order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
547e5ff1-6c22-4002-bc56-a12019ea3b24,9771254a-161a-4493-9945-c17f870e15e1,2024-05-18,fd97a9a1-720d-44b6-a0c7-a48d8fe69177,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
879610b7-f612-4632-b0cb-56582d809a0e,ac93ed60-d278-4e7f-b027-bd0700009a23,2024-05-23,fd97a9a1-720d-44b6-a0c7-a48d8fe69177,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
aee0501c-0fc4-4e21-ba53-64589c2f3437,a3442836-fc22-4b86-b4c8-219f9fbb4f68,2024-05-06,a9105dbd-06c1-459f-b4de-c56036aceecd,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
d4a6efcb-6a14-4df3-a82f-4dea56e26490,5db97c53-cefc-4ecd-8ca2-42d0d94dacac,2024-05-20,a9105dbd-06c1-459f-b4de-c56036aceecd,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
45aaa247-fc60-4076-8c34-3a98a3e0f66d,5312b49b-cb14-4f76-83a2-cf86ca19de09,2024-05-31,a9105dbd-06c1-459f-b4de-c56036aceecd,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
f88d981d-9b93-47cd-a249-4d390ce543a2,16f8c21d-2076-4628-9054-c9e1f91b6f07,2024-05-24,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
2df4d3c7-2010-4159-b756-24e612e560ca,2f3a5c3d-bbdb-434c-b88c-2a5030e577b3,2024-05-28,24bb6992-17ad-4112-8362-855467210996,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
bdc2bd77-26d5-45e7-914f-207877afab3e,9c515908-caed-4c37-9cd9-dad8c0b4041c,2024-05-30,24bb6992-17ad-4112-8362-855467210996,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
540a3469-f6ba-4ab4-8f58-52e5aa09d642,9c515908-caed-4c37-9cd9-dad8c0b4041c,2024-05-23,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
d5ff4da9-440d-4abf-8182-8ecd70481491,53c8f17e-1122-4eb2-86db-b3e1b91a3850,2024-05-27,24bb6992-17ad-4112-8362-855467210996,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
5130a127-1bd8-4c5e-a188-0ac8b1e22519,5f64450b-fa14-40c4-9db3-3ffd76578797,2024-05-19,24bb6992-17ad-4112-8362-855467210996,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
b242ab2b-a02e-4717-92a7-fcd6d72b8fa0,25b71593-ebee-48dc-b89f-eca4be672672,2024-05-07,0e1f2f80-1685-47d7-9ce9-cc3aed32521e,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
22b7b51f-6910-4525-9613-ff91ffbb4872,31d8b02d-c26e-4e78-9990-8689fe25d31c,2024-05-24,00225c92-6187-41c4-ba8b-15a0b64fed9a,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
d320735d-6467-4e42-951a-e9f6456471ea,e534f229-1a6c-47fa-92b2-b7590dd3fe92,2024-05-28,00225c92-6187-41c4-ba8b-15a0b64fed9a,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
4ec2df70-f98c-458f-b43a-564a69eafa83,25fe5e3f-8ee6-4f49-90b0-4016a2984062,2024-05-16,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
daf1fdce-0a2d-43ec-bf1c-51908e7fd3dd,667cecbe-d078-4583-9352-927493b834a8,2024-05-31,721209cd-2581-463a-bbb5-1ad343e6cd0b,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
8dc0dbdc-c25c-4480-90bb-75fbae1377fe,b70b820e-7d31-4a99-b8cf-e98a79cbe8dd,2024-05-07,721209cd-2581-463a-bbb5-1ad343e6cd0b,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
b5194e5b-329c-47c8-8de6-d9322a5e98a5,35c80ccc-a6f3-40f2-bb40-702b1374ec43,2024-05-24,721209cd-2581-463a-bbb5-1ad343e6cd0b,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
651066eb-ef28-475a-ac84-375017252e2b,e3558534-31de-4b80-b118-706239eef002,2024-05-20,b52595b1-0519-4e32-804e-d68a0a9611f4,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
5772c696-e19c-4276-8e50-7883505f62c2,41bb6f55-4cfb-45c7-b57d-46c7b526dd7c,2024-05-31,b52595b1-0519-4e32-804e-d68a0a9611f4,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
9646a2f4-e823-419f-9944-3df29d4aab11,8717db35-162c-42c1-87fc-1e3f0914fef5,2024-05-18,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
7f87b4c7-3bed-4032-b475-6b7d02655154,6c25d50f-8df8-4b5a-9738-e5e5c42ed356,2024-05-25,c12bd43e-e5cc-44c2-8876-a1f92c6c9b44,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
3d18697c-48af-49fb-9b67-f1f571da2893,1f8dc0bf-8d53-48b8-b765-ba62f35257ec,2024-05-27,c12bd43e-e5cc-44c2-8876-a1f92c6c9b44,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
83f57a6e-1b54-4e4b-aba5-895b23d6222f,6b416ba9-baff-4dbd-8ce1-cfcc1ab5fa82,2024-05-18,c12bd43e-e5cc-44c2-8876-a1f92c6c9b44,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
66f15e0f-a84c-4c1c-9219-bc16fc8e1616,6b416ba9-baff-4dbd-8ce1-cfcc1ab5fa82,2024-05-01,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
a6e2ddba-372a-4066-b937-fd73d9c27ba7,1660e23b-e9ca-4401-9fc7-e04f8814894a,2024-05-26,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
f8632670-b0b2-4665-a020-e9d76c7d8ccd,d53eef7b-310e-4ea9-b8e7-ed01a88c4f1f,2024-05-07,c12bd43e-e5cc-44c2-8876-a1f92c6c9b44,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
4d07a7c0-ffb0-442a-b481-82b6085844a6,114b0f88-ab4c-48b7-8002-0447aa79ab7a,2024-05-28,2e566104-98a1-4b82-8f33-476995fbbee7,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
eb8fdddf-1ebc-4e93-8929-a450e888b6d8,74339af9-0570-44c4-888b-ccd02fdff69d,2024-05-05,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
5bb3e5cd-d469-4b62-afb0-cd560eb03b2a,29e4a426-2216-4184-b016-fd28284dc10c,2024-05-23,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
4d730b49-7c88-4c1a-9b30-1d8a38b5e6d3,20b111b0-b135-4fbe-80ab-1f9c5c80cd95,2024-05-07,2e566104-98a1-4b82-8f33-476995fbbee7,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
d158d53a-ea01-424e-bade-9ec9ac5a17fe,5132f091-f44f-4ba8-b117-3cd80c1a029c,2024-05-29,3c2d47af-154e-4fea-b318-f249a84561a3,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
7e53659c-96de-41ee-a270-54c60d48f5b7,cad876dc-34b4-4b17-abf4-f81fce029c07,2024-05-03,3c2d47af-154e-4fea-b318-f249a84561a3,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
8eb392a1-99a5-43a6-9ad9-32f7a55af727,0a8dedcd-9220-4324-9c4e-1557f9ad270a,2024-05-05,926ee140-1176-4494-9e5a-ad7fcf6852cc,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
733cf030-d488-4dea-9571-2462e078a94b,9572861a-a7a6-43ca-9ebb-802b8ba6fac9,2024-05-19,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
b196132a-bf58-4875-91ab-25f56decf61f,9caa88ec-e6ae-48e3-9df1-77e33b7aadf3,2024-05-12,a659dbf5-a5a6-403c-a9b0-76ba79bf2101,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
cd51f7dc-b696-4e03-ac96-7bf1d8419372,9caa88ec-e6ae-48e3-9df1-77e33b7aadf3,2024-05-05,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
e99c2b52-f52d-46eb-bc9c-2cb0c728d0b7,81c06952-d289-471a-83e0-b0262f61e6d8,2024-05-29,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
53f32212-8681-4904-a14b-255a25d42bd9,0dbf6e45-6fa1-4099-bd03-51834c00e522,2024-05-03,ec57b4ad-c57c-45cd-8276-1316d6226385,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
879be0f2-b05d-487f-add8-d65c619c4b90,382eda91-0020-4895-b107-9393d0f9f630,2024-05-09,f9ff8b65-d359-411f-8126-397d29dc74b1,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
55987fc8-a848-4ac5-b69d-f4a18e50c893,35234ce8-1988-4b68-aba9-323a8b4094e4,2024-05-28,f9ff8b65-d359-411f-8126-397d29dc74b1,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
9f92299a-5579-477a-9316-ec4954fa6308,f5e36773-3bd8-4383-ac1f-a1ad1919a5f9,2024-05-12,ee1216cb-2fe8-4e45-80a6-4ffd29829d48,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
e25131f7-7b58-4094-8b4e-9698143c7630,b1520136-4884-4f31-8a28-89851e3b8f3e,2024-05-15,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
a572f83f-7bd6-4215-a1a4-22c73f41c4d9,fcad0115-4b46-4c48-b1cf-af746615c645,2024-05-25,ee1216cb-2fe8-4e45-80a6-4ffd29829d48,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
c7e37143-8c47-4ef1-ad07-eb374f84e40e,0ecc82f9-b034-4a5f-945e-5efa765d2c6f,2024-05-09,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
d5e74c40-8d92-4329-995d-74aa7e6d9444,13328309-4e3a-440a-909f-7903d63debec,2024-05-19,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
f241899d-8633-440f-bcb4-cce7f846bfca,e8b79a96-7e84-4a84-8df3-c10697984986,2024-05-25,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
c1431fcb-1203-411b-9ae8-03eb826d195c,513088b3-dd20-4ad8-8621-3f6ce17525e8,2024-05-14,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
3582abd3-ca4c-4d8a-839d-e805219a5a32,01c71dfc-d818-49ad-a3e0-050dd5260479,2024-05-22,a19d21e8-1ea6-49e7-9731-891941541917,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
3ebf914e-5440-4e6e-b040-db0c805b07f6,79b0e977-67d9-41c5-9b25-4a76aebb407d,2024-05-26,a19d21e8-1ea6-49e7-9731-891941541917,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
ba9916c5-4bf4-4212-b247-001b38eb519c,b57ca868-2500-491f-a2ec-281fa474a5a6,2024-05-08,a19d21e8-1ea6-49e7-9731-891941541917,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
9de605a2-7944-447c-b133-ff5adfbc6485,ac22e906-9877-4a51-b7f4-316c0e04be2f,2024-05-23,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
e9727490-06a1-4880-89ba-add6b6b2ce8b,27d92e8a-efcf-4abc-aaed-3c22e29b94b0,2024-05-06,8695b14e-0a32-41f1-8c3c-88afcc0f8f05,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
0b2dd6aa-ca96-483b-aded-5302398809e1,1686b60b-65d4-4a99-a91b-a87a13f44fed,2024-05-02,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
1ca1c5bb-953d-4c47-a50e-1270684ee9e8,c2db46fb-2e14-4284-8ff0-7c9c934f6245,2024-05-29,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
1f0f88e9-8f85-49fe-b797-42ecf6eabaa3,508c1547-8838-4707-870b-e05dd3b7af45,2024-05-13,fc784f4d-bcd2-4c6b-8c43-e0fcc9513f69,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
32cc4576-7603-4d38-ab6e-dff3c899c149,7beb21e0-d412-4549-bdf8-e24be3b6437a,2024-05-09,fc784f4d-bcd2-4c6b-8c43-e0fcc9513f69,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
8c74e21a-8f63-4322-84d2-cabb9e247681,89dd9737-04d0-4f16-ba41-5ca389af66bf,2024-05-08,fc784f4d-bcd2-4c6b-8c43-e0fcc9513f69,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
d858a0af-98b7-421b-bce5-3d1d157bd9b5,00294a55-ea77-4d3d-8d0e-1208d258c7a5,2024-05-06,67a73568-4b05-4473-a946-44689a59bdf1,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
dc66a42a-f255-4e57-a69a-4583f82d960f,f6a18e87-9fc2-46dc-8dd2-9fd1e7fb1e4a,2024-05-10,67a73568-4b05-4473-a946-44689a59bdf1,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
8be9bb52-cfc2-4c38-9601-8bfa0db8546d,02cd201c-b073-4c71-97f9-305116663761,2024-05-02,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
f6e1d189-70dc-42bf-b1b4-f6ce6bf8af0b,a4c92aa3-e38d-4075-b904-0a8fc768ff68,2024-05-19,21a97d81-2b94-4615-b139-3a8bbeb7ac4c,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
4f5f062c-b3dd-4c35-b260-aa7578f3fa1d,a978643b-b7b3-4b2c-8990-6310ddb44800,2024-05-04,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
da0c77a2-5eac-4095-b5a4-5cbc12376cba,6855238b-c54e-4dfc-8a03-07d0262445f2,2024-05-07,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
83c1de19-4b12-462a-8447-3d83f8c44d4e,2adc30dd-bb23-4cc4-ac27-2190fb9243fc,2024-05-27,33d08ef8-5448-45e5-9bc5-05b3d3fcea55,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
d2072a06-e94d-4237-98ee-c98ab08a6d70,ddb049e7-2045-4a8d-83a4-044c0e96e55e,2024-05-06,33d08ef8-5448-45e5-9bc5-05b3d3fcea55,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
b9b64a50-81cc-4146-ba3a-fad462265f31,efebc478-e6af-4733-b2c0-570cf8146e8b,2024-05-22,594c3252-b8b6-43cb-b01e-4c232e42c541,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
7794c850-f9b5-4535-8bb2-add5a834c381,04421395-3f40-4abf-812c-274ebcb3649f,2024-05-09,594c3252-b8b6-43cb-b01e-4c232e42c541,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
08d623bf-1284-4f43-bad1-a61bbb7c1857,72b46c18-f88a-43f1-809d-b4da3eee39f9,2024-05-29,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
7deaa852-58ae-49b6-b447-633e9cf6f06b,3055941b-246d-4f9c-8d8f-d5667ffe358a,2024-05-07,77467280-564a-41e3-8d7f-f632ece7f65e,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
b320e82b-e41b-4c7a-9180-74c99fd15715,ac7eeede-ec6d-4cfd-8da8-718ff8a8a16c,2024-05-17,77467280-564a-41e3-8d7f-f632ece7f65e,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
43b25c42-9af7-401c-bc9c-d6fb9c9f4ad4,7a965908-be52-418a-854a-e5dd272dd0fc,2024-05-20,77467280-564a-41e3-8d7f-f632ece7f65e,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
962a21fe-92b5-4fe4-a9a0-32866a1cb588,0ff6823a-4386-49d6-8dec-7e8046bbe3e2,2024-05-26,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
1e74efb9-c44c-47a0-9cc8-febca37236f2,7dd086a1-bbba-47d3-a733-0f7886ca4a89,2024-05-17,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
7fa744c3-cadf-4739-acaf-43c82d78fda8,a3fbf868-c4bd-44dd-8b77-1b6d0b5794f0,2024-05-25,3ea5317c-50ca-4869-8eed-841f197048c3,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
6f431ba7-6cc6-4f83-a98e-fb2a13893f77,f7430a4b-9804-4d12-b54c-a837f0ab6919,2024-05-22,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
4a1891f9-b5e7-4312-aacc-26c0c02064aa,7061afc7-dc96-4eba-b8b5-09f05bb0d4b2,2024-05-01,3ea5317c-50ca-4869-8eed-841f197048c3,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
b5bbfbf5-d2c3-4931-a6c0-551b8c29a7a3,ba455426-dddb-4923-ac21-d6fc828cfd4b,2024-05-06,c3104224-3eeb-4a1c-9e44-b342a9506910,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
0bbff32d-daa2-4b74-962c-37204985854e,30f2c922-8213-4be6-872d-2a5fcea8b433,2024-05-15,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
cf271389-54cb-453d-a1f9-bed6bb5c9e61,b3a63be4-6bb3-4175-97a2-141767387125,2024-05-04,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
b700e567-5e4f-4982-bc9d-e115d68bf68b,07cddad3-55bc-46f7-ae93-ed5766f012fd,2024-05-12,c3104224-3eeb-4a1c-9e44-b342a9506910,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
730f0664-5a78-4bba-9948-f326eb133a12,cdc6e417-b57a-463c-a421-dfc3403f8c11,2024-05-13,3fac57a0-2e06-45ff-9f8b-0f6895459bb7,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
db1b9f20-d379-4534-b860-57e56a537576,55381c74-de6d-4de2-9aa3-cb5b00cd1781,2024-05-22,3fac57a0-2e06-45ff-9f8b-0f6895459bb7,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
2b92b064-6b3c-44a6-bd8f-39781c4d54f6,712c47d9-db90-4448-b159-1fb45db25034,2024-05-10,3fac57a0-2e06-45ff-9f8b-0f6895459bb7,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
8d6e43df-07a4-4ac7-82d8-1602dd26bb61,fbf752a0-4de5-4825-86b8-01b7cb5decc7,2024-05-12,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
d7adae12-93d4-4f66-857c-9d58b1bfb656,ca347681-4a80-4b99-bc10-ae51b92e189b,2024-05-11,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
08cc639e-c821-47eb-a669-d222906bad18,edb9ae9d-c8b6-4842-82d5-e9a2833d7570,2024-05-12,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
d8d0ffb5-2aea-4f94-8639-cbbb8a4e2793,e994a519-e8d3-4443-81aa-67b9c1804fcc,2024-05-21,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
3685194b-9f72-4f3b-b56f-8be37d0cdc7b,b7785286-a5c8-422f-9478-e57f8111c4f8,2024-05-26,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
664671bc-67a0-433b-a6fe-a1708416557f,cb34f718-ab57-4c12-929d-52a76f7df293,2024-05-09,3fac57a0-2e06-45ff-9f8b-0f6895459bb7,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
b80c311d-f64c-4a84-bef0-23c878c2bd2e,6e743fdf-c559-436f-b0cb-d765fe827984,2024-05-24,a71d149d-0174-46cb-899a-cfbca385e57c,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
3d673fc4-8e4e-466f-9778-d180c9666091,6e743fdf-c559-436f-b0cb-d765fe827984,2024-05-05,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
83b61662-c1b1-4c55-8fb3-e4b3f9587496,1be13ebe-3ae4-4d6c-879e-6001e4bdea2b,2024-05-19,a71d149d-0174-46cb-899a-cfbca385e57c,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
871ea9d9-1df8-4589-ad9a-77638dd8887f,55ea2dfa-aeb3-47c4-824b-a9a90ce6d491,2024-05-27,a71d149d-0174-46cb-899a-cfbca385e57c,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
2e55e906-ca48-4813-9736-1079bcc5133c,504fc70b-cf3f-4817-a605-234291b3dddc,2024-05-22,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
cc863466-c959-4fd4-b3e5-59504e0774a1,72f09c6c-11e8-445b-b1d8-583c96cc296e,2024-05-11,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
2b0dee07-56d8-4c77-b6aa-f5a815e7fc59,7c9d1b87-e767-4909-b579-c4a821655e09,2024-05-29,3ea1281c-eed5-488b-8bea-7a52b3b33e8b,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
372ee3cf-c032-48fa-8991-f07f9982f96c,b9b6c165-42de-4dcf-9396-f4259abd2895,2024-05-22,185b875d-386a-4746-ab76-d2401cd13b09,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
d5102c75-245b-45e1-8617-992b828e6faf,49dc23c5-4713-42e1-835b-dd372fea8e1a,2024-05-19,185b875d-386a-4746-ab76-d2401cd13b09,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
43b24b11-52db-4ee0-93f3-5bc5529ec04c,49dc23c5-4713-42e1-835b-dd372fea8e1a,2024-05-20,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
c555a27c-b900-4845-8b01-48dd713a17f9,ee4a9d0d-33ae-4a51-a1ff-568820988ae7,2024-05-09,185b875d-386a-4746-ab76-d2401cd13b09,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
bfcdc61b-d7a9-48e6-8951-2ca3673f2a41,70ba6ada-5fb8-486b-935f-b9c56ba88323,2024-05-22,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
4dbef7a3-abaf-4441-b49b-963f8a851d60,b1775f63-3710-4542-970e-148aac4fd822,2024-05-10,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
76113553-762a-4aee-884a-ccf46349989e,74dd8d3e-27d9-4a9e-b006-7eb6b47e0841,2024-05-12,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
30643536-902c-40d5-bb81-b6cd242d6352,881c0642-036d-4c32-b6e4-4f1475008a8e,2024-05-13,54d351df-3a59-4ddf-a953-1acadf038ed1,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
c0f53ccf-5b71-4b44-852a-b681e221c9fd,e1415f72-7254-4e37-925d-9d318dcb3c19,2024-05-11,518a6681-4885-4168-b582-b071466b023b,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
dbad7d97-e6dc-4770-ba03-59f5355180cf,089d700f-44a5-4438-9ff7-45dcf45b94fa,2024-05-20,518a6681-4885-4168-b582-b071466b023b,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
750aa9b1-ad0f-4b9d-91ff-503a4fd7637b,48e18476-b396-456c-b523-5fc82a21de8f,2024-05-03,518a6681-4885-4168-b582-b071466b023b,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
88ec6fa4-0bef-4902-b107-d7e084f10b51,c147ee9a-71f9-4a7d-a2ba-3b9449548f2d,2024-05-25,518a6681-4885-4168-b582-b071466b023b,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
67ade51d-54c3-4df4-9f0b-a39d731cb3b6,0cf6f663-04d5-422c-85dd-d84eabe21b96,2024-05-29,518a6681-4885-4168-b582-b071466b023b,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
76c21e97-27ac-42d6-a51b-fb7029162774,09eaaa96-702a-4353-b42e-884fd1596d8e,2024-05-08,5bf41ddd-d0ee-49b8-bb41-3f3e0c3f7672,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
dad19397-6521-4722-86a0-b14ab50a0bda,f7ef4dea-faa8-4abb-8023-7d18b85832cf,2024-05-08,d995d1bc-1294-4798-8a5d-3616c9632312,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
52cd7e83-613f-4993-bb36-74d836dbf51c,9503aa0e-63c7-443f-939e-e071a6e80941,2024-05-04,d995d1bc-1294-4798-8a5d-3616c9632312,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
910ffbcb-e2fb-446a-aa78-782272f389fb,10dc1eb5-81c1-4cce-aa96-1a52d441d029,2024-05-31,d995d1bc-1294-4798-8a5d-3616c9632312,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
1713bf9e-cf93-4e04-9054-a0507cbc187f,4d8029be-0541-43b8-a06a-0f503b717061,2024-05-01,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
52584967-4cbe-43e9-9d6e-4c63fb8eff23,34613133-cc66-4cc9-a2cc-596776fdec6b,2024-05-13,d995d1bc-1294-4798-8a5d-3616c9632312,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Pending
fc2b4f53-2e27-446e-9289-ac526c1c890b,a3504a0a-7dea-4b57-ab79-d151339c94d0,2024-05-06,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
a3af83e6-38e1-461a-a110-4563bb02142c,b59453c8-79aa-4362-a567-3400c2261ef0,2024-05-25,bd24b1ea-084f-4850-885a-9ecb8a40c3dd,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
499eb380-3c25-4ec8-92fb-8194a108db9a,c7d52c6b-6da6-4f54-a592-0004a46b558f,2024-05-25,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
6426df2c-129b-4f3e-9981-b8a5420c71a3,20d50b8f-5591-411c-8a97-41c2caea0b97,2024-05-27,e68541f1-23b1-42c6-8b67-a6ce40c6919f,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
43e626a8-2649-497d-b036-ec3ac7cc614f,4d95682b-fc6e-41a4-88f4-697d2c7dfa86,2024-05-07,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
901b0fc0-0a84-4156-9833-f44834ecf5f0,6c359a02-a152-4182-b3f2-e1c4ee396e87,2024-05-02,9db804e4-c909-4c65-8cc6-5f3d27752b7d,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
d76b2df7-8ed7-49cc-9333-aa3218de1700,8c109233-99d0-441f-9013-9c1060d4bb68,2024-05-17,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
f8f3770c-554b-4909-a119-ac77e4e4fb4e,d3e020ca-e8d4-48c4-aed7-6b579d15c0f1,2024-05-15,9db804e4-c909-4c65-8cc6-5f3d27752b7d,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
7eb1a96b-c7a6-44b8-9f0e-ecaa482a8c12,0deba34f-369a-4475-aa4d-cf9df344e7de,2024-05-09,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
