session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
f0ff458e-54a7-45d6-99d1-fa1bd13d4023,2024-02-18 16:38:31,3b2ab2da-2664-4161-8ff7-f928ed6cda44,/blog,57.82,Mobile,Direct,True
5be0d116-02b2-41f2-ac83-5464dae5c915,2024-02-18 01:16:12,52e2611f-fe7a-4afd-99ed-e246eaa2c146,/gear/rentals,48.08,Mobile,Organic,False
4e99993f-6f5c-4853-a5f4-b7ebc7e4736d,2024-02-18 18:02:44,aee0220f-90b4-44db-b674-c680c928a2fb,/blog,52.06,Tablet,Organic,False
6f608812-6a49-4928-a29d-d0a3efad6d30,2024-02-18 00:42:43,9a0b5d03-5f82-454e-8086-0ab1b752e639,/expeditions,30.53,Tablet,Organic,False
ef3e2f6f-7538-4f66-8c6f-97bb78c552ee,2024-02-18 11:53:00,9c944625-4515-42df-aad1-09e1f171c910,/contact,16.84,Tablet,Direct,True
d4ffaef0-3d9e-438c-9951-3ddef73a948f,2024-02-18 20:52:19,973670de-b2c9-4940-bca7-fecd85c94aa4,/blog,55.45,Mobile,Direct,False
dd23f9de-b46d-4ecc-b8b9-f1e9264cb7ac,2024-02-18 18:47:18,227e396b-1171-4663-9e24-0b6dafd0bf42,/blog/expedition-stories,24.36,Desktop,Organic,True
593ccd32-5e3f-4c61-9d4a-5efcffebd5af,2024-02-18 00:02:59,4f441bfa-6db4-4c5b-82fe-bdb6ae517b13,/home,28.72,Tablet,Direct,True
51c853e6-3244-4dab-ac88-43df39f90d2d,2024-02-18 14:04:29,2e75fb1b-9917-4a85-8b69-9fdf3e61b030,/contact,43.31,Tablet,Organic,True
94077fd0-146a-4589-9c2d-66630f94ac96,2024-02-18 00:31:27,959614d4-63f7-4498-ad76-3c794121f5e1,/signup,19.25,Mobile,Paid,True
115724db-a209-4978-bbd0-826913aae5f2,2024-02-18 04:55:45,724e3ea3-ecb1-4897-8857-d59132d643fd,/gear/rentals,26.72,Tablet,Social,False
0785dda6-51df-4cd0-8d2f-4392f1882333,2024-02-18 10:52:08,9af8061c-29ec-40f9-bd15-c5357e5b2181,/expeditions,14.33,Desktop,Paid,True
6782af3b-2c5a-4f9a-9976-4bb8ca4e9268,2024-02-18 14:05:38,32076f13-ec10-4db0-845f-8fe7b9dd4527,/blog/expedition-stories,47.27,Desktop,Organic,True
a5488a71-1d96-4fe5-91d7-4487525989ba,2024-02-18 00:24:55,075903a7-d70a-4cf7-b9a8-0b836ed99ffc,/blog,25.24,Desktop,Direct,False
f5ade214-9457-4010-a7c8-245eb3e1ef9d,2024-02-18 19:29:05,7ceee2e5-2b34-4f4a-9f0e-7d7beafa84c4,/faq,40.27,Desktop,Social,True
3d2bd610-82d4-4bc4-ae40-c6766aee1412,2024-02-18 02:50:19,fed8c343-307a-4717-a309-f1540965748b,/gear,22.66,Tablet,Organic,True
90092470-e644-4383-a0ad-d7d0867c39e4,2024-02-18 22:17:56,6de89796-c6ed-4c30-aac9-b7fdbdac07a6,/faq,26.76,Mobile,Paid,True
cd664165-e1b2-4c78-b9e1-823e07d54343,2024-02-18 23:26:08,d78b7d72-1e94-42ce-aa6f-cf1acd192b24,/expeditions/routes,32.44,Tablet,Direct,False
41c2c8b7-7901-4b62-816a-d73c25061c39,2024-02-18 07:46:47,7782bb93-9757-4447-b53b-26884a0f6101,/expeditions/rock-climbing,50.53,Desktop,Organic,False
76f859f3-7103-4176-9e63-795c900e6769,2024-02-18 09:31:58,48da180d-51f4-4058-9347-5624ec890524,/expeditions/routes,12.19,Tablet,Organic,False
3b8a9755-58ca-4661-8124-03ce8f0da27b,2024-02-18 01:40:45,c22ea309-0850-4eb5-9232-a4341954950a,/gear/rentals,29.32,Tablet,Direct,True
71d69af5-f220-44ee-b947-34f1d508147f,2024-02-18 23:24:57,c7008245-311f-48f4-bb14-eb1747757587,/blog,42.31,Tablet,Social,False
9778b51e-5c92-46d2-b29e-3d60885a1355,2024-02-18 21:19:30,872e3f26-f750-44ab-b1ef-876646565d5f,/expeditions/routes,46.25,Tablet,Social,False
a613caf9-5886-4032-8436-cb4a4367b473,2024-02-18 12:49:42,0308e9b4-d89d-4c4a-a0ef-8c10578a0959,/signup,22.15,Tablet,Organic,True
c1b1701f-b3bd-461b-88fe-7e2c55c202c9,2024-02-18 21:28:39,f87bd0aa-e286-4e1e-bb71-4f3b62628004,/gear,2.48,Mobile,Social,False
0d6571c0-20f9-4536-a7cf-eb1729919ace,2024-02-18 02:25:13,681ee18e-6364-4b5f-9c59-a8fa82392fd3,/blog,32.93,Mobile,Paid,True
4b5295f0-a9d2-4144-8d7e-778aaf8b3c5a,2024-02-18 15:37:33,2442f7c8-ffce-4c93-90cd-64ab645d8afc,/blog/mountaineering-tips,5.58,Tablet,Organic,False
6b07dd82-b9d1-4cc6-a0f6-9b5422996d2f,2024-02-18 08:35:53,a7bbd982-254c-4967-a390-43fef68596fb,/blog/mountaineering-tips,47.53,Mobile,Social,False
407c18bb-65b5-48b9-8bec-0e5aec30cc38,2024-02-18 01:06:29,92fdcbca-d8cb-4e1d-a286-4ee900e50d2f,/expeditions/rock-climbing,36.7,Tablet,Organic,True
5a5e51b7-4348-4bc2-ba11-0698ec8df0ce,2024-02-18 18:23:36,a8262e8c-388b-4b29-afc8-ce97bdea14db,/blog/expedition-stories,15.87,Mobile,Organic,True
03e9d75b-346e-4c65-afc8-e6b37b63b36a,2024-02-18 22:28:22,e508b8b9-8f7e-499b-93d8-c7f35a168cdd,/faq,15.67,Desktop,Organic,True
5e5653f6-258c-4321-b0d8-f5eaf4d1649c,2024-02-18 07:21:37,dc7c2f4f-6878-484f-87e0-93926aa26b8d,/contact,54.49,Mobile,Organic,True
88d722ba-0228-49ee-a74f-fd0f977d7d48,2024-02-18 23:48:12,3fa37fbb-3e3b-4128-85eb-4f6303725986,/gear,5.55,Mobile,Social,True
96310442-c1a1-4db0-b383-52125402064a,2024-02-18 05:22:47,f1d4f6ec-5c1c-4d8b-b173-78afe6073192,/blog/expedition-stories,2.47,Tablet,Social,True
7dba1bcb-53da-49e2-a832-6f572532c1cf,2024-02-18 01:14:39,82d190da-f25f-47c0-8121-a635a5b51fad,/expeditions/rock-climbing,7.09,Mobile,Paid,True
1aa4372f-a982-49ef-90ac-cf9de7559705,2024-02-18 17:26:58,f64674b1-b118-48c0-9edf-f8a73ab6ccec,/blog/expedition-stories,24.01,Mobile,Paid,False
5f7eac55-87f4-4363-8945-aec8af0262cb,2024-02-18 10:18:57,0090db2a-82f7-4616-b26f-a0439963d54e,/expeditions,43.75,Tablet,Paid,False
e597227c-5a52-4502-8aca-76ab77bb86e3,2024-02-18 22:44:02,26ee7179-74da-46aa-9ce2-784600207576,/contact,32.99,Mobile,Direct,False
b19dee6d-9257-48c6-8e78-4549486314a0,2024-02-18 16:01:35,6bcb37a6-9d3f-4f6a-b2e9-d3a26a0f92a4,/home,11.08,Desktop,Paid,False
c0dd2849-e576-4abe-a1c4-80b52525e803,2024-02-18 13:49:17,b12841d6-b4ce-43a8-81d5-f6bf9fe1d370,/faq,52.34,Tablet,Social,True
93182b01-9047-4334-b171-d772f781c00b,2024-02-18 13:49:58,578fcbcf-f076-4c0b-8a70-6dc26f1c48af,/gear/rentals,27.44,Mobile,Social,True
3fb9d121-21c8-4245-bfb5-9545b19a5c39,2024-02-18 20:36:06,06370f0c-21b3-46d7-a30c-e8c2e6ea537e,/about-us,2.71,Desktop,Social,True
d34d1047-27d9-4bb0-93ae-63eb7747cc75,2024-02-18 07:27:30,33290942-3be7-43de-aee7-5b323cbed16f,/faq,29.65,Tablet,Social,False
7511a1c1-2584-4c2a-8f25-88518680e076,2024-02-18 12:04:26,ce7100b2-4d08-424a-aaf6-21475941bd16,/signup,46.51,Mobile,Paid,True
d5b399bb-ca2d-4651-8ad1-787c6111c989,2024-02-18 20:44:09,47fc2868-618a-4dc5-824e-e3beb9d12592,/gear/rentals,29.76,Desktop,Organic,True
509da99b-69c0-4bdc-87c9-c9780931cdc4,2024-02-19 01:11:22,aec5e659-b6c0-408b-9a2c-69f1a89913fc,/expeditions/mountaineering,39.92,Mobile,Direct,True
42f17d53-95ef-4a71-81d4-09c80adef433,2024-02-19 20:03:28,7b63bec2-cdaa-477c-b4dc-39213853f956,/expeditions/routes,14.21,Mobile,Paid,False
02c5a866-ffc0-48b8-8973-2d7894855010,2024-02-19 18:26:42,4c3e23ef-e890-4ff5-8cee-5fac146efd1d,/signup,21.61,Mobile,Direct,True
d51f5b5c-dfa1-49c6-90e8-861e4dd25b03,2024-02-19 06:19:47,9f68fab5-43e8-4c37-ba4a-b5111cd2090f,/blog/mountaineering-tips,7.08,Desktop,Social,True
30b0e145-c6b3-4e18-9171-2eb3c5370f05,2024-02-19 12:40:09,1abcb2e9-9211-4856-b4da-d88a0579ff9d,/gear/purchase,44.65,Desktop,Social,False
bc98f59f-55c2-4b2b-b61f-acc9afae57d7,2024-02-19 03:02:01,bdce023a-7338-4891-8e88-0f319d71d202,/blog/mountaineering-tips,15.03,Mobile,Organic,False
198bbb4b-ada7-4e61-9a81-6ffdcf7eba9d,2024-02-19 17:34:57,04fb3dc3-6409-4670-9af1-fe8dcdcaf8ca,/gear/purchase,1.33,Desktop,Direct,True
52d1ab74-b0f1-40ee-b009-313288557ee9,2024-02-19 01:30:46,71fb0f7d-8275-4b72-84ba-061d054eddc7,/faq,51.54,Mobile,Social,True
b11387d8-6e2f-4cd5-a908-95993bec5d54,2024-02-19 01:41:29,a01d1e29-ca3f-4089-98b1-cd088f1009f8,/expeditions/mountaineering,9.43,Tablet,Organic,False
1cac362d-24ab-4e86-89d3-b7dbfe98c5e9,2024-02-19 16:58:24,aee2471b-19cd-4e87-8aa9-1c39aab3dfe8,/blog/expedition-stories,7.91,Mobile,Social,False
db6cc448-bcb9-498f-b16d-6f51cf8e03d3,2024-02-19 14:04:29,cdd19775-569b-4f57-9c2b-84eafb654f7c,/gear/rentals,12.79,Tablet,Organic,False
8546c77b-1519-4bdf-b22b-468029e510ad,2024-02-19 04:51:12,4535c4a6-d285-4435-881b-3f504126b4c6,/signup,30.13,Desktop,Paid,False
1e1f69b0-ca7f-425c-8b03-6b94a015f81d,2024-02-19 23:21:20,81729843-4476-4868-b94a-69f5de571429,/expeditions/rock-climbing,23.27,Mobile,Social,False
f9056b6d-f74f-4b32-86aa-ca8343db586f,2024-02-19 11:50:56,99494f3f-ea8f-4332-9c47-23246b5258d4,/expeditions/mountaineering,4.98,Mobile,Direct,False
bc69f9f3-125f-46f5-9856-dc2f4991e4ca,2024-02-19 13:06:03,0212f37c-0e0c-4fd5-8347-fd35e95ce3be,/blog/mountaineering-tips,43.75,Mobile,Paid,True
87ff3eae-ba75-458c-aec3-09c946e9a335,2024-02-19 00:09:25,decb325f-bce6-4d01-b7d8-0a128799b5d4,/expeditions,10.88,Desktop,Direct,True
ca6a2583-e526-4f7d-acbf-117571f989a4,2024-02-19 03:38:28,728f262b-d06e-4f86-8e36-41ad4cc64166,/blog,33.63,Mobile,Direct,True
5bf66c53-9ca6-4555-b00b-b094ab12bffd,2024-02-19 09:22:53,34412ed1-037a-4998-99ae-4f98608e6480,/blog/expedition-stories,21.32,Tablet,Direct,True
654704e3-5932-444d-a254-a24b99c93ec1,2024-02-19 02:03:31,6b54e17e-14d9-480b-a44e-b542c53136a6,/expeditions/mountaineering,39.1,Desktop,Direct,False
c71e335b-df14-4e21-96bc-e209eb8f02b5,2024-02-19 13:25:02,a7dd8d37-e677-442f-8769-733bade1702f,/expeditions,41.02,Tablet,Paid,False
7ff55de6-13f8-4ae0-b0a4-89ef857cdb84,2024-02-19 21:25:28,82c49cce-100e-4778-992d-85658d34aa4b,/gear/purchase,17.48,Desktop,Direct,True
8a47d53a-4c64-42a6-b49a-955efdcf4a5d,2024-02-19 19:40:42,b67928a3-5a0e-4c70-9d99-bc47581d45dd,/blog/mountaineering-tips,32.54,Mobile,Social,False
af54cfb4-6221-4023-a1d0-ba3bb4167868,2024-02-19 10:13:50,ae541a8a-acd4-455a-9f77-3ecaabf6b629,/faq,15.46,Desktop,Paid,False
43fadb62-9fa4-4e9a-b84f-dba7dccd30c7,2024-02-19 06:05:40,4570fc22-660e-4a0a-a32d-948f567d6b49,/expeditions,9.77,Mobile,Direct,True
58cb9972-7520-4357-a3d2-97ea129bf27f,2024-02-19 22:55:11,9c2ae3fa-5832-4ce9-9e15-46aa5b042682,/faq,4.82,Mobile,Social,False
df2dc982-74fe-4cec-97f9-edb434a42864,2024-02-19 09:33:58,e50a6199-cff2-4ed5-8955-136c6dab900a,/blog,44.44,Tablet,Paid,True
2a2eb3d5-c4ca-4d41-938a-e8ad3a39d520,2024-02-19 15:47:32,f6571f61-ba95-4fa0-b804-a81e96529408,/expeditions,21.77,Tablet,Social,True
1ce37196-f42a-4cb7-bc6c-e335a32a1672,2024-02-19 09:51:02,c5e85d3e-6094-4a87-ac21-18380db072b7,/gear/purchase,37.98,Desktop,Social,False
6daee9d4-c31d-4768-9392-8dcfecd6a7be,2024-02-19 05:48:43,54545d96-b168-4be5-af10-6fb73141c76d,/gear/rentals,18.64,Desktop,Organic,True
d1603e2c-007d-4c5f-8dd4-5119973d47a9,2024-02-19 03:46:48,a590a6ff-90e5-401b-8b6c-115578828bb4,/faq,9.16,Mobile,Social,True
e1d0284e-9c37-4df0-a441-af54bc14202b,2024-02-19 09:03:20,13fc6692-fe82-4bf5-8c80-e57df1850092,/contact,56.12,Desktop,Paid,True
7cb59de9-0d5a-4d8c-b17a-c982dbfa01b2,2024-02-19 09:12:59,23893265-5fb9-40c1-8f3b-63b6d746c006,/blog/mountaineering-tips,34.18,Desktop,Social,True
82a63084-0331-481b-b205-a6ba7747eb04,2024-02-19 17:01:59,4f073189-5f6c-4a9f-ac55-ef6bd125560d,/contact,24.58,Desktop,Direct,False
f46a591a-50cf-4d13-8599-540d852029ab,2024-02-19 02:19:54,663f10d9-cf9a-481d-99ad-c35a0b6b9201,/contact,23.86,Tablet,Organic,True
1051eccc-ea2b-4bf6-82da-18d834b26e60,2024-02-19 01:32:36,e4481f1f-8aef-4939-9e91-cfd166e955fb,/gear/rentals,47.2,Desktop,Direct,False
6e088b7d-798a-4e31-a822-5375e02872be,2024-02-19 02:35:49,d70d18f2-7b0e-48eb-9f5f-d6da25adc2bd,/expeditions/routes,4.4,Mobile,Organic,True
8bbb2c08-9e5c-4404-bd0c-9dc35e2128c3,2024-02-19 03:46:09,3198f9bf-30a6-463f-b03b-d8be50c5ab34,/expeditions,16.68,Mobile,Direct,True
01299d94-4757-40d8-8886-480188f95418,2024-02-19 02:15:47,4bd1f309-4b5e-48b5-801c-7d277aad2c71,/signup,50.85,Desktop,Paid,False
b66511e4-8d0c-4b53-adc4-104e4e7a2413,2024-02-19 13:54:41,9b2759f8-8b9e-4db1-81d5-d0e27fa4f521,/gear,34.63,Desktop,Social,True
6a84d173-390c-467f-93bc-2d75f4d41801,2024-02-19 19:03:50,361482c4-5eb0-415d-9202-7c0f8fdbf943,/blog/mountaineering-tips,34.94,Tablet,Paid,False
9b61a194-232d-4f8d-b77d-7b427af999d4,2024-02-19 17:43:56,51e7e0cf-5541-4d26-bcc9-087feab86fed,/gear/rentals,24.41,Desktop,Paid,True
be34178b-7692-4744-8906-13be65ab73c8,2024-02-19 03:47:23,334a4e08-897b-4923-807c-222247227af6,/gear/rentals,19.81,Tablet,Direct,True
668f30b3-68d6-438d-9e4f-144aca60cf0f,2024-02-19 00:40:49,e9f3cf98-f73c-4f27-829c-0726db4110f6,/expeditions,31.81,Mobile,Direct,True
127d7752-bf47-4b2f-ac2a-200c42ebeeb3,2024-02-19 17:04:01,bf811e0f-fe61-4978-a161-1b999dc31612,/gear/purchase,25.11,Mobile,Direct,False
50a297c0-5936-48f6-9279-9c603b4e3ca4,2024-02-19 15:48:06,f9cb1510-c945-4f2b-89fc-8a9dd2fbbee4,/blog/mountaineering-tips,13.38,Tablet,Paid,False
c700dbd7-9185-44a4-9e9a-9bd4176d2c20,2024-02-19 07:27:05,77dadf77-ef56-4510-8ea5-cfa264d1c2e8,/gear,5.44,Mobile,Social,False
a146aa9c-836f-471d-9f64-4b5cc0fb663f,2024-02-19 14:28:13,c021dddb-a5db-4617-89aa-ed048edce8bc,/blog/mountaineering-tips,45.41,Mobile,Paid,False
484c775a-fa54-48fe-a7f3-a79045f5b029,2024-02-19 10:47:23,7970a983-ac4c-4ff4-b4e3-f33542756a1a,/blog,32.52,Desktop,Organic,False
2f47db49-1316-4991-ae83-1db259673a93,2024-02-19 09:50:06,dc22fc11-cc42-4a3f-9ac6-6dea091aed26,/signup,43.64,Desktop,Social,True
b56717d4-bfff-4125-b4bc-7ba99d388bd7,2024-02-19 04:03:26,cc56d0ba-cfe6-4e7b-8043-7422e70bd071,/blog,20.2,Mobile,Paid,True
e8de785f-763b-4329-8353-c3b27a040867,2024-02-19 11:39:25,d2d7d7d2-5fba-4adb-b2eb-f2025e1cace2,/blog/mountaineering-tips,53.3,Tablet,Direct,True
562efda1-3284-4157-9d5d-8ba8dcbcc575,2024-02-19 23:36:12,06566cc5-72c7-4559-b9d5-09c6ecbe63fb,/expeditions,48.37,Mobile,Social,True
07a1ad04-ce70-4aa3-a5d0-b4bc8c827bfa,2024-02-19 14:26:36,681d5759-1eee-412d-836f-29c3c0e7d142,/blog/mountaineering-tips,32.9,Tablet,Social,True
80febdb6-a02d-4384-962f-4cb63eac1362,2024-02-19 15:12:16,d456ab85-1f05-40dd-865b-2dd620b8db91,/contact,24.53,Desktop,Social,True
990d1679-a4c2-4d25-b0d5-17e765998246,2024-02-19 04:08:30,cd544e23-eca6-4bef-adf1-6b856d0ce073,/expeditions/mountaineering,12.19,Mobile,Direct,False
7cce4c3b-d9f8-42e2-b252-9893bc5d2f68,2024-02-19 03:34:55,5d0897ba-c987-4d59-9007-ba425fe24253,/gear/rentals,7.69,Tablet,Organic,False
9d430183-ae78-405f-91f8-c27bb5d7c634,2024-02-19 14:31:14,db20698c-1e3a-4314-9027-d0b35efe4d84,/blog/expedition-stories,30.5,Tablet,Organic,False
1d3f68d0-4b4a-4f23-9208-4ae1f8be0f8c,2024-02-19 17:51:56,200fa8f6-7780-4446-bb65-4e893036c2b2,/contact,39.77,Tablet,Social,True
a4ab70ea-823c-4cf6-a93b-4609c311324b,2024-02-19 14:13:42,f7782479-f69f-4823-89fc-a414746e7181,/about-us,30.1,Tablet,Social,True
37108dfd-1819-4f5c-bc7a-b4b4b2a97b60,2024-02-19 15:08:49,a2a4b155-7802-460c-ac6d-d3fca976a3a7,/blog/mountaineering-tips,1.78,Mobile,Direct,True
eecda1eb-7ad1-4fa3-ae5c-3badc3a64b8e,2024-02-19 14:18:00,bc324804-fd20-469b-80ad-bf39c950f143,/signup,36.21,Mobile,Paid,True
ca32c8ae-2d63-42b7-8877-18c353f46775,2024-02-19 21:17:22,ac3c5e91-09e4-4048-bbc8-c564f3435325,/faq,12.46,Tablet,Organic,False
b19c22b6-42a5-4470-b6f9-ae3cc4b2e093,2024-02-19 11:04:17,e5d63be6-cc52-499d-83f4-9e8fa89e9209,/blog/expedition-stories,26.19,Tablet,Direct,False
e0e72876-3252-4e3b-9c5a-213ec0440dc6,2024-02-19 21:04:51,a2867d02-cd8f-4045-94ff-26dd7f0886f6,/expeditions,32.69,Mobile,Social,False
99f7f72b-17bd-4407-92b3-d02347e2f8f4,2024-02-19 02:47:32,cda0205e-b59f-4d3a-a034-d6b69fdfc508,/expeditions/routes,6.51,Tablet,Direct,True
1ff30c10-e09f-4066-926f-89c0e30697cc,2024-02-19 10:48:35,53d4c4dc-6707-47a0-ac43-2ef6ec542020,/gear/rentals,34.68,Mobile,Paid,True
2b1bf3ff-ee57-456b-9b43-cd682d94735c,2024-02-19 05:27:31,46915cfe-fe1f-49f3-8084-a4a6cb074bb7,/blog/expedition-stories,59.37,Mobile,Paid,True
e54c3cc5-d6a3-4e4a-8f79-93210c5a2d4a,2024-02-19 11:51:13,48b1561f-4b4a-42a2-af34-6c4ae4aefecf,/blog,31.28,Mobile,Direct,False
2ff110d8-a1c5-4441-bb82-b3777bd80349,2024-02-19 02:28:49,87a18f71-6a66-41e5-90a5-d9d7e74a4a77,/signup,49.34,Mobile,Social,True
abce0e9b-f98d-40bc-86d3-aaedf5256085,2024-02-19 12:40:28,61c16945-6107-48d9-9e86-8aaf87e4c1af,/about-us,32.72,Desktop,Direct,True
3dbf6b6c-3ab1-4f7a-886d-92bc26f55f65,2024-02-19 23:14:16,d4a49262-9d5d-4c16-aeda-0712b6659968,/signup,22.83,Desktop,Social,True
a43f483a-f237-4de4-b109-109c69e89472,2024-02-19 23:45:09,4b02bd57-4af8-4068-9748-6a74fc8fcfd1,/expeditions/rock-climbing,54.22,Desktop,Paid,True
27a5c889-2e88-47cf-b3a2-480a48b39124,2024-02-19 19:40:55,153104ac-c8b5-447a-a5b5-6de84a8a55cb,/gear/purchase,37.2,Desktop,Paid,False
8e2bbf5c-4877-4727-8570-942c7a3aeb99,2024-02-19 04:04:47,3623517f-f2d7-4b93-a513-028a483b6b14,/home,41.37,Mobile,Paid,False
148ac9e1-b7e6-46b7-9d8b-4abdd6b98cb2,2024-02-19 22:23:21,e5c08b27-6fa7-48d5-88c2-50861edd1521,/expeditions/routes,6.57,Mobile,Paid,False
b0fab3bf-7fff-4a21-946d-545cb9100c57,2024-02-19 16:26:54,8ac633f4-bbd8-497b-9c82-f98258658075,/expeditions/rock-climbing,21.69,Desktop,Direct,False
a46c1b04-255f-4495-8a29-a013540ca2ae,2024-02-19 01:07:10,0048fa95-8b03-406d-984a-5b5ddcbb2bb7,/gear,20.0,Mobile,Direct,False
cc75a939-7ead-4a3e-b813-38d0a1ceba35,2024-02-19 03:05:30,335950cf-28f0-4f1a-91ae-ffef286c9f2e,/blog/expedition-stories,50.64,Tablet,Organic,True
db7c44aa-b010-4955-b6a5-5397411fe44c,2024-02-19 08:17:12,401a3281-50eb-4812-9de1-f7f091fdc2f9,/blog,12.9,Mobile,Social,False
3f1f2d24-dd58-4199-90a4-de3a69c5fc24,2024-02-19 17:14:28,05783a75-16ed-4aed-b39c-0b116b4a87a7,/gear/rentals,14.83,Mobile,Paid,False
4ae5cf48-69ae-44a1-b934-b8962a5ebea5,2024-02-19 04:17:56,c3edf84f-a733-49a6-b722-561b6cf3743b,/expeditions/routes,1.44,Tablet,Paid,False
89bd1ef1-3949-4a93-abb4-c1f89398be1c,2024-02-19 05:40:05,af4bcb1f-9992-4f92-bda9-9489f0e07f7b,/expeditions/mountaineering,9.43,Desktop,Paid,True
2fc2f8ca-d1a5-4e6a-9300-3db4b36a8c0c,2024-02-19 18:53:13,7a8a0cb6-48fa-4652-96ee-41c81fa975c1,/gear,35.51,Mobile,Direct,True
86f18829-2cfe-4a30-bd37-f368b26df785,2024-02-19 13:08:30,b7dbac09-f94f-4983-9366-534c455bc12b,/expeditions/mountaineering,4.57,Mobile,Direct,False
8dcf64c8-6d47-4b76-866a-47b353e96c7f,2024-02-19 17:35:56,04211f68-dbc8-4cfe-8ef5-bbc26c047de1,/expeditions/rock-climbing,48.56,Tablet,Social,False
bc0ca33d-b94d-4b7e-aa15-a6b66cfeb0f6,2024-02-19 02:37:47,0c90019f-2fef-4cce-a5d6-873e4474bb30,/expeditions,19.74,Tablet,Direct,False
b9b3dc8b-ca40-4268-8671-d77a5352500c,2024-02-19 12:53:02,27e6f184-34b7-4f68-b261-e0b41a8343b9,/blog/mountaineering-tips,29.72,Mobile,Social,True
596118e4-1283-497e-9e7d-4aaeae24d492,2024-02-19 03:58:52,7fe636b6-0a89-44f3-ba42-19c27949ce1e,/signup,13.4,Tablet,Organic,True
706f2ba7-981d-4499-ac22-d959672facbf,2024-02-19 06:40:15,e3940a18-1505-4adb-a005-55594f806cb9,/signup,30.33,Mobile,Social,True
1acf3273-699f-48ee-998b-0831c7ebc814,2024-02-19 06:31:23,8e095189-8e27-4f75-840e-a7597394f90b,/signup,16.69,Mobile,Social,True
11165748-784d-4206-9232-6557e9154954,2024-02-19 17:31:17,87bedd01-cd89-42a5-ba92-896bd72d6335,/gear/rentals,19.59,Mobile,Social,False
fe56b282-87ea-41f1-b4f9-bded59d56ffc,2024-02-19 08:38:14,4412ecab-187a-4224-94ac-ed3c8cee27a5,/about-us,29.5,Tablet,Paid,False
dc0549c8-d0ec-4ef4-bb43-fced06f0b1af,2024-02-19 20:09:26,4554e27e-4d9a-4e67-a124-c3456fbe13fc,/expeditions,21.9,Desktop,Organic,False
155a62f5-0303-4ad1-ac1b-e12942bf19fa,2024-02-19 21:27:18,8dd98945-e14a-4c29-8cf4-e023ad5586a4,/expeditions/routes,25.79,Tablet,Direct,False
6dee7d2c-b8a2-47f7-bb92-c982a7d95826,2024-02-19 12:26:48,f3ad50ff-626a-4bc7-baf6-18358441ab9b,/blog,39.79,Mobile,Paid,False
db9fe6a8-2be6-4d52-9721-88484af82410,2024-02-19 01:20:21,cd47f155-0a56-4a3c-b2ed-c94c978af506,/faq,14.61,Desktop,Social,False
38c9ed06-c385-4182-a6a5-1533c1605c3c,2024-02-19 15:40:57,8f2dfe38-9b24-454d-b59d-2c70c32d75d7,/gear/purchase,55.05,Mobile,Social,False
04976a74-37be-4e75-bff6-7265dc8ff501,2024-02-19 05:15:14,4eb9e72c-58eb-45e2-b203-50b026b622fc,/expeditions/routes,59.72,Desktop,Direct,False
a9b9dbe5-d053-404c-8772-a4cc7028e232,2024-02-19 11:26:02,3da745ce-4db0-4e21-8158-ea66373fb740,/expeditions/rock-climbing,52.51,Desktop,Social,True
37e02f03-44b0-4087-a377-40be97a9d81e,2024-02-19 20:24:55,0a92dda6-10e9-4b69-aff5-afe46b3fdbee,/blog/expedition-stories,50.77,Desktop,Direct,True
5eedc3e4-b074-478a-b29d-a2401e43db09,2024-02-19 14:10:35,538105ca-adfc-44fd-9806-ed4542bf39a2,/expeditions/mountaineering,59.23,Tablet,Paid,True
9ebec117-537f-4ffb-a40b-538abd2b2d3c,2024-02-19 11:51:43,78e26890-f8c8-448d-bae2-33df4deefe6a,/expeditions/routes,20.73,Mobile,Paid,True
e7604a4f-1e23-428d-aeed-9397c240fa1c,2024-02-19 00:43:56,01d5ec5b-7331-4a88-af2e-76183d147ff9,/blog,44.47,Tablet,Direct,True
36131a05-c1f1-4295-91b3-492b1b33ea7e,2024-02-19 00:45:24,5dc94fac-3a8e-4ee0-889c-d3291640b6e8,/faq,11.57,Tablet,Paid,False
50bd6e1e-80d1-4e28-963d-4d2d7cfe2a42,2024-02-19 09:09:13,32b38156-59b9-41fe-a507-53521330f16f,/faq,36.42,Tablet,Paid,False
c394cac5-1d65-4565-a227-c3aa75db5050,2024-02-19 17:29:48,5f59a22e-de52-4cdc-b11c-c8a0da486d5b,/blog/mountaineering-tips,56.67,Tablet,Social,True
08befb89-4173-44c6-9c48-103ef45e7a2e,2024-02-19 11:31:24,8c3affb3-9d62-42c8-a09e-b151402a4fc3,/gear/rentals,6.85,Desktop,Direct,True
e50b3632-3070-4cbd-b733-aef662146d78,2024-02-19 19:42:50,808a2fca-0838-43f9-a73f-bcada2340397,/about-us,46.69,Tablet,Organic,False
d4af08d3-d87c-429c-9c0a-5f6b3d5b2e94,2024-02-19 04:15:13,47558f66-4b94-4575-a4ce-27bbd1f684cb,/blog/mountaineering-tips,16.94,Desktop,Organic,True
2dc29711-5fe8-4f08-bfaf-1deb2b982f7f,2024-02-19 16:23:22,68248b98-a4bd-4d82-8ccc-f645f1b3120b,/blog,5.04,Desktop,Paid,False
f0bfa173-5c60-4037-a11d-7899f7563367,2024-02-19 10:08:21,854e8f5d-fc34-41f7-8fda-9f8e57fc1798,/expeditions/mountaineering,1.18,Desktop,Direct,False
