session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
1c7bd2bc-7a2c-48ac-bd60-a025bd91dfc5,2024-01-13 17:27:09,e2f420ab-03ee-4897-92d9-460bc96edbd8,/home,59.39,Mobile,Organic,True
ae4207ed-17dd-49de-9f51-18bb206864ce,2024-01-13 17:17:10,15fdb896-c9e7-423b-856e-850cb7b2fb30,/blog/expedition-stories,52.02,Mobile,Social,True
02cfe708-15a5-4676-a6d1-328ac30f61cc,2024-01-13 09:05:37,f37fe2b3-8176-4f4f-861c-022ea0200511,/blog/expedition-stories,5.79,Desktop,Organic,True
733435f4-5b55-4f15-bf66-d816ae051c2c,2024-01-13 10:34:34,4d6dd0c4-d78f-4846-9f7b-069a8f6e044e,/gear/rentals,15.63,Tablet,Direct,True
55a52d3b-6ab1-461e-8e25-cbff9ef51926,2024-01-13 02:36:47,a84cad6a-7f68-4542-a855-3d39726a1d5f,/faq,31.88,Mobile,Paid,False
d115465b-1006-4a7d-bfbb-e017941b8a7b,2024-01-13 06:52:00,1e722297-4151-40ac-88d2-780ac8ec3851,/gear/rentals,42.0,Mobile,Paid,True
4a2fb9c0-34f3-426f-9e4b-a420533b5eb7,2024-01-13 18:57:41,8a1c73cc-5e0f-4f85-91d1-563c03860e0b,/expeditions/routes,58.87,Mobile,Paid,False
82f17fdc-2ba8-4ff7-8c41-bbf2ab68ad57,2024-01-13 22:22:20,0fe413de-460e-4cbb-b846-11b0d233b334,/gear/rentals,47.69,Tablet,Paid,False
bf8b8f8d-e77f-4ee8-855b-b87b026a073b,2024-01-13 13:48:00,582a5493-4735-4d23-866d-399dc0a76d82,/expeditions/rock-climbing,59.12,Tablet,Social,True
dfc92c0b-1bb3-4842-87e2-a33c1c805cb8,2024-01-13 19:40:32,302fd543-25d1-4ea2-a730-0c69942a1a40,/blog,2.87,Tablet,Direct,True
23410716-a80a-4432-8b0e-269560a7cff7,2024-01-13 09:01:21,4f1e3678-e486-461e-869b-7f7d7f5f4474,/gear/rentals,50.62,Mobile,Direct,True
6db65e7c-b475-4886-9ada-acf52f1c47c4,2024-01-13 15:03:55,c550e8b4-6429-4288-b28c-ebe2ed82171b,/expeditions/rock-climbing,32.31,Tablet,Organic,True
0f30f4e9-8024-4db2-ae0d-b6e2367cc579,2024-01-13 08:08:11,e9154cc3-776c-4cac-9fef-7f3cc5b67580,/gear/rentals,36.93,Mobile,Direct,True
79e720f6-b9f9-4254-ae3d-c2d7d57804b1,2024-01-13 02:39:03,43cfbcd0-c405-4aeb-9562-62884e432c38,/gear,38.13,Desktop,Social,True
f0608bcd-8c7a-45e3-a02d-4a065b0e166c,2024-01-13 10:03:38,fac35c98-d805-46cf-8502-de91e962e4ab,/expeditions/rock-climbing,56.8,Mobile,Direct,False
d3ccb863-f9a5-41b1-9e93-d9abeb5742fe,2024-01-13 16:00:14,67388ddd-aaa2-490f-81a5-bb8b2c95f1f8,/expeditions/mountaineering,3.65,Mobile,Social,False
e22b84b6-37cd-4bfb-90cc-d031aead6b2a,2024-01-14 07:01:57,0142e61a-94ee-4730-bc33-e7b7cce911d3,/blog,52.45,Tablet,Direct,True
92942068-f033-4e2d-b457-4af9a88766a2,2024-01-14 14:03:38,18c2df84-a3fa-41e1-b85e-9bb897964ff5,/blog,10.29,Mobile,Social,False
c5e9312f-cf4c-4738-9515-b90147f11c82,2024-01-14 03:41:08,c1c4e1eb-9f61-4465-9a60-d781d67cac9e,/blog/expedition-stories,53.89,Mobile,Direct,False
1e333af3-a46d-476a-bfe2-1abe6c9e9224,2024-01-14 16:21:00,bc8eb3a2-b463-411e-b0f5-fcbd9176eceb,/gear,26.5,Mobile,Direct,False
0ef35562-3aa5-4b20-b373-96b7ff1f1c53,2024-01-14 00:44:15,113171e6-bf9e-4d7c-a10a-cdf79df95cba,/expeditions/routes,13.58,Mobile,Direct,True
fb247633-6a07-43cc-b2c8-501d90c1139a,2024-01-14 19:21:30,93d8eaf2-6230-4aea-a380-3685faf2c759,/contact,27.94,Tablet,Paid,False
eab89fee-31d3-40da-ad53-983c95e37aec,2024-01-14 01:26:23,56c65418-1c74-480f-891b-b5c8eac16716,/gear/rentals,51.6,Desktop,Social,True
7b86b4fc-183a-488a-af23-509553b53b96,2024-01-14 21:31:59,f70b5968-ac46-469c-a4dc-af2cfcf1b830,/home,33.84,Tablet,Direct,False
1244cc61-b99a-44a1-bb2a-06e9550de135,2024-01-14 21:25:41,5aa8078f-4040-4eb8-aa2e-1e3d3d5941b4,/blog/expedition-stories,51.81,Tablet,Organic,False
dc5caae2-ef6a-42e7-9d20-afbc84ed9593,2024-01-14 17:39:01,ff17073e-f8ba-4957-a91f-7ca443f310d2,/expeditions/routes,43.1,Tablet,Direct,False
94f17bf5-8fcd-4ea7-9043-af616a88755f,2024-01-14 10:14:08,c210e475-c739-481e-851c-14df55d4c122,/blog,35.28,Tablet,Direct,False
bb502170-d1c6-4f13-b589-4024366a2086,2024-01-14 08:51:48,68f1494b-4d97-44ad-a7ca-7adf1f4c0231,/expeditions/mountaineering,32.86,Mobile,Social,False
b8995192-a010-4647-80e4-b1aabac1221f,2024-01-14 17:16:50,a4599853-5fc4-4b3a-a3a9-9e26b421c59f,/expeditions/routes,27.42,Mobile,Social,True
18fc1502-e537-4d29-b323-4d73a43880f9,2024-01-14 15:37:19,c4bc091e-7393-408e-baf8-d88e4e62c3cb,/gear/rentals,38.56,Tablet,Direct,False
82e262a8-238f-4550-a9e9-340f85335963,2024-01-14 07:48:12,4fc72a88-fb34-402b-aa7d-25cf726d93c0,/blog/expedition-stories,52.91,Desktop,Direct,True
660dc1b0-3886-4765-92c7-e9b098cda57f,2024-01-14 16:08:43,929ac547-a33c-49d8-9e9a-c3dcd3cb171e,/expeditions/routes,31.76,Tablet,Direct,True
170dd95b-eedf-4858-846d-b13d7d7f5276,2024-01-14 22:36:32,0dcfe990-858e-4e31-9e10-f0c4357e968b,/gear/rentals,34.44,Mobile,Paid,False
2ff0c198-d33f-4674-8726-c278a4eb9100,2024-01-14 01:19:18,5c4c87ac-2fa4-4a80-bff8-315994fd43c2,/gear,23.61,Desktop,Social,True
c002e710-849d-492d-868b-a063693ab93c,2024-01-14 04:19:13,c8865e89-aa5d-4e6a-936f-1fcbd0471cc0,/faq,3.56,Tablet,Paid,False
44374811-a4d4-4973-875f-5a0790423dc0,2024-01-14 17:56:43,6f3d2970-cb47-4f75-9013-3f18808346a0,/gear,14.09,Tablet,Paid,True
f12c0162-2f5d-4baf-81d0-25cd7798762b,2024-01-14 11:35:06,ed15a642-6a8b-425d-976c-bf81edc260c3,/blog/expedition-stories,12.25,Tablet,Paid,False
46d56026-77cd-44b4-b196-50153ef10273,2024-01-14 00:47:58,e687fae3-1629-42a4-ba10-a011e89aa4b9,/faq,46.5,Mobile,Paid,True
ea9c4c43-ca9f-49a0-aafe-3741dc77d2dd,2024-01-14 08:05:07,22b4f7aa-21b4-45b1-bc9c-a2119240d967,/about-us,23.67,Mobile,Organic,True
c7436216-48cb-49cb-8666-0d730120ab5d,2024-01-14 17:22:21,05365ec3-86d6-4242-9a17-9fd71dccd546,/blog,15.13,Mobile,Social,True
cd2bd7c6-f04e-419b-90a5-89cea695a129,2024-01-14 03:07:14,20b90e7a-7ff3-4244-aeaf-3ec0190aa5e0,/home,48.3,Desktop,Organic,False
1c3cb0ad-c65e-4b22-9ec9-7629c763d126,2024-01-14 08:17:24,fee29dae-3fd0-46d3-a6cc-d01bb19a91e5,/expeditions/mountaineering,44.36,Tablet,Social,True
97cb1389-b18d-443e-897f-c6e9bf826b2a,2024-01-14 01:15:32,cc50d379-5aa1-440f-a836-64906a2f5fad,/faq,35.33,Tablet,Paid,True
514c40a1-77af-40a6-a48e-c92f8ab26862,2024-01-14 22:19:31,d4f2d958-638d-4335-b7f4-c816849d6963,/faq,40.57,Tablet,Paid,True
36b53e78-397a-475a-9391-60cdb79101ac,2024-01-14 05:18:31,b80c9097-dec9-4ab1-976f-a46ec33d5d5d,/blog/expedition-stories,43.15,Desktop,Organic,False
878dd3c4-7e59-46da-92da-5d6ed021e5cc,2024-01-14 02:16:46,cc09ece8-3ee8-45f9-a774-ae170a43bb3b,/home,36.12,Desktop,Direct,False
dc5f348a-8b34-40cd-b5ac-ccc49a381bf2,2024-01-14 17:21:24,fc6da1e6-5a4f-41c4-ad4f-1462115e2d09,/about-us,47.71,Mobile,Social,True
47473e54-a934-43a3-84c9-0ebc01e59676,2024-01-14 12:44:40,9b878a32-8238-4923-a713-118e9e18d786,/blog,27.91,Desktop,Direct,True
f779ad77-ff98-451b-829a-24bc23364c44,2024-01-14 05:32:51,d2618831-0f0b-4ad0-9f63-2ea8f7a332c1,/expeditions,28.38,Tablet,Direct,True
80d0c1dc-e34c-4ba3-ad3b-704150f36e41,2024-01-14 21:31:27,4c86478c-1e9b-4328-8154-7da1972213e8,/faq,23.2,Mobile,Paid,False
a100991b-14e9-4433-8f34-ad8433bacdb2,2024-01-14 05:14:57,368f3428-4f2a-4081-ba6a-acf0b4bc540a,/faq,51.74,Desktop,Organic,True
865860db-b049-4b5c-bfce-a7a16b34b150,2024-01-14 04:57:07,78514c54-b1ae-4117-8dd8-4e27dbaabbce,/contact,53.57,Mobile,Direct,False
ac8c396f-a0b4-4f5f-9acf-e2cd2133cd86,2024-01-14 21:44:47,ed4dc35c-aa5f-4514-9ec1-0f63d5df61f3,/blog/mountaineering-tips,52.01,Desktop,Organic,True
149fe9bc-9415-4ae4-92ed-edcda63c6211,2024-01-14 05:25:52,b157dbc6-8aaa-4d71-a7c3-971e0e5fc39f,/gear/purchase,11.85,Mobile,Direct,True
92358194-d2de-4f03-b5ee-95715d7f306d,2024-01-14 18:45:07,5c21ebad-8df0-4389-af7c-f96da29a53c4,/blog,49.46,Desktop,Paid,True
c783e6bb-3ff8-47bf-80ce-9e258bfec483,2024-01-14 21:00:35,c0814e0f-e53c-4aca-a2ee-3da104ebfcd0,/faq,57.34,Desktop,Social,True
6f54f338-1688-4818-88f4-1117efb3119f,2024-01-14 23:49:31,47c141f0-83f4-47db-bcc1-5147f8b649d5,/expeditions/routes,4.0,Mobile,Organic,True
22d8e40d-e14f-4f97-bb78-337330565505,2024-01-14 12:48:54,4951621d-5cfb-456a-9823-7dd66d0b4dcf,/gear/purchase,18.71,Tablet,Paid,False
38fcd737-08b1-4af8-b50f-586e29adba4d,2024-01-14 19:17:02,ede69695-ce85-47b1-84ae-0daf74fbf315,/expeditions/routes,15.39,Mobile,Organic,False
34513c58-674c-49b7-b64d-adc5e5d73614,2024-01-14 09:06:28,e843d9ca-ec39-4caf-a979-0c27074fb98b,/gear/rentals,58.0,Mobile,Paid,False
ab288a66-992b-4802-81ff-adaeb8cd747f,2024-01-14 11:47:10,4b1c6c7c-6054-4cef-86fa-2e65537d5cf1,/blog/expedition-stories,58.73,Mobile,Paid,True
712bc022-46a2-40fe-80b9-a6cef9594dac,2024-01-14 17:14:56,8890dc13-22c4-473d-967a-b46e36c3fe56,/blog/expedition-stories,20.74,Mobile,Paid,False
fce76a41-9710-4f66-88fb-203e39651963,2024-01-14 04:04:30,c886c1dc-1116-4456-8918-88c91d16fa3d,/blog/expedition-stories,3.79,Mobile,Social,False
0d850488-71f7-4174-ba6b-0f1c5c750549,2024-01-14 17:50:57,46d140e9-2847-4738-9565-703a748b002f,/expeditions/mountaineering,7.92,Mobile,Paid,True
4600589d-3953-4664-ac40-86167bbf2bc2,2024-01-14 15:08:57,37731aa3-c9cf-4a59-832d-22c5d15d5bfa,/blog,59.12,Desktop,Direct,False
3bb22bc9-86c8-45fd-8ff3-ed7cd0e52530,2024-01-14 07:57:55,e1354e1e-20b8-4bae-9e02-1479bcf0dd77,/contact,1.74,Desktop,Paid,True
ca64cfdd-969d-4b68-89a1-4162abd87624,2024-01-14 23:00:04,3beddb29-ae4f-44e0-b998-4a25da17bb86,/about-us,54.71,Desktop,Paid,True
753cb08f-024e-47a4-a721-45cbf7bb9912,2024-01-14 22:16:54,b3d44861-5ab7-4fc9-b5bd-06cc4f8e725c,/blog/expedition-stories,30.41,Mobile,Social,True
8a955945-bc17-4796-ba11-692065447617,2024-01-14 15:02:06,1e722297-4151-40ac-88d2-780ac8ec3851,/gear/purchase,11.16,Desktop,Direct,False
5c32b087-3024-42a5-85c5-290a7f193315,2024-01-14 03:22:15,80a44e2e-ba5b-46e5-9af5-68825b2b234d,/expeditions/mountaineering,16.98,Mobile,Organic,False
2d035438-c30a-4111-97c1-1e6f816a7329,2024-01-14 18:01:32,733dced4-e681-4ecc-8861-3106a2fc28fe,/expeditions/routes,19.28,Mobile,Social,False
568e67ce-b3f7-4e11-84da-5bd482fe27c6,2024-01-14 23:54:13,d7b0347d-cc6d-44c0-88c7-334f8c71e71b,/gear,30.33,Tablet,Direct,False
6b25e07c-3189-4525-952a-99240455a646,2024-01-14 12:49:26,ecb3d61f-5150-4a60-a4f4-fa79b304b0f5,/expeditions/routes,8.48,Desktop,Organic,False
b4a6af23-e890-49b5-aba7-88565c708c8e,2024-01-14 16:51:41,505f0b63-66a4-4900-aa87-76a26ab27a1c,/home,21.63,Mobile,Organic,True
98996bef-aab9-4d4d-b151-81dc09c39925,2024-01-14 10:41:48,0e7d5181-e77a-4961-ba0f-6f508ca7bce0,/about-us,9.99,Mobile,Organic,False
3472ab51-38e4-4d0b-bc7d-44c33b7c92b4,2024-01-14 06:38:15,7e3a6849-3b6c-4557-b373-d93cb3d26f33,/home,5.68,Tablet,Paid,True
1d72c0eb-750f-416f-a6e5-541853c341a3,2024-01-14 11:31:47,645d0581-9653-48ef-a667-4a6898ea0fa0,/expeditions/rock-climbing,27.29,Mobile,Social,False
0c94ff56-72f9-4f81-9343-443c06b95fca,2024-01-14 11:36:31,8062ae31-6049-46ac-8fa8-9666bd107e2d,/gear,23.85,Desktop,Paid,False
92eb8865-2fa4-4342-bc33-b47dd4a629cb,2024-01-14 10:16:51,4202197c-72ba-4df4-aa4f-d9a187cc96fb,/home,59.51,Desktop,Organic,False
bbc97b9b-e0ea-4f61-b479-68daa0d06c49,2024-01-14 10:38:25,c48bf4e6-591d-4800-b562-1c936273b6b6,/home,16.5,Mobile,Organic,False
dea0a795-7199-412f-847b-b04eec35ab6c,2024-01-14 00:09:39,2656ce18-ad54-4257-92d8-b418ddcc52ca,/expeditions/mountaineering,52.78,Mobile,Organic,True
34177a9b-f219-4426-92ce-c5dd10f990b5,2024-01-14 05:37:38,484dd0fc-7432-4ee1-b6fb-90022fb6e8e8,/blog/mountaineering-tips,51.29,Desktop,Direct,False
db4a1173-efea-496a-bc08-ecac3c347785,2024-01-14 05:58:45,04c55233-6d2e-4dfb-9b5c-bf23fd0471d4,/blog/mountaineering-tips,28.8,Tablet,Direct,False
1fab365e-5224-4c60-9cad-6960ae0d8f46,2024-01-14 03:00:00,edbf063d-a43c-42fa-a68d-12f6848008f0,/blog/expedition-stories,35.14,Mobile,Social,False
6833d69b-f7d0-4c45-8423-aa4898ca1f7b,2024-01-14 00:24:30,457b74eb-c69e-48e7-ab67-b8f620991ecf,/about-us,24.61,Desktop,Paid,True
8c6474ec-1479-4749-b636-04064eb91ece,2024-01-14 08:04:27,12cae383-77f0-46c1-a5c7-a214d09cf653,/gear/purchase,33.8,Tablet,Direct,False
6849e8d8-69a1-4f47-b9d3-ee426bbaa8b9,2024-01-15 14:15:31,f2ce1455-4c21-432a-8cbd-9ce6fee249de,/home,31.47,Mobile,Direct,False
24171c38-32c1-4fb3-a228-275ff94b25b5,2024-01-15 09:49:36,8b42c3eb-965a-45b9-a6bd-06d01b0c4df7,/expeditions,15.78,Mobile,Social,True
352c6201-a3cd-4bf3-af3f-376c4df4e653,2024-01-15 13:25:05,9aff5b5c-5803-479b-acdc-8794ff26d5a1,/blog/expedition-stories,40.37,Mobile,Direct,False
47876d99-3a0d-4516-9519-27020910b841,2024-01-15 03:50:08,2e02df41-436f-4bd0-9ab2-6349252b11aa,/signup,51.37,Desktop,Paid,True
e3a59d74-7022-4fd0-9bb2-2c4026c1a91a,2024-01-15 12:41:51,33c51939-4ad9-4960-8a87-a20d8d2cfc9d,/gear/purchase,49.68,Desktop,Paid,True
a5600d93-f7c4-463e-8173-6b21425947da,2024-01-15 10:52:20,0179da73-8435-4426-8940-0c2820769318,/signup,20.0,Tablet,Social,False
f6a5b44d-6db8-49a9-a2c5-57bd1df11e06,2024-01-15 13:14:52,567a1783-4590-4c06-8ebd-8877bfaf922c,/contact,41.3,Desktop,Direct,False
a9e5a5d6-3dc5-4a71-b78a-2ed7ffbd9b64,2024-01-15 02:31:09,a5b3311b-bd77-4f57-9c34-e9106c1b584b,/expeditions/routes,34.08,Tablet,Organic,False
ef5a97f8-d4f4-44fc-a38d-45b51779e5b1,2024-01-15 16:22:16,fbe9f0d2-db66-49e2-bfc9-5cca7abed20e,/blog/mountaineering-tips,39.43,Tablet,Social,False
fae1da68-69b3-4009-b29a-267028a77373,2024-01-15 15:22:49,ba899428-03b7-4ab2-a9cf-3e34477a6ff8,/signup,21.35,Tablet,Organic,True
edefa045-36e0-4730-a8c7-d769665e5b2c,2024-01-15 05:24:49,6babbd85-78e5-484f-b14a-390932600765,/blog/expedition-stories,25.56,Tablet,Direct,True
e730ac9e-799a-4abf-9da7-ed85e0fecb94,2024-01-15 00:58:32,63b0069a-ba97-4745-90db-133c13114339,/contact,21.1,Mobile,Paid,True
928dd3ad-cf7f-42d9-a87f-6d465cda688a,2024-01-15 20:47:30,f3fa8a95-d5d4-4aea-9081-50eaec437896,/expeditions/rock-climbing,34.27,Tablet,Direct,False
f78dd0e6-d1e3-4521-a920-de89eb9cd2c7,2024-01-15 13:31:05,2e9853c7-b817-487d-b2c2-7198c0f2ab28,/gear/rentals,46.84,Mobile,Direct,True
db23e771-59e1-4093-a74d-d85f5bf93065,2024-01-15 03:27:55,fc15739f-bf47-4f22-8ae8-1ccf28f66e45,/signup,16.58,Tablet,Social,True
2d32fe3a-2e17-461c-be1f-09c7bf5c4196,2024-01-15 12:09:50,bfbedbdc-a0ca-43af-a2d9-192d4f60f6e9,/expeditions/mountaineering,41.21,Desktop,Organic,True
a1b9d9f7-bbec-4919-8c39-f3531d89b2ba,2024-01-15 03:54:07,a037632f-19e5-4702-90e8-312b797fee9f,/home,15.26,Tablet,Direct,True
ce518bd8-9255-4b97-b226-da4c6d672138,2024-01-15 10:28:22,1306b78b-9a85-4521-9984-103ff850a76c,/expeditions,39.89,Tablet,Organic,False
dd4470a3-c8b4-4e5b-a61f-502ab5d12709,2024-01-15 12:27:54,43f6fa60-c70d-4545-aa75-8e9a9d3c7573,/expeditions/rock-climbing,52.37,Desktop,Organic,False
8409cf0f-33d2-4b1d-8f44-dcdce1e43c76,2024-01-15 10:02:30,06ed0d77-59a5-4138-8641-aa0b3911157d,/blog,27.48,Mobile,Social,False
58cf56e2-d83d-4f0a-a9f8-4fee1efcc921,2024-01-15 02:29:00,fcd31e11-afec-4d97-b5d8-517c2a6d42b1,/blog/mountaineering-tips,50.29,Mobile,Direct,False
c0ac0e51-4279-47ec-8675-bd70db22d4e4,2024-01-15 18:13:54,d7a79a85-0052-4b09-9e3e-38ab0a8cce20,/about-us,4.54,Desktop,Paid,True
97d6c2d6-f6a6-4085-a0fe-a4bfd476c0fa,2024-01-15 18:29:50,825aef97-3e74-4a2e-a5b7-93d63ed7b4d3,/blog/mountaineering-tips,33.72,Tablet,Social,False
8bb9d8c6-a59c-4da9-821b-0fd337c3878b,2024-01-15 07:02:00,30395cfa-0f08-4c39-82ba-a05995d86c1c,/faq,1.58,Mobile,Paid,False
2893a947-462d-4623-b3e2-fa0bb56c3d90,2024-01-15 12:32:32,b85fb4c3-ab91-4284-b21a-e137b9b48ef7,/gear,31.07,Desktop,Paid,True
9f17d657-05e5-459b-9dd7-60f9ea7c4de0,2024-01-15 11:08:09,f75010ad-cc29-4776-a2ac-63f3a24f85ba,/expeditions/routes,15.52,Mobile,Social,True
be732c57-da70-4e1c-9dbf-0b2259ca88e2,2024-01-15 01:37:31,1387067b-d01c-423d-9311-dc73431a8640,/blog/expedition-stories,52.91,Mobile,Direct,True
5d69f403-78aa-43c0-9d9c-7e7062ba8c36,2024-01-15 07:02:10,18d73ef7-8681-47d9-8b0c-980b2631d445,/signup,7.43,Desktop,Social,False
44be3057-6b99-436c-a638-b51f3190bf4b,2024-01-15 22:14:25,a2e6960d-8a8b-47f6-a4ae-000b0aad940c,/blog/expedition-stories,19.07,Mobile,Organic,True
84d3cc9a-b969-4a57-8900-32321858ee4d,2024-01-15 10:24:37,9bed224f-05b2-4f20-a363-6f24b72bf844,/about-us,59.27,Desktop,Social,False
c3500417-1456-4037-b0c6-7219699a6679,2024-01-15 00:59:19,a2fa5d7a-c086-4b14-b2e5-25d2c024781c,/blog,41.04,Tablet,Direct,False
94b9d13e-7124-4ba2-af4c-7d423c9857a8,2024-01-15 13:09:05,9bfe183d-f426-4999-b2f4-ed67fe5f232e,/signup,47.19,Mobile,Paid,True
a10e32a4-bb85-4132-ba21-cc926b236d68,2024-01-15 15:32:39,4d200767-962e-49b7-909b-c4585625b409,/blog/expedition-stories,40.35,Tablet,Direct,True
c3610789-0a45-4d23-9581-94a8d130a582,2024-01-15 11:01:21,9a3086b2-17b4-49ca-9e20-079d440f98db,/contact,16.39,Mobile,Organic,False
ce025f04-efc7-4ef9-a2d5-97269d4e7062,2024-01-15 06:19:43,d23e4602-0090-4b77-81a9-a85768902c92,/blog,26.97,Tablet,Direct,True
4dc3dd51-3e90-4b55-8edd-ee17831ff32e,2024-01-15 17:15:27,d2a92e68-226a-470c-960b-5eace745a6b4,/faq,2.16,Tablet,Direct,False
547f7bde-9675-472f-b735-9ee23cae94a3,2024-01-15 12:47:10,28967b9d-016c-4513-b9b2-9e849e3bb727,/gear/rentals,22.06,Tablet,Direct,False
3407aafa-def7-4fc4-a87a-f5401ef05bd7,2024-01-15 07:15:07,4a75da30-6e3d-4576-8440-a033be8280f8,/faq,22.07,Tablet,Paid,True
8b78e464-295a-49c0-88ff-86af6baa214c,2024-01-15 08:12:54,6f4de0d3-7947-4617-bc59-2da5c8b6d0e6,/expeditions/routes,32.99,Desktop,Direct,False
fc606849-4faf-4f37-9e92-673c144509b1,2024-01-15 18:26:04,ca25d455-42e6-4b2b-8a00-a93bee1e858a,/blog,15.45,Desktop,Paid,False
aadbca8a-2ddf-4657-8708-27b6b454037d,2024-01-15 12:04:02,1f0619a2-76f4-4972-ac8b-294e2c9746f4,/gear/rentals,14.29,Desktop,Direct,True
b9a8c4e1-cdfb-4284-8c85-45fe51a4511c,2024-01-15 07:29:16,c7d914c1-3cd7-414f-bb9f-190661475e06,/about-us,51.39,Mobile,Paid,True
b2ffe2f8-0a67-4421-95cd-e4015c13137f,2024-01-15 02:37:17,3c1cfc8d-9b0f-4cba-9cd0-ac3b67aa0f23,/gear,22.55,Tablet,Social,False
9753b4ed-98b4-449b-a131-18ccf8ae8e5c,2024-01-15 11:39:15,21ea3c44-277c-4b55-aa98-f78ddf1d007a,/home,8.39,Tablet,Organic,False
8825fd5e-8a9b-4138-a225-65852c6c879d,2024-01-15 14:54:30,5a79795f-bbcb-437f-abed-b9c03500236a,/blog/expedition-stories,46.0,Desktop,Paid,True
d383d80d-fe90-4118-8142-6fc5faf17eb3,2024-01-15 16:25:32,bbb5104d-8cc0-4a30-ab01-d1d5a39dce0b,/expeditions,18.39,Mobile,Social,True
6f7a3c85-556e-445a-a5f2-d3c0fd5f530c,2024-01-15 06:51:06,2f3bca97-f3cb-4896-8eba-864af32fa9ca,/contact,25.28,Mobile,Paid,False
95681a97-96d9-4274-8488-6a011b6a8074,2024-01-15 01:32:19,c09c6899-eefb-409d-a9d6-f6d335cf732f,/expeditions/routes,27.39,Mobile,Direct,True
432f6180-a01e-4d2d-aedb-259e6f7f3335,2024-01-15 07:09:57,9719380c-f8a9-40a3-a2ee-d04092ae4c75,/signup,48.65,Desktop,Direct,True
75e398cc-e192-4b0f-a8af-75d14b3e9cb0,2024-01-15 09:27:40,ee8a33b4-2681-45f0-9eed-4ea311c96e6f,/gear/purchase,3.62,Mobile,Organic,False
5fa8d0f6-2b86-49ad-b761-555165e61534,2024-01-15 07:51:34,f53c5957-5985-406b-8240-8107fa9809da,/blog/mountaineering-tips,29.3,Tablet,Social,False
82e346da-96a0-48bf-9ea3-d4ca9307b335,2024-01-15 06:57:40,e7e70bfb-d0b8-4771-9afc-5f4de290b0f1,/blog/mountaineering-tips,25.36,Mobile,Organic,True
ecdc4747-a580-4bd7-ae48-d61e7ba95239,2024-01-15 14:57:30,b192675a-bff2-4ade-a439-9c11a4acbd81,/blog/mountaineering-tips,56.16,Mobile,Social,True
55c99e50-b6af-46bf-aca7-e94c520e5c60,2024-01-16 07:11:36,697b65fc-ff6f-41bf-8eaf-2bd0177ec326,/gear/rentals,51.1,Desktop,Organic,False
e2333691-3be6-4039-8575-dd83df8d27fc,2024-01-16 07:45:44,d2193ba1-5318-4e79-b895-ddf64972013f,/expeditions,42.26,Desktop,Paid,False
d23561c1-294c-4c7a-96a3-6147a80b846a,2024-01-16 13:53:50,45dcf0ad-0440-429f-93d8-bc68149c075e,/gear/rentals,38.81,Tablet,Paid,False
c8fc835b-782c-42f9-b9d1-cfc10626ae1f,2024-01-16 12:47:00,818f60b2-a77a-4de9-b4c6-a0d5b3e6b047,/blog/expedition-stories,55.75,Tablet,Paid,True
a95c1133-20f9-4c65-9a31-077f86764c20,2024-01-16 19:28:04,501e06fd-ce9c-4da9-aa84-3d645c6d2db7,/expeditions/mountaineering,18.01,Tablet,Paid,True
3e7d542f-0164-496c-82be-a116fdc10410,2024-01-16 18:30:57,e9d7b7db-3e48-46c1-95c9-187cabe5c394,/expeditions/rock-climbing,11.96,Desktop,Organic,False
43433b66-e531-40e2-b702-347d9372e302,2024-01-16 16:01:30,64a49b23-6644-4a21-8627-0463cf63c0f2,/home,24.44,Mobile,Organic,False
6dcddd69-d70a-4241-943e-a28fcc8ff355,2024-01-16 12:29:40,1a7727e5-5f15-428f-9917-782e986d0dc3,/blog/expedition-stories,19.33,Tablet,Direct,False
0e1ed409-15d5-4034-9eb0-94b9b19eb162,2024-01-16 01:17:05,574365dc-32da-45f1-afa2-902819c145f7,/about-us,6.67,Desktop,Paid,False
1c85da05-2091-4d0c-9734-fc931c75d405,2024-01-16 07:51:34,0add6690-7009-4c65-badf-9a6fc3074235,/about-us,1.96,Mobile,Organic,True
536fbe23-e147-4ea2-ac0c-eb042b170710,2024-01-16 03:46:16,a0a0d945-63fb-43e1-ae71-1227d92a21cc,/expeditions/mountaineering,25.5,Mobile,Direct,True
8a2f995a-765c-4904-85a9-1c9d473cebd7,2024-01-16 08:39:13,f6f79106-5f46-4298-864f-1f247532b7b1,/gear/rentals,28.47,Mobile,Organic,False
834d9f9d-1f13-4639-a005-673437a5cfd6,2024-01-16 11:08:21,6fde64b3-8f53-4539-96ed-191b96468890,/home,6.6,Desktop,Organic,True
88afba81-bca8-4556-8651-c0355ab22121,2024-01-16 08:10:23,ae844485-1856-4674-b19b-002a411a06f9,/blog/mountaineering-tips,15.6,Desktop,Direct,True
a5541eb0-2491-406a-887e-740b9f16673a,2024-01-16 11:23:17,1d65c532-d289-4d8a-926f-32d7a52c8bd1,/blog/expedition-stories,27.42,Tablet,Direct,False
5d16a5a9-78b8-4f49-b768-3a3288cb235b,2024-01-16 08:44:51,e7b33b82-9410-4bcf-ac78-42fe7a6785e8,/expeditions/mountaineering,28.54,Mobile,Social,True
af11d4d9-f7c7-41c6-91a8-0c62cd54c2e8,2024-01-16 04:59:15,e7ade307-4224-44c5-86c4-c78f3b9bf775,/expeditions,45.59,Desktop,Paid,False
