session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
e1e74b8d-abd0-48b0-82ef-2094c27885d1,2024-08-18 23:54:44,335950cf-28f0-4f1a-91ae-ffef286c9f2e,/about-us,14.24,Mobile,Direct,True
5430b611-48ea-4985-a721-ce079ff499ad,2024-08-18 15:56:02,abe2c007-35bb-485c-8649-e86a410c9a4a,/expeditions/rock-climbing,51.97,Tablet,Social,True
206a8188-3f3d-441a-8924-fb7e7b780698,2024-08-18 21:13:24,44cfa665-c8f5-4393-93cd-517c29b12465,/blog/mountaineering-tips,47.28,Desktop,Organic,True
3637ec82-79c8-4b63-aad7-6ab12dbc08ae,2024-08-18 18:28:22,895cf622-ae6b-4291-b648-dfcc8f554df8,/about-us,6.32,Tablet,Organic,True
f533de72-0b8d-44f8-9df0-7370b415a5f1,2024-08-18 23:39:38,93405cb3-b974-4bf1-b3f4-1de8a30a919b,/gear,52.69,Tablet,Social,True
08ae2361-288b-4f59-b410-5be97ac87d94,2024-08-18 03:08:12,cf8f8a20-349d-4ea0-a011-99249394c1ea,/signup,36.78,Mobile,Paid,False
a8f700cc-67ef-459d-86de-c22110f0763d,2024-08-18 12:29:31,c1da9db3-d57f-4210-85b1-c01c3f28d6ad,/expeditions,23.33,Mobile,Paid,True
58ac8f9f-6175-4dee-9b7f-b52ba3634a08,2024-08-18 09:01:04,b77d22be-e6e9-4f42-850e-5abf86561387,/gear/purchase,39.58,Desktop,Social,False
0d2fa98d-6c88-4b04-bc43-d01c1927b966,2024-08-18 02:03:51,1744ff10-a05b-48af-9ad3-8049e5756936,/gear,16.27,Mobile,Direct,True
e9875b14-9e80-43f1-8c51-e321514191ab,2024-08-18 01:46:17,5b52dd08-5731-4b6a-8916-2568773c5ea3,/signup,14.28,Desktop,Social,False
d35133c2-c10f-4424-ac24-4faebb54a762,2024-08-18 03:24:26,f93276c4-292f-4551-97f1-18e83dfe6693,/signup,38.18,Tablet,Paid,True
ba36be05-7b18-45f0-a441-85445e372ea3,2024-08-18 15:08:36,a89c80cb-c41e-4ad1-9151-0ffb1c79c2da,/expeditions,49.43,Mobile,Paid,False
9c474336-7017-4019-864e-b23564144c32,2024-08-18 07:13:13,9b258d76-f649-49e0-bb4e-1475ec450979,/faq,41.07,Mobile,Paid,False
18d4b394-3dd8-4eb0-bb35-f508021c940d,2024-08-18 10:56:46,b530662e-cbec-4c76-8165-e7e5d0ebe7a8,/about-us,51.54,Tablet,Social,True
a3043699-e1ba-4bf1-99f4-e67fd9cd423d,2024-08-18 11:13:15,28b158a3-aab4-4325-bc8b-eacf3a4003f0,/about-us,13.33,Tablet,Direct,False
5f5ae6f0-acf3-4f31-b650-6487d8cf57b1,2024-08-18 09:39:51,e0b8b523-b20a-44ac-b41a-9843f30537e3,/signup,11.12,Mobile,Organic,True
9822020f-0491-4857-a3c8-6c1cef8aaac3,2024-08-18 23:39:42,e84a9d59-4da1-4f5e-b897-20f5cc10cc8c,/signup,57.55,Mobile,Organic,True
c84e9f2f-614c-486c-a033-dd9a7424f260,2024-08-18 23:24:14,40f13162-406c-4704-a782-975ba2f8cf04,/expeditions/mountaineering,7.23,Mobile,Direct,True
e6cb71e1-d60f-4892-a031-8e32708e166b,2024-08-18 19:28:11,4bb39def-e34b-4ea9-90c3-2def619b8387,/home,25.59,Mobile,Organic,False
de8c030d-f7f7-481b-9d2f-822233d974be,2024-08-18 22:19:59,711acc13-8c91-419c-affa-60af5bfde3ac,/blog,2.41,Mobile,Paid,True
d4807408-6671-409e-b20e-e50a758558aa,2024-08-18 06:02:52,a6ceef32-349c-4c22-85fd-089558904c86,/gear/rentals,26.32,Desktop,Social,True
7abe540f-2fa1-4174-8a3a-48e3086a913f,2024-08-18 20:21:16,d133880d-773d-456e-9d54-3d6f85ad22c4,/gear,7.41,Mobile,Direct,True
9aec9666-d26c-49ec-a3a0-e0e24b53a794,2024-08-18 12:14:17,c5e8a96b-eace-46d1-b2cb-0edd5b96ebfe,/expeditions,36.17,Tablet,Social,False
56c13f96-b0d0-4aa7-8925-5207f2f1b5a3,2024-08-18 01:04:36,ed833124-e917-49d5-83e5-c662d039cbe1,/contact,4.94,Mobile,Organic,True
8db6f8f3-5143-460a-9869-50e3d93db72d,2024-08-18 04:50:05,cbbd5e70-c8ae-4da0-afb0-9380cb3c7d09,/gear,27.15,Mobile,Paid,False
87e879ce-51c7-4d0a-9d21-164e1f76e6df,2024-08-18 08:59:40,88d24fd7-1d54-4856-906a-4936628f0aea,/signup,29.75,Tablet,Direct,True
c4abe748-d2a5-4238-992c-eef482009cb7,2024-08-18 10:57:52,52fee2c5-4dfe-4ad3-a8b5-ac52d488249b,/expeditions,11.68,Desktop,Organic,False
e58cb5ba-268e-4825-9137-f70e17f62c8e,2024-08-18 05:48:38,4af7d439-cf33-4684-bc8c-f99fe60cdc91,/gear,29.39,Desktop,Organic,True
0cea011d-8aff-4494-9eb9-0f985a5c9cc8,2024-08-18 19:57:23,8398653d-0f22-4f74-9c94-60ee27594a18,/signup,4.39,Mobile,Social,False
59ec44bb-1eb7-4712-aed3-5717351cf9f1,2024-08-18 17:24:34,11707f6f-8253-41d9-9318-55e1f59026ee,/blog/mountaineering-tips,55.16,Desktop,Organic,False
fada8fee-64c2-4b70-88be-6534c796f36d,2024-08-18 12:40:24,1f6f6020-5a47-4e2c-8f8a-bd543ab841a1,/expeditions,17.33,Mobile,Paid,False
4ef0056e-bda9-4184-85f6-9a490b60b468,2024-08-18 07:46:57,78321b17-fc16-4d29-82ac-b8bc0c8472a7,/blog/mountaineering-tips,44.47,Desktop,Social,True
4b22c792-d7c7-499b-b2d1-74027cc26a9b,2024-08-18 09:13:17,c337be78-983d-46b4-a62d-7b2914d71f09,/expeditions/routes,42.76,Tablet,Paid,True
d21ccce9-cc70-4cf3-9b58-5b290d53a5a7,2024-08-18 15:05:07,6a4d17d3-90fa-4c9f-beac-3a024d5db20a,/gear,7.59,Desktop,Social,False
1200c4fd-4bbd-46f3-804b-b38bf18e483e,2024-08-18 10:56:59,cbd73a67-c45e-465c-bc4b-1bc3a909c04b,/blog/mountaineering-tips,5.92,Desktop,Paid,True
c5bdf856-dd27-4c89-acca-6990a0327c05,2024-08-18 00:32:08,c0279e70-f989-4a0a-b4f6-93a0111b300a,/contact,7.57,Mobile,Organic,False
a628c9f5-c0cf-417e-91d8-50acb3a47bea,2024-08-18 17:40:45,0a2b3fe7-2e18-411c-81d5-2af6a5d8cf3e,/expeditions/rock-climbing,21.08,Desktop,Organic,False
176cc19b-98d9-4543-a35a-741225d5d767,2024-08-18 10:17:40,5340a03d-fcc8-43a5-a8ba-dea59fa3dd17,/contact,37.64,Desktop,Paid,True
2140586e-992c-4159-b737-d5eea7d98367,2024-08-18 16:10:17,bdf75048-0ce8-4647-a5ad-42a17df27abe,/home,26.46,Tablet,Social,True
5d4f35e5-3ecc-4aed-ba9c-70e86cc4e1bd,2024-08-18 05:25:33,8f08dcda-ceda-4b1c-8606-b0e339ae81da,/expeditions,3.71,Mobile,Direct,False
0a89e5cf-280a-4e98-a333-c7be16c597fb,2024-08-18 04:44:13,e4b53961-1bad-4510-a2f0-7c90a418e97f,/faq,37.49,Desktop,Direct,True
176018e5-a671-447c-9206-630c192b05df,2024-08-18 17:05:35,7001cab2-bbb7-413a-958e-2142a33c20bd,/gear/rentals,11.71,Mobile,Organic,False
3d49c06d-a922-45b2-a9da-f08f42ba4763,2024-08-18 12:31:04,3ae5ebb8-c139-4cf7-a2de-2443d2fbca55,/expeditions,31.26,Desktop,Organic,False
f03cba52-9ed3-448c-9b61-733eabc316e1,2024-08-18 17:07:45,d6b604d1-74e5-4699-aa68-e20a61f4b5d4,/home,32.56,Tablet,Organic,False
f7c6999e-dee4-4c3f-8d87-5ab91a018843,2024-08-18 02:24:20,4e32d117-7edd-4002-8094-bc111a99d6e5,/expeditions,29.81,Desktop,Organic,True
1f0ed1ea-7dd9-407a-8b44-7e57898ede30,2024-08-18 11:53:24,bdf7c95f-48c0-4e25-807a-d31de509bb51,/gear/rentals,49.42,Tablet,Organic,False
2a862b01-f344-48d5-87dd-989f45a8141e,2024-08-18 21:34:50,a063cf02-159d-41f5-bd26-4625db7a0c34,/blog/mountaineering-tips,26.37,Desktop,Paid,False
2c890e50-9352-46d6-923b-c1d238bd65fb,2024-08-18 14:32:11,02e75877-6e3a-4256-b5b4-a87eaaabbb5c,/signup,6.36,Desktop,Direct,False
cf26ca0e-5c79-421d-9e43-cae93463b0ca,2024-08-18 18:18:43,94c7baa6-4203-4306-bc9c-4fab502eeb19,/blog,3.5,Tablet,Social,True
27d692c4-bac0-419c-9439-5bad6a56e86a,2024-08-18 08:14:27,ae9d7ad6-748d-415a-bb20-5b7c8d84bd0e,/blog/mountaineering-tips,11.0,Mobile,Direct,False
dc397b19-fde0-4cef-a1b1-8ec06baf8f89,2024-08-18 15:58:29,e9b0743a-e0d8-4f94-9956-45beb8669435,/about-us,16.6,Mobile,Social,False
864313e9-e90f-4aab-9ff9-f65330cefe99,2024-08-18 12:27:51,07974c88-53e5-47a6-bcc2-d20dddbce4b2,/gear,57.01,Mobile,Direct,False
44c8ec29-4036-4345-a83c-d075f74c23a6,2024-08-18 09:25:04,2ccceef2-6ab1-4b4e-88ec-ba638ffca703,/expeditions,44.16,Tablet,Direct,False
d5712dc5-d5cc-48e1-bdcf-9f03ba20e39d,2024-08-18 14:16:51,d63d9855-c656-43c8-9db9-ab5100304abe,/contact,44.37,Mobile,Social,False
7ee43727-2cbb-4064-b643-4aaccf5b8c67,2024-08-18 01:50:04,f86b95f6-612f-428a-b743-ede4359838cf,/contact,56.59,Desktop,Paid,False
4f7bd54a-bb01-4e7d-8e2a-52b7f7013ea7,2024-08-18 10:54:43,f1c314b9-c67f-4f86-8d75-4e0262d70714,/gear/rentals,59.72,Mobile,Organic,True
4045ab81-205c-4339-ae37-6159d81af2f1,2024-08-18 20:02:41,9561ed66-3c53-41fd-993d-d496c2cdb184,/blog/mountaineering-tips,21.4,Mobile,Paid,True
1448f3cc-9877-4dd5-a807-59f1cad565e4,2024-08-18 00:07:59,c00e0f9f-c2d8-4030-9d8f-7c110973d2d1,/blog/expedition-stories,6.88,Mobile,Direct,True
8f0f5ef8-dd86-4361-8df4-7f5252609178,2024-08-18 01:23:54,a07907b1-0de0-460b-a45d-1af3c2981b80,/gear/purchase,56.36,Desktop,Direct,False
3eb1faa0-e5f5-4cf7-9b46-354488633c9a,2024-08-19 18:15:27,b7229909-2e32-479c-aab5-f6b4e7db3692,/gear/purchase,5.45,Tablet,Direct,False
17bbe5fc-65f3-4870-9ff6-908a200abf49,2024-08-19 02:02:54,3cf31d9e-0aae-4b58-9789-9a0130ef20a8,/faq,35.4,Mobile,Organic,True
2e4b0855-01f4-45cd-a28d-d4844fa15865,2024-08-19 18:53:50,a2136c51-f2a2-4775-aae1-935e98723bf6,/expeditions/rock-climbing,2.77,Mobile,Organic,True
8a19c922-33ed-435e-bf53-8bceb0da448b,2024-08-19 23:08:23,b71aef04-5a35-4e52-ae18-3a5989f06c3d,/home,48.23,Mobile,Paid,False
9c42f6c4-fc91-4138-b09f-b8519fffc149,2024-08-19 00:31:29,7bb83558-b8ab-457c-9318-e36087b76ea0,/blog/mountaineering-tips,13.02,Mobile,Paid,True
2c801ad0-1709-4a54-8270-36d5dda81dbb,2024-08-19 01:33:32,583654ca-d555-4da0-b128-1604a401abd7,/faq,10.09,Mobile,Social,True
7959dbfc-9bcd-43e7-90c1-c37959498ab7,2024-08-19 16:32:23,4d1cb75a-f5a7-4ae1-bf51-dfce9c51e13a,/contact,59.3,Tablet,Direct,True
5adf8859-6585-43a4-8776-bdd08f763095,2024-08-19 13:26:11,d1faba7d-1d75-4d1f-a423-65f78310965f,/blog/expedition-stories,28.52,Desktop,Organic,False
2d92bd19-1166-41bf-8163-ac872ba879cc,2024-08-19 12:47:02,b2b7093c-828a-42b8-9516-883cb4bb9e63,/home,17.87,Desktop,Paid,False
df132213-1f45-4de7-8d70-44f3a23e1fb7,2024-08-19 17:09:27,ffa95e0a-0836-432c-9248-b083fa5daf88,/blog/mountaineering-tips,31.25,Mobile,Organic,False
e793d1a9-275b-46ba-9653-388b6e1bf393,2024-08-19 21:25:51,423d6d98-a123-4ee5-a622-6e50e9f1d269,/contact,6.95,Mobile,Direct,True
e9335f1f-e4c1-4a38-aa55-6bea28489e59,2024-08-19 08:37:49,f1e7a5db-0592-4487-b0f0-66b1fad83f41,/about-us,50.2,Tablet,Paid,True
d24eb54a-d7ce-458b-8aaf-5fbede9ef778,2024-08-19 17:47:51,66fb9f37-aad4-4009-9c9f-8d4852a82613,/expeditions/mountaineering,7.39,Mobile,Social,False
2b35dd56-057a-487a-b754-775b326c0977,2024-08-19 08:40:20,529263f4-d72b-4603-b53d-2f0a947ea99e,/contact,14.98,Desktop,Organic,True
86498287-9a4a-411d-be3c-5cf74c26489d,2024-08-19 06:25:14,61607a03-c214-4667-a340-5786024ebff6,/home,50.31,Desktop,Paid,True
ee019f06-10e0-4643-ae5a-05a51857b138,2024-08-19 14:11:54,2c16de53-423e-4f4b-9a51-b52f198e8301,/blog/expedition-stories,53.58,Tablet,Social,False
e83330c8-3ea6-4bc3-8497-c1859966909f,2024-08-19 01:03:41,85321ff9-f7e9-460d-9d1d-be93eee6ecf3,/expeditions/rock-climbing,36.62,Tablet,Direct,True
cf1b1f1c-50bb-42b6-949f-a6bedfb6131a,2024-08-19 07:26:42,9752c299-02dc-44ba-939f-5f8bcc50066d,/blog/expedition-stories,50.45,Desktop,Direct,False
c7144ef4-b37f-4552-af38-2c3fe2733a72,2024-08-19 11:04:42,5af558f6-45a3-4457-bafc-068b8ee71bf1,/gear/rentals,29.32,Desktop,Social,True
db1ebefb-43c0-4696-a5a7-9b69ae57fcf6,2024-08-19 20:26:14,52eea700-87f7-4761-9da6-96b8afbe041b,/expeditions,27.33,Mobile,Paid,True
fa534005-93a2-4a3c-a3c1-813e88da8c7e,2024-08-19 14:37:17,d714dee3-e859-4d92-bd2c-91babd324b75,/home,17.22,Mobile,Organic,True
649c2cee-e268-42e8-ac21-2e5233b22157,2024-08-19 14:23:57,ce52593c-9046-49bb-a48e-721f78901478,/faq,44.11,Mobile,Organic,False
b9195d48-40e7-42e5-9b26-1d7153094701,2024-08-19 11:15:48,2b2b450e-898b-4c05-a63d-541d66b33d13,/expeditions/routes,10.94,Tablet,Social,False
07fd5712-b029-41af-9ea7-ede7077a3af1,2024-08-19 13:58:57,697a260b-97e0-487c-a2ca-80ca09bdf4f2,/faq,32.92,Mobile,Paid,True
2f3e0079-5cb3-4e59-b374-8894245f5eaf,2024-08-19 12:15:30,beefb975-e1fd-49ed-8228-3dfe2c18324a,/blog/expedition-stories,26.47,Desktop,Direct,False
00cfbc78-1ba9-47e7-82ea-2f6df1000217,2024-08-19 19:09:55,4461a4df-3144-4501-b8b4-066e89d3911c,/blog,29.89,Mobile,Organic,True
91925b92-ae2b-4c55-a264-8dc60268300e,2024-08-19 02:13:51,be1b31a8-fdd0-4533-9317-b29388858f76,/gear/purchase,15.41,Mobile,Organic,True
79e3317e-7105-41c3-b5c6-4b26ba6e9e16,2024-08-19 14:39:38,e4a40cf4-87a1-4325-8831-934a87e1a643,/signup,5.95,Mobile,Direct,False
04230c36-270a-430c-8311-a502d1e38d40,2024-08-19 22:27:36,a25520e0-e97a-42bf-b768-e7b86a3392ef,/blog/mountaineering-tips,56.88,Desktop,Social,False
de1668d0-fab4-4287-bee5-b572cd4dc9d9,2024-08-19 16:23:23,563f6126-b073-4747-9a07-f437fe0cbd4a,/expeditions/rock-climbing,31.97,Desktop,Direct,False
a8500a57-fd55-42f9-b9bf-ac94bbe8b09a,2024-08-19 22:17:13,4ec9a556-5455-4bf3-a254-70d635963d97,/gear,11.48,Mobile,Social,True
34014c74-38b1-419f-9212-3915c7999f16,2024-08-19 00:35:41,d66f4af3-7065-4311-a6be-219273b37075,/blog/mountaineering-tips,44.38,Desktop,Paid,False
1606d68e-7b48-4c29-b292-871beddeef93,2024-08-19 22:19:02,7fadbd95-fd79-4ce5-85d5-fa0be63385de,/expeditions/rock-climbing,34.63,Mobile,Paid,True
fcd6dfb2-bf6f-402b-9393-402992591c72,2024-08-19 19:35:34,2468fbdb-3cdd-46d2-ab8c-27438d1f67d1,/gear/rentals,54.12,Tablet,Organic,True
faef729d-f5bb-41f6-abe3-d9ae0dbd1cea,2024-08-19 22:15:35,9943d399-2b69-42b7-b226-56b8de339cdd,/blog/mountaineering-tips,10.09,Tablet,Social,False
75b68928-0d50-4509-ac56-308a24d989fc,2024-08-19 17:52:56,2ab2e377-c9a7-4283-9379-f6be67831bb8,/signup,57.93,Desktop,Organic,False
d54ba9b9-8bee-450b-bc3f-dae972ea6f7d,2024-08-19 01:17:54,927808ec-8b24-4029-b13a-c6623fe9898b,/gear/rentals,45.51,Desktop,Direct,True
3b17c2ac-5445-4af5-a7b3-32849ed48cba,2024-08-19 10:05:25,8bf6fde1-9fc9-420f-b284-3d1a9b940a70,/contact,55.12,Mobile,Social,False
e50140d0-1bac-4cc8-94f9-81ccb11d4f74,2024-08-19 22:26:06,e4d30f2d-d2c4-41d7-9920-f9ed8fbe0439,/signup,32.98,Mobile,Direct,False
505bf739-ca0f-4b7b-95b4-d9c032279c79,2024-08-19 20:33:28,e94c1f39-1897-4450-baa0-b461a2913ce6,/signup,7.17,Tablet,Organic,True
a264eb9e-cfbd-49b2-b13c-741c0f60fb4c,2024-08-19 00:04:55,2b4f436e-fc50-495c-b31a-c3e720a1f3ca,/expeditions/routes,34.68,Desktop,Social,False
ef5e32cf-3164-43e1-9fce-d3077a7be3aa,2024-08-19 01:53:16,6b9bb16f-bbf2-4646-9290-e949f207f2e1,/blog/mountaineering-tips,11.73,Tablet,Paid,True
1ad3c861-cdb1-4fb6-96ed-a21bf98569dc,2024-08-19 00:10:36,19b10f42-567c-4875-94c6-95c0895b040e,/gear/purchase,57.58,Desktop,Social,False
1eeb1b6c-ebb2-41e4-8f56-da1737ffc09d,2024-08-19 23:16:28,1407a31d-2f23-4f09-abe7-369e03a358a7,/home,21.09,Desktop,Organic,False
b125a3c6-31ec-4ab8-b470-50a85a44df76,2024-08-19 16:29:31,daec4726-c6ca-402d-936b-c52b7b4ffdca,/gear/rentals,17.09,Mobile,Paid,True
4cb2ccf0-2dd1-4ca0-914a-f16a276ade50,2024-08-19 08:44:03,bdcf618d-00c6-414e-9b1f-fb5b94153d71,/expeditions/mountaineering,31.16,Desktop,Social,False
415521e2-6740-48bd-a831-cf62f4e0ecaf,2024-08-19 08:13:01,5a026f7f-4f03-4c99-b6d3-320eca8ea05f,/faq,52.31,Mobile,Social,True
3063c0f8-b6d2-4d7d-99db-234e176e9ae0,2024-08-19 16:39:13,65309be8-ac2b-490f-816b-31aa2d3db053,/gear/purchase,43.29,Mobile,Organic,False
5f785653-7ece-4a2d-bc9e-72912ee5cfa9,2024-08-19 00:20:20,94c0d6ad-c94d-44e4-92e6-79da4f975ec0,/contact,55.78,Mobile,Social,True
2c9bfa5b-6fc4-461a-92e6-afca3b4e8fce,2024-08-19 18:07:06,b3b4e0cf-a9da-4ed2-b615-bb4cdec5142a,/faq,28.77,Mobile,Direct,False
3250b935-42db-4655-9584-75a62a1c67c0,2024-08-19 16:22:24,338b12b5-14a0-4102-8a8d-6c86d7c555b3,/home,43.99,Desktop,Organic,False
dcad1a01-0875-4634-bffe-d720a5f8574c,2024-08-19 21:20:21,fdbad8a2-cae4-4ab8-93cd-4b0c5da2657f,/contact,2.44,Tablet,Direct,True
8928507d-aca9-4e2c-be9e-ec3c678f603b,2024-08-19 04:16:20,46e105f3-586a-4068-9615-4c6c659fea6b,/contact,1.8,Tablet,Social,True
b7f2eff2-5915-43d0-be32-214e2a06923d,2024-08-19 11:07:26,da84e2bb-fa52-483b-b83a-6c4e7a694178,/expeditions,2.07,Tablet,Social,False
3beeb247-548d-44e8-8cf0-a8f61224a68d,2024-08-19 22:37:39,893df886-62d4-4879-8e21-1b0ab045ebba,/signup,55.81,Desktop,Paid,False
6bdca1bb-2ce2-4936-b0fb-545196318494,2024-08-19 20:00:01,7e10bcd0-ab6a-4a82-be8f-25a77369ea5b,/signup,31.89,Desktop,Paid,False
bcd10f62-645c-426a-aba6-a946e4ef6ccd,2024-08-19 21:48:15,b4471b54-b710-4df9-9573-7d57eac33d9a,/blog/expedition-stories,13.31,Tablet,Organic,False
0802cc11-6545-4374-af61-b8cc4f18d1d6,2024-08-19 10:04:24,2b2b6228-0541-4da5-a7d7-9255a6f637f2,/gear/rentals,10.59,Desktop,Direct,False
c19c8a78-f5a4-4dbd-b2ca-7fa0b3581616,2024-08-19 17:06:18,b6253958-b679-4ba3-af44-a080b6c563ba,/faq,41.93,Tablet,Direct,False
4acb68e7-d9d8-4ce2-a014-a3491b9fcf41,2024-08-19 01:10:26,6a06282a-9184-45cb-818e-675f485b69a7,/expeditions/mountaineering,46.79,Desktop,Social,True
3574b280-365d-47c9-ae56-cc207bcbd0f7,2024-08-19 21:41:03,dd110e57-e366-4d2c-bb3c-7f74a6aad31e,/expeditions,37.75,Desktop,Direct,True
b0f0bcd8-9dcf-472b-8a08-9fe00bdc419b,2024-08-19 22:13:53,15443300-6af3-4381-8af7-48883c5db714,/expeditions/rock-climbing,26.43,Mobile,Direct,True
cf16afd6-b812-469a-9c33-f4ed5239a016,2024-08-19 23:40:56,5d65d881-3c18-4fee-8282-f82c00797365,/gear,37.96,Mobile,Direct,True
37ac128d-1baa-423f-86bb-29a3faccfd98,2024-08-19 04:48:21,4061b423-9d96-46a2-9fc9-55f7c82f06e5,/expeditions/mountaineering,3.92,Tablet,Organic,True
64e0a7c3-7f16-456e-ab1e-285464ee9f57,2024-08-19 00:06:47,005c7158-b562-4513-940d-9f637de1575a,/blog/expedition-stories,29.03,Desktop,Paid,True
06f43e21-ac17-4d34-af94-7c8158175329,2024-08-19 14:47:58,ee89cca3-ed9e-4d3f-bdd4-db4789b14c2e,/contact,42.47,Desktop,Organic,False
c2e2650a-f8a3-4f08-a8d4-fd78eecad4ab,2024-08-19 20:58:51,b6ef2fc2-db87-42c3-9ce3-63caf0d23bad,/home,22.66,Desktop,Organic,False
77cefefd-e801-4677-90e0-d14053d0d63e,2024-08-19 18:49:34,a2e3786e-47c6-41a9-921e-2ed146c9c02e,/expeditions,46.25,Mobile,Social,True
0edbdca8-60d8-46ee-b91a-9b510c78018f,2024-08-19 22:07:12,e9189aec-7ef3-451b-868d-0657ab8744f1,/gear/purchase,11.55,Tablet,Organic,True
5d5c80a4-82bc-4528-acbf-3b156004386b,2024-08-19 09:52:24,30f194fe-eedb-4715-93bf-333df76f4cfb,/blog/mountaineering-tips,33.76,Tablet,Direct,False
ce7b6ada-ee4d-4e4c-a0fa-f25ec128a84d,2024-08-19 21:27:45,e112d072-8955-40fa-9f1e-1bc7fffbfca0,/contact,45.11,Desktop,Paid,False
2429bb19-b461-4f5b-b21a-74093dd7ab0c,2024-08-19 13:36:43,1c3d38f2-4241-462e-9449-511489f6db7f,/expeditions,59.26,Tablet,Organic,False
9479d21e-fdac-4ec8-a704-ef09f7f88f8e,2024-08-19 01:25:17,18d65c40-d483-439a-ba51-af09e538307c,/blog,42.05,Desktop,Direct,True
899db212-7625-467c-83a4-70f5f14873bf,2024-08-19 22:09:29,72350447-710f-4b89-ae05-a3ece7cd09ff,/gear/purchase,14.84,Mobile,Organic,True
39f6cd0a-9fed-4c9d-9eac-3d56b71d1672,2024-08-19 02:32:34,8d1400ec-81b1-43d6-906d-c60269a3a126,/signup,58.24,Tablet,Paid,False
c0856036-788a-478a-a640-e35f8b4190d7,2024-08-19 03:32:01,94d8a879-d734-4e3d-81a1-43b4c4092103,/gear/rentals,10.35,Mobile,Direct,False
81259a3a-80eb-4c24-b790-29a37f244698,2024-08-19 21:34:06,084466e2-de6f-4dd1-ab7a-1659ebd1922e,/faq,35.62,Desktop,Organic,False
05cdd35d-a370-4192-9ced-e81bc248b8d9,2024-08-19 09:49:57,c0fb4a64-5047-417c-a7af-16304bce0f4d,/gear,42.5,Mobile,Paid,False
bef29eb8-0c47-4e8d-87fa-38e44307c641,2024-08-19 23:05:43,bbcbfcba-621a-4e02-80a5-e2700f76e714,/contact,17.7,Mobile,Paid,True
bb326f6f-ec32-4362-9040-a137cda15027,2024-08-19 23:25:50,4cd9b318-241a-4beb-b6ff-5fad37491c17,/expeditions/mountaineering,39.82,Mobile,Social,False
3690062c-0dcb-4fe5-b344-e6ee36fd73da,2024-08-19 21:54:02,eeac9d0a-ed2a-419f-8350-f332b9e3f927,/faq,6.47,Mobile,Organic,True
4a5387ba-1222-4844-a4c1-ca5b275ea747,2024-08-19 16:55:32,57990522-4198-4bad-8bdd-f6546f8b8c5b,/signup,37.94,Desktop,Social,False
1d1726d5-ad89-4e39-a3df-42bb4a9159a8,2024-08-19 06:36:23,099dc586-8414-44db-909c-d125adfeda0e,/expeditions,11.3,Tablet,Paid,True
84a9f975-2c62-4265-9277-04e9f30f5aeb,2024-08-19 11:36:43,3441bdd4-24f1-46f4-b01a-e453dadf634f,/gear/purchase,16.85,Mobile,Direct,True
7b24d56e-c680-461c-b398-f57ab9ebc576,2024-08-19 16:34:27,7bca69f3-b524-4b8c-98b6-1446765dba9d,/faq,52.8,Mobile,Paid,False
cb0b834e-d976-42c2-a28f-6651da513314,2024-08-19 09:57:39,860cefd3-b079-4d16-8d3b-c8f9d93b4b2b,/blog/mountaineering-tips,28.6,Desktop,Social,True
89458fd4-38bd-4978-9deb-6a8ddee1bf96,2024-08-19 17:19:43,b34e6b15-9bb6-4110-980b-eb434e0c848b,/expeditions/mountaineering,10.02,Mobile,Direct,False
363e1c9f-a3eb-432e-bc0b-a9b79ba8e507,2024-08-19 07:27:50,d9a4918f-97f3-4215-a922-62d120de27c2,/expeditions/rock-climbing,49.35,Tablet,Social,False
fedf7941-c5fc-4299-b9dd-1acc0293c0b3,2024-08-19 19:12:12,dd3b8240-5948-4c8a-a74e-e6cdec556287,/faq,52.94,Desktop,Organic,False
aa2babdd-4803-4431-854a-c4a81de58141,2024-08-19 12:49:59,9a2533bf-a53b-41d8-9b59-9dded98b9707,/expeditions/routes,21.69,Mobile,Paid,False
250907b8-b1f8-484c-9e10-19f4d5c55461,2024-08-19 17:50:42,5458068d-9821-4951-9760-aa61399a86fc,/expeditions/mountaineering,4.93,Mobile,Organic,False
aa171440-1c3d-4f3b-a5d4-32a9e327d0aa,2024-08-19 08:45:16,f8ca0050-efe4-4725-bc4a-9b8a5f18c450,/contact,26.51,Mobile,Paid,True
da25550c-9e40-4afc-882f-a6f0412b8633,2024-08-19 13:00:22,928c25f8-c2ed-414a-bdbe-6daf2ac4f932,/blog,57.01,Tablet,Organic,False
94929b10-1321-44e8-9343-9b5eac1f0e01,2024-08-19 12:57:56,79f232a2-b782-4b49-ad0b-7a147801a575,/expeditions/rock-climbing,20.49,Desktop,Organic,False
4acdfc63-e5f9-4ce0-8edd-7a60df30709e,2024-08-19 04:46:31,68daf02d-0ac5-47f4-922b-dca2148b7738,/expeditions,14.49,Desktop,Paid,True
4b5fb1b6-7cd1-41ba-bd84-603e9e9f9a27,2024-08-19 06:17:42,0e180cb6-68df-4155-af12-b463be9872a6,/blog/mountaineering-tips,28.56,Mobile,Paid,True
c35e3e25-ee5f-41ed-b53a-50d0f8175bc7,2024-08-19 00:45:05,b6dcf058-b1d1-4674-af4d-5c522369af00,/signup,42.53,Tablet,Social,False
b1b5c145-37b5-448b-abcc-4590be0e8a71,2024-08-19 04:14:07,ee44dbef-2898-4c0d-b7ad-974f4806e499,/gear/rentals,2.22,Mobile,Organic,False
