session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
2f569af0-706f-4c63-b6fc-e4a4faac38ec,2024-06-17 03:24:06,6729ed8a-49ab-40d5-94c1-4ee26f87829e,/contact,34.15,Mobile,Paid,False
4034f581-a0cb-45b2-a642-39252bb7cce5,2024-06-17 02:15:45,75aadd59-aba6-493b-97cd-f22bb5530927,/gear/rentals,23.37,Tablet,Direct,True
61ec46c7-8168-4c88-870f-1d2e62e439fe,2024-06-17 06:27:22,7abb660c-07d4-4b50-b223-ec1aa8070cab,/expeditions/mountaineering,11.68,Mobile,Social,True
535fcacd-a478-49e3-9910-99a60065ce3d,2024-06-17 21:53:43,571a2868-b45d-4a51-b079-3489a81d61ad,/gear/rentals,52.12,Mobile,Direct,False
a56d42b7-3b93-48c4-ba08-f175e261838c,2024-06-17 21:15:11,97aef710-363b-4e8c-8daa-7e21978c56a9,/gear/purchase,15.89,Desktop,Direct,False
d36bc6e0-1dc5-4d90-8919-cd289eb96b0e,2024-06-17 10:17:36,202c4b9d-8169-4f47-b55b-76b364dda35e,/home,25.49,Tablet,Paid,True
d6a742fa-d7a9-43d7-a5ba-338a81abdaec,2024-06-18 12:37:48,5bf9441d-2003-48a1-a5b8-71622e3c5457,/signup,35.37,Mobile,Paid,False
99df14ba-4001-4516-b3e5-9ca32abcf9e5,2024-06-18 12:09:25,c339894d-ac23-4e29-8ee6-4b69037ddedc,/gear/purchase,30.57,Mobile,Direct,True
3e0002ba-c7d5-451f-97c5-77efc0d1500c,2024-06-18 19:03:14,444cde69-1a1b-491e-9b60-5bc71bb80642,/expeditions/routes,17.12,Tablet,Paid,True
17a24fc5-8adf-45bd-ae70-8e48b65475d5,2024-06-18 22:24:42,d5015e16-4e9a-43db-b595-c110c7d7e31c,/blog,14.35,Desktop,Direct,False
d3d942fb-a834-4161-8644-9643a854c5d8,2024-06-18 22:10:16,baf58e89-15fe-4faf-9a42-a9ed71ba6f8d,/expeditions,20.03,Tablet,Social,True
f4a0a2b9-d8c3-4818-a377-f5a26ab7f50b,2024-06-18 01:53:19,bf01c60a-8902-44b3-8e12-33c3e3989e2a,/expeditions,42.37,Mobile,Direct,True
ff1ce544-7acb-4bec-ac7a-4234a07aa0ef,2024-06-18 05:49:14,61e19878-2e79-4e0c-8b8f-aae3997e9466,/blog/mountaineering-tips,31.25,Mobile,Organic,False
c2dea50c-eee2-42d0-8298-6552807d4fb1,2024-06-18 04:21:33,caa15116-57b2-45ee-895e-146fde0af5fe,/gear/purchase,25.35,Tablet,Social,False
7f84e90e-1686-4084-8027-d939e516c82f,2024-06-18 11:10:21,7a066c56-4c0a-45fb-9e5f-11028e70ad89,/faq,7.14,Mobile,Social,False
e1d6ca0d-3a45-40b3-97e4-7462663e2d01,2024-06-18 08:32:54,e7b0264d-d065-4049-8337-610f0be1360a,/expeditions/routes,12.48,Desktop,Organic,False
47c3c9dd-556b-4151-87ae-33e7e4f746e3,2024-06-18 09:26:35,d69325d4-2828-48cb-a92a-ffd83fd46667,/faq,26.85,Mobile,Social,False
ee0ca42e-8019-4f11-a2d8-dd8c09b120e7,2024-06-18 16:23:25,22154701-8bdc-46a2-97fb-a33a4bbd7851,/about-us,25.8,Desktop,Paid,True
5b88f3a4-da9e-448d-8c36-da8957c06aa9,2024-06-18 18:20:56,001fc5e4-02a0-4f12-9971-982cd87dc9b9,/gear/purchase,27.86,Desktop,Direct,True
fb20680a-fc6b-4876-9cdd-a3c6139f6f52,2024-06-18 16:20:08,42c1424a-752e-4455-ad43-c323ec7c392e,/home,55.02,Tablet,Direct,False
0cbb4984-b191-4fef-9a4b-c523ebee18f8,2024-06-18 01:36:59,050c753e-459a-4aed-b440-41aef8021bd5,/gear,15.59,Desktop,Social,False
719303d6-4427-4837-91b2-613452df0b69,2024-06-18 13:14:30,24c46241-8a1b-41fb-89bc-4929c0ea8987,/contact,29.13,Tablet,Direct,True
014b7c39-8efc-4c5d-a89f-54354aab18dc,2024-06-18 11:50:27,3dacf79c-b9d1-45ea-baae-263826faadc3,/blog,27.07,Desktop,Paid,True
7e70a4b1-1ae4-48b0-8b91-cb3a3befe6b5,2024-06-18 00:08:12,a618aeaf-9811-497b-8543-f49e318c89d3,/about-us,40.24,Desktop,Paid,False
410786d5-5e33-42af-90a7-3c898885d5de,2024-06-18 15:57:00,71f970ca-e2fa-4db3-b263-79c99760128a,/expeditions/rock-climbing,35.98,Tablet,Paid,True
6495fa1c-5403-4d86-8452-19957d9b1d38,2024-06-18 09:20:13,66bdec41-4d83-4116-afa0-f24023246ae3,/home,28.57,Mobile,Direct,True
f41aa796-adca-4b5a-bde6-c12d9bb9c579,2024-06-18 22:59:26,9bae23de-62f6-402d-a1a4-c44a15adeada,/faq,59.74,Mobile,Paid,False
d3bbdf11-8e1b-461d-9c74-33b1edb824e2,2024-06-18 23:10:46,8d7d474e-1bea-4033-a387-622158d38eaa,/blog/expedition-stories,34.08,Mobile,Paid,False
6772fea6-74be-4d16-acc6-c505c40c3f03,2024-06-18 03:39:23,71f86a59-5377-479c-a8d7-e744586921d7,/signup,4.38,Tablet,Direct,True
9cd82e80-3ae1-43cf-8ba0-5f9a7149cf45,2024-06-18 17:40:40,5f11ce3f-4a03-412e-8d79-6f121f844d3d,/expeditions/routes,36.11,Mobile,Paid,True
06d38719-7a3a-4fcc-a161-d51146d5a442,2024-06-18 07:32:17,109ec382-9931-4796-b99a-088e79ae58fe,/signup,5.99,Tablet,Paid,False
9f902e69-3c66-4c7f-ac17-553d8b21179f,2024-06-18 22:56:04,2fa6eee4-f8a1-429b-bcb5-369d69a00ef8,/gear/purchase,12.46,Tablet,Paid,False
09ceacd2-4a79-4462-a163-e87a9f406933,2024-06-18 01:47:50,b4fb9bb1-90c1-48ee-a35b-6da34906f504,/gear/purchase,16.03,Tablet,Social,True
cf34012d-099c-4f34-95f1-ec5f0daabe9e,2024-06-18 14:58:44,aae1f949-54f7-46a8-bace-b025328f43f4,/signup,43.47,Desktop,Direct,True
c1306825-f62f-46b3-a659-5fdcf1f590e2,2024-06-18 10:05:02,0fda89e4-74c2-4b7a-9c2a-3b4dda510e70,/about-us,14.28,Desktop,Organic,False
09c84060-17f9-4413-b2a2-24c409d157df,2024-06-18 02:45:06,8d397dc5-9d43-44a7-8552-658a00b2a0bf,/about-us,37.17,Tablet,Direct,True
46f18ee5-31fe-45e6-aab9-1304b5a03160,2024-06-18 12:12:24,d4800f6c-47f0-4701-84fe-71ff1e9e380a,/faq,11.88,Tablet,Social,True
853d0668-547b-44c0-8207-7283355e7a64,2024-06-18 02:38:06,ebfb1902-2ea1-492a-a026-6089b7ddc2fb,/faq,20.8,Tablet,Paid,False
5d4525c1-0e3f-47a6-b324-f17116493a4e,2024-06-18 12:35:59,7a3a0d3b-d098-4517-88b3-70b90b99f626,/signup,36.91,Tablet,Paid,False
8997c1ed-e796-4791-8832-76894530f410,2024-06-18 21:10:18,d829b556-b441-4266-ad9c-4bde63cb54a9,/gear/purchase,41.93,Mobile,Direct,False
76365abc-da44-4575-8ffa-a18b072c0c1b,2024-06-18 07:16:05,0db59453-9642-4291-be57-5cebff2be567,/expeditions,51.94,Mobile,Organic,True
d8a79340-478b-40c6-9839-b0bd337756a5,2024-06-18 01:19:40,21eb0391-a6dd-42f4-b956-1fc9440c2f15,/expeditions/mountaineering,47.26,Mobile,Organic,True
d224707d-9c84-4aad-bb13-0797619c6cf0,2024-06-18 06:30:04,a025d7fc-843d-4724-978b-18595495ff48,/faq,43.51,Desktop,Organic,False
418c2467-273d-4454-a401-bbf87d86f3d5,2024-06-18 06:07:50,11dadb1b-832d-4ca2-8a79-e9ef33f901d1,/faq,18.09,Tablet,Social,False
5d5921d4-da65-4f04-8c6e-3ea0b64b786e,2024-06-18 16:17:48,972463f0-5949-4c17-85c9-9dc3c6481070,/blog/expedition-stories,16.64,Desktop,Social,True
41a3d12a-db53-4dcc-b554-5f48817e0007,2024-06-18 12:57:52,ec07c49a-7e27-47e3-a68c-9b7ce41e75a7,/gear/rentals,40.95,Mobile,Direct,False
432529aa-b74b-42f9-9526-fe675143fce7,2024-06-18 04:00:45,465a4796-31c2-4200-a668-240c60720bb5,/expeditions/routes,45.13,Tablet,Paid,True
a8647eb7-c943-4964-bae3-dd0266806178,2024-06-18 04:34:40,0f07239e-2459-47f8-82c7-41b7400924e3,/blog,6.76,Tablet,Direct,True
5d60d213-3bb6-4a6b-8e4b-db6d5089a453,2024-06-18 02:14:19,4ba1f183-ab42-4ee4-a259-7b281edf64f8,/expeditions/mountaineering,33.68,Mobile,Paid,True
d5a5efae-673a-42db-9dda-e583838f2382,2024-06-18 06:57:05,1b7e7a6b-58c2-4d8b-9de2-6f933a912c47,/expeditions,39.91,Mobile,Organic,False
c292b992-e4cc-4d1f-a199-9868cef6f06a,2024-06-18 04:07:01,aa76fafd-3540-4685-81c4-b6806330adfb,/gear/purchase,56.03,Tablet,Paid,True
87844aac-561e-4b23-a970-23985a133e44,2024-06-18 20:03:07,efc035bd-f1db-4795-8560-a79b696929ff,/about-us,31.77,Mobile,Social,True
3a39c800-b5a9-4447-b3f6-dbcd78c47fb1,2024-06-18 03:41:57,7fa52ff5-9da5-46a9-9fd0-ee816a67c005,/gear/rentals,50.43,Tablet,Social,False
ed6a98ad-cc38-4780-a587-f3a327e0f250,2024-06-18 11:09:08,11420b18-0ec9-4bd0-9439-0c7041b8317b,/blog/mountaineering-tips,43.53,Tablet,Direct,True
938a1126-62c4-44aa-9e78-de67650f6f75,2024-06-18 01:10:34,914fa0b8-6bed-4ea1-b5f3-8e1a5e38c975,/gear/rentals,28.65,Desktop,Direct,False
1258a803-7c8c-4a0c-989d-1c25eaee4828,2024-06-18 15:09:49,9a367a0f-b53c-4176-ba8a-c4560c81f486,/expeditions,34.09,Tablet,Organic,True
4443ad82-d8f9-4a8a-98fb-50ec924c0949,2024-06-18 08:33:51,8d2cf344-379f-4ea1-a515-c07d2856d635,/expeditions,25.21,Desktop,Organic,False
f3991ced-7f8d-4e8d-a65d-7bab100db975,2024-06-18 06:26:37,b4bb50a7-1740-47c3-8644-14d70ea7fe51,/blog/expedition-stories,11.57,Mobile,Paid,False
75a5e702-6c53-4307-8b5b-e06d11b4f449,2024-06-18 23:52:45,1a5b6c21-b138-4a2f-84c9-c38faf45ca1e,/expeditions/mountaineering,42.21,Mobile,Organic,False
bd0f8129-2dab-4ee4-af32-fb6bb45e5b1a,2024-06-18 12:41:34,d2fc1504-38da-450b-a7e2-bff64adbe1ea,/gear,51.82,Tablet,Direct,False
331b5c42-ad60-4d1c-8165-10756d58568e,2024-06-18 10:13:27,80b328c8-5db8-403d-8e63-ad7b2ab9cb7d,/expeditions/rock-climbing,58.4,Mobile,Organic,False
cd9a4839-5c80-417b-9af6-76e5e6fada64,2024-06-18 04:11:07,ad602117-30e6-4791-847a-9543aaaacc6c,/signup,20.19,Desktop,Paid,False
557545f3-8acc-4df8-9010-c5d28f241a5e,2024-06-18 20:47:54,4e79651d-9312-423a-90a2-927ec09c4abb,/expeditions/routes,56.32,Tablet,Direct,False
be7d833b-d9b1-46bc-8991-730c08e171ce,2024-06-18 04:40:00,8257ded5-34bf-47a9-8119-a8e72493e7eb,/blog,33.33,Desktop,Direct,True
fc71dadf-6309-4d26-951d-dc2b553bca90,2024-06-18 21:52:06,969e2bd4-3db2-48b4-97ca-989cb18a2e96,/about-us,22.92,Desktop,Paid,False
0121e54c-4a7d-40f4-9a08-b3b91c2e9d08,2024-06-18 23:08:39,701ddd81-2869-46ab-a6b7-2aabe35e9176,/home,42.04,Mobile,Paid,True
e63037aa-52c4-4492-a1f3-aa8a319fdcc9,2024-06-18 22:59:44,f612d695-8426-46a1-8399-b9a278030cb3,/faq,39.61,Tablet,Organic,True
3b98bc55-e084-49b2-8cde-ed1e7e510c23,2024-06-18 12:09:04,2d4acea2-1393-4738-8064-5e08c24553e3,/signup,6.45,Mobile,Organic,False
a4f728a3-5e6d-490d-acbe-8f8114740bbc,2024-06-18 21:02:31,0f2be38f-8a36-45e7-bf4e-762b687525e8,/blog,43.08,Mobile,Organic,False
605ae468-42d4-4b3a-80b4-483a5a1ace6b,2024-06-18 06:33:18,234e7f71-0d08-42a1-89cf-d5d109545aee,/gear/purchase,12.87,Mobile,Paid,False
6c5b36e1-dff8-486d-80d2-d5191e93cc54,2024-06-18 21:11:03,84f8d0fd-0984-4cea-8baf-918a0dc590a3,/blog/mountaineering-tips,2.08,Tablet,Organic,True
d4e3e45d-fc7e-4e93-b737-ad8a402ef1c7,2024-06-18 07:23:29,adb790d0-ec69-448c-b81d-e98e7d213ec7,/contact,10.87,Tablet,Organic,False
45f54d7d-445a-4fd6-8498-018637f763b3,2024-06-18 03:35:48,74afb292-8abd-4d6a-b6bc-116a0aa8b7a2,/blog/expedition-stories,11.71,Tablet,Social,False
42fe986c-59bd-462b-86b4-dd5e515ba632,2024-06-18 07:26:18,599b92f0-8708-4418-9f3c-2e41f19652e7,/blog,6.8,Desktop,Organic,False
22ec4d9e-72b8-40e7-a68f-650519b1c6e2,2024-06-18 23:28:21,4326dd6b-ce59-41ea-bdd1-c8f30bb5822b,/expeditions,49.44,Desktop,Organic,False
286596b4-72e0-4fca-a669-c2a40727a561,2024-06-18 21:37:12,7840ee3c-c731-47ed-a71e-30c1b438410b,/blog,25.31,Tablet,Social,False
a2cf04bc-4c77-4ec0-8708-605df9347861,2024-06-18 13:35:49,173cec8c-ad67-4781-a77a-eee3e3f03cd2,/expeditions/rock-climbing,8.9,Mobile,Paid,False
10a4b45c-aa60-4ce3-a9b2-9bc4b208f919,2024-06-18 10:05:32,ea90517d-2fd1-4251-8ee7-7ec4003e381a,/about-us,43.14,Desktop,Paid,False
39769299-6e40-4e2d-ac0a-a039427bfe8d,2024-06-18 11:39:56,6e635f91-06af-4aa6-92fa-3095a51dd87c,/expeditions,33.5,Mobile,Paid,True
a8bd5cfe-9316-406c-a444-45ec24b4de6c,2024-06-18 17:25:30,99f1490d-668b-4db8-968c-410625395e9f,/expeditions/rock-climbing,39.72,Desktop,Direct,False
0d4c5efb-e7c2-4d3a-ba9e-0d6c5841be43,2024-06-18 01:17:38,2d32f620-f154-4037-bef4-1a636bae6572,/gear/rentals,35.49,Mobile,Organic,True
a61259f2-d6d7-4433-9936-67aed358c2ff,2024-06-18 19:13:51,3845d350-5e6d-498d-8ccf-4e684ef6f094,/expeditions/mountaineering,15.55,Tablet,Direct,True
f2b24f17-63de-48ca-9fac-996b24b7f07e,2024-06-18 01:36:30,b467ec0b-add7-4917-83ef-5b8f9eef3b2f,/gear/purchase,51.72,Mobile,Organic,False
273f79a4-4e47-436f-9d58-ccd08a38ec58,2024-06-18 15:59:02,65bc3e39-8519-4b88-a015-ce9fddea2064,/blog/mountaineering-tips,47.28,Mobile,Paid,True
040a494d-559c-451b-86bb-ba775f5ea57a,2024-06-18 10:55:38,44246047-3688-4565-af4d-780a27264c9b,/signup,7.5,Desktop,Organic,False
7782f83b-87bc-4730-a629-4aa8985f44bc,2024-06-18 07:44:58,eed0b736-f194-4f9c-8da2-f760cb4548ac,/gear/rentals,58.12,Mobile,Direct,False
b35b5146-2449-4200-a1e7-9ce1b579095d,2024-06-18 10:44:22,f88b5897-3087-45a1-9dc1-9e0c29ddef83,/expeditions/routes,42.24,Tablet,Paid,False
4fa4fcc2-6651-4edb-a75c-b026c548e7fe,2024-06-18 21:02:42,ed4e7df8-e557-4b72-8d18-bb542eb37729,/expeditions,1.19,Tablet,Organic,False
1eff00d6-dff6-4547-8803-3038d98afcc8,2024-06-18 23:55:06,e13e60bf-b106-445b-bea1-2c148be0664d,/blog,9.71,Tablet,Paid,True
36edefbe-0e4e-4550-a1c6-4a1e179c3955,2024-06-18 07:43:49,1b3fe4c4-640d-4d16-9d7f-a9fddc69459d,/expeditions/routes,33.69,Tablet,Organic,True
6b52a427-81d6-4c1c-8083-144cfcd76dc0,2024-06-18 18:11:42,bad6b2b8-499c-4b4c-88b9-078274644088,/signup,44.0,Mobile,Organic,False
5b1f010e-3a71-4c85-bb86-a0261eb39799,2024-06-18 06:28:21,0c15de63-f978-4da3-b27a-ca3ed4b1fe70,/about-us,4.3,Desktop,Direct,False
58807f9c-7d39-4ee6-9444-30e0f9ed48f3,2024-06-18 17:21:15,daced09b-ed49-4c87-b92d-a69e0b7345e6,/blog/expedition-stories,41.48,Tablet,Organic,True
75eef1b8-fb39-4586-9ab3-3513d69f8ce4,2024-06-18 09:27:05,d4ffc420-e069-461f-bd20-7bc642cd140e,/expeditions/routes,39.77,Tablet,Social,True
f7ce41d0-b3f4-4fcc-b2f3-c76d6054a491,2024-06-18 07:42:39,63f3c73e-f04a-438f-85ac-70257bd9a70b,/expeditions/mountaineering,22.07,Desktop,Paid,False
bc82ec04-859e-43c7-9fa2-7d346399d22d,2024-06-18 06:08:16,a02c2563-cb08-4d5a-a27e-f4201cbbe9ea,/expeditions/rock-climbing,40.0,Mobile,Social,True
c3db9f05-7069-458f-8bfb-ef83caa009ed,2024-06-18 23:37:00,f4b0cf10-a91f-42be-a63b-96182719cafe,/faq,41.57,Mobile,Direct,True
a4ea8388-5a6e-4b20-81da-19cb232bc87e,2024-06-18 20:59:41,13a715e8-e128-4237-bdad-8327319d1755,/about-us,44.29,Mobile,Social,False
b513011b-9d27-406b-87fa-014c6612814a,2024-06-18 19:21:16,4ac037e2-dbfb-43fa-8ab1-2671ae75245a,/gear,51.39,Desktop,Organic,False
c8000892-0b95-40bc-a158-82907b210057,2024-06-18 12:11:07,69c96abd-fff9-4b91-8831-92eadb2dfc4b,/expeditions/rock-climbing,54.9,Mobile,Social,True
7aaa7ca0-c016-4ecf-b45c-841cca32220a,2024-06-18 19:52:32,fed7bd90-58f6-4a39-8925-bb74a0a31613,/gear/rentals,10.36,Desktop,Organic,False
563af4bf-83d8-45c9-b7e5-a65514747991,2024-06-18 17:23:36,965fde01-9450-4e1c-af38-85bb009360f2,/contact,40.28,Tablet,Direct,False
866ccfda-7182-4487-9f2b-8a667bc236dd,2024-06-18 00:24:02,fcc3877c-c354-4e63-a4c9-04f2e91bc4a0,/expeditions/rock-climbing,44.71,Desktop,Paid,False
e608681e-07e0-4f43-8b40-278dc2eac22e,2024-06-18 11:00:27,7beedcb6-8826-4838-8edc-0a6b6a3edfae,/blog,43.62,Tablet,Paid,False
4f4c3bc9-96cc-4c19-809c-5e6f11240c33,2024-06-18 09:13:10,f113fe96-7844-4d4d-a5b7-9830acdf19fd,/gear/purchase,57.96,Desktop,Direct,True
72ed9482-3370-40e7-850b-2b81c3ce3cb9,2024-06-18 03:16:29,668d4d12-b3dd-4079-840c-5124a23b2702,/blog,23.23,Tablet,Social,False
b7ec968d-43c8-410a-b0b3-04431aaa70d4,2024-06-18 10:52:22,7b2b4942-72ac-4388-9fee-9e088d95db51,/expeditions/routes,38.2,Mobile,Organic,True
b83e0eeb-9f71-480e-89b7-326fe335ef15,2024-06-18 22:14:04,97eeee33-e851-4f90-bc76-94809e6b39f8,/about-us,31.73,Desktop,Organic,True
f2ec16eb-e1b6-4a29-929e-bd9c93999ac9,2024-06-18 22:48:12,234b85b5-3b70-4914-a846-5b95f3251eca,/expeditions/mountaineering,44.64,Desktop,Organic,True
7ea105d8-bebd-4f06-a89c-9c30c4961a51,2024-06-18 14:50:56,a90494a3-06ac-4cc4-b546-f400121dcf79,/expeditions/mountaineering,51.83,Tablet,Paid,False
d5a6b1d5-888b-4062-9e14-87c2f2d442ba,2024-06-18 14:19:57,41893aff-99a1-422e-a838-1938fd797ca3,/faq,37.4,Tablet,Direct,False
0868bf9c-328d-4208-9790-09a4f0fb442a,2024-06-18 05:16:55,86d0a1c5-acec-43b4-8b60-2c8fae47206f,/blog/mountaineering-tips,3.43,Tablet,Social,True
987c21d1-4567-4770-be74-eda18199b310,2024-06-18 11:43:08,cb009005-1efb-41b5-b44a-152634285d5b,/faq,45.5,Tablet,Social,False
ff429603-0e15-40ce-ad79-bb5ba8764eef,2024-06-18 03:56:29,ecb46a86-27d2-489e-abee-4365a8afe8f1,/blog,9.83,Mobile,Social,False
9bcb7e8d-3bcc-4aab-8ad9-f2fac618c143,2024-06-18 10:12:09,43403e4a-bff3-45c1-bb8f-e38dab027d82,/gear/rentals,45.53,Tablet,Paid,True
329b0f2e-7404-4b48-a589-fac9af8d0e9b,2024-06-18 23:55:35,5b769112-015f-44cc-820a-b8365753cf0b,/signup,42.78,Desktop,Direct,True
d3366579-fd97-4451-b15d-bb1676cead0b,2024-06-18 04:10:57,7a757309-12bb-45c6-8202-54da49671fcd,/expeditions/mountaineering,25.45,Tablet,Direct,True
13a14be1-0b21-47ea-b7f2-fd6ee3f24604,2024-06-18 12:05:45,90fd98e4-f928-4168-bb64-5ac9458d4f7c,/blog,43.07,Mobile,Paid,True
aa726393-3504-40a8-9a3b-6906fa575d6b,2024-06-18 19:05:37,11a1fcf7-bef5-49e4-a638-5bc43ac54d1c,/faq,46.02,Desktop,Social,True
1b92e780-7157-4a89-bad3-00199fb7b326,2024-06-18 13:31:30,05c38d7d-5174-4dee-8496-7b5d8c07f7cd,/expeditions/mountaineering,9.81,Mobile,Paid,True
d31953cb-6b2b-4ade-a376-7d1de4cfa18f,2024-06-18 04:58:56,2c275a2a-d732-4697-a15b-4106930747b6,/expeditions,35.93,Mobile,Organic,False
9e74bf57-598c-42f7-9d0c-b6da7d8c3a5f,2024-06-18 06:30:07,96196f49-644a-468e-9e72-947551459089,/about-us,13.39,Mobile,Social,False
fb9a780c-3dc4-43ba-9ef2-5bb7e6af0dd4,2024-06-18 20:38:26,6ec240fa-2a83-4fc3-a86f-3f3b6793db32,/faq,42.03,Desktop,Direct,True
751be0d7-c089-45cd-bc3b-79b06afb78ee,2024-06-18 22:01:18,2023ecff-6196-4dc6-852d-1d4ce2930f3e,/gear/purchase,19.82,Tablet,Organic,False
887a9fa5-5de9-4a9a-aa74-f52776ecae40,2024-06-18 18:32:17,8c816b82-9ee5-4abd-a497-6457e605c8f7,/contact,8.43,Tablet,Social,True
80a1d1c0-e358-4dd5-8b6b-dbcb2c968a67,2024-06-18 04:46:22,f1b7c04e-6141-4805-a5cd-fccfdb7e832c,/contact,14.6,Tablet,Paid,True
6e86f85c-ee99-4d6a-be1d-c1587b7c71bc,2024-06-18 11:19:39,1cf1ef39-dc37-4cd5-b4eb-b0827f9d0ad0,/faq,51.23,Desktop,Organic,True
46eb5e5f-5050-43f7-9a31-076a16a4fc6c,2024-06-18 17:45:04,53ab23af-1eb2-4651-8614-d195d8ea5b72,/expeditions/routes,54.08,Desktop,Paid,True
9c009622-7a6d-4e0d-affc-0c3d3b8e4f19,2024-06-18 13:36:17,bf1daf0f-bcd2-4a33-bcfc-835f0ddb6abe,/blog/expedition-stories,9.36,Desktop,Direct,False
110d3d02-fbef-4860-864b-6198df6438dd,2024-06-18 23:04:48,87d67f68-27fd-4942-93f9-d7dae73b2276,/expeditions/routes,43.2,Desktop,Social,False
63bdc85e-5056-46ea-b9c8-961aafdf3f78,2024-06-18 09:26:53,66d295b4-e2df-4271-b224-531fd0f9c83e,/blog,24.15,Desktop,Direct,True
805adecb-99f7-4ecf-b6de-45c16ad61fa6,2024-06-18 01:52:21,15209e9e-1188-4b87-a30d-af77a73d3c46,/expeditions/mountaineering,6.85,Desktop,Social,True
038d4018-7609-4549-8ddc-c38a17839e05,2024-06-18 14:32:48,e43d100e-01c2-4888-9a1e-d68cc8012b97,/expeditions/mountaineering,43.42,Mobile,Paid,True
c2718717-a4e2-4dcd-b92b-daa0846c959c,2024-06-18 08:41:06,9837b431-dfb8-4172-97c4-c0f2d880d1ad,/about-us,6.49,Desktop,Organic,False
6d56d339-1bab-4e32-bec6-b83efee38f58,2024-06-18 20:11:58,1f9e1a2d-736f-4653-a3ae-579bc164dadc,/contact,41.61,Desktop,Organic,True
aa5b6ce1-6372-41e1-a90e-365f68debe62,2024-06-18 20:29:12,9c32bcc4-61c1-4e13-87a2-bf7697b35db5,/gear,16.84,Mobile,Organic,True
ba2a4735-4db7-43e4-acf2-832c181fcf9c,2024-06-18 08:37:33,35186d8d-9680-43b6-aa66-85f13d1b6109,/gear/purchase,47.71,Desktop,Direct,True
799d73a6-585b-4a72-921e-c99f28fdd023,2024-06-19 09:07:10,06a5b95f-626c-4096-85eb-8028f60f1dbc,/expeditions/routes,38.49,Mobile,Organic,True
6353e615-86ba-4e98-80c3-7de97483554b,2024-06-19 00:04:44,fa707e9c-fe3c-4445-bec9-dfedba779eb2,/expeditions,51.59,Desktop,Paid,False
5486de6b-814e-497f-b067-f11ccf18e808,2024-06-19 22:49:27,87bedd01-cd89-42a5-ba92-896bd72d6335,/contact,59.21,Desktop,Organic,False
bdaa07d4-e222-4768-adf0-fa6331b33070,2024-06-19 09:06:39,f2b64b62-c547-4247-b51c-070b5e441ad8,/contact,33.33,Mobile,Paid,True
6e0e58dc-02e9-4a75-ab32-84ad81c40fc7,2024-06-19 03:59:01,346774c9-c475-45ed-9234-70ea4cfbbeb2,/blog/expedition-stories,42.43,Desktop,Paid,True
bbabae4b-8631-402a-95cb-b5e437b1bf54,2024-06-19 13:45:02,14b7f4fe-5154-48c2-94d7-4c1cb3c4aa33,/blog,34.56,Mobile,Organic,False
7576df40-1f77-4984-b264-372dadf2637f,2024-06-19 01:10:51,d119dcad-5eb9-4be3-b5d0-e262c9cfc894,/expeditions/rock-climbing,50.06,Mobile,Social,True
ec9f0abe-7b3c-4646-a488-9db39d7dc583,2024-06-19 15:45:41,b11971cf-bfc4-481c-9ce2-a9d43294807e,/expeditions,26.74,Desktop,Social,True
072dc1ce-57d6-4cd3-828d-55dcc10c4049,2024-06-19 21:57:29,463795ec-6dba-4e2d-9a44-cee38884987a,/expeditions,46.81,Desktop,Paid,False
8aa9113e-a4e2-47a3-bc43-eaa9314f7eab,2024-06-19 16:50:43,1c5a9e0c-9d18-4f0c-af46-5977e7ff054b,/expeditions/mountaineering,36.08,Desktop,Organic,True
cea8eb25-433a-457a-b7f9-f19c03467cf7,2024-06-19 20:48:54,b8896f47-8dc6-4f90-aea8-7a8de02bcb73,/gear/rentals,38.82,Mobile,Social,False
eab898e4-7813-4795-9fb8-985148cfddad,2024-06-19 01:51:32,0ea55cf3-50f4-496c-980b-52bcf7fd8167,/blog,3.7,Mobile,Paid,False
9c4cd816-0c58-41ea-8d92-200b3b764d2a,2024-06-19 04:18:32,efc38809-d5d0-4399-9297-f768d496ddb1,/contact,11.59,Tablet,Organic,True
aeb1c6f2-8730-48a0-9fe0-9fa549584de8,2024-06-19 21:53:23,513a3212-756f-4558-9cf1-04b2bc77eabb,/contact,58.74,Tablet,Paid,True
7da0cef2-cddc-4256-bb44-ebe25fcee3d6,2024-06-19 20:23:19,26707da1-517c-4ccb-ac80-75bfa7c97ac5,/expeditions/mountaineering,19.18,Mobile,Paid,False
78647dec-4980-4f59-a3d3-d682754d99c6,2024-06-19 06:54:01,df94655c-afda-4b34-90ee-013d0a849c9b,/blog/expedition-stories,27.03,Mobile,Paid,False
c8338c4e-e8ce-4eca-9457-db5d69fc5c54,2024-06-19 20:35:29,d35c82ac-ea33-4630-84ff-433a4da5a0dd,/home,8.47,Desktop,Direct,False
db766c99-e8df-45d0-8590-35b710e03871,2024-06-19 18:51:15,43abc786-24a9-4dbb-a31b-77efb55612e5,/contact,15.99,Mobile,Direct,False
cdbc21bc-d4a0-4daa-b4ca-8a7f64050ef5,2024-06-19 08:54:12,050086f4-c529-40eb-aea9-87f35515d758,/blog/mountaineering-tips,39.24,Tablet,Paid,True
f32e177e-b1a7-48f1-8ad7-bb83dd4c14e2,2024-06-19 22:50:18,03c3b5c5-0586-4316-a2e3-6673c38ed5b1,/faq,55.52,Mobile,Direct,True
