order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
451f4aa1-4282-4179-97c6-241dac07fbda,c83ea984-e2d7-4bd7-affd-1b6f974d474e,2024-03-08,ea599db5-e34f-47e6-bd1f-7e4165f0681e,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
130e9f81-62af-4ea2-b1f0-e6aedfd7ab07,f729e731-08fa-48d2-a00c-64a2bcb19a07,2024-03-27,ea599db5-e34f-47e6-bd1f-7e4165f0681e,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
d868ac39-b5b4-4ea2-b2b4-75b4fdc6cf6a,3160f132-63e1-45b1-a536-e3a70e41533c,2024-03-04,ea599db5-e34f-47e6-bd1f-7e4165f0681e,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
003cabf4-f86f-4a52-836b-cd5417529a40,cfd42a99-fee4-43b6-b2f6-1d43daa86149,2024-03-24,2d82b17f-2c93-46f3-9e30-136028e0052d,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
537d81a3-84ac-4a08-b4db-51e6fe77d97a,12888e14-a8f4-439c-9c34-2b83d8c29210,2024-03-30,5a122638-0b97-42ca-9b62-52f117edc940,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
a32d9129-e4de-4b19-a239-366196ea72fb,ebfb1902-2ea1-492a-a026-6089b7ddc2fb,2024-03-09,5a122638-0b97-42ca-9b62-52f117edc940,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
e7cba46d-ba4a-41f8-b1bb-e20a280d5781,a58636e4-8ada-421d-9969-17cecea8352b,2024-03-03,5a122638-0b97-42ca-9b62-52f117edc940,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
f30f296f-f62d-415f-a845-44705b2ebd5b,fd07a342-ef49-4f4c-a662-38ab0d32d1fd,2024-03-15,5a122638-0b97-42ca-9b62-52f117edc940,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
7bf2aa19-92d0-4629-b7e6-5be75faae7e4,dd73e0a1-0d1e-42d2-b1ad-3f614dab18f0,2024-03-24,5a122638-0b97-42ca-9b62-52f117edc940,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
6f579798-ec0a-4863-97d7-6d0b4ab6d673,a1d36ae6-e086-4cff-af54-b4c7c6be7466,2024-03-02,603dc89d-fedd-42df-8264-5d6269cf6363,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
b9e68c76-6187-448b-a990-2b0ea29cd9c3,c31ac230-d472-41f6-b8fd-108baaa1eb58,2024-03-04,b8582987-f5e6-4842-996c-8ddaa85dd1b1,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
9643ac5c-8bd0-4625-81f3-3282db79ebdb,6f4f0aa8-6dfd-4518-8e59-d00c19a9c27a,2024-03-24,b8582987-f5e6-4842-996c-8ddaa85dd1b1,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
4d9151a5-2827-4fb6-bc62-34b08412c13a,c387eb80-7f8c-4f18-938c-887560657047,2024-03-31,95bad5af-29f7-42c0-ba9c-039759a4d9d9,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
fc6ecb74-417e-4dc4-ab34-4aca6beda2d0,28e323a3-c958-4031-a31d-35f2a1443f69,2024-03-10,95bad5af-29f7-42c0-ba9c-039759a4d9d9,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
4b4e1cfd-ccc3-4836-a867-40b89913c650,a70f9517-3de6-4702-bdf4-716d551ba00e,2024-03-04,8a9b97ec-19e5-42ce-9a9f-415a7eb32d6e,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
edd60ed6-82e0-4eea-841e-29aa82867e1b,bcb8cb3e-a1a4-468f-9b5b-bce0f1c7a670,2024-03-27,8a9b97ec-19e5-42ce-9a9f-415a7eb32d6e,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
460bf605-6f75-4c56-8ded-de527d8fb318,e9d5746e-303a-40c9-8ac8-27dbd117c4b0,2024-03-27,8a9b97ec-19e5-42ce-9a9f-415a7eb32d6e,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
8f08d1a9-6eca-4a5c-bbe6-f19efee451b5,58520860-6120-4bcf-a28e-e1c3f494d4e3,2024-03-17,87269565-d8b4-4fb9-9c62-81243bab2822,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
fa64677c-85a5-4a34-94f8-46721505f374,c7f55580-420a-40b3-a2e7-b6952998c674,2024-03-21,87269565-d8b4-4fb9-9c62-81243bab2822,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
10e2a2be-98f2-48fd-bee0-a57bbe5b7ae9,d58a0875-e336-42c8-8adf-0dc04dcd35a8,2024-03-12,87269565-d8b4-4fb9-9c62-81243bab2822,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
2717cb2d-3912-4fa7-9252-5811d2eafb77,b0394099-441c-483c-8df1-60d2b99d7211,2024-03-24,87269565-d8b4-4fb9-9c62-81243bab2822,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
41ef4ea9-b6de-4915-ae97-fa48518be39c,e757964d-8f49-4005-860b-3b2a8f58d67e,2024-03-07,87269565-d8b4-4fb9-9c62-81243bab2822,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
dca56b9f-545d-4bbf-a636-1b529b9393ad,29c11bf0-75c1-4758-b0f3-439d85018d78,2024-03-14,23dd4420-5813-4078-bdbf-c3efb806ef80,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
bb1574a9-6faa-4477-a19c-97bae020989d,40e69f87-75ba-4d4d-b756-2e487c150c3b,2024-03-05,b00a0b6c-22f5-4986-ab6d-d328169c294c,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
6c0249fe-fb3e-46eb-988e-2ae9d71eb464,87229ccd-d547-42f1-96c8-babe86139644,2024-03-06,2548336f-7e4e-4c13-bf7f-4d248c168469,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
d587e1cf-0067-4ac2-9944-78f8f263c8b3,fdb35b29-558a-482a-9a3c-aa1ad252ff6e,2024-03-27,8756c13c-4dc4-44d6-bf8f-5bcb7604f8fc,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
d7416e27-8eee-4960-8489-ed5bfa9d76f2,371d3979-3275-497f-bec9-d6c8798aed25,2024-03-17,8756c13c-4dc4-44d6-bf8f-5bcb7604f8fc,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
8c9a9c8c-89fb-49c5-91e1-539b25147da0,a641eb4a-8a84-410e-b914-9d2ecaf2437e,2024-03-23,8756c13c-4dc4-44d6-bf8f-5bcb7604f8fc,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
518e211d-8663-4461-883e-7eb5436cbb3c,bfd9e456-ad52-48f6-9861-6912047a9a13,2024-03-17,297a7379-5ad4-40f3-99b8-7dd5076ed310,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
9275e2f4-74c1-4308-b841-2c3e2a37f197,7ba5003c-9a56-40be-ad1e-53477f348218,2024-03-06,297a7379-5ad4-40f3-99b8-7dd5076ed310,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
e45c092f-98c8-4277-8f1b-ecf2f9b3ecf8,1090ee0a-7cca-47fe-9d51-5a922117bfbc,2024-03-17,dbb1fd4a-ff04-4d2a-b110-4f4ff73ae100,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
f06ac2b2-881c-49e7-8a7f-63556935567d,09a12c17-a6b6-49ee-be6c-a4d1d28bb2fe,2024-03-25,dbb1fd4a-ff04-4d2a-b110-4f4ff73ae100,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
b295a2d1-8a28-4ff8-8ffe-6da56c66e25b,7c43b60a-80de-4848-b8cb-3c1740664b45,2024-03-16,4a48a334-b847-4b35-bce0-eda4a6156a95,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
70a13175-e2de-4cb2-93af-73f217db9b02,3e08105a-4ba3-4eff-b8f7-ddfdaa3cfb4e,2024-03-15,4a48a334-b847-4b35-bce0-eda4a6156a95,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
f616519e-7322-4591-85a8-745ed5cffd1b,33ebf7ec-57d3-4893-b44b-811c4767b91a,2024-03-15,4a48a334-b847-4b35-bce0-eda4a6156a95,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
6e8f23f6-8f48-499a-bedb-9fabba6afa7c,715827ac-50b7-465f-92a4-457aad6e254d,2024-03-11,4a48a334-b847-4b35-bce0-eda4a6156a95,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
bb9150b7-fb8d-4794-be51-ee7eee7ca3d0,7324d114-be77-48b8-9a6b-ef074e3908d2,2024-03-28,4a48a334-b847-4b35-bce0-eda4a6156a95,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
ff59b6eb-b144-4b5d-ab62-725a5b8c7d07,83820cb5-03d5-4bc1-80e7-8c6ab537a744,2024-03-24,7a7e825d-f583-48a8-aec5-31d77f075c4e,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
ce0f5d21-3a6f-4f1f-ad8c-58189ce4b9fc,d2403b71-d274-4165-9c6a-ca7b8bde79d2,2024-03-28,7a7e825d-f583-48a8-aec5-31d77f075c4e,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
1c13906b-42cd-4175-a719-9903a8b7f269,91284cb6-0251-4858-bb68-6ed2ba4e488e,2024-03-22,7a7e825d-f583-48a8-aec5-31d77f075c4e,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
9356de0a-ae84-4e9c-9854-72f8e8e4c379,3e40ee4e-4ab8-43ea-8708-7864898aa3fd,2024-03-16,7a7e825d-f583-48a8-aec5-31d77f075c4e,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
8b0b41fb-2fe6-47a8-a591-a545654d5d3d,5d1f2d49-2d68-40fa-bc4b-86e929da8281,2024-03-10,7a7e825d-f583-48a8-aec5-31d77f075c4e,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
ff094065-7b1a-494d-b275-da938e4b5738,6fc98d8d-260d-41f3-a17d-0268fdca9499,2024-03-21,7a7e825d-f583-48a8-aec5-31d77f075c4e,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
d81903ae-1272-46fa-8095-a07c3887627c,c6851bf0-0446-4215-9888-f6a0aa3893fd,2024-03-21,7a7e825d-f583-48a8-aec5-31d77f075c4e,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
693266ac-f898-49d8-b1ba-57dbf9f93dc7,6810d8a0-968d-4b7c-b876-cb45b7664204,2024-03-12,6da0078d-493b-48f7-82f5-de1edcdb43f8,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
c47af673-4823-4432-856c-9683f19a11ff,69af0c18-1524-47e4-88ec-a19b9d3ffcb8,2024-03-06,189453b9-0d45-434b-a949-3246268e7f6f,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
a89eb79b-9a04-4a79-be57-0d549d0b26b3,bdc9e0e8-1817-40ca-8098-df17a90ee06c,2024-03-25,189453b9-0d45-434b-a949-3246268e7f6f,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
02ddbda2-a5cc-45d0-a428-40eaf1ecbba1,5da3d47b-9d36-4f0a-b4e6-f7f459e7e28a,2024-03-31,189453b9-0d45-434b-a949-3246268e7f6f,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
bb49758e-2b9b-4f8e-8fad-63947775ef99,1e36418d-1333-43a6-a511-97e2d41db607,2024-03-11,189453b9-0d45-434b-a949-3246268e7f6f,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
4aeac1f9-26e3-4967-bad4-447c97bc30fd,bb4f6069-d8e4-467b-a310-b1fbd22cf0ea,2024-03-06,189453b9-0d45-434b-a949-3246268e7f6f,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
6a1158d8-b7dc-4587-97c9-715faf5af624,e23396e2-aa8c-4075-a10e-d52a0d3e53d0,2024-03-09,8def95ac-301d-4d64-bfbe-4e205001722a,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
2276a791-b32a-43ca-b6cb-1b1ba4e2cb63,2a176d14-d672-4943-8ee4-d0a2e85230ec,2024-03-26,8def95ac-301d-4d64-bfbe-4e205001722a,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
96532c03-c73d-4ccb-b4a2-5660f8c7c39f,f6ca4c95-4a8d-4e2f-93e0-b0f3fe212e6a,2024-03-03,8def95ac-301d-4d64-bfbe-4e205001722a,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
9dc644cf-64aa-41c9-8094-21538de897a1,d623c3c0-aad1-46ae-9542-ec01cd58cb6b,2024-03-23,8def95ac-301d-4d64-bfbe-4e205001722a,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
3125ed19-4118-4367-b625-c075577e2372,acf372fc-eb7c-4806-955d-c613a1012d24,2024-03-06,8def95ac-301d-4d64-bfbe-4e205001722a,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
46eb9059-1f0d-4354-b8b0-16bebcf9d158,930ea98f-c281-4aba-9b04-afcc398d19f6,2024-03-15,8def95ac-301d-4d64-bfbe-4e205001722a,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
e3e39f31-3c15-44db-a84d-5d75fa7ba53b,7c6d0a53-07c0-4174-8550-5df29e9a8a0a,2024-03-26,0fea7302-340d-4ebe-8abc-10bdc7cee0d4,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
7eb1e241-8bc6-4c91-bc4a-48f3c1b21e3c,09584e11-44b0-4ca8-b1ca-66bbd48d209d,2024-03-29,a1828e88-d3e6-4498-920c-189ddf5ab9af,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
b0cef463-96c8-45db-90eb-3dd50f9b8c2c,2225ee60-d506-40d9-9b30-163c70ef8f6e,2024-03-07,a1828e88-d3e6-4498-920c-189ddf5ab9af,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
87527762-b6b0-4f1c-b64d-2d755fcf1f30,c75fdadd-a305-4709-a916-a422defb8f72,2024-03-22,a1828e88-d3e6-4498-920c-189ddf5ab9af,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
0119b0c2-a8bb-4567-956e-7b5e7ac94646,b4048023-a39d-40b9-aa84-18a85578a40e,2024-03-05,a1828e88-d3e6-4498-920c-189ddf5ab9af,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
2b9f57f4-5905-4d1b-8069-e9d4e1ef6363,4c0d5349-29c6-47e9-8af8-fa5421ee25e3,2024-03-07,a1828e88-d3e6-4498-920c-189ddf5ab9af,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
bbd3474f-845a-4a40-b6b9-ae0ee32e3c02,6e212ce0-63c0-44ba-8100-c4248c4976ca,2024-03-09,a1828e88-d3e6-4498-920c-189ddf5ab9af,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
718ce145-697a-4bc1-96e5-3cc5e8a03f2a,db238a08-3446-4865-9f3d-81c0c65f5839,2024-03-30,970ec0ad-a2e2-4c37-9199-705a536d28cb,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
01e279e0-6f6b-4663-ac39-5ec90a7bab22,c51851f5-b11f-4bef-8efd-1c366743f3cf,2024-03-02,05a706d4-e6d3-4b8f-b86b-87ea806f1a05,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
eb7450f5-f473-477f-bc11-328dca862a03,2ceaae34-ba0c-4c23-aec1-d017149224bb,2024-03-02,0fd4ac01-2603-4a6d-9de2-40120aa9b7d2,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
059226a6-00a1-4f00-b20f-a07ff6ac6e92,7b33396e-8010-4083-a20c-4c2d8db649c0,2024-03-28,0fd4ac01-2603-4a6d-9de2-40120aa9b7d2,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
1b89bfbd-e420-4bbb-a77c-f56f687e9d1b,c984dcbb-348b-438a-a9bc-f6fbb126f591,2024-03-04,ea305e55-07f1-4e1d-a2ea-10b475164794,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
2c743f39-80c4-46b8-969e-bea0d2689526,1d8dcbcb-dc15-4ed8-9b24-fe1202eaa41a,2024-03-01,ea305e55-07f1-4e1d-a2ea-10b475164794,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
aba7ea9c-39ba-443b-8827-bc197e755b64,4a5c8d61-f409-455f-bdec-3d2b65ea445b,2024-03-02,ea305e55-07f1-4e1d-a2ea-10b475164794,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
62893c5f-4b23-4936-ad3e-a6df4456aba8,05a01280-fc5f-4ad1-96ed-10ce180f32fe,2024-03-28,ea305e55-07f1-4e1d-a2ea-10b475164794,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
3c4ff9e6-608a-493b-9a66-aa13ed49dae0,8c22089e-2be8-4c59-a23b-66659644e8ef,2024-03-11,ea305e55-07f1-4e1d-a2ea-10b475164794,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
1113869c-3c42-4b5c-a6fd-9f8c3204e938,c83cf366-859a-4d42-95e7-30cedec137a0,2024-03-30,44a034c2-bd69-467e-9557-020e9fedfc77,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
c77de952-8d58-420f-9760-3e5fb34a48a6,35ceb700-4293-49d2-b322-7db24eea5878,2024-03-19,44a034c2-bd69-467e-9557-020e9fedfc77,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
5d63e8a5-3c6c-44cf-bba1-31006bc7fd59,a114b50d-6730-4dc9-9de2-a4aac76bb36f,2024-03-22,44a034c2-bd69-467e-9557-020e9fedfc77,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
b18ab744-d3c8-4ed6-9034-4a582fe7eb8f,1927e87a-bff2-40ca-8fc4-7d7efcfd63f2,2024-03-05,44a034c2-bd69-467e-9557-020e9fedfc77,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
1db935e6-1260-4415-8930-d18bc626ccca,b98285ac-9a66-4127-9851-91774257952f,2024-03-28,63a5bb06-815a-4e46-a220-c4b2ef752cf0,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
4988f3d9-a2b1-42b5-8319-79c69918a29c,5c996b34-c2d2-4c73-b575-d35efe1597ff,2024-03-05,dd046f27-5106-4acb-868b-3b962bd18b29,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
82d14f71-2b09-4e70-8f45-51514b6228f9,f8ae9a8a-f6da-4592-9a30-81d5200460c0,2024-03-22,dd046f27-5106-4acb-868b-3b962bd18b29,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
2828569e-3641-4d22-9c34-90afe239797b,6a8fa2b8-f0c6-43d5-8fdb-2097ddfea725,2024-03-01,dd046f27-5106-4acb-868b-3b962bd18b29,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
1a53273d-d365-4ba1-a806-cf7d74f1f4f8,5b9b113c-2312-4627-ba85-e36021c6eec5,2024-03-12,dd046f27-5106-4acb-868b-3b962bd18b29,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
94d7eb51-f1fe-44cb-8da6-1c1fd7a9c740,320bacef-fea5-4f46-ac56-f1dbb8b9a270,2024-03-22,0a3d9f41-f8e4-4a37-878c-f6a270152732,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
923655e8-fc79-4cb4-850d-84fe1db8373e,411bb6c9-43f4-4ae5-8249-cdb87d621d64,2024-03-10,0a3d9f41-f8e4-4a37-878c-f6a270152732,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
6d65cb41-3ca1-4054-8790-edd5cc472d39,c92dfafb-e62c-4af0-9930-9831d13d4ffb,2024-03-30,3e3f81bd-0862-40b4-abda-fb14a0b1e9e5,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
143e1354-7642-4642-8faa-041915d32055,16e663ee-ffb7-42e2-8e36-237a7612011e,2024-03-02,3e3f81bd-0862-40b4-abda-fb14a0b1e9e5,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
bcb9ffcd-1397-4eee-9e0f-8f5bd9cbeb70,d13be6a8-13fe-4304-95b1-1eb0f1b9e577,2024-03-15,3e3f81bd-0862-40b4-abda-fb14a0b1e9e5,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
7d1fae4b-9cfb-4982-ad52-5a08f20dbd3b,69ef5007-d186-4de3-a518-71ec44598848,2024-03-01,3e3f81bd-0862-40b4-abda-fb14a0b1e9e5,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
6f85eda8-20e5-402e-ae5f-77c5b4787a6e,2af6d7ab-7b8c-4e48-ace2-703922854036,2024-03-03,3e460311-9c65-433c-bdb0-ebd7eb35865a,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
8e9aac4e-d047-4a43-a164-3f7bb775372b,f5a436a9-1874-4e83-be83-ea4742d1f368,2024-03-01,3e460311-9c65-433c-bdb0-ebd7eb35865a,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
552d998f-cf90-4b9a-b1b5-e5899b6a756f,9762e75a-3eec-4dd8-b769-e2423e275bd9,2024-03-10,c53715f5-70d6-4728-9d55-50534da30270,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
e0a3dec6-f06f-480f-b962-216a1253a482,15b46035-9d6e-4623-bc92-023204d505d8,2024-03-13,bc5700af-9e77-4067-a55b-1fd86f25f518,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
82c30ca8-f35f-4493-a03d-c07a3f0f42a3,3e23fdd7-3b64-4710-b161-09762a6d1728,2024-03-06,bc5700af-9e77-4067-a55b-1fd86f25f518,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
01eba147-9cb3-48e6-8b70-7227ae72e5bd,8308caa3-14d9-4a70-be2b-24afc0960735,2024-03-05,bc5700af-9e77-4067-a55b-1fd86f25f518,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
0d13eb8d-35d1-4efc-ab2d-1308d11ad300,6843236d-87bb-4a8d-8df3-8bd3c7e41e88,2024-03-20,fd1ebdd9-a1ac-412c-b34e-a9ff9a994ec2,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
9bdf2bbe-90cf-4e82-b4f9-29e2ed1108c5,1adca59e-29ec-4c97-a3de-2a18ac665e32,2024-03-20,fd1ebdd9-a1ac-412c-b34e-a9ff9a994ec2,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
3fe7a9e0-041b-448d-9748-e925fa96b681,cd382cce-94ae-4be5-adbb-764bb4169845,2024-03-06,6547eb05-9e74-4082-b825-a7320f5f56ba,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
3dbf5b0d-d336-4e01-b7ff-54219d3e7ec1,6b7cdb05-918f-4e17-9dd5-bd697cfce8ab,2024-03-23,6547eb05-9e74-4082-b825-a7320f5f56ba,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
c47f3ffe-72aa-4d2b-a591-fd62312516f5,627215ef-c472-4f8f-81a3-d3a3b299e779,2024-03-30,3918e1bc-7b46-47c6-b181-e8389c470d95,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
0d8ba20b-155d-4abc-98e3-8ac24e265307,954ccd8c-90ef-420d-868e-83a38eb92e48,2024-03-10,3918e1bc-7b46-47c6-b181-e8389c470d95,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
560bfa18-f967-481d-8de5-5c9a892632b2,1ce1c761-bb40-44e9-bbab-2d4f6dfa4e8d,2024-03-09,3918e1bc-7b46-47c6-b181-e8389c470d95,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
abc48755-9b65-430e-b990-359eaab7d54d,b47e8ecc-54bd-409b-bee5-4f2e4f9df91c,2024-03-11,3918e1bc-7b46-47c6-b181-e8389c470d95,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
0780aba4-a55b-4c45-b3be-685e73bd317f,08a63526-b80e-49d9-8889-b93b57b9fc8d,2024-03-24,c46f6965-0f14-4519-a361-b87deee00660,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
3d658cc7-7c3c-4098-ba0a-57d64f6070e5,496eb1bd-9074-496a-8acb-01f7b6cc144a,2024-03-28,c46f6965-0f14-4519-a361-b87deee00660,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
4da09177-d133-45f1-97bb-4e6f456ecdd7,60727d31-495c-465d-82fa-89b9147ef961,2024-03-08,0447c7fe-9e6b-480e-883b-70ba24c0e403,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
baebcfe0-8390-4695-b3e4-663a9cfa2fa8,e813c845-e329-4018-b5fe-20d4ffb19e2d,2024-03-08,6c9f589a-ffbb-4e58-a5f5-a2e5b4fa87bc,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
06d7b5a2-a4c2-4307-b405-12c2ae97a3bc,f6bc3f0f-8494-4f64-b410-367101c99344,2024-03-28,0947780d-3638-4981-bc34-a6c35df5826c,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
21bb646f-d8ad-482b-a6b8-be5236fa304b,cd622a88-d765-405c-bf89-03aaafbe480c,2024-03-16,0947780d-3638-4981-bc34-a6c35df5826c,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
0e019fa2-ecbc-4238-8b7a-dbd8500b481a,ff52d7c9-2fc4-4d14-bf48-15851ab27e17,2024-03-10,5da24ed8-55ba-489e-a4bc-93cfb19dec68,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
00dce8d7-771c-4a13-9b31-6f5937d51f7f,dece0c01-3471-438e-8618-8939e5714fc3,2024-03-02,5da24ed8-55ba-489e-a4bc-93cfb19dec68,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
fc989a40-9b0e-498b-9bda-9a149d139b62,730833e1-c7ef-4f7f-9cbb-35a9c8ef158d,2024-03-22,d7cf40d6-5426-42a0-a360-ec248a53a771,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
d0df12dd-d6e7-4724-ae16-723803577c5d,e2512bc7-ddb5-4dc3-be3d-b67ee6e49b34,2024-03-17,1fa7f213-a0e3-4730-a15e-b38987c712a5,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
a4d767cf-953c-4f44-9c35-80f4c6e8d9f5,50e4e885-5a68-4275-bdf2-6697b1ba60b8,2024-03-28,1fa7f213-a0e3-4730-a15e-b38987c712a5,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
5cda8514-f0d4-4b72-89d6-db911e8076cc,f8096b08-c796-4518-a18f-6f230f1ea920,2024-03-02,6568893f-6a81-4500-871c-58cbf1dc64ca,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
43f90a18-8e7e-4577-80a2-aa641333e525,2546f7f6-93bd-4335-9328-0f371f4570f7,2024-03-22,6568893f-6a81-4500-871c-58cbf1dc64ca,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
