order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
a7ba38c2-9d4a-4944-9762-e722f4d825d2,421f0534-287b-4938-a1b4-014178de9641,2023-11-07,b0064422-332d-4188-842b-b0102baf0fd5,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
396c85c7-3043-4c06-a7fc-3b695abf6996,44fef2fa-47c6-4646-8e9d-8bd9a5b27615,2023-11-21,b0064422-332d-4188-842b-b0102baf0fd5,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
7aeb4e5c-7a18-42c7-be05-bab03ca28f80,d40d32ed-3dc1-4d36-8dc9-6d365e91390c,2023-11-15,b0064422-332d-4188-842b-b0102baf0fd5,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
4a981ba6-33b6-4457-9c79-c6a96ead5a65,f7b0b685-ef65-43f6-b3fa-23734cd838d6,2023-11-07,d7c45d01-c48e-4897-bc19-7140bbc24e2f,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
f210c2b4-acb2-4429-8bb4-98af56ed95dd,ec51a9ec-8c02-4fee-963c-5221c68f10b8,2023-11-17,ae43fc1d-968b-457a-b65b-7f22747ead45,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
0eb5ce59-a1f6-416c-b345-4bf44b87b9d3,5ccab4fd-2abf-49d9-81e5-68a38d5206ad,2023-11-12,ae43fc1d-968b-457a-b65b-7f22747ead45,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
e9b5653b-0f21-4839-8249-f67a7b796a48,5103022b-10f8-4295-a9e7-b7a75f4bf19f,2023-11-17,ae43fc1d-968b-457a-b65b-7f22747ead45,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
a1ffccdb-fbfb-4794-8248-21dd2eb28b46,6d7dced7-132d-4702-a06d-73977ea7df42,2023-11-17,ae43fc1d-968b-457a-b65b-7f22747ead45,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
079f59b0-c999-4310-99cc-6e19f8e85431,b5790946-3fa3-4b53-97c2-7f99b1d0ee80,2023-11-02,ae43fc1d-968b-457a-b65b-7f22747ead45,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
2a1e7f37-fe5b-41f8-86f4-de5b0eac8a79,c32b77f6-200c-4047-b90a-a843165885c6,2023-11-06,ae43fc1d-968b-457a-b65b-7f22747ead45,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
7c3393ac-6fdd-4809-a556-7890ebbbcdff,24603f2c-afdb-46bf-b612-3f516c8426ff,2023-11-28,164ab128-1d4b-4d3c-af6d-c6f303771a36,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
509ad872-a1fc-4d38-84ff-8510e4ea3472,526246fa-7984-42b8-838e-8b83c469a785,2023-11-17,164ab128-1d4b-4d3c-af6d-c6f303771a36,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
1c9e8cf6-274e-466d-b20b-e217ac167019,4f6776ee-a78c-4dea-ba4c-ffc5bf375d0c,2023-11-01,164ab128-1d4b-4d3c-af6d-c6f303771a36,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
079c21f8-2a14-49fe-9047-ae8d872c403d,2e6f9f92-0dea-4b82-bdff-86bcedae709f,2023-11-13,164ab128-1d4b-4d3c-af6d-c6f303771a36,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
1721161d-86d6-4639-b14f-ca907cd5a5cc,51b311a9-15e1-4464-88fe-6a593e4e37d6,2023-11-05,164ab128-1d4b-4d3c-af6d-c6f303771a36,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
7d545bb0-5800-433e-9b9c-3b3ac60f0a10,50efcd52-93f6-43b6-a973-0ae9291d6ec5,2023-11-28,164ab128-1d4b-4d3c-af6d-c6f303771a36,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
cd3165e5-965a-4f48-97c4-f436c808c531,1f06193d-9247-4224-9ce9-f5e813b7bb2f,2023-11-30,164ab128-1d4b-4d3c-af6d-c6f303771a36,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
bf6794de-7805-48cb-8219-f0a4bb7daa08,c81b1769-a583-4a0e-ba23-d7664e93cc96,2023-11-16,f973c1da-1aef-4816-a5dc-b6c5f058b385,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
27f46864-4774-4bdb-af21-7de3be79c77a,ecda2d70-03d0-489c-bea9-19ccac07d83e,2023-11-07,f973c1da-1aef-4816-a5dc-b6c5f058b385,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
188bd5aa-df66-40cd-bc82-2439d5a45f9c,cdf07d74-e0a3-491a-914b-42a6e17d3cec,2023-11-10,6fd2baed-626a-4140-8a86-96e3bea57b50,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
3bb0b393-a6e9-457e-9c00-7ffd87eb8f34,e161a6ba-4f03-4006-94c1-313e15e94cef,2023-11-11,65a56671-d658-4717-a096-a12bf8a4846f,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
579a9baa-92a9-470a-9b1d-66c6fede4752,d7fd767d-3a18-40b2-915f-fe31f8fd59fe,2023-11-19,942c2500-0b11-4689-b120-89dca463da5c,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
672b98e9-7c9b-48bf-9477-3f2aeb53af73,f514e2d5-2993-4dd0-bf4d-468b098c0111,2023-11-16,942c2500-0b11-4689-b120-89dca463da5c,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
ae351211-9f4e-460a-958e-a1cab6acbb6b,2028ebc1-799f-4f7c-8b75-316d3832fd70,2023-11-10,82753ebd-2449-4196-9749-122ab3770955,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
a7b4878a-7e59-40c7-a95b-ededd133617d,d829a21f-c914-4664-8d87-c5519a56c8b6,2023-11-15,82753ebd-2449-4196-9749-122ab3770955,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
ccb61d62-1e47-4bac-a151-d87f24f7046c,7a1746a7-c37f-4864-90df-99837f1784cd,2023-11-26,675733ca-59b9-484e-9e09-d14001feee7f,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
dcf6c194-20e8-4d7d-af24-254171ac507a,8a843eff-4eea-43df-be0b-134aecd96816,2023-11-25,675733ca-59b9-484e-9e09-d14001feee7f,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
51685f94-e00d-4c45-8172-c254d5e0c123,877b9568-3690-4e76-b2de-d2d72229ba52,2023-11-28,f06ac5a5-4532-423f-bca9-bb55d5233448,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
9a4011ad-8e42-4a27-8a26-6ba4d11b9d9c,4ea89655-7a37-4bd7-a43d-210c4f4beaee,2023-11-03,f06ac5a5-4532-423f-bca9-bb55d5233448,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
9f3a30de-5515-41f1-b6f4-abbb6b0cfd01,eb006058-1d9e-4603-a6d7-4b4e7e169845,2023-11-16,511ca24c-0a74-43ad-85ae-d3a30b8131d8,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
6aa79d3c-2883-4500-84bf-615a7106c024,257d785a-2399-4ec8-982b-7e4fadc80ac1,2023-11-28,511ca24c-0a74-43ad-85ae-d3a30b8131d8,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
89b4fa56-40fe-4aeb-be0f-80b74c6eaf59,1167b91a-a798-4ac1-a11a-f9e7f553d77b,2023-11-15,9e6d48fa-53d1-4e8b-a718-9b03974d73c5,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
b33c5a03-bf95-4a3c-9df6-fdca165815c0,dd542fed-3d7e-4b7a-a356-1795e89b1971,2023-11-14,9e6d48fa-53d1-4e8b-a718-9b03974d73c5,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
db63cabd-2aa3-4aea-a371-d259c210be43,4a73ad9c-f798-4f3a-966b-98fae0ead535,2023-11-14,acb1edbb-0999-4df4-92ba-22cb38c22118,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
e0ea443d-b93a-46a5-8bc2-136f946d78e4,25d74e16-3586-4f35-a0ff-db6235e24320,2023-11-09,acb1edbb-0999-4df4-92ba-22cb38c22118,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
ca9a2ab5-f445-4fca-a658-439060349921,c38a9cd1-cb4e-4f32-a6f8-106294969cd7,2023-11-11,acb1edbb-0999-4df4-92ba-22cb38c22118,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
4207d887-a723-4a99-b7d5-70bc1cc66096,5da21fa4-88ab-48ad-8a85-7cc7f624f8cc,2023-11-29,34707bfa-7510-4f4d-81dd-abb6476439ab,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
7c95940a-a055-4a8c-ab31-acc2c3b8e7ef,05d2ff26-31ab-4429-b8e6-97186d97474d,2023-11-13,4b7b9ab5-daa8-4805-929b-326e667fdd6c,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
b1e1c1f6-f769-48c8-b5ed-135418abd5d1,ab81fe86-7404-44ac-8178-3704381d87c8,2023-11-15,c6be3ea2-b9f7-468a-a98d-605f21c656a0,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
1c0c0f85-ce68-4695-bccb-ea17d0ddb404,bacedfb1-a808-4a18-8eba-72aa65ea3828,2023-11-07,b77989c1-cdc1-445a-854f-0eb4ce022074,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
28c32262-d97b-4104-aa22-3e3a27300137,98f5ddfb-dcac-45b0-95a8-74d5bd95520d,2023-11-07,b77989c1-cdc1-445a-854f-0eb4ce022074,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
2af54624-f08a-4f6d-914b-bdc607238cde,5e270cc7-7992-471d-ab58-05c11be5117c,2023-11-09,b77989c1-cdc1-445a-854f-0eb4ce022074,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
828e8c59-501f-4bfe-b4e1-a4d975244490,3c94b434-65a0-4a2e-a42f-c1028648a38e,2023-11-20,d00cc8ce-2f9b-400b-a14d-a8881bae5ef4,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
4763fb86-2111-4fe7-ba5e-d64f91e3b237,5698c45c-8fc9-4fd1-bd85-1571056aa31a,2023-11-10,d00cc8ce-2f9b-400b-a14d-a8881bae5ef4,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
dc639085-13f4-4111-90a1-ca93a0d08d50,042a4190-19bf-4436-880d-0b39848622af,2023-11-18,d00cc8ce-2f9b-400b-a14d-a8881bae5ef4,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
363b4a51-6e60-4a54-84a0-50277ed4c53d,83b49b8b-7692-4e95-9132-4d7adaf6eff0,2023-11-10,d00cc8ce-2f9b-400b-a14d-a8881bae5ef4,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
82b14648-6bf1-49ac-876a-e5bbdd11fa92,316c0204-6a2c-432a-aa12-9cba7a12600c,2023-11-26,a9f3e0f4-e7a9-40a7-819e-e1bc7af1f942,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
aa9790a5-652d-4a94-b46f-6521083612aa,34247ebc-8954-46f5-bd86-8fcc1f9d3dd9,2023-11-10,58af41d3-ff72-4279-b522-0603830fac8a,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
04f271d7-b975-4119-8250-dea90ca643f8,8d60fb14-cbf3-4e7d-9b42-7da45d39b79d,2023-11-30,c457049d-7569-42e1-aac1-7002dfe1d73a,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
fceb5bdc-071d-4a0b-9bd8-63478de71ace,594249c0-fbe5-4b06-a612-da739b09d146,2023-11-12,bc6ab6ae-dae5-47d1-95e1-8dc0b4c09c5a,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
31194378-898b-43fe-918a-58ba20e95588,f4467f4d-5e0f-495a-b8c4-c08f8953ebdb,2023-11-16,bc6ab6ae-dae5-47d1-95e1-8dc0b4c09c5a,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
4086a2b7-a135-469d-9cd8-ef647d85bec4,034127f4-ce1a-4293-8226-82f726d077bb,2023-11-06,bc6ab6ae-dae5-47d1-95e1-8dc0b4c09c5a,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
daab9016-1740-4276-b05f-630b3e62d2d8,c6f7c8cd-b948-4a5d-a34a-cac13d6ae373,2023-11-02,bc6ab6ae-dae5-47d1-95e1-8dc0b4c09c5a,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
5f0f8a7c-9f5c-4c61-8231-bc9db50868d6,51bcf6e8-22b2-4722-8f34-295bd32c499c,2023-11-08,29f747da-b2f9-4dcf-a638-8d24dd67f3df,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
aa4ce919-d97c-4487-b521-c7fc785155b9,8872d4c9-a1f1-427f-8066-855180ea4a2f,2023-11-13,29f747da-b2f9-4dcf-a638-8d24dd67f3df,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
54de280b-fa5b-4a6b-b0df-9b815242d3f9,b7930ad9-9e45-4a58-9594-19a4cb0d2d7c,2023-11-16,29f747da-b2f9-4dcf-a638-8d24dd67f3df,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
12b96580-757c-4cbf-83a6-2266be328af5,a88fe42c-aa18-428f-b5c2-5429d12f79f1,2023-11-24,29f747da-b2f9-4dcf-a638-8d24dd67f3df,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
101ee038-a2a8-4004-8034-2733ab9c6312,901759ce-d555-4c58-bd69-ddf96f0c4d9a,2023-11-16,29f747da-b2f9-4dcf-a638-8d24dd67f3df,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
2fd17b53-9e84-4df7-8b4f-2e661476d84c,b4ff8bfe-1267-4a9b-b4a5-6d63c5569b6f,2023-11-12,e7f4fa00-8305-4a06-98a0-f3dfe9934a59,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
d2bee232-8b7a-45de-a623-6bc4943c0dbf,cb1a7615-23a8-44b0-beee-723eb2b6c026,2023-11-01,e7f4fa00-8305-4a06-98a0-f3dfe9934a59,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
d5967450-8a94-4f03-9e56-9d0080cfc66a,ac3a397f-b782-4ccc-963d-5ae0b552cd8d,2023-11-05,e7f4fa00-8305-4a06-98a0-f3dfe9934a59,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
e1b0fa3e-61c7-4b33-b1b5-a34b209097eb,2c67b6ff-0b8c-4ac5-8719-c75189bbb7dd,2023-11-01,e7f4fa00-8305-4a06-98a0-f3dfe9934a59,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
110bc34b-cd7b-427a-a71b-80da47760384,49584d22-3267-48c6-be8d-4715fa45fbbf,2023-11-18,e7f4fa00-8305-4a06-98a0-f3dfe9934a59,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
fbd40865-28d4-451d-8e6a-db81e48e4030,5335ca6b-b75b-43e8-9c76-da49514c86cf,2023-11-16,f8554537-855f-4f8c-9ba3-eaa8520d8748,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
bf646466-9d3f-4dca-ae35-d3ed9e51550f,da7e3cee-6d5d-4b29-9d4e-7fce5104c443,2023-11-21,f8554537-855f-4f8c-9ba3-eaa8520d8748,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
057516b6-d824-480d-846b-e0746b9e583d,a27b32f9-5df1-4dfa-8709-cbb6dd00e2dd,2023-11-12,f8554537-855f-4f8c-9ba3-eaa8520d8748,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
e227700d-1209-400f-9141-1e8c2332dea9,236bad0f-73b2-45e1-9962-4ebe5c612eed,2023-11-19,340a0387-f3e0-434a-8fec-63ff12567e85,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
5ac169b3-5e7d-48e6-88ff-b6203afaf8b7,28b223f0-219f-46fa-a119-a80a751cb3d1,2023-11-15,340a0387-f3e0-434a-8fec-63ff12567e85,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
faae0d59-7f0f-4408-95c2-3e415418e542,2ad7912d-3884-4f43-9bd2-9be120a52324,2023-11-12,76821c92-4e01-4686-87c0-9112759b44f5,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
13d59708-c024-45f1-a5da-3ed59afa11cd,95c9e39a-cc8e-4435-95c5-a86c48a4d753,2023-11-05,76821c92-4e01-4686-87c0-9112759b44f5,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
5c66b792-a3d3-43af-9ada-101a88a6a522,4da0df4c-fb7e-4e7d-ab3a-e9aab01152ee,2023-11-12,76821c92-4e01-4686-87c0-9112759b44f5,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
6ae25ecb-63b4-4201-8d90-db2b3283d414,2b196e15-a06a-4899-acbb-8b8c1dcf09a1,2023-11-26,76821c92-4e01-4686-87c0-9112759b44f5,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
9bc07821-408b-44f9-b622-60aa60591794,5e13e509-cb46-4d06-93f4-c2143b3c6c33,2023-11-14,76821c92-4e01-4686-87c0-9112759b44f5,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
b1eec23e-f471-4089-b741-3c8034a19882,dcdf1f83-2468-4bea-9ebb-ccffbd9f3d28,2023-11-10,76821c92-4e01-4686-87c0-9112759b44f5,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
fbf8b914-0f41-4e33-bb7b-7a2a76884903,f14e0be9-2ae4-4daf-9814-9edcc73d2296,2023-11-28,76821c92-4e01-4686-87c0-9112759b44f5,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
5fa8c326-48db-4d26-bf1f-b219e6acfdf2,b5812bdb-6cbd-4e4a-9e07-93550b19c5e5,2023-11-19,76821c92-4e01-4686-87c0-9112759b44f5,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
1861ffdb-ae27-4fb8-a1d4-89250e8312d7,29caaff9-f9c5-4ab1-a1e0-3e0969cf1ccc,2023-11-20,76821c92-4e01-4686-87c0-9112759b44f5,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
0008c397-f6b4-467b-8832-e5a0a8442256,49ec05d6-3c42-41f6-833a-dd7567e92753,2023-11-15,76821c92-4e01-4686-87c0-9112759b44f5,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
d7cd027f-ea5f-4739-beb9-f5fe310d69d3,0d5613de-51f0-4047-bb87-9c2f173c4377,2023-11-23,76821c92-4e01-4686-87c0-9112759b44f5,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
e736cb24-4d3f-4bd5-be4d-502cae7a9426,2c586c86-6ea0-4f74-99b3-dcdd8e724f86,2023-11-25,dba72cf9-d826-463e-b95c-ffe9cafd04ac,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
c8886333-5d27-445b-b947-b420e951c029,3c03f853-437c-4063-86af-b222535b8d22,2023-11-02,dba72cf9-d826-463e-b95c-ffe9cafd04ac,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
c44aae42-92bd-428d-9146-d4edff68682a,8d781089-6c49-4184-a85d-ab4122db6f24,2023-11-16,6e7d6611-68bf-46cb-be05-6203840aa52c,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
7ba1caa5-c186-4426-97df-dadb7ca2dd39,7b10a3d1-0181-42c7-b3c7-f75427627260,2023-11-29,bc26258a-667c-4045-b56d-a57f4e747028,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
0d408bc2-05de-4960-a032-4fde026367bb,576691a8-49de-44bc-bcca-4ffe080e8edb,2023-11-17,bc26258a-667c-4045-b56d-a57f4e747028,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
b664d6f4-a60e-4635-bf26-d21f9549dbaf,f20f4c4a-8afe-4913-bb6e-179e95fa627d,2023-11-13,bc26258a-667c-4045-b56d-a57f4e747028,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
4404831e-65ab-40f4-8cfc-fb5762ec52e5,5777c9a7-2fe8-43df-bd64-9c610aa50496,2023-11-23,4ebe068b-4840-41c8-b90c-aec2f953c80b,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
902be70c-6362-4236-b886-5eea34d63a8e,3a55d156-268d-43c5-97bd-308369476ea5,2023-11-19,3853220b-d370-4e46-be1a-6ba27905084b,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
31327155-3e1e-4dbf-923c-bd3092b9cccd,2696827e-6829-4f67-bfc7-b2a782bdf439,2023-11-23,e51bb659-1e98-4862-a749-c3fe23a6fa89,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
390fdaed-29fa-40cd-97f6-e7bfe2fde5b8,3d811250-6733-4eb2-90ff-ec488351d3bd,2023-11-02,9e7662bc-0f34-45c6-be89-90d44d4e61bb,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
5248302a-75e3-4661-88bd-17cdf0b091b9,24c00d52-4e00-4350-a5ce-235f21d9ca2b,2023-11-17,22f67d72-f36e-4845-8c4c-2ee42e05431f,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
3f806570-25af-40fb-b626-d5f07c000808,bb3c12d1-42bf-4e6c-86ee-5940a212da4e,2023-11-03,22f67d72-f36e-4845-8c4c-2ee42e05431f,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
712d8674-02fe-48b7-8c8e-b40ceea4a50f,62d61e8b-ec4b-4c60-a797-d4f767c7db37,2023-11-12,6521056a-e055-411d-9692-0fdf7f400afa,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
e073f47e-1a6e-4d80-987f-ffff63b7a084,f572c50f-2b95-4be8-a3f1-8a3690f4c9a9,2023-11-05,6521056a-e055-411d-9692-0fdf7f400afa,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
24ec4425-c6f3-43e7-9ade-d3420c79cd33,c30b8913-11b1-4826-8d04-82a3db31009e,2023-11-10,6521056a-e055-411d-9692-0fdf7f400afa,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
27a013a5-f60a-49ad-96d2-38a5173230e4,57a0426e-7932-4a29-a840-11a26ad48c8a,2023-11-09,6521056a-e055-411d-9692-0fdf7f400afa,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
cfcaf438-c7b8-4b6b-b0c2-b92a728a68f4,93029878-d748-49f6-8815-e354cf645914,2023-11-14,948b3e35-3368-4804-84b6-ccfc91f67094,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
08139ac6-81b6-4010-865b-a630f26530d1,bb244db7-4890-4664-a4ee-d2bb7e820f0f,2023-11-08,ca71d3ca-8423-4d32-be35-5b325dc5cb3c,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
c5f88554-7411-4436-9c80-c43d7804863f,77e1fe3b-992c-482d-99a0-7407ffc6addc,2023-11-24,ca71d3ca-8423-4d32-be35-5b325dc5cb3c,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
c244ff20-5a6f-494c-a203-4df16e6059a7,cd71dac0-c894-4728-9e7d-3dff670c444b,2023-11-07,ca71d3ca-8423-4d32-be35-5b325dc5cb3c,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
542f1e3d-ec97-4d63-92f4-ed5e30bf16a9,542915af-9387-44a3-9c05-6e82ee1a80e8,2023-11-04,ca71d3ca-8423-4d32-be35-5b325dc5cb3c,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
497082aa-804d-4b9e-9b17-e5156839947c,a90583df-c9a6-4ca3-9195-280cc8c42e1c,2023-11-03,f1cc9d8c-480c-41dd-bc8b-52ebf582f3bd,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
23926cca-7d9f-4d39-b12d-77492e1978c9,7f697b54-883e-4abc-8ab9-63863590a527,2023-11-18,7337784a-75bb-4692-8a2c-b59ac9fba85a,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
eace136f-53b0-4093-9249-18935e086447,3c800dfd-e47b-449c-b872-a46e6a26c50b,2023-11-26,7337784a-75bb-4692-8a2c-b59ac9fba85a,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
e477031e-5b2f-4218-8173-51c7b5f4b9af,9adc5755-543d-4a18-b90a-5e435c2ab6a1,2023-11-29,8c1aaffc-42e9-4e28-93a3-d6dd123ffec3,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
95acde81-82aa-4c4e-a3f4-b7325b1f2a97,f2ea09a9-4680-44c6-8d43-c84d84dc5b0a,2023-11-10,8c1aaffc-42e9-4e28-93a3-d6dd123ffec3,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
c5d07894-575b-41a7-9b3a-0acb441f942a,40208471-33e1-403d-838a-1b6757980a61,2023-11-22,bca564c9-b137-44e8-85f7-01e75091121a,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
34d58f69-23b6-47e1-9fd4-b395d95c9e71,e1e74481-2363-49b2-bc70-aa3d2da6e81e,2023-11-04,bca564c9-b137-44e8-85f7-01e75091121a,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Pending
f3716dcf-5111-4bd2-aa1e-6122db423d7f,3d1cd3d5-f66f-43b4-b8ba-1c89411d795f,2023-11-14,e3f21ede-e989-413d-81eb-c851ed8db903,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
d4971a30-882d-45a8-affc-20a543df1aff,090a43cf-6e43-445a-aa2f-34674a869820,2023-11-12,e3f21ede-e989-413d-81eb-c851ed8db903,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
a08704db-905b-42b7-8a0a-a43e85b3cb60,d4b2aa2a-ea4a-49fb-86a9-74374d247a9f,2023-11-06,e3f21ede-e989-413d-81eb-c851ed8db903,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
42bb7419-8bb5-4a77-a6b6-286d9ea95c83,a6245b1b-8aa7-47b9-8194-caa44b495e3f,2023-11-18,e3f21ede-e989-413d-81eb-c851ed8db903,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Canceled
cf639c04-ec42-4de0-af54-c14c1ebb8842,3a173d4d-0096-45ad-a58d-77c0581adaeb,2023-11-02,e3f21ede-e989-413d-81eb-c851ed8db903,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
4e350a11-837b-4a75-9975-c80121d6860f,87021286-a1a0-4bad-ad69-1ca3bd58f672,2023-11-05,079e4d2c-f7f1-4667-8edd-971795dfe5c0,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
b0391a61-54a9-4347-9905-3f9b8994124b,3179a60d-63d9-43f1-b2c4-0a7b1cd8704a,2023-11-24,079e4d2c-f7f1-4667-8edd-971795dfe5c0,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
f1813ceb-01b6-4235-b504-865a917ec0d1,b2cb34f6-b782-4c84-a38b-a040cbf9a874,2023-11-13,079e4d2c-f7f1-4667-8edd-971795dfe5c0,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
