session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
dea03d11-971c-4d9d-b1a6-3e84a9985cc2,2023-10-19 09:21:11,44bd988e-1f1e-444c-8798-bf15eb1219e6,/blog/mountaineering-tips,51.13,Desktop,Paid,True
a191af50-5917-4630-800f-b217c26adfa3,2023-10-19 13:25:23,cda06e50-1412-4ddf-88e2-51255984b74d,/gear/purchase,3.17,Desktop,Direct,True
14f04866-9e00-4378-938f-63bd4e377d40,2023-10-19 11:06:08,20dbcfb2-bbde-46f7-86d4-8056860ed196,/expeditions/mountaineering,22.21,Tablet,Direct,True
ff45c05b-8140-4e0a-af78-3b4487d20693,2023-10-19 20:56:25,62bf6bc0-7aa1-4a2b-b7a6-40b00af6b833,/expeditions/mountaineering,59.39,Mobile,Organic,True
a7910874-1559-4eb6-a2db-2fd0ea335643,2023-10-19 23:48:21,b331a605-f061-48cf-a155-89c168724f18,/blog/mountaineering-tips,28.16,Mobile,Direct,False
e0144ecb-ac2b-4277-a683-a5b551ffb99d,2023-10-19 04:38:23,db5081c2-3d7e-4309-9dd1-4f7e842608a8,/expeditions/routes,19.29,Mobile,Paid,False
d84c7fcf-11d7-41a6-b4e3-bbc47f355115,2023-10-19 19:40:41,b62ae216-814c-4a56-8fc3-fbfc35531902,/home,12.67,Tablet,Organic,False
6e3197e6-d1dd-46d8-8002-1e4699ccf21b,2023-10-19 04:24:55,7adcc24c-8dfb-43f9-8cb9-7c6c2759fb90,/faq,10.0,Tablet,Direct,True
1614db56-3ecb-40f1-9893-4193a86842b2,2023-10-19 02:57:26,7ca531ec-e8a6-4c35-a7ec-53f573422c0b,/blog/expedition-stories,51.51,Tablet,Organic,True
5933fec8-be71-4981-91fa-b70f101bddfb,2023-10-19 21:01:23,79ef4677-a81e-4bf7-bb69-db441ffa8b4a,/signup,24.48,Mobile,Social,False
9aebe608-b40e-4cef-947e-2cd0ae4bbdfb,2023-10-19 23:45:44,e7dab236-6aa0-459c-8e90-d5cd3f7a7c37,/gear,6.05,Mobile,Organic,True
957ba9f9-4596-4741-adaa-16337ef4ba3a,2023-10-19 06:56:52,04028b42-5609-45fd-8451-a7b8a5897c78,/expeditions/rock-climbing,49.62,Mobile,Social,True
af4b8ff6-78b7-48b5-8288-5802945fc19d,2023-10-19 04:47:13,162bd7da-2fe2-4fc0-b671-0371fafbb9d9,/expeditions/rock-climbing,46.47,Mobile,Organic,True
4540e8ba-f1f4-4c72-988b-cb3d064f2065,2023-10-19 23:58:30,28712a69-9cad-4893-8555-e9d661272192,/faq,12.7,Mobile,Direct,False
50c2dc5d-46fa-46ad-833e-10a18dcf5113,2023-10-19 20:32:44,bd2c886d-1105-4d29-acb2-bc72bc667c39,/expeditions/routes,9.23,Mobile,Social,True
585bcab4-006b-4d3b-93d6-055d7a2be19c,2023-10-19 12:27:10,1775ea78-bf15-438d-baa3-2cd0b486c22c,/expeditions/mountaineering,10.97,Desktop,Organic,False
af22bbc4-1500-4889-ab10-119c536b4ac0,2023-10-19 21:40:59,c976f913-c592-4762-9d10-d7feef0388df,/expeditions,51.6,Tablet,Paid,True
d4e0640b-6bd2-4788-a7b7-17691dfc861a,2023-10-19 10:31:24,5fca9a68-dae5-4528-bb20-af8c012e7658,/home,25.77,Desktop,Social,False
52f02fbb-60de-456a-8215-b42c353fc7e8,2023-10-19 10:36:13,bbcd0be5-792a-4d9d-a665-a4937f6efe43,/gear/purchase,43.0,Mobile,Direct,False
7fc53cc3-3a3f-4a77-9f26-81637d1303df,2023-10-19 12:19:26,54321c33-87de-4e68-bb80-b90433734638,/home,53.32,Mobile,Social,True
e33c11df-bf13-45de-85b4-6076d3d8f140,2023-10-19 13:05:35,5879f3d5-d7fa-44fd-b8f4-3b5ca93773d7,/blog/mountaineering-tips,23.01,Desktop,Social,False
04d4c9ad-ad32-4f5f-8699-191d2c26c55e,2023-10-19 17:55:16,f8016cbb-5418-467c-8519-d3081c01ed74,/expeditions,23.48,Tablet,Organic,True
257384b0-01ed-4f6c-9bb4-ee8da02df6a1,2023-10-19 09:42:56,1315595f-4a6f-4622-9530-9daeaecbbfd7,/gear/purchase,16.29,Desktop,Organic,False
3c093b8a-7a20-482d-bb82-30a079d5edab,2023-10-19 05:46:16,18d53994-3b57-49bd-ac3b-bd3162793daf,/faq,58.94,Tablet,Paid,False
e1730996-fd7f-4aea-82cd-3710036ef12e,2023-10-19 17:56:14,445c1cbd-fb9e-42ff-a1c1-3e8a1dd2f181,/signup,39.15,Tablet,Social,False
ecdc6673-4ab6-48dd-a6e9-81a374e78de4,2023-10-19 13:02:08,3fd52a3f-4534-4a8a-9a0e-e146a1aaa78d,/home,41.76,Tablet,Direct,False
06f68902-6820-454a-9ccc-48aaa007d58f,2023-10-19 05:54:46,d459c2d4-9a49-4018-af87-1c6c7334d58e,/home,26.27,Tablet,Social,False
1802142b-94f1-4416-83d4-1cc487a33c29,2023-10-19 05:08:02,b1985825-6d05-49b5-9e65-b31fcf6f6efc,/expeditions,9.72,Tablet,Social,False
b044af6d-03d7-42dc-9fcf-23a52e131c4f,2023-10-19 06:12:59,0a3ed27d-c319-4736-8a23-cfb5bb330610,/signup,44.78,Tablet,Social,False
732cb596-6383-4359-aff6-7569215ad737,2023-10-20 19:15:09,b30998b3-79ad-43bb-9f26-ca0646970841,/blog/mountaineering-tips,16.06,Mobile,Social,True
e62497b8-e42f-4da6-85da-99b705caa3ae,2023-10-20 11:56:33,500e9b37-a2df-43f2-bd7f-aec44b18e309,/expeditions/routes,45.93,Desktop,Paid,False
30ed75ec-2fad-46ae-afd7-ec3f5436e4c7,2023-10-20 02:29:30,a590a6ff-90e5-401b-8b6c-115578828bb4,/home,11.35,Mobile,Organic,False
eac2afed-9a6b-49f4-940c-b36223ad8d71,2023-10-20 22:59:08,4166c928-13f4-4021-8f09-8e71ed829968,/expeditions/mountaineering,45.74,Mobile,Paid,False
9f2a5163-4c8a-47ca-9ce2-f5efeabddf44,2023-10-20 00:10:24,549594cc-cec0-46a5-8fa4-527a51fe9314,/signup,43.7,Desktop,Organic,True
0758e4b4-652f-4c90-8fe5-9d8eda0e7e6a,2023-10-20 17:54:22,429703d9-9c54-481f-bfb8-9308b349ad02,/gear/purchase,2.27,Tablet,Paid,True
3e1ba381-8f3c-4266-8779-8bcd58c0f3f2,2023-10-20 14:02:58,7896f9f1-6aa1-470a-98aa-1b7d118167ea,/expeditions/mountaineering,22.35,Desktop,Paid,False
6980b127-8dec-405b-a70c-d03a58342277,2023-10-20 07:15:36,501b82f4-1854-4832-b411-1058c4128e71,/gear/rentals,38.85,Desktop,Organic,True
76beed04-44a5-4457-9875-bdece120e612,2023-10-20 02:36:03,79a428fd-4663-445a-9d97-fdeab8d301a1,/expeditions/mountaineering,20.17,Mobile,Paid,False
9f9f7707-3812-4aa7-b661-bbca4e2e30af,2023-10-20 23:07:24,bcf04e43-1cd2-49db-94d9-285a6527bc42,/expeditions,40.79,Desktop,Organic,True
2555b330-5779-4e70-934d-49bc77b2b499,2023-10-20 16:02:37,54357980-b7b3-49bb-a19b-eb9ee04e2525,/signup,41.62,Mobile,Organic,False
b4ef918a-6c78-4dcf-9667-4e413693a3ff,2023-10-20 18:05:11,574e8535-03e0-4b7f-b602-d0418e378d8c,/home,16.3,Desktop,Paid,True
bf33371a-4636-497a-b47e-51451ab5e8c2,2023-10-20 09:38:13,ef36d4c3-9d44-451c-8719-bc1323e85bd8,/blog/expedition-stories,53.55,Mobile,Organic,False
d84353c6-eca7-46da-a187-756d5f566bff,2023-10-20 13:02:23,83c90c7a-8a70-48ed-ada4-63a62a60ddee,/blog/mountaineering-tips,21.95,Tablet,Paid,False
e31fe3e8-a269-4977-8518-5beb612da92c,2023-10-20 07:45:32,8e8700be-b738-46cd-987b-23c9fb5e36d4,/blog,14.64,Desktop,Organic,False
497fa4c5-14e4-4681-8876-f74e59bc9102,2023-10-20 23:28:02,765b0d4a-30d3-41f9-8f90-5eb6c649fbc4,/gear,19.89,Mobile,Organic,False
137229ed-9207-48f3-85b4-a886fa46b3d9,2023-10-20 13:03:02,9cf155f1-464b-4b79-828f-8b83c1103aa5,/contact,54.71,Mobile,Organic,True
7b4bd478-a10e-44ea-9737-7ccf63cd0772,2023-10-20 11:16:26,3f8d3655-219f-42d2-ada4-2f0e010aabfd,/about-us,28.62,Mobile,Direct,True
8dfc01c8-8e33-4b94-83ab-bcfb3b424948,2023-10-20 17:08:09,3a30b7f1-e078-4921-9ecd-9c1a0438f0ae,/blog/mountaineering-tips,44.08,Tablet,Paid,True
e86be52b-5853-4675-b0bb-d793c1551f14,2023-10-20 23:26:30,98121701-1cc6-49b0-9cfd-739e26590653,/blog/mountaineering-tips,57.36,Tablet,Paid,False
75f04019-7391-41ee-bbbf-b131e3f660e4,2023-10-20 08:04:56,aee23fbb-55fb-4e1a-95a7-051f4d487a86,/expeditions/rock-climbing,12.17,Desktop,Social,True
6dd78319-6974-4329-9ef4-48310a97487c,2023-10-20 21:03:44,abd46baf-6700-4ac8-9073-2525e01e5024,/gear/rentals,24.83,Desktop,Organic,True
074ff372-bd0a-4c0e-ae8d-f6b4e4abd072,2023-10-20 23:55:06,7a536dc0-f64b-4288-a1ec-e4ee09037ca3,/expeditions/rock-climbing,38.54,Mobile,Social,False
7b07ca40-a77c-4f48-b134-229951680774,2023-10-20 13:07:39,1c7e61c5-4445-4fef-a254-229d41fae155,/expeditions/routes,39.03,Desktop,Organic,False
4ccbd331-e61f-4b65-9ee1-783e64448d4c,2023-10-20 14:03:14,a6b112b9-4628-47ec-bf1d-5d15ac2aea6f,/blog/mountaineering-tips,5.58,Desktop,Social,False
b364ce0a-6993-406f-ba33-4e66f3585925,2023-10-20 16:36:45,1c24fb8f-1b39-4c6b-a252-77ac6c18ba80,/gear/rentals,43.11,Mobile,Organic,True
387f735e-f6d7-4e6c-b18c-c8303f32cc99,2023-10-20 21:18:55,f033cfd6-dcfc-4977-bc50-3ceec87cf2f2,/gear/purchase,5.18,Desktop,Organic,False
c855307e-25f1-4f04-a613-bc0aba74c181,2023-10-20 16:03:27,f9d24b35-2786-4f34-a579-4fa472d7e951,/gear/rentals,47.02,Desktop,Paid,False
bc5abd8a-e4fc-4034-8b7c-a53f8393c2b5,2023-10-20 06:50:36,76a2b4d4-b570-4701-a62b-55733bbfe8b8,/gear,28.17,Tablet,Organic,True
ffd18b6a-0d85-4d4c-b60a-67d5136a94b1,2023-10-20 19:51:16,b37a35cd-f73c-4450-a267-b02b770e881b,/expeditions,55.75,Mobile,Paid,False
11160482-3545-4124-9b2c-c9056c876172,2023-10-20 19:56:39,33879f9d-5f86-41c5-ac78-35ce3e339d30,/expeditions/mountaineering,54.22,Mobile,Direct,False
ffa06698-4d83-40ea-83b7-355f9fc4d618,2023-10-20 09:58:26,70418a26-249c-4910-90e8-b228dbc50b24,/blog/mountaineering-tips,32.27,Desktop,Paid,False
3f9cd6b3-a649-4a25-9000-32e33627fedd,2023-10-20 22:26:49,f7e61a91-44e5-47de-acb2-d1b79b3e5400,/gear/rentals,47.68,Mobile,Direct,True
1722a4f8-fdd4-42d5-80f1-497016238d2a,2023-10-20 15:22:01,5cd8ec62-d69e-42a5-bbd5-896e82f888b7,/about-us,13.15,Tablet,Social,False
144c4591-afdf-4615-974e-be32f3a377e6,2023-10-20 04:39:02,1dfe637b-2581-490f-9aae-906b9842b370,/blog/mountaineering-tips,43.71,Desktop,Direct,False
5033211a-c53a-4a41-8e99-1c942113a266,2023-10-20 09:25:36,ba838d57-1a2e-4dba-a7f5-d656eadcf423,/expeditions/routes,45.18,Mobile,Direct,False
cc48ff4f-ddd5-4675-8eee-ba14aec9e211,2023-10-20 20:53:59,b5673c3e-5677-4078-967d-6815e04b7175,/blog,46.25,Desktop,Direct,False
f2ba8e24-8b30-45d9-9845-9d8f795363f5,2023-10-20 16:39:20,8f01c44e-e8b7-4d4b-813e-efee4e8edbac,/about-us,56.85,Mobile,Organic,True
061025bd-3341-41df-8056-ba92b7af4c4c,2023-10-20 08:49:48,094a13bc-0fba-4f97-9f0e-ec6d746200cd,/expeditions/mountaineering,36.12,Mobile,Social,True
54e68de2-d582-4bae-98d0-d719874ae5c1,2023-10-20 05:48:59,281452d6-4fb6-4f25-9f50-36a961facc52,/expeditions/routes,23.2,Desktop,Organic,True
e335b8bb-8129-476c-b226-3815066f812f,2023-10-20 23:38:17,617930da-6fbd-4804-beb3-7940699e9214,/about-us,48.05,Tablet,Social,False
ca66bab3-be07-49be-8c9c-ba6becb0f98b,2023-10-20 03:00:41,a2c24ade-4bb5-4914-981b-3122f79a9a52,/gear,56.22,Desktop,Direct,False
1a472b14-0018-4f0a-99b2-ad45fb881002,2023-10-20 16:59:26,1819b1ae-146f-4f42-87a2-183ab5b9365c,/expeditions/routes,53.36,Tablet,Organic,False
e9ebf834-6ca1-45db-a400-bd3b70fb4afb,2023-10-20 16:56:20,dbc2a5e2-b35a-4906-af32-534dae15dc13,/blog/expedition-stories,28.3,Desktop,Organic,False
7a46c78c-f5db-4137-9ff0-7dd87a6748e5,2023-10-20 16:38:41,55ada113-4110-481b-a299-a524b2706319,/gear/purchase,52.06,Desktop,Paid,False
62327505-beeb-45e5-9dee-971a2b277286,2023-10-20 15:43:22,cb095040-af4f-45bd-a56f-d1d1a5a4ca75,/gear/rentals,17.4,Desktop,Direct,True
429f8517-2203-4956-86bb-aad112db71ed,2023-10-20 19:10:42,8fc90d16-af10-41b3-a139-138608476bfa,/expeditions/routes,27.69,Mobile,Direct,False
ffb2e407-e847-42e6-a6f3-439ef0e32439,2023-10-20 07:19:08,bf359b9b-9c23-4f47-b6b3-011a0dd4de77,/gear/rentals,41.53,Mobile,Social,False
1181384e-6130-4684-9d37-f7113b09a647,2023-10-20 07:22:28,57b09843-9a9b-4848-a402-dd14c1424194,/contact,11.02,Mobile,Direct,True
dcdbca81-71b9-4b51-9976-e2f03d49ff3d,2023-10-20 21:28:23,3397e01b-aa29-4449-b2a6-9eee2616063f,/contact,35.17,Tablet,Paid,True
cf2e899f-7e7e-4fc2-af7e-8144bbce46c2,2023-10-20 22:15:32,f4d03c05-a6b6-4ecb-acef-469b484c4a39,/faq,11.39,Tablet,Paid,True
5e3f7ddd-6cbe-4f7a-93f5-2628680d029e,2023-10-20 19:30:41,0b7e273e-c4c9-43a3-8301-400f5e9ad358,/signup,34.9,Mobile,Paid,True
89806110-68b2-4896-9750-793cd0b6ac9f,2023-10-21 19:27:24,926ca741-9d45-4b1e-876d-d07fce1c6457,/expeditions/mountaineering,51.64,Mobile,Direct,True
74c7e87a-0364-4c39-bbb5-6b3f031e418e,2023-10-21 12:51:24,ccb51fdd-90ca-44f0-9775-a2c6d4cbbbf2,/gear/purchase,28.84,Tablet,Organic,True
669e719e-2076-40fe-b579-11eb3a1b812e,2023-10-21 09:20:44,efc38809-d5d0-4399-9297-f768d496ddb1,/signup,52.55,Mobile,Direct,False
7cccafda-981b-453e-b58f-91fca606c1d9,2023-10-21 09:26:14,1f4f8188-6195-4374-a7ef-71e79001689d,/home,15.25,Mobile,Social,True
d46effd8-f9b6-4dbd-9cd0-358ccecbbfde,2023-10-21 23:36:17,f191d715-9dd1-49f3-b350-6713cc2fd9d4,/signup,49.6,Desktop,Paid,False
26ecbe66-fd1d-4b9a-bcae-be1dd490d60b,2023-10-21 11:49:44,a5327ad4-a590-44dc-a0b2-6904750ba771,/expeditions/rock-climbing,44.54,Tablet,Organic,True
7950269f-3aac-4ca5-a1bf-9de4445f6322,2023-10-21 13:43:49,02a3df4d-c178-409f-ab10-e52278e97c45,/gear,28.34,Tablet,Organic,True
969098ba-ec40-4e73-91bd-862d52e49373,2023-10-21 08:49:42,21d11c0b-26a4-4fab-9ed9-ed43e74c154b,/signup,13.98,Tablet,Social,True
0b5ac7e0-4e8a-446f-a0e3-ad2888eff058,2023-10-21 13:43:32,5a775c2a-b204-49b2-a151-c5f7668ce06d,/gear,19.96,Mobile,Organic,False
92e1d466-a9e3-4dc9-a9bc-793b5f63d4c5,2023-10-21 14:48:53,62aeed70-8ba3-409a-a6bf-c0bd39235316,/home,25.74,Tablet,Direct,True
56c3f78c-2c71-47f3-ab21-4d67da99aa47,2023-10-21 18:23:18,17e5eb50-4beb-49b7-934d-0335d3cf44b8,/blog/expedition-stories,29.43,Desktop,Direct,False
3f25c97c-76b6-4cd3-937e-f6ad0799744f,2023-10-21 02:44:13,e5821262-331b-435b-8cc7-66e31dce647f,/expeditions/routes,4.6,Desktop,Direct,False
97a4b372-1288-4ee6-a6da-b57c98fccdaa,2023-10-21 06:43:01,a82c378e-4edb-4664-9bc6-88dd019d9dc8,/blog/mountaineering-tips,6.68,Desktop,Organic,False
10f2db0c-2747-4ff0-95e6-97f458f411ae,2023-10-21 19:16:53,10fc7708-5530-4699-acce-8e44cd41340c,/blog/mountaineering-tips,46.42,Desktop,Direct,False
35829be7-e4a0-4f7b-9f65-7f8c11b2e5af,2023-10-21 07:36:23,c540e9dd-687f-4678-ac21-3c601c0844d5,/expeditions,34.35,Tablet,Paid,False
79c46d9a-6109-4af4-ab66-02f8e8738945,2023-10-21 07:40:59,5bc18628-3473-4b9b-9842-c92813085d30,/gear,4.29,Desktop,Organic,True
e3285fd1-f915-4ad2-acae-e8529594ed15,2023-10-21 13:06:29,ad670f1d-8426-47df-bc64-e767c28c8fb5,/faq,19.15,Tablet,Social,True
70893830-e5bb-4650-9de4-0c91c7e7a883,2023-10-21 22:08:11,a8fa90d0-2fc0-4e16-b56f-27e1568b77e3,/contact,57.88,Tablet,Organic,True
7dd474b5-d518-4828-8f77-6192c04e5c12,2023-10-21 03:37:25,c6b19c9b-6ad3-4334-8e06-1ee9c1428b17,/gear/rentals,49.15,Tablet,Direct,True
f956ebda-53e0-42b4-ac80-c52e9735a4ca,2023-10-21 20:01:18,21a6ee8d-25e5-4f05-b524-7b3d869b4ada,/blog/expedition-stories,40.15,Mobile,Organic,False
7bf79d91-01cb-4f4e-914a-2d926c95bfe4,2023-10-21 15:16:56,66b43b25-891b-422a-bc22-6834fd4c0aee,/expeditions/routes,43.39,Desktop,Social,True
10575311-20f3-4333-b852-a7cfb16ffb57,2023-10-21 04:07:13,308363ad-2aa1-4c10-8f18-325c5e65bf57,/home,55.82,Desktop,Direct,True
441883fa-4802-48da-aba8-ac783ead122e,2023-10-21 18:34:35,3ff2a5c1-de39-45d0-864b-de9c8f253400,/expeditions,56.56,Mobile,Paid,False
bd545c6c-b2ff-48d3-aea8-b597cf157a75,2023-10-21 00:10:54,7ad2666d-bea6-4371-b698-8301bd7c658a,/expeditions/routes,46.41,Desktop,Organic,True
f45273e5-df57-49cd-a38a-94dd46e6fe1d,2023-10-21 19:19:44,d51f2ef8-22c8-4f18-9715-9b560d673e35,/about-us,40.08,Desktop,Paid,False
f9dc492c-2d39-4731-a535-29c6be140412,2023-10-21 10:39:46,db296e6a-50f1-4077-99ff-7edcc923167f,/signup,38.09,Mobile,Social,False
02cf34f9-f5e1-4b96-86d0-e324c6252b12,2023-10-21 13:34:23,2892d70b-ba7c-4900-ae92-64ac4511ad2c,/faq,59.34,Mobile,Paid,False
62070879-ffa0-4e1d-adbe-de9ed67861b7,2023-10-21 13:25:11,86bf7dea-a443-45b5-9cbd-515b98d3aef0,/expeditions/mountaineering,50.98,Desktop,Direct,True
e39ef959-9269-4d56-a4ef-0dcaa1537faa,2023-10-21 10:02:18,ae4b631b-4fb6-445c-82c9-2336c2592ada,/gear/rentals,57.16,Tablet,Direct,True
5746710e-6226-4f9e-9369-8afc4017346a,2023-10-21 21:04:08,7e89f3c7-f22c-47e7-bb60-2d3b713de61a,/faq,28.59,Tablet,Direct,False
c5da1281-7e96-49c9-b71c-b94b491bacb7,2023-10-21 07:33:17,788d927a-3083-40e9-8f2b-5fa559c61c5e,/expeditions,32.6,Mobile,Social,False
8bed6bb4-f72a-4506-a21d-c04df56d36d1,2023-10-21 22:15:46,b4c30e99-a703-44c1-92d7-2c8c6b6ac648,/blog,30.28,Tablet,Direct,False
ed32303e-b9d7-462a-a96a-171a3c2e8857,2023-10-21 07:57:49,587ff434-6ba6-44dc-9a07-cc53c6c6a047,/about-us,41.78,Tablet,Paid,True
fe357356-f296-4234-b2ae-96afd035ce24,2023-10-21 04:31:10,f65e7007-f673-4ffe-bdca-285135dddefa,/contact,12.81,Tablet,Direct,True
a5eaeea5-0207-48a0-813b-bc35cf339122,2023-10-21 20:08:33,9a352395-69cd-4af0-8903-0ad8a97ce884,/expeditions/rock-climbing,12.8,Desktop,Direct,False
3be2d175-88ab-4cdf-8da9-c2516e747528,2023-10-21 10:59:01,fb63fa49-9e5d-49c5-832e-08166531bdb2,/expeditions/rock-climbing,55.7,Desktop,Direct,True
89f5d486-0d92-490a-8091-efddd03f4c3d,2023-10-21 15:04:29,cad4a94a-38d6-4d3a-8357-512737f71571,/faq,10.19,Mobile,Organic,True
9cff4e58-9705-4d54-a13d-f5ebbc0f8a34,2023-10-21 20:35:01,8949730a-1adf-4a1a-9c2f-538be8390521,/blog/mountaineering-tips,10.41,Mobile,Organic,True
353d4054-3f89-49d6-bb33-dda414c1ebf3,2023-10-21 00:45:38,4c7a5ab5-e18f-4895-a739-fa46c13fc243,/gear/purchase,55.8,Mobile,Paid,False
298d164c-7f14-4a11-b62b-0cf29d2eb9b8,2023-10-21 07:51:20,99372e43-3f40-4fe6-8113-e64b86aaf2b5,/gear/rentals,6.04,Tablet,Paid,True
7c7c3105-8500-4796-b767-aca2b26926fd,2023-10-21 00:12:05,a6a23fc3-8927-419f-b976-32ac6a16920d,/contact,32.87,Tablet,Organic,True
227653d7-b368-45ea-9109-d68023583198,2023-10-21 03:15:03,d3a4d5ae-2419-4ea0-8e2a-9c1b47bc7941,/blog/mountaineering-tips,15.8,Mobile,Paid,False
0e6b2d78-369a-4065-9cec-3a169b0b0a6d,2023-10-21 00:05:34,51717309-0d7b-4be2-90ff-f0d38ef9bb7b,/faq,45.94,Tablet,Direct,False
49b800c7-7560-4165-89c3-29be067ac9ae,2023-10-21 21:13:06,081f1bbf-aeb8-4bd8-8c6a-9040d96d4e3c,/expeditions/rock-climbing,30.96,Mobile,Direct,True
6fd222db-c166-43fc-a653-6e6c8bda1d58,2023-10-21 00:39:19,2edf1a03-bed5-45f4-b0e8-052ed6e92af6,/expeditions,6.8,Tablet,Direct,True
8f92e73f-1b9b-425e-9d37-de829339e3db,2023-10-21 13:49:52,b7ded5a0-900f-4146-abd4-ed3f7ab74a5d,/gear/rentals,20.7,Desktop,Social,False
9a81927d-8f0b-48c5-973f-166b0cfb11ee,2023-10-21 22:08:54,f0d0cc77-305e-4365-850c-949b5f246616,/expeditions/routes,25.22,Tablet,Direct,True
a3f5e763-43a3-4739-bcd6-885d58cfb2e0,2023-10-21 15:08:21,f8f4c059-e451-479e-8d38-c56104748967,/about-us,52.7,Tablet,Organic,True
cbc04a40-4296-4e74-91ba-62d218924b5a,2023-10-21 07:40:23,8f079e4c-a000-4883-96fe-31946d85f40f,/contact,9.01,Tablet,Direct,False
2e0f0698-d56b-4532-aabd-8fbbe2d863bf,2023-10-21 09:39:58,1ca86707-842e-410a-bf99-33981ae59dbd,/home,20.4,Tablet,Paid,True
cf8ff876-b721-44ad-995b-6bc512c39c5f,2023-10-21 22:42:55,ad743da4-ec09-4de1-8e1b-cd6773736681,/gear/purchase,38.89,Desktop,Social,True
3fa28d71-4d08-402c-89cd-7abaf665bce3,2023-10-21 10:34:16,a1296dab-a6e0-4f27-a30a-3bcb479346ac,/contact,34.71,Mobile,Organic,True
f747da71-b13a-472d-9cb7-c9fb70a9d7f4,2023-10-21 00:47:40,c75fdadd-a305-4709-a916-a422defb8f72,/gear,32.71,Tablet,Organic,True
aefc1196-badb-4815-91a1-6fd8ef5345b8,2023-10-21 21:34:14,6a218c6e-1740-4c56-9ac1-86d299b2d054,/gear/purchase,21.08,Mobile,Organic,False
15035ddd-961a-483f-90c3-cf2dc011d7c9,2023-10-21 05:29:29,bafe9b3c-e347-4ab5-a9db-fde5854d34a1,/blog/expedition-stories,32.95,Mobile,Organic,False
0ac33cc7-b82c-4358-8d4a-89b55043d86e,2023-10-21 20:15:31,4b53abd8-62ae-49b3-ac91-f800a2ec89eb,/expeditions,42.77,Mobile,Paid,False
aaef2ae5-1496-40e7-8cf3-f5dacda86134,2023-10-21 22:31:15,6c8d505d-b5b2-4109-a860-a7fe24f1d6c4,/expeditions/routes,53.84,Mobile,Direct,True
0c2fe855-d59b-45ec-addb-1f23c56f14b5,2023-10-21 00:23:19,cde4f502-e2e2-4eae-96e1-8d6a5df9bbe1,/expeditions/rock-climbing,26.72,Mobile,Direct,False
17235309-6863-461b-8b60-260e7a2b607f,2023-10-21 17:58:19,0d853417-d159-4642-b020-9ff9070540c4,/gear/rentals,35.21,Tablet,Organic,True
43318a49-d090-4f33-a2d8-e83c1bd53eb3,2023-10-21 18:39:41,e16424f8-6991-451b-81f5-de3771c51a88,/home,33.42,Tablet,Direct,False
19822182-bbd5-4fc2-a18c-788a338b0a8e,2023-10-21 15:59:40,e8ec330d-03ab-48b9-a15f-33507004f978,/faq,44.59,Tablet,Paid,False
d0ea0228-7ec3-46eb-a3d2-fd88718915c5,2023-10-21 17:10:48,1d6accac-f757-4f71-80f0-1d5103db3b48,/signup,30.12,Mobile,Direct,False
81099265-f370-407e-a2c8-47a2325fa826,2023-10-21 19:33:40,69330122-beaf-42be-b28f-a469ea7fc8ca,/blog,41.93,Tablet,Social,False
79fa8f94-1d91-4365-89eb-cf3af24a5be5,2023-10-21 01:53:49,8c08af91-868d-4356-a0c7-fa14cc9130e7,/expeditions/mountaineering,48.15,Tablet,Organic,False
075f0c2f-a889-4f24-a1fd-7f115b1a3d49,2023-10-21 12:25:04,11eddee4-9eb9-4c17-a58d-cdd781101295,/signup,2.61,Mobile,Organic,False
e6566303-7252-486a-ae1b-e5124d927351,2023-10-21 22:43:37,c842dbcb-3f1a-4622-a6f3-64f2439b9592,/signup,22.83,Mobile,Organic,False
b17b9d05-8dd0-4a9a-9237-8948d126a321,2023-10-21 19:03:49,c13ef12f-4007-4c62-9f8d-43c0bb3deafe,/expeditions/mountaineering,6.26,Tablet,Paid,True
daf80f69-d8e6-48d3-8782-1a38431e453b,2023-10-21 07:06:05,eb310f11-45d3-411b-b0aa-25bdffb827a7,/contact,38.51,Tablet,Paid,True
8cee7f45-bf26-4781-8747-055b08b9bcfb,2023-10-21 10:01:58,62f5a665-f268-4c2d-b506-62e98a68601e,/blog/mountaineering-tips,24.54,Desktop,Social,False
ac8302b0-a155-4635-8a8d-1a3fe53ae79d,2023-10-21 11:25:41,a2713a00-5192-4004-a63b-41db70491f81,/expeditions/routes,15.3,Desktop,Social,True
263efbf1-758c-43d7-9b1c-612adc8f3fef,2023-10-22 08:32:27,0d22ede8-8597-4b81-b401-bfc17964b9f2,/gear/rentals,46.77,Desktop,Organic,True
5c3cd1d2-b066-4cbf-89d2-bd621bd82843,2023-10-22 00:04:37,2f9159f1-ba52-49ab-b2ba-8c78f29b2ad6,/about-us,9.89,Tablet,Organic,True
5aca1aea-64d2-475b-b11e-387f353f1322,2023-10-22 04:18:09,9c1ff823-3aa6-475a-81d7-3597d6cdb0ff,/gear/purchase,38.03,Tablet,Social,False
5578f8d6-c3d8-4c18-be56-f5aa0462d6fa,2023-10-22 00:04:29,9436e4f5-5dfe-4c79-a1d0-525e791bc87e,/blog,48.29,Desktop,Paid,False
40cb00b3-0052-413f-992a-05dfb7ac3efe,2023-10-22 02:13:00,ba494d7c-ec6e-4915-a478-f723df6a6dc8,/blog/expedition-stories,3.64,Mobile,Paid,True
