order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
4ed53df4-22b1-43d0-947c-8b5b4c96d30b,aad0c792-a176-4fc8-af59-6297851c01ec,2024-07-06,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
44838d22-46a9-402e-9a1b-0fc4166c0c25,f807e680-e5df-4cf2-ac83-3df8cb6957af,2024-07-25,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
cacbe3c0-9ca1-45df-9f94-fe47e93f8753,86f2d9ad-7864-4c62-9374-ee7780e754ad,2024-07-18,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
48e47aa0-d590-4350-93cc-136f5aaa61b6,d5015e16-4e9a-43db-b595-c110c7d7e31c,2024-07-17,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
c390adaa-f7c2-4775-a108-9ca7127e67e9,14cfc024-8cee-4e7e-9a09-a01a609a5cf2,2024-07-17,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
f8db30c1-a0fe-401a-9f3c-1e9eeebc8dbe,dbdd6ba7-5b83-42c1-9795-e1d914c90aa3,2024-07-14,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Completed
6b624617-661b-406e-b51c-917140fce457,b57329eb-86e2-46ab-95df-4e8a2b10ebd7,2024-07-18,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
c3d69348-7326-424f-bb4b-29b07016b221,878380a0-f4aa-44de-b317-43605e65f52e,2024-07-14,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Completed
90fa2a97-60db-4104-8bac-6fe32bb9dec1,fec426a4-3282-4da1-b179-3f675dd1ad6d,2024-07-15,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
9c58f7c9-809e-418a-8699-02abbfea3988,d663c233-7115-4f9b-a9b4-6adae310ce0f,2024-07-15,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
f46ba651-4dfb-487f-973b-48feadd3eb79,e48a72fd-d7a5-415c-b131-406b5b86f396,2024-07-05,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
42177184-0411-4a31-b7b6-38f0af0451a4,89a49ae0-40e8-4697-91d2-e632f536f2c4,2024-07-19,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
7bc6c8ab-8144-45a2-8b8c-112ee618e128,67a72671-32cf-419a-9cad-dd0d4d1434d6,2024-07-03,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
61213433-c3b6-4f61-b34f-081a44f214ff,d2818387-277d-44cc-8b72-24cc428e7428,2024-07-24,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
e7357087-2846-4f8a-a8d2-aac379da097a,b725b70b-ae86-4a94-9e50-4d3ac66aca91,2024-07-15,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
7bf4cfc4-b256-4d46-ba97-9ac58aef8532,63a693e3-eeec-44b8-8749-7f39f31eac54,2024-07-16,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
b5354699-11da-4acd-a499-40402cf04651,079926dd-52be-4cea-96ac-e26542f97b9b,2024-07-05,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
159638f5-65f9-4ed3-987b-68e200c49fac,333c6d4a-1853-40b8-b2dc-9c82cded5747,2024-07-25,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
7b0519e9-144f-488a-af1f-789151fe84ea,1b8c629e-337f-40b1-8934-8829b300c158,2024-07-12,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Pending
b33658a7-e892-45b2-9213-714830766d6a,51cad1e8-331a-4621-9d10-423b1c7052f4,2024-07-26,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
efc4e1a2-2ba2-4c8d-9880-5007cca72f6f,bd730bb5-2a89-4b19-b976-c33ee8045da7,2024-07-25,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
f380e53c-2abc-43a7-ad03-7049986ae8a3,45e45b5e-4e00-4563-9cf6-53d5cc24e0f6,2024-07-04,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
cdef3910-28dc-430c-a240-f55001551431,daae3a38-3975-46bf-8446-9ccd21ab71c6,2024-07-09,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
ef503c05-1994-41c9-8460-8f7f9ffbbd94,9faad51e-c404-44c5-98e2-9bbdd9af2e73,2024-07-06,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
47d0ff83-7478-4403-b73b-51239d3b86a5,d646860e-ab17-42bf-a189-1886376351de,2024-07-06,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
761d9ef6-88ca-400e-aff0-10c382955875,453e131a-206b-4a89-af96-3d1908bab8c5,2024-07-07,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
fb25139b-b30c-4f43-b452-4f2df0a00ebf,ee5ca2a0-34cd-4747-af1d-7ba976352513,2024-07-11,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
60a0ffbb-f9a7-47e4-8fc5-cc86b4c0538f,c0e9775e-9bfb-411a-9004-82873739a672,2024-07-01,482f86d5-26e7-4c3d-93e3-2b5d549349da,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
5ee16ed7-0ce2-4eb8-8365-68d92d30cb73,9ba4242a-6b8f-416b-8c5c-4d2501607fb8,2024-07-03,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
70a802a3-01b4-455b-8fe1-daad933b6e0d,28a4f458-5458-4196-99c3-954f1c5441d0,2024-07-12,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
be811761-e018-444c-938d-ffdb233c3e56,09dc6adb-2f9a-40f9-ae2f-f1ef636ef852,2024-07-25,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
f982a74d-e39a-4135-862e-d98980ff3b7f,29b8ea7e-6f6f-4a66-af62-2e5aa23f68ba,2024-07-27,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
68e19140-da59-4001-ae4e-99dcd65bfcc0,5429dacb-d08a-4e38-abe4-c00b1079f42d,2024-07-16,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
e97ac2d0-87a5-4229-b28f-cc8b9122c8b7,e3caf715-8ffd-47cf-8d05-bebb8b1b0031,2024-07-28,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
11fa451f-7f44-4e78-a6e3-5a381824a7da,26de83ea-b13c-4769-9c0f-d250a438f5cc,2024-07-04,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
103d1a1e-72f2-46c4-b381-9c86934223f6,c9357d98-dfd1-4b01-9e8a-62fe9b5b7fcb,2024-07-14,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
5d363bb8-dd3b-4b26-a386-2346f9e86234,ae76dd2d-e751-4787-ac26-7905061007c6,2024-07-23,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
f94a951e-0637-4d48-88f5-3da16f698ca2,86d0f54b-3c22-49fd-b1f6-240d8ee382f2,2024-07-10,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
abbf659a-010e-42e7-a69c-a951c70f7605,060861d9-0116-4a1f-8f2c-822a50e82e69,2024-07-26,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
202acdc8-8f36-40db-a300-3de9f406008a,d5c14c45-6578-4028-9ac0-53f6c7a95a01,2024-07-05,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
3246d9e9-d500-4dc4-9cde-42fc501b8102,898f9bc8-0608-47ec-b899-b1b4f11a8ef5,2024-07-28,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
808fa106-16c1-4d15-a689-fdc74f847da0,c578ee69-333c-41bc-acaa-c5ee6b253b92,2024-07-10,,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
6da9aded-045c-4b9d-8ca1-ead17fb76353,befa188d-b4bc-41d9-bc5c-efa52272f2df,2024-07-01,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
0bd8b2f0-ca85-4c7c-9fd3-2e52cb4f0d55,8bca5b8a-7a4d-4dd5-80fe-fe6a61bedc79,2024-07-23,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Pending
ad113c8d-1c27-413c-9f98-a8893e5c8d2f,cb1db8a9-2494-42db-b83f-79da02c106a2,2024-07-11,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
f2b443fa-fd41-422c-8f30-01867e2396fd,74e89de7-111d-4c8f-a4ba-5481a46dd4cc,2024-07-27,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
15f4c657-81bb-45cc-9f63-359323f3ef45,1b3aae9a-faa0-4d36-be7e-1264aeade7a1,2024-07-03,,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
ed545f98-3139-48f9-a546-2a9d89ba4d50,ca359b44-0cc2-406c-954f-1f7ad072ca43,2024-07-01,7bf5c4b2-923e-4a01-8416-0d977e3e86c7,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
129bb81e-622f-491f-b489-f410f341e99f,5c5fde4a-1bda-49f3-8f3c-f04b7d1e6d89,2024-07-15,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
42879811-3624-40d5-9a7d-2091268939b6,0319c9c2-5fda-4f9d-9892-7c1279fcb03d,2024-07-01,8137f219-0393-4ca4-a0b8-9d539f8eaedf,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
b7880fa2-d629-408f-a11e-a66fdd481b78,3a67593a-e5cc-437e-b007-18db300b0241,2024-07-02,54bb854c-c783-4eff-b878-5fc2ee94ad94,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
10603bfd-195c-4561-af06-bcf74e29a1b0,0f1c67aa-2a94-4762-8a3b-6ff6cf1d1391,2024-07-24,,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
e4965f1a-fcd4-44b0-9461-ec829aa372da,1966fccd-eb1d-4cc3-9bf6-b0fbad37314f,2024-07-21,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
e8495902-b5b2-4e4d-a162-0a15eed1b973,e243dd5d-a904-443c-81eb-7da09f457247,2024-07-27,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
54d36323-44f7-45b9-a273-c2bf27d0e9ad,7283e099-9d62-4700-97d3-6f8742fc6f77,2024-07-17,,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
0592b074-d5b8-4413-9c23-81076399b934,35e4e55b-18ff-4bbb-90c9-d7096fea777c,2024-07-03,96ed11ab-328a-4d95-9e1f-8ee1443b672c,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
e1070182-7b13-42d0-9426-8d4f151add4a,35e4e55b-18ff-4bbb-90c9-d7096fea777c,2024-07-18,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
c70db185-3ef2-4a64-903d-520111b6746b,cbc717d5-279b-481b-8db0-1d2495c08df5,2024-07-03,48c2eaf1-d248-4658-9d3f-708ba253955e,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
a454c2ce-e59c-48f1-affb-0db88f9eb816,6f42386d-3d29-4ea0-a4a1-19e95a69f409,2024-07-29,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
0c39196a-ac84-475c-9517-6c97a95bcdc4,86086601-1b7e-4f81-82db-c187a8590241,2024-07-27,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
976110b5-8df5-43ef-9775-1d9c3d8fa6b6,5d0c3ef6-a8b3-4bae-b97f-666ba407f36d,2024-07-18,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
9c20eb57-a1ef-4086-8454-4e24150e3b69,cf3ab6d2-22fc-44d6-b8ed-b633ece42baf,2024-07-01,48c2eaf1-d248-4658-9d3f-708ba253955e,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
4cfcfae1-930b-4bac-b08c-14cc69576bd6,7b616bec-3dc9-4dd5-8f4f-4fe0037d0d86,2024-07-04,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
1bfd8dbb-05e2-4c7e-b60f-ad81009a9b88,a12702ce-f6b5-4695-8947-9969dd1d0702,2024-07-01,f75b7b66-de01-4736-8ce8-3bafdacbc354,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
f79f1cfc-a3e4-4d08-a82c-9382312c6139,c5f3066a-07d0-4cf2-8140-c819e6e4e0df,2024-07-04,39e2dd24-5213-4f61-aed2-0724813de425,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
d19081f1-b723-44dd-a2dc-99503a58bc41,de1e601d-ece9-49a6-b07a-cc368d5d4df3,2024-07-10,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
9d0280e1-4f7e-4a6c-8c6d-15be5e63af2c,ff3ef3b3-2c91-4548-b47d-beb87dfc2a41,2024-07-15,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
43f7af49-2684-4cf6-9180-973185db3e95,7a4c0af0-825e-40f9-abe1-f624ebcdaddd,2024-07-14,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
31136498-73e9-4c4f-a773-78d11d4c7d36,2065cee1-da43-4ced-81b8-76d2db9ae6df,2024-07-16,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
08fc0e7c-e7a2-4dc6-8e5a-2b297b749231,5d3d9e92-2e3f-41a3-8620-42836f90386d,2024-07-01,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
a095925a-4fbe-46d2-9626-3f638a4310fe,7ef63313-459d-4cd1-a518-9bf3f646a889,2024-07-26,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
09da907d-08c1-4cdb-bd2b-38fa3cd6a996,c6e9b405-9a77-47e9-a94a-2e61e099842b,2024-07-02,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
e05e0cef-9c05-4f1c-8b00-f19e8999e53d,3d69d436-d141-48e8-b1d0-e974c1832974,2024-07-26,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
02ef0207-f0a6-49f5-862b-2a664dae4fde,61072d43-816e-420e-85bf-1b003f20a8bd,2024-07-23,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
cbd4cf9b-d9fc-4095-9a1a-91bcba5da122,2678f65d-4470-40cb-b993-d1b23ac2f419,2024-07-04,fef34538-1364-4633-a68d-5037a6c69786,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
d013e107-ad5a-468f-8d98-f36e40e3108d,68a9d2dd-f5d8-499d-82a7-c9e57d5d7709,2024-07-17,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
7911867b-774c-4212-abd7-84f910737ac0,b42b2989-d65d-4f1d-b792-e65cdc423e89,2024-07-14,,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
0b150601-4d66-487f-90c4-768cffad41b1,4b2dec2e-9a61-4e88-a272-860fe91d18d9,2024-07-03,3967e8e1-d388-4de1-90a5-552620d24e93,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
a2a5a366-74da-4d53-a7be-92929c841ae7,73621c0d-655c-4705-8a27-8b4972e47b10,2024-07-15,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
a36a286b-7f32-4db8-a5ff-9318c5892db5,8ac46105-463d-495a-8802-855546f2efe9,2024-07-12,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
d533abd5-9e7d-4975-a0e9-34192239d1ed,e4fed471-46db-42d0-93fe-47c12ed8aafe,2024-07-04,5c1859e6-7fa0-4d73-a175-cc03b2c1d0c9,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
ff69e27a-b015-4305-a241-1553b6e0cd50,b11d31b7-bee7-49e7-a8e2-324a18074b55,2024-07-10,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
7f8d2115-ebad-43e3-8aec-60f25e5141d5,b5dcae3d-0ad0-4f3b-b90d-c0b095f80a33,2024-07-08,,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
97b49d21-167e-4e0f-b848-69a77e0d6356,d1ceb4c4-f9bd-4de3-9e76-017a23a33da9,2024-07-17,,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Canceled
2c273205-0414-4dba-b483-8381018959ea,eaef8d0c-e1c0-47e4-a7f5-db28e65954fa,2024-07-24,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
12440453-90af-4667-9136-bc0c1b90fb33,ac0de01e-342b-4c9b-a1f4-a6df548996f5,2024-07-04,7f8af83a-646a-47c4-9d36-1fd267156aea,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
58e2e100-4f3a-43e1-8711-831a866202af,f7c6ff0a-a0d3-4769-8e29-85aca0179649,2024-07-11,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
fd6d696e-e257-4ae0-84dd-40b78db4ca4f,fb1412f2-7e19-4829-b5c7-4fe0ce7d693e,2024-07-02,0ed3b2d4-ae36-444e-ad0b-13f82a1d737d,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
295a65f9-f2e4-41a7-9443-a09d40d7d621,4bc7f3bf-2dbe-4d33-8ec6-defcc8be32d9,2024-07-17,,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
dcb87bec-dc88-4ce6-bb70-24aeac199c9f,2327060d-2c62-43fd-a704-a5effd3db82b,2024-07-16,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
77fe5f6e-d4db-4895-9bc5-9599002d9659,23582bf5-d4aa-4fde-ab07-1d589d4139d3,2024-07-28,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
cc08b1e5-6628-4c83-91a4-323c25e7ea6f,6c0573eb-af61-4821-b34f-767013acb3d0,2024-07-10,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
bb95227e-9696-4530-aeec-863e0b5255ad,584cf8cb-46d7-48f1-be08-dbc4bc3ac940,2024-07-03,,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
2324015e-57c0-48b4-8055-198527ffb4d0,3a4d65f8-74d1-406d-89da-f7438faf0ea0,2024-07-02,9bcfd324-c491-4345-8080-7b17e25c4750,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
c1ad2b75-2fee-4e02-9ca2-517eb7e8cae0,91cc51b0-8155-43cc-bb25-bbec24c650c8,2024-07-03,9e305e80-80e2-4805-882a-64228a0dd10b,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
f8c6c6f5-6386-4b3d-9f7d-0e705e85e8a8,c7094a51-fa8b-49e0-a6a2-f9c5b03d322d,2024-07-04,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
9bb3c83f-7cbb-4f8b-847c-fb5468edd662,cf61da6e-7feb-41b5-9539-15ede7ce22b3,2024-07-05,,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
a2075e84-4000-431b-aebe-1aae1b1637de,7cc2707d-8aa2-462f-a6e5-8da52f399a45,2024-07-05,bcf51807-2095-439b-b995-6359796a8d6a,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
73898d1b-f1c5-4642-836f-4d87b12acaec,1fab00dd-b9d5-4d70-a4ac-8a3d6c8d71eb,2024-07-07,bcf51807-2095-439b-b995-6359796a8d6a,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
37e187d0-59c1-41cc-9cb7-901f0b566388,b1ec42e0-37a4-45d1-aab7-f1821a1076b6,2024-07-02,5f14039a-783e-4c7f-9a7b-bcc15f5f4750,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
a123a5ae-fb54-4eba-ada4-002d1e37a22c,e1fe94e4-1a2b-45db-9150-9e6cd4c64183,2024-07-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
617b45c4-063d-47ba-b7e1-8a93588f3c5a,ff783040-a1de-4e8d-9796-c2192f54d41a,2024-07-10,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
cc51b93a-5802-4f9a-8ccd-9a405555d401,992e1e74-47c2-4ca8-bd4b-99277b12e927,2024-07-30,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
b104a915-041e-4588-8226-83c2e9c8f0be,5812e86d-9d70-43f4-8667-6e73f9244135,2024-07-06,,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
ffbd621f-8839-4408-86d5-bb23ca51f1ab,e8f6cf59-9ae1-457c-b62b-2520fa37fea3,2024-07-11,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
c4bf02f3-7050-401a-b04d-89f508c432f9,96df3633-f523-4e11-9a8c-b8cacfd821e7,2024-07-13,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
92200746-d27f-4e97-a948-432590b414e5,d064e959-f99d-4a05-b133-3ec0c7bfbf3a,2024-07-07,935fc6b4-e7f0-4fae-b52f-6a8e38997120,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
c68a3a3f-232d-4db9-a1a5-a75eb6675b84,668b1eae-1f07-4876-99a0-52a3c7e7ec1e,2024-07-22,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
456018c2-23d4-43b2-ada8-1eb21d22f84c,4deb91eb-c442-4b14-8c06-01ea1a261001,2024-07-22,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
9adbdd7a-52d1-4c76-97bd-76e282d3ffca,ba3254d2-c9aa-4b1b-8f42-ad385edc3fc1,2024-07-08,43b2d23d-d91f-4a8a-8f56-5aaa4cc531db,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
6b554a7f-65c5-45a2-9d77-edc83ba4766e,0b9c3d52-cb54-4bd7-97ab-a233f5d73a45,2024-07-12,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
59184251-2b20-4a3b-974b-33f2e1ea6451,1fbce38f-883a-4665-8e13-00fba151d122,2024-07-14,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
084e7f46-e78b-40f9-95ef-6a045f9d242d,a8210438-a4d4-4577-b855-e29648012644,2024-07-07,1c3f9d84-ee8b-4f26-9c6d-e5ce85b65028,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
d668e186-155b-459c-adce-cbf95dc49789,cfa09809-8049-423a-971a-1312802daf50,2024-07-02,4cd0b7fe-eb13-4d14-af75-3f1768a03a96,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
1c7c46eb-8feb-4f30-b556-303fa0be9633,cfa09809-8049-423a-971a-1312802daf50,2024-07-29,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
1d7e20ab-ec2e-40d8-8a48-02d43f7daf1c,32084855-272f-4a2c-ba54-4cc21ecfa664,2024-07-19,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
ccd69bce-b5c3-47d2-881d-be0814a88bcd,50978510-d374-4c26-a7f3-5fac55e593a0,2024-07-06,c675e9a3-8cbe-414b-a24e-8136da624619,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
82997b6d-6295-4c9f-bd5a-5cdb294231d6,82e10492-8a7b-4f77-85fe-65ad71833729,2024-07-01,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
29f9bd3d-59df-4ab7-823d-35fc71d1133c,3283e48b-7ddd-4bbf-a5af-ac9431b26739,2024-07-26,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
ab19016f-3f29-4774-a550-02c66b06f819,c9b921ac-51ca-43b3-b5a1-242db0e83a9a,2024-07-22,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
49672dab-0d77-4ab7-9879-4c7d12263bac,b30eb1c7-8904-4f3f-b337-48268c8042f5,2024-07-31,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
bfa1e564-0af5-44f5-ae80-f98ed8084478,273ac542-fde6-4229-b304-74e103636f4b,2024-07-07,b8f4fee6-ba8e-4388-8a61-b92aaa6cbf47,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
cbbb5a66-c0b2-4310-9faf-9ea13d02e84a,d8255bae-ae59-4ac4-b358-e7df25d5dd47,2024-07-01,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
e7f2c2c1-e699-4d0b-84c0-dd89af5a71b2,69eb6a16-d4d0-423b-92be-138da743af4a,2024-07-04,aaa829b6-d8a2-4234-97c3-961573579660,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
7210e9c8-86b0-41e6-a171-97cd0a7d5060,891352ff-c260-4904-a9a1-19780d8bd321,2024-07-05,aaa829b6-d8a2-4234-97c3-961573579660,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
0ef6fedc-a589-4813-ad52-543da75fce26,35a4e07a-0af6-4718-bf45-bbaa44c9c33f,2024-07-23,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
8aa99a41-711f-49cd-b4ee-893d6a8d14dc,94e6f1cf-b4eb-44fe-bcea-bd7a023a4d57,2024-07-06,c45e533a-3e15-4b9c-afea-c9ef1a0f13ca,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
f6b998a3-44b2-4bc9-895d-aee837979f81,b3c17237-3d8e-4348-b49c-1549944b5d43,2024-07-05,c45e533a-3e15-4b9c-afea-c9ef1a0f13ca,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
87e3cf7e-748c-43f8-a749-45c358d723ba,733dced4-e681-4ecc-8861-3106a2fc28fe,2024-07-07,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
4a553459-6b03-49db-b358-c727027f7255,a98957da-18d3-4696-a035-9a4eed0308e7,2024-07-29,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
291be2c6-00c8-43b7-a5e0-91919d03c688,443b5ac7-c679-4c67-880f-0c024de4452a,2024-07-05,4ae793ce-b325-4504-b0ed-fe6c29288ca1,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
809c4f07-f8bb-4ad9-b615-bbbaf3ff3ffc,bd29138f-7198-4ede-9a38-893f8f175dbc,2024-07-15,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
9603a9b7-8091-4989-b8e1-590b915576fa,bdb04970-7b29-4a4a-84a8-dff7392630aa,2024-07-21,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
075fd251-e3ee-4779-bd94-39fe31fe12f1,1fb845d9-b579-4ee3-932d-62d75f9ac2c4,2024-07-14,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
d13b24a8-0799-453d-9663-790145e61d56,243517dc-dbfb-415a-a5e3-d28ded238fc5,2024-07-23,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
4014dafa-0722-4f7d-bf61-d65b1629e4d2,5d71702d-ab21-4dcd-a5a8-dd6f6e47af70,2024-07-04,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
5f3a8c34-4edc-407a-94af-f78a33e7c130,08ced3d2-cafa-49e3-ba2a-db2e57f7d83a,2024-07-12,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
