order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
e851e0b2-be1e-47db-977e-8c2e73b80435,41326fbb-5400-4984-9a32-df9570295ddd,2024-02-25,d495c516-7be2-4c94-9edb-ff02d6dcbd18,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
65534c41-3451-478b-8ee7-a9b135d2f943,3458667f-54b9-4e25-b1b6-e049d52c962d,2024-02-21,d495c516-7be2-4c94-9edb-ff02d6dcbd18,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
3a9a43c6-2d74-4703-8033-5060f482b7f3,142280c4-883c-447e-ae5f-05b661b19809,2024-02-19,d495c516-7be2-4c94-9edb-ff02d6dcbd18,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
a7fbbb66-11dd-4af6-bfef-005f862aa28f,55a3e1bd-a5a5-4b7a-bc86-4cc51e9448df,2024-02-27,d495c516-7be2-4c94-9edb-ff02d6dcbd18,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
5a693a13-a512-4b5c-abe8-3d675bb8978a,86293bf1-c430-4a7a-9a4d-21f859a4a91d,2024-02-01,ed9b5ff8-6fac-4716-8a1d-2fdfb3fa1b76,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
73c2bc81-11fe-40cb-af09-1eea3bc4dc42,3b5b63b2-5e01-48e4-8ae0-53d835d45e68,2024-02-04,52fe7811-20fa-4fba-881f-47fe499c96e4,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
9120633c-84e6-40d7-b98a-edb57857f0c1,0e56fdd6-a247-4673-bde6-11892f51eb9b,2024-02-07,52fe7811-20fa-4fba-881f-47fe499c96e4,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
59a0ea62-126b-4f32-974e-220a7c254db4,bc5776fd-f38f-48cb-b18d-370790cd6a57,2024-02-25,be823a6a-f893-4a5a-95b7-a799c5703e1d,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
671ac1d8-0ea8-4c9d-9bbc-9cc1c481c43b,1193220f-3870-4d27-b30c-a8a3a6e67b98,2024-02-18,be823a6a-f893-4a5a-95b7-a799c5703e1d,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
c511534c-83bd-4344-b297-63d1a2c13bc5,c5e6cdd2-bb27-401e-8e9c-1e15831ec306,2024-02-06,be823a6a-f893-4a5a-95b7-a799c5703e1d,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
0372fc17-0f05-4439-a78a-39706142bc93,9d4e514f-7915-4191-bb9f-58b746e8de18,2024-02-19,be823a6a-f893-4a5a-95b7-a799c5703e1d,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
4320dca9-f8fa-43d0-ac14-a8780bf0187f,ce83d487-ce9e-4423-bdc5-15cf8c5d8a41,2024-02-02,be823a6a-f893-4a5a-95b7-a799c5703e1d,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
c0bfe8a8-5311-4cd9-b97d-b97c5694434d,65e28c92-144d-4ac1-99c9-68ba86e29eef,2024-02-13,be823a6a-f893-4a5a-95b7-a799c5703e1d,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
e5c0c814-859e-4d2b-a18a-a4588dd52953,41c5a20b-68de-468a-909f-ec02ddbe7c21,2024-02-15,248f87ce-fdf1-488f-92e6-2b38e56d4fa8,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
0a121280-55dc-41a3-8fd8-f9d95fe7185e,72994769-e1b1-462d-81f3-50ac5d7afe7b,2024-02-18,e36f66cb-c424-4a27-a35d-7c7134fcf58b,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
f84b9ba9-648e-4ba7-88d9-4158b88b06b7,9d74ebb0-9d8f-4f99-927a-0c66eafd12c7,2024-02-09,e36f66cb-c424-4a27-a35d-7c7134fcf58b,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
ad92aaad-6387-44b2-97bb-84f0b184e989,25fb78ff-71b2-470c-8008-35182414f8a9,2024-02-12,e36f66cb-c424-4a27-a35d-7c7134fcf58b,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
5ef29fcc-3c4b-4296-b380-aebb86383ab8,5eb5ed8f-34bd-4f3f-abdc-34299dfcd06a,2024-02-18,e36f66cb-c424-4a27-a35d-7c7134fcf58b,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
5e15d676-99ca-441d-980c-df0568f31840,b2a1a915-4855-4777-a22e-11c772f6fdc8,2024-02-24,e36f66cb-c424-4a27-a35d-7c7134fcf58b,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
a2e4fcfb-8dbe-4c7b-ac6b-cb7ef490a729,db8dd662-553f-47a6-9b10-499de137fe37,2024-02-15,46881cae-2037-4f2b-a147-d399afca4596,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Pending
7a9160ff-dc3d-4811-8884-72bdf9e98035,6ce5e87b-fc4a-4589-a800-e7ac89973506,2024-02-20,f72a48c6-f6e0-4d6c-a5f7-2efa0b46abac,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
ec857472-4edf-4d1c-aeca-ef96304d3aad,e6a215e8-3ef9-486d-9876-99c5df1ff8da,2024-02-09,f72a48c6-f6e0-4d6c-a5f7-2efa0b46abac,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
d222ada0-139c-47c3-96ac-90be0efc62fb,e4ce5045-8622-46e9-ad9b-ec48ac627b01,2024-02-13,f72a48c6-f6e0-4d6c-a5f7-2efa0b46abac,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
9fb19c02-9a4a-483a-84e6-03110b0da697,00adf125-57fa-4675-b025-8b80ec8cec87,2024-02-13,f72a48c6-f6e0-4d6c-a5f7-2efa0b46abac,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
0827baf7-e2dd-4a0b-aa86-dde86acb4622,a273aacb-33f0-4b1b-93a9-84612170e57e,2024-02-20,a95eb51d-c4cb-4859-a4d2-662072d93d6a,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
f4b9ae97-6663-4777-9c41-43785735585b,cd828c36-69f0-43c2-8917-df7fad6b400e,2024-02-08,f2f60195-2c94-4968-a9d2-6ec5a4471fd8,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
81babcce-fee4-48f7-93df-ff8b9c4094dd,d2038bbf-8af0-4a3a-8e37-9f389559ae30,2024-02-12,f2f60195-2c94-4968-a9d2-6ec5a4471fd8,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
9e37755c-c746-434d-8241-ff92921f83bc,e70af3f5-dae7-4dc6-aeda-d16552095586,2024-02-11,a9444787-f5d7-41ce-98f2-e6083b011c11,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
9ca2e88d-4566-4dc7-8541-364db142e8d4,76654dbe-8e9e-4611-a69c-1bfc432073e4,2024-02-06,a9444787-f5d7-41ce-98f2-e6083b011c11,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
75770506-acd1-4a9a-bdfa-93f585e65be9,944ba15d-4e07-4c49-b800-e66a1f37e399,2024-02-13,93d95ffb-a4cd-452d-ae62-4143bda6d7d1,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
15db33f1-2121-4bdc-b61b-b6f76bb87436,217700da-291e-4261-a9c4-4d81af951569,2024-02-02,93d95ffb-a4cd-452d-ae62-4143bda6d7d1,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
5533912b-2445-44b4-9654-65487fd03e6b,e56e96a7-84da-415c-8579-a4828a4b1042,2024-02-28,20eef9da-66f5-49ea-8ce9-e292eadd4681,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
8b73df4c-30e4-4a71-9fa2-f9a096dbc404,45f13bb7-d7c6-4bb7-b124-9af6083d71d4,2024-02-14,20eef9da-66f5-49ea-8ce9-e292eadd4681,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
42ccc611-4e1b-457c-82f2-6eaa2f867392,7988ca60-d4ca-4ea4-b8ca-7ac8a235e94b,2024-02-17,20a5d887-7c1e-400b-ba8f-77967d76326a,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
20ae926b-21f7-40f8-809c-11352634e069,22e3c4a9-818a-4648-a117-6a784e19f656,2024-02-10,b68930ad-7edd-4b90-9671-33ff31c39e93,Goat's Secure Harness,SKU-006,90.0,2,180.0,Canceled
af09fb8f-7c1d-4eda-b2c4-5935d4080a5d,69a1596b-5f45-462d-b996-7a1c11313a0a,2024-02-16,b68930ad-7edd-4b90-9671-33ff31c39e93,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
d7f593de-e8ec-4c31-85f0-b7958aa81a5d,d7e6aa4f-ee44-46db-b8c3-dc6bff0cab0b,2024-02-26,b68930ad-7edd-4b90-9671-33ff31c39e93,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
e68f050e-92bc-4eae-9303-7fc1f9f4f036,44754d2c-8303-40e2-adc2-512f227952f4,2024-02-05,b68930ad-7edd-4b90-9671-33ff31c39e93,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
ad285d3e-c5ed-43f2-a6b2-93c5a14738aa,91bac8d1-7fa8-4588-bfd3-5c591d2a6634,2024-02-11,b68930ad-7edd-4b90-9671-33ff31c39e93,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
9c5e9465-fe87-4cb9-be4b-0617d7ec71ec,ce23b013-53d7-4e16-84f3-f8b8f47594b1,2024-02-08,b68930ad-7edd-4b90-9671-33ff31c39e93,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
61f3f362-e0cc-4caf-9dd1-41d52d9972a8,21bd51fa-e225-4159-813c-d22adecddf93,2024-02-10,b68930ad-7edd-4b90-9671-33ff31c39e93,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
9522c2b2-bd33-4b94-ab61-7e98c3adbd90,45a99043-1564-4d0d-84a2-04a22d11a18a,2024-02-09,b68930ad-7edd-4b90-9671-33ff31c39e93,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
5dffd658-8a72-4822-a26c-1899040128a7,c43615ec-ec0d-4905-b5c3-8a086cedb364,2024-02-09,cdeacc02-c0be-4638-86b4-d556cd8596d2,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
3a86b23a-77ce-41a5-a038-21a378ae2731,baa3342e-3e47-4511-8e0b-34eb6f899130,2024-02-19,f628d764-bed2-43f6-a94f-d50ba12b093c,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
bb3828df-b1ad-4dcf-9533-e46f86711d57,09016644-d893-47b3-b9d8-f9aecacb824c,2024-02-22,f628d764-bed2-43f6-a94f-d50ba12b093c,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
6888138d-e76b-4823-8711-af70c5d708c6,c8865e89-aa5d-4e6a-936f-1fcbd0471cc0,2024-02-06,b18b920d-72cb-49a6-880f-2f7537d0fd9f,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Pending
cb9aa45e-e7bf-4ba3-aedf-135a8c9ec202,9ff0fcfe-5f49-49d3-afff-1df765acc643,2024-02-09,b18b920d-72cb-49a6-880f-2f7537d0fd9f,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
813cc55e-d139-4b66-b8a2-cab446f39e15,31d001ae-7c92-426b-be38-eb2d96c97742,2024-02-19,b18b920d-72cb-49a6-880f-2f7537d0fd9f,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
1b2d873f-098a-4141-952e-3ef8517909f0,f3b98dd1-ee5f-490a-b11b-f08c0fd00691,2024-02-02,b0c103d2-294f-47f0-9f4c-b50a9ec5c5c8,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
4b312baf-4887-453f-9304-97b833e121df,bd883bc0-765e-4653-a508-b244c65ef93d,2024-02-25,b0c103d2-294f-47f0-9f4c-b50a9ec5c5c8,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
13684a27-b194-4afc-a2dc-3a73298d6cca,99289f5f-5086-44bb-a54a-e0982321351e,2024-02-23,a6f8460c-602c-4769-90ab-b271aa248f33,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
608d541b-d8bf-40d7-822c-52e7f5ccb6b4,5622f9f3-804c-4404-b25b-6195ed8bd9c7,2024-02-10,d5aa71a5-751c-4d90-8053-c101384e154e,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
85fc0e1a-f507-4c8d-b028-238a6348e962,96874fe3-6e9b-4561-95bf-9e0299c6a607,2024-02-06,d5aa71a5-751c-4d90-8053-c101384e154e,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
78f0cd25-fed2-49b2-9e2e-32b267118ea6,1f8abb60-3405-4557-9504-ed660b766109,2024-02-08,fde27f84-dc44-4f6c-8f77-e32fce3cd1ae,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
a26a0cb1-c664-423a-9ef8-555f87147640,d77c477a-b75f-4938-bfc5-77d6f3f0b35e,2024-02-17,fde27f84-dc44-4f6c-8f77-e32fce3cd1ae,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
47e881e5-0839-4d0a-83a3-969ac7baf45c,0fca3fae-9273-4131-99b9-e43dc0b201fa,2024-02-07,395adb59-7f74-4246-9239-44c2471e9435,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
4f0fc1f0-91a3-4828-baee-5e1cbcf9f4ec,dda97ba9-0906-44af-b206-66bbf01aa7c8,2024-02-03,395adb59-7f74-4246-9239-44c2471e9435,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
4e64cd92-f44e-4e97-ae06-8ad2bde510be,aec432d0-2634-4308-90f3-7710adfbcba1,2024-02-01,cb2c409f-56e0-4abc-8841-24ab9fc16af7,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Completed
00845478-f492-46c5-b8c3-07b2487b8a47,8122203d-17a2-4d43-b9d4-cba921f456f1,2024-02-12,cb2c409f-56e0-4abc-8841-24ab9fc16af7,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
431f15ae-0e88-4d2e-ba30-f27c1d7ca2c8,411095b9-889f-4ab8-a9cf-be1a661b1b8d,2024-02-28,cb2c409f-56e0-4abc-8841-24ab9fc16af7,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
664ec3fc-b184-4975-a2f1-e5e954b9b255,0c9e6005-efaa-4743-8cd1-6ea0f9305439,2024-02-14,cb2c409f-56e0-4abc-8841-24ab9fc16af7,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
b9c0887e-aae0-4a60-ba50-07366d4ee5f7,6de00ea3-5bdb-4593-b798-b3e1090d5248,2024-02-26,cb2c409f-56e0-4abc-8841-24ab9fc16af7,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
e281e822-90f6-44d5-8762-914c5a9e5a0b,7a11d656-e81a-4376-8228-7838090a2995,2024-02-05,e0694983-31f7-4e0e-b2fd-0f1f4c8da48a,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
6bd69dc6-3dda-4157-a793-44d0e3889b70,f38beeb3-4c9d-4fad-8543-45656c69d886,2024-02-19,fc4121a6-e7f5-4313-b365-47e80d0935fd,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
1767ba19-2f71-426f-9df5-2d269cd46005,f4501844-36c8-4213-a6c8-bd72c1597536,2024-02-06,a1a80bc8-1cba-4159-9808-697e1b9baf4d,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
1d3f487d-0160-46b0-a684-4f860986e3b8,d3314958-9a26-4adf-a749-e88c0984fe98,2024-02-07,a1a80bc8-1cba-4159-9808-697e1b9baf4d,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
68945983-5ad3-4f1c-b7d5-28213ef4c757,0836855e-99f0-4793-b37b-72f4657178ff,2024-02-27,82d548d6-0d8b-4f60-9a5d-91c0403b4649,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
6121f55e-f587-4b91-bed1-19952ef5c2f4,c861221d-b58c-481b-a506-409e3940ca7e,2024-02-04,59b94e7c-1ca6-44f4-8739-fd0d9057fa20,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
1b1e9f11-0550-47af-bb76-68e9d9aa7a24,dd9bb1c6-a7ca-4b73-8b13-1d87b0dff86e,2024-02-03,59b94e7c-1ca6-44f4-8739-fd0d9057fa20,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Completed
f16da944-e8aa-4eca-9cda-642d3f92ae53,9c1719d4-efed-4aca-9fe0-f5236178658d,2024-02-17,59b94e7c-1ca6-44f4-8739-fd0d9057fa20,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
babd1cca-edf7-4ed7-9ef6-05bd15aead96,53a7f489-73c9-4027-bb36-3bb5d23544f4,2024-02-06,59b94e7c-1ca6-44f4-8739-fd0d9057fa20,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
d7699b67-33e8-4194-a927-acd55ecd4979,2a05b169-6dff-49d2-9e0b-b03b7b4620c9,2024-02-19,6ea2c749-6cff-4f71-a6fd-eefb6a474097,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
28fd9c07-1f06-4ece-bcca-713a2a4b9a74,2c34a35b-e8c7-4f77-90ee-3a8d893b4ea4,2024-02-04,6ea2c749-6cff-4f71-a6fd-eefb6a474097,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
0e167135-117c-4a12-8ee9-96a63912fd26,a9305fce-325e-492b-a786-bf4249a3313d,2024-02-02,7b0d4ed0-1370-4d77-85b7-a5acfef9945c,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
961f61c5-41df-4378-b209-e8a0d0288986,bef47951-9ed5-4016-acd8-fd3b003a4f4c,2024-02-01,06db0ee5-55e2-4963-966d-c02c4713ab68,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
9e7fc0ef-d753-439f-81a6-3112c2e90429,3103408f-b37d-49e7-9050-7187b919a11d,2024-02-18,7fb85dc9-5118-4e59-815d-432936852424,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
f3877e3d-b178-4e44-bc46-ef4bf18f2d20,1814341f-f1ba-431e-9d7b-cdbbb1e3c762,2024-02-05,c5f2968f-1c14-4eac-8429-2413ed0a6de9,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
7fbeea2e-a48c-47fb-b6a0-925ed049d804,a9b23edb-a286-478f-b8cc-2714ca1d838c,2024-02-29,c5f2968f-1c14-4eac-8429-2413ed0a6de9,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
f0f67226-3343-420b-8a89-0b9f6e8829dd,f1ff661e-0db9-423c-8fcc-6f4430b5dcf3,2024-02-11,0e832a05-a687-40f5-b793-436f119dd326,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
fd756ef7-7996-4b4f-a3e7-1a5dfe5b9e35,345dd6c7-dadb-49b1-8d0b-dfff59bd905b,2024-02-15,0e832a05-a687-40f5-b793-436f119dd326,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
5d42654f-78c1-4a5a-8c27-3515f8023316,ef4d91bd-933f-4cb3-ac82-fdded8a3722b,2024-02-05,0e832a05-a687-40f5-b793-436f119dd326,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
fff1b339-038d-4271-9002-e966ab5bba19,fc3fdcf2-40fb-4b55-889c-1c075d19cfe7,2024-02-15,a3e0c170-6cd6-4721-9ccf-755294ce31ed,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
ed6f680c-ff08-4adc-b64e-8f13f2b63d27,2f6a29bd-38c4-4f8d-bbd4-752ebed88d9e,2024-02-04,a3e0c170-6cd6-4721-9ccf-755294ce31ed,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
26d50603-1d68-47ed-82fa-ea737f4cdbd7,196e34e4-6660-4ddf-936d-2953dd8a1f72,2024-02-17,a3e0c170-6cd6-4721-9ccf-755294ce31ed,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
53f77b42-c354-4ba5-8037-3227c1402089,0ace9e90-ffef-4129-ac42-3cbfb67c5171,2024-02-28,9f6ce160-fec6-4d26-a2ba-51883c4211ea,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
c15bac47-fd06-476c-82a1-d62c5694e90e,5946197b-ee02-42e3-b30f-eeff4e2f5fce,2024-02-23,e57e0120-0de8-412f-a88a-401dd5794c1f,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
f8c462f9-c6a5-45b1-b7e5-87728379bb94,2dcd2566-b247-4149-a952-6b142fa6f714,2024-02-10,e57e0120-0de8-412f-a88a-401dd5794c1f,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
78e6d74d-f8ac-4790-a99d-9a782844d39e,a7b122da-cf00-45b4-9122-6b16196317e0,2024-02-21,e57e0120-0de8-412f-a88a-401dd5794c1f,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
1b2220d1-823e-4e34-9b7f-de86aabf6751,2a01e418-f0c6-4d07-abd7-a7be804e775e,2024-02-21,e57e0120-0de8-412f-a88a-401dd5794c1f,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
838e9ccd-b149-4cfe-a207-78d9cf399343,bf5c30db-41d4-460e-8471-d35f5d0b57e7,2024-02-02,e57e0120-0de8-412f-a88a-401dd5794c1f,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
af289fed-45e6-4389-a687-03ee790dc06e,c1d3abfe-1bba-4c91-964c-becb427c4512,2024-02-12,6ddaae3d-ec21-4ac4-8d4f-36bb25fa3757,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
43bceda0-9a85-477a-b034-85b8d65b1fba,d3acb3fc-d0ce-413f-968f-1f46400dcd59,2024-02-06,6ddaae3d-ec21-4ac4-8d4f-36bb25fa3757,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
32880e51-ba4c-4123-b30c-7065f5189c89,c33f392e-aa54-4787-a980-a7595a9a1a39,2024-02-21,6ddaae3d-ec21-4ac4-8d4f-36bb25fa3757,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
bd2c226f-54f9-48b0-b790-3ee6f6f5b8eb,b05947fe-7e6d-48fb-8266-a7a619ed7afa,2024-02-16,3e1b0bed-3a31-439d-b139-ebed5f55ccb6,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
4afe46d8-ec70-4c99-b818-386af011d5a1,4455718d-d7fa-4a2c-b9e4-c6ec128b461f,2024-02-21,3e1b0bed-3a31-439d-b139-ebed5f55ccb6,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
735dbe16-6346-4b15-9f3c-a89105290456,180fef10-f421-41ca-84dd-9a19ca7a4484,2024-02-19,3e1b0bed-3a31-439d-b139-ebed5f55ccb6,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
ac42abf0-ea75-4f31-b78c-f7df9678dfcd,66ba9c51-0fde-4de2-aaf3-0563759863e7,2024-02-12,3e1b0bed-3a31-439d-b139-ebed5f55ccb6,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
806b43fe-206d-42c4-9895-dfd87d42f8ae,c71b7d23-f38f-4b52-abd8-7e693d73b212,2024-02-22,3e1b0bed-3a31-439d-b139-ebed5f55ccb6,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
ebb6eae9-1633-47d5-a5e9-b3654bbe4eb2,b1a7270c-c061-46ac-90af-70809be6d7ca,2024-02-13,00c28b53-96da-4311-887c-0bf0b92cc31a,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
f3dbf4b1-91e1-4c48-ae8b-bff2b523e008,8b1d7b6d-152f-4ae8-8b5b-2b2c8e209ba5,2024-02-13,00c28b53-96da-4311-887c-0bf0b92cc31a,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
40168044-70a7-4bc2-9a87-62ebf826d6ea,1f1f02f3-5e6a-4f43-b471-0cb72caba6c8,2024-02-26,00c28b53-96da-4311-887c-0bf0b92cc31a,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
e3ba6255-d254-4af3-90a0-7d5c521c0b0c,87784024-33b4-451a-8687-38e5a489c777,2024-02-15,00c28b53-96da-4311-887c-0bf0b92cc31a,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
76efc7b5-1d25-4230-b633-c4a8573fa1e9,0854cc96-c6bb-484e-9fe9-e6dd2759d83c,2024-02-20,00c28b53-96da-4311-887c-0bf0b92cc31a,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
6ccd855a-f297-48e4-a1ac-542fedb9fc78,fedb4e9b-7c3d-4f65-95ca-a99944604b56,2024-02-23,546ebdaf-9fd1-4850-bfd0-f36bf19b2020,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
1e751784-56b5-472c-847e-8538f66816a0,a864171c-4aba-4e6e-941a-a8e457c1f939,2024-02-26,546ebdaf-9fd1-4850-bfd0-f36bf19b2020,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
0dcb7f99-9886-45c9-b522-553c11de2e13,aa3d9b8e-1ddd-4447-8925-1fd50a515226,2024-02-29,546ebdaf-9fd1-4850-bfd0-f36bf19b2020,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
e0dde3ca-0b79-434a-a9bc-4d36e49ea839,63ba0513-4a24-4075-bf9d-f88ede66d22c,2024-02-25,546ebdaf-9fd1-4850-bfd0-f36bf19b2020,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
21fc95e4-1e0b-4871-ac15-f7db528834a0,8ca0cb05-8dd8-4466-a6f3-a76852c9d018,2024-02-27,546ebdaf-9fd1-4850-bfd0-f36bf19b2020,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
2c0de356-54f0-4c91-82ca-fb1497305aa1,9380e342-d868-4943-89c7-e8fb2c080085,2024-02-29,6bcf0c6e-5a8a-4727-8562-259f2d67d006,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
1b78846c-6c4d-4af9-afd6-f0a7d67bccc1,3f027d24-6dfa-424c-89cf-31e45d4a63ba,2024-02-28,6bcf0c6e-5a8a-4727-8562-259f2d67d006,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
b32b2cbb-07b2-47b9-b2ba-d0d22e8fc3d0,4aec4153-de6f-45ec-a79e-e8e27c19979b,2024-02-12,6bcf0c6e-5a8a-4727-8562-259f2d67d006,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
a661d99f-61c7-410c-84bb-149b2f9bd2eb,4a262210-f077-4465-8b77-40ff9af558d0,2024-02-05,6bcf0c6e-5a8a-4727-8562-259f2d67d006,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
f29a6124-43c3-4dad-9ef8-b36ea3e7f25e,ada61876-5896-4f35-8af7-b1ef685eefa3,2024-02-29,6bcf0c6e-5a8a-4727-8562-259f2d67d006,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
3a29eec6-9c58-4ae5-ae77-743a6e8fc1af,cc268039-f1c3-43c9-b505-8d43afd9fd14,2024-02-15,e133994d-da26-486e-8bad-22d4fd58dd27,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
