session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
a331d0cb-43f8-44e1-8ae2-fa605371c3d8,2023-12-17 22:23:05,c148e80e-16e6-4eb9-aa24-2d0db16834bb,/contact,19.5,Tablet,Organic,False
50387f6c-764f-4893-b808-f46a2714a866,2023-12-17 15:11:00,95419414-bbfb-4917-a292-8fe1242f873a,/gear,45.17,Mobile,Social,False
706aa4a2-8595-4fcc-97cc-321300f49085,2023-12-17 07:36:34,3d5c7197-a513-4c39-9bad-60f48ddb5c14,/gear/rentals,50.21,Tablet,Organic,True
98c8c0ca-19a5-4add-a012-821bf1eaf5a2,2023-12-17 08:38:01,825b9fe2-a2fc-4005-bb68-ef08860141ba,/blog/mountaineering-tips,36.83,Tablet,Direct,False
8ae78fdd-94ef-4ada-94fc-9db2c0cc0919,2023-12-17 19:46:00,ebfc405d-e689-44c4-bbe8-7be91834bbb6,/expeditions/mountaineering,3.96,Desktop,Organic,False
ef285100-9c97-46ce-be0e-6194eaa85ef4,2023-12-17 23:55:24,37a5f2ca-2f5a-4844-b4ab-3cb74f0f5833,/home,13.33,Tablet,Paid,False
c2a6322b-8441-4ed8-aca0-8e2b2007cd48,2023-12-17 15:07:23,a55b36aa-d8f5-434e-af4f-5a36b94d711b,/home,39.18,Tablet,Social,False
c30edd83-3ef2-49d9-9941-056382cab487,2023-12-17 13:02:44,8eb1ca50-8357-4342-a644-5565fff4af51,/blog/expedition-stories,58.66,Mobile,Social,False
41bc8559-d293-47b1-9df8-f8fe97ea754d,2023-12-17 19:46:35,26b3a766-05ac-4027-b8f5-cd38be9472b8,/gear/rentals,27.68,Desktop,Direct,True
c071b2ec-c2b3-4356-88a7-13d9299c1482,2023-12-17 12:27:40,fef3b7ab-fe9d-40ae-9912-835fa56b0d2d,/expeditions/rock-climbing,39.24,Mobile,Direct,False
230b4472-d840-4383-8666-2b6bcc5b49f6,2023-12-17 09:57:15,fcff88f5-f895-41c1-8562-87698fcfba28,/about-us,36.43,Tablet,Paid,True
48bd268e-6621-4db4-893e-a96a7f090057,2023-12-17 01:21:13,d0742e9a-d096-4abd-9839-59a161650be9,/expeditions,39.57,Mobile,Social,False
afd24dcf-1363-4cc7-8d63-cfbebae49556,2023-12-17 14:13:25,97266bdd-b4c3-4103-aef6-d2ec8dbeeba8,/blog,56.26,Tablet,Organic,True
3193dc68-c5fd-4cb9-ba7b-5da655fc91ab,2023-12-17 08:16:55,f9b542b2-cfcd-4f24-8af6-bbfde6e74379,/gear/purchase,39.65,Desktop,Direct,True
a58899e7-99ff-47d4-83dd-f2e3fdbace37,2023-12-17 01:56:31,1d28ef62-dbc3-4c61-888b-2751940cf295,/blog/mountaineering-tips,1.43,Desktop,Social,True
35ed8706-2ce4-4b5b-a0ab-ab323be5afe6,2023-12-17 04:53:48,f20f4c4a-8afe-4913-bb6e-179e95fa627d,/blog/expedition-stories,39.45,Mobile,Social,False
29b24a41-83e5-4204-85e9-87f82e3a83d6,2023-12-17 12:23:16,bd333207-0e51-408c-81a9-3903b9dcc2db,/blog,37.72,Tablet,Social,True
e5fc7f0b-8696-420a-9005-21002178cca5,2023-12-17 20:12:22,9337935d-8830-4b6d-b7c4-73fab525521a,/blog/expedition-stories,58.67,Mobile,Paid,False
a625327e-825c-4366-8126-c23f1ad4affa,2023-12-17 17:40:44,766f82d6-2acb-40f0-b954-45a316c27cb9,/faq,38.77,Tablet,Social,False
fc19cfa4-ba16-4650-a089-d2e86bcfed86,2023-12-17 17:48:39,b59712c2-2c06-4f9d-b638-ba47755fed41,/expeditions,49.57,Tablet,Social,True
1065bf2d-a79d-45a3-b33d-ff4850b7e0f5,2023-12-17 20:36:48,ef77a246-d8dd-42c3-b297-c53c32c0cb1c,/expeditions/routes,12.21,Mobile,Direct,False
3c139844-b88b-4ded-9bc0-575215aa76a7,2023-12-17 04:51:06,db5ef98f-d76f-4e2a-978a-2be91e8fd3c3,/blog/mountaineering-tips,50.67,Desktop,Organic,True
dceac62a-6e18-4b94-a462-24b5afac3041,2023-12-17 15:04:21,e192fd12-42c4-43db-b959-96023efa60af,/gear/purchase,2.1,Mobile,Direct,False
c9ac4b7e-f0f1-404f-9c64-ad6d6558b440,2023-12-17 09:07:56,659fb4a3-8ecd-44c8-9b39-56b587acc107,/faq,12.72,Tablet,Paid,False
5415fbfc-7e8c-4c7c-b183-92b0c2f78757,2023-12-17 04:01:29,053276ab-675f-4e5e-8098-bc72acb73033,/gear/rentals,13.1,Tablet,Organic,False
69613d56-ce97-44fd-b190-d729cfe24896,2023-12-17 09:48:09,34f88862-610b-460a-97d3-a91884ebb869,/expeditions/routes,59.78,Mobile,Paid,False
7aa6f06e-9281-4d30-9055-e801fa8df4cb,2023-12-17 13:43:47,159726b2-71b5-42d5-bb1c-cffe1f887caf,/expeditions/rock-climbing,22.76,Tablet,Organic,False
b706874e-e5b2-433c-a5de-6b5112526510,2023-12-18 16:18:57,9ab98996-bb7c-420d-88b9-ebcbc6001ed6,/contact,22.34,Mobile,Social,False
2df42e28-ae9d-4b22-92ed-ccff5b0ce5ca,2023-12-18 03:30:50,64c0204f-5fb0-4aa9-92ed-65eb07f7049c,/expeditions/rock-climbing,43.16,Mobile,Organic,True
4545c567-a31e-4aa8-af23-42ccb21e0f4c,2023-12-18 07:13:33,cf3c2aee-99d1-4884-9749-730adfae438c,/home,30.57,Desktop,Organic,False
d2a50ccc-bd47-476d-9cef-185b7f750591,2023-12-18 17:54:16,c342bcc5-d659-4e3f-b075-8f942af7fd43,/about-us,39.98,Desktop,Social,True
02c88589-4c50-42a3-b4f8-444aa8e614bf,2023-12-18 17:37:14,6858ea04-252f-4800-aa91-9e8b60e8a25b,/blog/expedition-stories,27.16,Desktop,Social,False
0f67acbd-410f-48ac-bf61-5e9c943a4347,2023-12-18 20:05:12,d4a7aae0-bbe4-4e71-93d3-ff4276269aa8,/expeditions/mountaineering,8.85,Desktop,Social,False
d94a74c8-d373-4f70-bf5c-7b1d46c9e163,2023-12-18 09:56:23,a6866091-a1e2-4a81-92f2-50cb68937ffc,/about-us,47.28,Mobile,Organic,True
2727a144-f222-4187-87db-83808762f51d,2023-12-18 02:47:21,0d9391b7-166f-4ae0-aaca-2ccbbf0b32e2,/expeditions/routes,43.23,Mobile,Paid,False
9f0330a4-a3ae-465e-814b-8cc573882e47,2023-12-18 18:09:35,5fe60aac-1288-4401-a817-cefcd5c35e16,/gear,18.92,Mobile,Social,True
5ca47870-0876-418f-8f1b-489940534e1c,2023-12-18 07:14:56,931bbca3-bd1c-4275-b22b-111a3fb36ac5,/expeditions/rock-climbing,48.03,Mobile,Social,True
e14297b3-967e-4f76-8b96-0e98d4cf39f0,2023-12-18 02:17:09,c85c8f50-f34f-45a3-811f-a0eae406512b,/blog,25.54,Desktop,Direct,False
9f363db4-e57a-46f8-b6a3-982328eef7b1,2023-12-18 18:03:14,b8b0a0c6-e6b5-4f1d-a23a-6ef62bb45c9e,/expeditions,11.64,Tablet,Organic,False
2ac4ba11-a3db-4b9c-9c8c-ba8b491344b7,2023-12-18 20:30:48,5912f31e-f333-4bca-9dc5-e8965bc19da0,/gear/rentals,16.03,Desktop,Direct,False
a351f998-79a7-4978-aec1-78479e6905a8,2023-12-18 04:39:51,5d9981d5-5854-433c-a369-84d8313ff9fa,/blog/mountaineering-tips,24.09,Mobile,Direct,True
98fb5a41-7fff-439f-a58f-c1399a7f1004,2023-12-18 04:02:43,0ed38166-9ec1-4f99-8659-039707ef417f,/expeditions/mountaineering,39.57,Mobile,Paid,False
4b3ee4ff-8b4b-44c1-9987-e56d27acd9bb,2023-12-18 07:25:27,e4851001-9527-4975-a186-19dd2f4a0f44,/blog/expedition-stories,46.22,Tablet,Direct,True
3254b85a-c136-48c9-bf32-b2192cc9ba75,2023-12-18 10:05:38,7294b37c-26f3-4d60-bbb8-063e48d311d3,/contact,41.8,Mobile,Paid,True
62116341-e499-43fb-9055-014422fb57c0,2023-12-18 13:20:57,c98733f1-0ed3-4023-a5ac-8aff0d1dc474,/about-us,47.13,Tablet,Paid,False
d3feef8c-9ee7-4a86-b3e3-7b122b858c29,2023-12-18 11:34:16,5bf2f075-a340-41ae-a57a-98dce1a2b25d,/expeditions/rock-climbing,9.57,Desktop,Paid,False
eab0e629-592d-4834-8ad2-324a2ebc12df,2023-12-18 09:39:20,b93e062c-7560-48d6-b991-848ca963ebf8,/home,7.87,Tablet,Social,True
552ac5eb-0408-42a0-9ab3-3c95316efaf1,2023-12-18 06:55:53,46cf90d1-1ca2-49a9-bd28-f74c5ddb7bc8,/expeditions,10.37,Desktop,Paid,False
d261520c-e257-4384-b4c6-bf4e2099d5a7,2023-12-18 08:12:42,376e604e-5212-462d-b769-70306bc66a51,/contact,48.48,Tablet,Paid,True
512af95a-db92-4e85-87b9-75fcd589a338,2023-12-18 23:07:51,2d64385d-900a-4a49-9354-2085fa4645a8,/blog/mountaineering-tips,46.49,Tablet,Direct,False
c0fce94f-1634-464a-8195-42cbd7118001,2023-12-18 04:56:33,7ba4224f-d8e9-4d77-ad88-ea87f57f4d86,/blog,17.72,Desktop,Organic,True
bed730a0-fc31-4261-8046-0edf7456a9f5,2023-12-18 00:26:53,de2fd9c0-c003-425e-9bf9-d276b6bf9762,/blog/expedition-stories,37.72,Tablet,Organic,True
ccc84abe-39e7-4659-8b22-4e3bf2577181,2023-12-18 14:24:05,89536356-2255-41d8-9e3f-26461ed801fc,/about-us,26.48,Desktop,Organic,True
94ac24ba-d077-46a2-9a3b-9b6215ebee7d,2023-12-18 22:12:43,0567d45e-70c2-41b1-b35e-9ebe72813ebd,/signup,32.0,Tablet,Social,False
9ec3aa64-49a4-4dfd-90a1-5bf2a9351f14,2023-12-18 03:18:43,110e5aa1-19cc-40a9-aae2-cd7d99e83a83,/gear/purchase,5.51,Mobile,Social,True
7013106b-ec56-46ab-87dd-f23858a9c19f,2023-12-18 07:28:28,ce0c8f52-4972-4324-869b-a74ab2de0469,/about-us,35.19,Mobile,Direct,False
637a42cc-8c0f-46fc-8fe3-f9a461110fd4,2023-12-18 08:44:11,f1468e69-584a-4cad-bdf3-67b4c5186bf4,/gear/rentals,54.71,Mobile,Direct,True
347dec57-78b3-473e-a55b-2965f7df08df,2023-12-18 18:48:20,62ec7c3f-def0-48af-b44b-f784cb862ad7,/expeditions/rock-climbing,25.71,Desktop,Organic,False
4bb39d30-f111-4f20-b1d3-83789a20085a,2023-12-18 11:39:45,ad0aee35-575a-4b0a-8548-3beeff48bdd0,/blog,4.71,Mobile,Social,False
17415126-e81a-4d5a-966d-9390c61bc8de,2023-12-18 05:06:00,a6b13798-2712-4bef-9a0f-78d1ba3b61b0,/home,32.96,Desktop,Direct,False
e54cd8a4-47db-4c96-bf49-69207851810a,2023-12-18 08:32:58,815fdf19-0fb5-4fe9-86c3-6f747b965c3c,/contact,28.27,Desktop,Direct,False
c09dbf40-2109-40fc-968d-5375c45c0daf,2023-12-18 06:17:39,a9c6c85f-faa4-41b7-b468-77f603ae780f,/gear,44.77,Tablet,Organic,True
7e23df32-cd80-42bf-9607-2602c95454f9,2023-12-18 10:20:23,f6621dd7-6a4d-4b29-82e8-f308742dea32,/signup,21.51,Tablet,Social,True
f0688195-e8f4-4ed2-ab39-a77db1f78b2f,2023-12-18 05:51:58,353fd278-c399-428b-9751-8e76e0d19c13,/gear/rentals,4.86,Desktop,Paid,True
6700c3b7-bad7-4ad3-a2d7-0820e48a80cc,2023-12-18 10:14:52,653ed299-5214-4388-8e80-6afe20b2caf7,/blog,51.85,Tablet,Direct,True
d951c0a6-6f16-406b-ad5c-c9bd87879cf0,2023-12-18 04:41:42,63ce9a6b-76fd-4089-bbcc-699995368ba1,/expeditions/routes,36.16,Mobile,Paid,True
7574b0c6-bfc7-4cdf-8a94-73cb943bb16f,2023-12-18 04:02:09,35d71fb3-4c51-466a-818f-d88e287271a1,/gear/rentals,48.79,Tablet,Social,True
960f2247-005e-4d0f-89c5-39c3178bd641,2023-12-18 10:55:12,161a0ecb-66e4-4068-b4ff-082ef50b936e,/expeditions/rock-climbing,59.31,Tablet,Organic,False
64c04127-f99f-4aa7-9bf0-47edd56cc6b7,2023-12-18 21:55:26,7fedcad8-b11d-4c57-a65d-09d9668ce4a1,/expeditions/rock-climbing,18.4,Tablet,Paid,False
190da028-c0fe-483c-ba3c-d4086b5fc508,2023-12-18 20:02:32,e9f96f16-e65d-43fa-915d-52f89a26d99d,/expeditions,8.44,Desktop,Paid,True
d3e350d6-e7b5-4ead-a8a8-80a7b79e6f8e,2023-12-18 18:45:09,3acf2032-fa03-4a58-8f19-4b5ea0c5a705,/expeditions/routes,38.28,Mobile,Paid,True
5fec4032-297f-4b17-9e80-1f1a66825dc1,2023-12-18 06:05:10,885e3f03-c0f9-4100-8774-5ef211e3aedf,/expeditions/rock-climbing,14.06,Mobile,Organic,True
7fa0ae23-5f8d-431d-822e-3b1a386c32d6,2023-12-18 12:45:16,8c2a0b11-1434-4d82-ae2e-d1e0e9f97b8d,/gear/rentals,9.33,Tablet,Direct,True
152aee43-70e5-497e-8f3e-b1d7dc39292a,2023-12-18 16:04:19,f0fd29db-3f9c-4752-bf1b-b15659e8f51c,/expeditions/routes,11.53,Tablet,Organic,False
c9a41a20-0dbe-455c-bb43-4ae2ada29201,2023-12-18 05:42:14,8c0b8d88-7a9a-4c91-a420-84a9713e7326,/blog,17.3,Desktop,Social,True
3841e405-607b-42dd-a79c-eddcc627e905,2023-12-18 12:34:23,99f592bf-fad8-46cc-a32e-812c30d054fb,/faq,14.48,Desktop,Organic,False
f091bf4d-91e8-4880-91ff-51ff702fbcbc,2023-12-18 12:58:28,6e873353-bf61-40da-ac6b-5572e9877839,/blog,25.46,Mobile,Social,True
ba52c100-8e8d-4dc9-968d-309113d80ec3,2023-12-18 16:09:42,afc70c8f-72a4-46ee-8ec3-3306e715e3b7,/blog,43.29,Tablet,Social,False
cfcca482-1e0f-4d59-b822-465198bffe87,2023-12-18 18:41:13,69f847b7-e2c7-4530-bf37-76f35ef997fd,/expeditions/mountaineering,50.94,Mobile,Organic,True
660a9f88-aec0-43c2-99e4-5b8f906fdfbc,2023-12-18 21:11:37,2b205613-a5ed-44d4-9348-b20754c6f186,/expeditions/rock-climbing,55.9,Desktop,Social,True
045321dc-7bff-4abf-97d1-a3d9a302fbf3,2023-12-18 04:13:41,73e0be3d-930e-46a8-acf1-7a825dc5f008,/signup,23.01,Mobile,Social,False
d6cd451d-c402-4418-b1a8-aff0cb1ee911,2023-12-18 19:31:58,fba1d95c-66c4-48c8-be7c-61e23d382245,/blog/expedition-stories,54.42,Mobile,Organic,False
4ac1b5e9-fc73-4456-9f84-b28069416af8,2023-12-18 16:39:05,fcf8232f-00d0-42f3-9fd3-1a8725a3c874,/home,15.13,Mobile,Direct,False
f5e44bea-2d58-4e03-85d6-b516820e2b6a,2023-12-18 09:59:10,d2cc41e6-a160-41f5-a71f-adff737ca1fa,/expeditions/mountaineering,3.95,Desktop,Social,True
90bb2940-2f83-43f9-8dd3-c9eeb15168b6,2023-12-18 10:33:23,7c92582d-4710-4912-95e5-49bd4ce9f77e,/gear/purchase,6.83,Mobile,Organic,True
dfd89b0d-0b9a-4434-818c-09359c5e79fe,2023-12-18 02:53:45,01e4339d-8488-4c95-93dc-3d56d1eb0617,/expeditions/rock-climbing,55.82,Desktop,Direct,False
8d45c165-58fa-4b9c-84d4-c561f7c466b1,2023-12-18 07:56:05,5eb297d0-2a99-4dfe-85fa-0bb423d1a1a6,/home,9.48,Mobile,Direct,False
27bab4cd-8898-42db-a4e6-0ef350165c6a,2023-12-18 21:56:41,227e396b-1171-4663-9e24-0b6dafd0bf42,/expeditions/routes,47.81,Tablet,Direct,False
cfd8886a-ac11-4006-ae4c-b2f318555e37,2023-12-18 04:43:51,b4567c48-9b44-45ad-897e-ee41dad1d3c5,/expeditions/mountaineering,55.51,Desktop,Direct,True
ebb3822c-6299-43d3-be3e-67d598715a51,2023-12-18 20:55:59,8835a6a1-e272-455d-8374-7c57cee8b490,/blog,57.96,Mobile,Paid,True
6dc335e3-98c6-414d-9337-ffb549a4ca0a,2023-12-18 17:00:22,2c4bd188-2c42-44f6-bed8-efd727ed05e1,/expeditions/mountaineering,42.14,Mobile,Paid,False
647443c7-c277-4aad-a659-3cf59c4aa964,2023-12-18 05:49:42,3c6e0180-1d37-4784-8c60-0b4cbca1f499,/blog,22.91,Mobile,Direct,True
4f3f4fa6-f225-4640-8975-b52527e68978,2023-12-18 06:00:20,d2d89941-7f50-4978-9b3f-61595470aa99,/gear,49.88,Tablet,Social,True
72ac4b56-aa74-47c4-89f1-c105162089f8,2023-12-18 11:40:30,cc33e0c0-9f20-4319-9d57-155583ecf362,/about-us,21.45,Tablet,Social,False
cfd6954e-06f0-4dbb-888c-4b8b35f3a82d,2023-12-18 05:35:08,5ce4b15c-c059-4f78-aa66-09f259ac8270,/home,15.46,Tablet,Social,True
45e749ff-7057-4db6-b4f1-529aa4af7058,2023-12-18 00:49:30,15ff8537-c493-444a-931d-7d358bd7f392,/gear/purchase,2.52,Tablet,Direct,True
6d7609f0-5195-47d0-aae7-47aba0e7dea4,2023-12-18 10:49:11,14d7c61a-0c4d-44e5-8148-ac8ba18721f6,/contact,17.93,Desktop,Social,True
49c53328-6140-4bc1-9cf2-723df0cb88d7,2023-12-18 11:03:56,4326dd6b-ce59-41ea-bdd1-c8f30bb5822b,/blog/mountaineering-tips,34.06,Desktop,Social,True
30ffcfec-0711-42f7-9e44-b588a525a6ac,2023-12-18 20:27:05,5619cad2-4cb3-4923-b319-576fb44df96d,/gear/rentals,22.83,Desktop,Direct,True
130a152b-c619-44ce-ba6a-8fb8326ff02b,2023-12-18 22:13:26,51b89058-25c2-41b9-a43c-354d57915948,/expeditions,22.71,Mobile,Direct,False
3560ea14-7c51-4d04-9cda-1f6ad6ca1d01,2023-12-18 23:33:34,b90430fe-6861-4809-9e04-d00f377353f2,/expeditions/routes,52.05,Desktop,Paid,True
5b899f46-5287-421e-b6d0-bf907c99ef45,2023-12-18 00:59:04,2d4e8321-2b95-4b89-992f-c467c56a0b86,/expeditions/rock-climbing,46.02,Tablet,Organic,False
121a1ac8-f342-45b5-aaa9-fc5f99f06096,2023-12-18 05:00:44,e8ca2d27-4dda-4536-93ea-556b5ede9273,/gear/purchase,17.96,Mobile,Paid,True
8ac50260-7525-4a52-9b89-8075e7d78baa,2023-12-18 13:52:22,249e381c-91d8-4b5f-875c-2a12e9864b47,/blog/mountaineering-tips,8.36,Mobile,Direct,False
ba4b0995-2e17-4df2-8f29-db661e2e7bda,2023-12-18 09:43:42,fd51ec1e-80ca-46b9-baa5-de1ee468b508,/expeditions/rock-climbing,13.37,Mobile,Direct,False
e8d49c8a-92a6-4240-823d-82b42c8f4920,2023-12-18 18:56:48,4067e39b-15e1-48f4-9a77-fc8347b28175,/blog,58.69,Tablet,Social,True
52a1dfac-c64c-44b9-b99f-aca38c6232ca,2023-12-18 16:30:39,230395de-d600-4fa0-993f-78543cf0f495,/expeditions/routes,30.91,Tablet,Paid,True
eba87787-110f-4667-b7f4-976df0d1fd05,2023-12-18 14:31:22,bc85da25-34ab-4c1e-a20b-c1bbc7fa8888,/gear/rentals,4.34,Tablet,Organic,False
1b7de705-18a7-4e87-b214-bea5f9e20d8d,2023-12-18 06:28:59,700d9d54-dc42-4b4a-a9ff-c6750adcfe2b,/blog,43.13,Desktop,Social,False
4f6917aa-c7f3-4301-b5f8-898d9a54abab,2023-12-18 11:56:19,b478196a-643d-48e5-9a15-5cb67801a3a6,/expeditions/rock-climbing,2.32,Mobile,Paid,True
6e533a51-c79c-45a9-9554-d62d7e49f3c4,2023-12-18 05:08:00,b0a02d3b-1c12-473b-9edc-131eb23a1afd,/gear,14.55,Mobile,Organic,False
9ceea31d-7935-42b7-8d87-9942db4e6b7f,2023-12-18 11:36:56,b09e516e-0a13-4ace-af78-dd4bbb7db094,/expeditions/routes,12.48,Tablet,Direct,False
d5256661-4229-4609-9154-601b51bc4e9e,2023-12-18 06:20:46,578deff1-02ce-436e-b18a-99e076fa1394,/expeditions,34.37,Desktop,Organic,False
8b922a32-7765-4a0e-9174-0c76f9b28127,2023-12-18 01:49:18,ed7a156b-78e8-4a3b-8d72-e60958d013d6,/blog/expedition-stories,52.11,Desktop,Paid,False
1b2165d6-a2d7-4a31-acf0-b65348c2dd47,2023-12-18 00:09:58,4f416b12-ccab-4a1f-8019-d9c0318bb6ed,/expeditions/rock-climbing,14.61,Tablet,Direct,True
841cdb4c-6a5e-4fb1-9427-23856c69c639,2023-12-18 23:02:27,97922723-2c5a-4136-b831-4fa8f8f40f08,/about-us,41.29,Desktop,Paid,True
72436ee5-f482-4f4d-9788-fcc3053142d8,2023-12-18 11:33:06,1a3e74c6-9d33-4a50-8c4d-4a382d92dbc9,/expeditions,15.87,Desktop,Social,False
b98a5fef-9f66-4345-bec0-a27bb4dec84d,2023-12-18 05:48:08,4555be1c-894b-4bcf-bc97-fc8a3a4c6c95,/blog/expedition-stories,6.12,Mobile,Organic,True
9fd13c93-75ff-4cdc-a9fa-b8c6725275ff,2023-12-18 05:35:09,fc6184fa-27e0-4ea6-b7c8-b0b86971dbfa,/faq,32.41,Desktop,Direct,False
96361747-69ce-45f5-9d0f-c955f4f8e2b3,2023-12-18 01:51:00,7b137655-15ab-4d3f-a7d6-50502797776a,/gear,53.15,Tablet,Social,False
b9f98f5d-df60-4092-8662-7123837579e8,2023-12-18 01:50:22,189eedd8-ef52-49d9-b234-7dcdd4f6a5c9,/home,17.14,Mobile,Paid,False
2668a743-afbd-4523-95fe-72a1fd4c7dee,2023-12-18 23:57:52,dbc17a59-bb6d-413d-b931-6b10ba6e2c92,/contact,47.93,Tablet,Paid,False
b00ae12b-f3e0-4c3e-80de-9844102da9eb,2023-12-18 05:57:13,cdf7aacf-a6a7-4700-9650-a32b3bfcc367,/signup,19.99,Desktop,Paid,False
a1dc9810-9954-4ee2-abd3-b5517f58cf7b,2023-12-18 08:05:39,291cb461-0b4e-48a1-934d-3c184d2040b0,/about-us,59.53,Tablet,Paid,False
f7545856-28e2-4c49-a0f9-b859c0d0503f,2023-12-18 17:20:20,e91ffb11-9fa7-47b4-abaf-bd865c04ac00,/gear,17.11,Desktop,Social,False
6809695b-0998-4aad-b670-433d7d6e47ab,2023-12-18 04:30:29,598a531c-7b05-4dc2-af74-b9087c730412,/contact,33.54,Mobile,Paid,False
bfa74689-5fcc-4385-b394-764fea35f75b,2023-12-18 05:22:03,3bdd6c9d-c251-428d-81dd-ed456d0c44f5,/faq,10.39,Desktop,Paid,False
3673aeb8-ad0c-43ed-9922-424c000c8421,2023-12-18 00:47:45,73a1fa41-4ab9-4653-974c-2ba37254738d,/signup,56.27,Tablet,Direct,True
668aee70-8bf1-4fa9-89be-a81e66a946c4,2023-12-18 10:29:51,3c3120bc-0709-46fd-8519-a8d768369f12,/blog/mountaineering-tips,24.32,Mobile,Organic,True
7d55c207-f2e2-4234-a53f-f47f12842275,2023-12-18 15:54:08,14b5e397-db00-4fe6-98e2-ee155edfedc1,/expeditions/mountaineering,13.07,Desktop,Direct,True
8f05ed18-6ff2-4bf7-a286-639020b60cb7,2023-12-18 10:15:24,bb51f71c-5cbd-43d7-840c-8f4f4d5731e0,/blog/expedition-stories,56.2,Desktop,Paid,False
1cf3b5a3-799a-4cdb-92a1-1d451051672c,2023-12-18 18:07:05,9503aa0e-63c7-443f-939e-e071a6e80941,/gear/rentals,10.34,Mobile,Social,False
18226ca8-a09e-4aa1-a19a-7a06c32e8917,2023-12-18 21:02:15,df049b44-e6c7-4f96-9196-b5912f88cbcf,/gear,8.01,Desktop,Organic,True
3fd89f0a-b394-4026-bd56-6b1f686842e9,2023-12-18 18:51:02,0d62356f-41d2-48e1-ba6f-2b88ac75e863,/blog,27.51,Tablet,Organic,True
ac518365-a418-4bed-8d52-4c134734b64b,2023-12-18 13:28:08,5e4d6924-1607-4cb4-9224-25641bf60d4c,/gear/rentals,37.84,Desktop,Social,True
e41896c2-b53e-4e77-a6fa-c3d74c052a2f,2023-12-18 09:04:27,8543a8c6-9ea0-4dc5-b29b-ca6ec7ad448c,/expeditions,47.22,Desktop,Direct,False
1b6cd4f9-5d25-43f0-95a4-27408132e4ab,2023-12-18 07:36:49,e9d2776f-173d-4bc0-82cf-f56637220a0f,/gear,14.77,Tablet,Organic,False
83d6e614-0802-43bc-907c-647f4cf318c5,2023-12-18 17:13:45,7b6a9079-4781-4ab2-aab1-990159798e4a,/blog,42.47,Mobile,Social,True
5351d09e-6020-41dc-aa17-f9aa67f448f2,2023-12-18 22:03:22,bf00a6e4-1093-4d42-924c-1c63b417e763,/blog/mountaineering-tips,6.65,Mobile,Organic,True
971d4c6d-12ba-48a5-9dc9-bfa2d639014c,2023-12-18 15:21:25,9cdaf97a-7208-4444-aaeb-59b9243c58aa,/blog/expedition-stories,10.46,Desktop,Paid,False
a914ee20-6854-46f8-8238-ca1d5d558618,2023-12-18 19:15:22,857d37c3-8c89-4e06-a361-85c18ad4ae18,/expeditions/mountaineering,1.27,Mobile,Social,True
9e02b8fb-1896-4a55-8a19-62b561fcab8c,2023-12-18 01:16:15,de85d1f3-87be-4d21-9346-827028e41fdb,/expeditions,20.75,Desktop,Social,False
051522b8-65ef-4b4b-a98f-66d011ce0fc9,2023-12-18 14:52:38,43a1b696-c324-47db-aebf-984d48a58565,/gear,56.97,Mobile,Social,True
cd02f020-1115-4f10-8140-39eae1333d73,2023-12-18 07:15:24,fa628107-4dbe-427c-9de6-5f64ebc77008,/blog/expedition-stories,56.53,Tablet,Social,True
e20f59d7-6bd7-4409-ac07-1641840787bc,2023-12-18 17:49:38,8875d574-3cc6-48c1-b28f-3f801429bd0c,/blog/mountaineering-tips,4.24,Mobile,Organic,False
fe68083b-d5e2-4604-82df-8c27d1af098d,2023-12-18 10:32:11,3b232818-fbc4-441b-99f2-94a62abde2c7,/gear/rentals,24.03,Tablet,Direct,False
a2ec5846-abf1-442f-ae29-086c77d9759a,2023-12-18 20:59:25,59b4f021-2675-478c-8ec9-3085cf669211,/expeditions,2.54,Mobile,Paid,False
bb96209e-3d81-4d6f-9f72-4dd500c3885c,2023-12-18 20:58:59,79804006-387f-4809-bded-b41f4e485370,/about-us,24.49,Desktop,Direct,True
b5d8f987-5254-46d9-8584-68caa35fa4c4,2023-12-18 14:47:46,9056792d-9474-40eb-b5fc-274f05e0e481,/gear,12.55,Mobile,Paid,False
7d13eb31-5861-41b3-aa71-5c454f68fe07,2023-12-18 20:19:26,e4846e40-5f12-48fe-be89-b031896ea8d3,/expeditions/mountaineering,46.6,Desktop,Organic,True
9746d2a2-31e4-4f98-af3c-6a6f2165aac5,2023-12-18 02:37:52,15ebbe30-4e59-4b55-8562-41175e73da92,/gear/rentals,38.19,Desktop,Social,True
57303f8c-a094-4809-80bf-ae9c461cc52a,2023-12-18 08:30:17,8e11c62c-fa73-45d3-b77f-eaadae6021d6,/gear,39.49,Mobile,Paid,False
80fdc02c-995a-469b-a66f-7a5107167f4e,2023-12-18 03:13:20,7bbe429c-7ed8-4b44-b592-044e646e2b91,/blog/expedition-stories,45.22,Mobile,Social,False
4ea4b89d-b6f3-4720-a242-ef5532ae1cef,2023-12-18 17:05:40,b2a53069-0bd1-4006-919e-aefdda2ff7bb,/blog/expedition-stories,34.33,Mobile,Direct,True
b236503e-9899-4a6d-bc11-eb99446736a5,2023-12-18 03:14:02,e935f317-654b-4f28-9f21-557b64f9268c,/blog,19.13,Tablet,Social,True
d2a4ffbb-f625-4412-891c-33200fd66942,2023-12-18 07:48:47,b91f06e9-35fe-44b1-ade0-42dd0da45a83,/faq,47.16,Tablet,Organic,True
