order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
8c604dea-8f00-4c24-b6bf-a9502a435848,be86b033-d337-4d49-b9dc-bd585f595db6,2024-01-14,d493df78-13e5-4357-bb5a-e47428927d8d,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
9f70886b-a837-4eb6-b95c-78c31eb2529b,3e150774-be5d-456b-90d9-74d5cf8acb9c,2024-01-08,d493df78-13e5-4357-bb5a-e47428927d8d,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
ece95e4d-b880-4d4a-a854-a7a15162e819,60043006-abad-4963-9274-3d1831045490,2024-01-15,4ae9466e-a4ab-49a3-ae68-c99e74e5b134,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
2fe9e904-4092-4af7-9437-323a8412e24e,0025cbb4-afe8-4d19-bb1b-3b267d0b12fe,2024-01-11,4ae9466e-a4ab-49a3-ae68-c99e74e5b134,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
ef6b0dfc-ed6a-4e77-8746-5835ff6d7c5b,b05b0b35-5942-4828-8071-9e0de97f842b,2024-01-07,4ae9466e-a4ab-49a3-ae68-c99e74e5b134,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
6eb2361d-3125-443c-8f2d-a0f34a823566,8acdbaa0-11af-4874-9a12-988c5f87eb37,2024-01-15,718dd5b9-83fc-4530-8c73-e4a71e1846f1,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
99dd6e79-8d6e-4141-b9ab-c3e18e81f9d7,59051d0b-f14a-4955-b649-433fc1217af3,2024-01-22,718dd5b9-83fc-4530-8c73-e4a71e1846f1,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
5f483dc2-c985-4169-86b9-2aea713e2384,c3dab747-ade4-49b9-b182-bf808a049b01,2024-01-14,46a9b7d5-184d-41b8-b269-e09db185b596,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
ee786048-5e2d-4620-b49c-f89d6ee060d7,375a46bf-9014-417b-b073-27f7c013c734,2024-01-05,46a9b7d5-184d-41b8-b269-e09db185b596,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
a408f92a-9c6c-4f93-9104-31e6e3c0bcc8,c8d04d1f-7eb3-43d9-9008-d20779013be3,2024-01-23,46a9b7d5-184d-41b8-b269-e09db185b596,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
04c2da0f-5656-4f3b-beb0-7c5a5f59bb47,48d74c51-01fc-4abe-8313-3aeb324505cc,2024-01-07,46a9b7d5-184d-41b8-b269-e09db185b596,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
cbaa3340-90bb-479f-a648-880eacc4a368,baeaf878-d469-4963-8f7f-787b0faeb1a2,2024-01-25,a4f4a2c9-fc34-4bd6-9933-9016c37108b7,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
ca672cb7-1ff1-47bc-9255-687084b8f660,1814e963-6719-4b85-835b-8185188e85f3,2024-01-01,6843cba2-9710-49c4-a17f-d4f755eb3ce6,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
1e7a8756-a87c-4030-ab0e-e280e6ed2e85,83059cae-f06b-427c-a9be-2b72a7480911,2024-01-04,6843cba2-9710-49c4-a17f-d4f755eb3ce6,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
4550ec27-e1ff-45ae-aebd-e359d2a60fbb,fc70ea8d-7b91-4de1-b665-9f3a052c521a,2024-01-14,6843cba2-9710-49c4-a17f-d4f755eb3ce6,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
23c25285-9341-4017-8719-095bb38e80a4,95fbcecc-8220-4290-b878-85f8cd0c6527,2024-01-10,a393856a-6d92-4537-8fa1-6663312e86d1,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
6199b506-7214-48a5-865e-a9bb08f35d40,ab0b699d-37b1-41ae-85ef-579a8faea5d8,2024-01-15,3ee81177-a233-4d53-8fdd-58155add5eae,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
9b22d80d-93d2-461e-9ae9-34765c8c41ea,95ba55dc-d7b1-4978-af94-d5f7263ef2db,2024-01-10,ff4671af-f94c-4fa6-abbb-76bf865a491b,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
8173ad4b-2e39-4544-8250-4d83449e6b43,69d00c58-68b8-4bcf-aeff-81c0fea9bade,2024-01-01,ff4671af-f94c-4fa6-abbb-76bf865a491b,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
46a987bc-bad0-4da3-b666-498b4cb0fca5,bae2cfc7-41f3-4e31-ac47-e415107beda5,2024-01-18,db8f9d4a-2ede-4262-80f2-38d599056c68,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
a64b52d2-d648-4d59-bd55-a5ee44b3980e,b8b69db4-9821-40fd-8c2a-e7fcc2243457,2024-01-03,db8f9d4a-2ede-4262-80f2-38d599056c68,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
2b6007a7-efb3-4b1e-806c-6afdf4d1f49b,0e5962d8-9ef2-438e-89b7-c0d8b5ebf83c,2024-01-15,10b26b79-a6eb-41d1-9ad0-f8e04b7fa050,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
b6d3a0c3-254b-420a-b40e-64949fc5aa37,ade7ad93-59b4-4380-9f02-2bd0b7a11efa,2024-01-17,e7a691e8-62cb-46cf-9989-1bd9893b9cd7,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
d75f5647-1420-4157-b5be-d2bf405c4793,ab5404d2-65ce-4f70-9396-1173a8d33023,2024-01-11,c634bd83-45fd-4e8c-83bb-eaf2f5487b25,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
fc0c1ad2-5810-4ba6-8b76-677f3407d520,329ece47-20be-46e1-bd01-a47c393ccf89,2024-01-15,c634bd83-45fd-4e8c-83bb-eaf2f5487b25,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
13180451-99a1-453c-92fc-6d9c3c9e21b8,2e1b57e9-5588-4bad-bfb7-821f58232e2c,2024-01-26,c634bd83-45fd-4e8c-83bb-eaf2f5487b25,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
f2b6c525-2cd0-4869-83f9-2c160e25c4d6,00095624-c60d-425a-812c-def1c1efa00c,2024-01-07,0266e81c-1763-446a-8d35-2c97da9c3ea6,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
00018560-39ce-401c-a59d-71c6afbd0533,9482b9b8-c572-4021-bc2f-713998590c46,2024-01-30,0266e81c-1763-446a-8d35-2c97da9c3ea6,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
0963162b-898e-414e-87f7-fa63724a8e46,463f4af8-f1ea-44aa-89ab-15f621e856ad,2024-01-13,0266e81c-1763-446a-8d35-2c97da9c3ea6,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Canceled
eeab1868-ce03-4a8b-9075-1f8e3be824d2,997d4602-159a-4cd8-bbb0-802f02a01633,2024-01-30,0266e81c-1763-446a-8d35-2c97da9c3ea6,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
49b65f47-5983-4d4b-9949-d31d12d270e9,2eeb9b9a-dca2-4e79-a644-aff5dead9480,2024-01-28,0eec4c38-e9ca-4599-adcb-56d793a3ece3,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
9c903d24-f6e4-4bbe-84a0-2feb4ca5627c,299a70d4-f62e-4495-bc02-5feb364a2cd5,2024-01-18,0eec4c38-e9ca-4599-adcb-56d793a3ece3,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
3fde9f2b-0202-477f-9d73-44edd3eabc12,e0c7dad6-f90f-4763-b4d3-92475300722b,2024-01-16,0eec4c38-e9ca-4599-adcb-56d793a3ece3,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
f9294d79-ba6c-426e-b217-812d108c93ec,9f53c724-96bc-42c8-9ea6-9a13dda30be2,2024-01-16,be64191d-3e9b-45c4-a482-6d2549b9f1e5,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
80a90a00-ac1d-4ca1-b4c2-ea49896e271a,5c09e783-6d53-4bda-a98f-d4ad0d8cec44,2024-01-26,4398984d-b1a4-4472-848f-b8131ee0a45b,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
61d4d045-23b0-48ec-9230-7eda22f3d455,70048106-61b7-425d-a6d2-a9d9e9deef87,2024-01-26,4398984d-b1a4-4472-848f-b8131ee0a45b,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
8b25332a-7c44-4758-9e3a-b8dd44e54481,4f3a43ed-0ac2-468a-ba0f-e5e706ef8b0c,2024-01-07,4398984d-b1a4-4472-848f-b8131ee0a45b,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
8cf2bf5c-8163-46c3-8f59-5c449394f130,3ee2c1f3-8fb9-481b-a8dc-187b194a8336,2024-01-02,4398984d-b1a4-4472-848f-b8131ee0a45b,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
44fd9e5a-bc05-4217-8694-a4304cfc4e06,4091029a-8c8f-446a-81a2-72ac54db087e,2024-01-29,c5f41f1b-3c62-4fdf-ac67-f0c83552159c,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
ac55f0ca-c496-447f-85cf-250d02da392e,05ace516-c304-4a22-9461-82081c56839b,2024-01-10,c5f41f1b-3c62-4fdf-ac67-f0c83552159c,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
5483859b-37e0-4740-b417-682c4b5143e5,b7235a98-0d2a-4931-ba82-6639dd26f210,2024-01-06,c5f41f1b-3c62-4fdf-ac67-f0c83552159c,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
6a10ce30-c735-4d78-aaa4-4ed141c37e23,a7172902-e936-49c5-9d01-5d77fc6f2447,2024-01-26,c5f41f1b-3c62-4fdf-ac67-f0c83552159c,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
adc9feba-19be-42e6-8940-f6a7dc58ebaa,4c7dc5af-0814-427c-81ca-ef6e2b9ec778,2024-01-06,c5f41f1b-3c62-4fdf-ac67-f0c83552159c,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
70039efd-5d45-440f-8a04-73f5b48096d8,de62c5c2-6b2e-4b5b-8fce-d85d399e8351,2024-01-26,d61fe80f-affb-463c-aef6-d3ceb25332d5,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
49d71d5f-8b1f-4f4e-ae96-05c1eea9a402,b4840d0c-6b1d-4ec5-a362-4ac79ab01b86,2024-01-17,d61fe80f-affb-463c-aef6-d3ceb25332d5,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
9c170b3f-98a9-49f1-8904-3f61f9ee9cc1,075903a7-d70a-4cf7-b9a8-0b836ed99ffc,2024-01-20,d61fe80f-affb-463c-aef6-d3ceb25332d5,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
b716d6d5-cf4c-4540-8064-b275ec064f9b,cc11bd14-9554-467f-ae1a-9298714ab4cf,2024-01-27,d61fe80f-affb-463c-aef6-d3ceb25332d5,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
0e315465-c5f5-4d9c-b514-d0c60742d47e,0aeb5010-de2f-4993-8f94-f35c75e7771f,2024-01-22,d61fe80f-affb-463c-aef6-d3ceb25332d5,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
806c1983-3e97-48bf-bf1d-3e90278bfbd6,df2c6da5-2bd0-402d-914c-9af14d745e92,2024-01-09,d61fe80f-affb-463c-aef6-d3ceb25332d5,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
3ffb2510-84e5-4b94-a5ab-a8367a3aa643,dc77ae9b-224f-4712-93da-3306616264a4,2024-01-07,ed0794ee-d3ed-4bf7-8118-89b476cbbae1,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
28c79de8-619e-4d31-a45a-5206db984b5d,7a4f7efa-6de6-47ae-a6bf-bb9a9ea88890,2024-01-09,5e96f61d-dd8c-4fc6-aaab-4e75ea07dfa0,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
116a897a-8796-41a6-a0ab-9b62e4b19cbf,62bed30a-9cc1-4b42-b2a0-297288db608e,2024-01-24,5e96f61d-dd8c-4fc6-aaab-4e75ea07dfa0,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
6a8a3f86-49db-4240-85a2-896cc32e60d7,866ee3f6-91cb-4074-9268-b4457eed22de,2024-01-22,b018d4d4-3b21-43d7-8234-b10a3ed78d58,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
89daefa6-7063-43b5-8bdb-124cb1a2ecbd,626e42ff-9de2-4b17-948e-5b3ac8d7694b,2024-01-31,b018d4d4-3b21-43d7-8234-b10a3ed78d58,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
90519f59-459b-47c8-b638-52398c76a1a9,7429310a-0a27-48d4-ab76-7f651057c91a,2024-01-15,4a4a7407-cb2f-4383-9a1d-6578a65508b3,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
eaf8977f-3ef6-4336-b274-1d80ca4526fa,c48bf4e6-591d-4800-b562-1c936273b6b6,2024-01-09,4a4a7407-cb2f-4383-9a1d-6578a65508b3,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
8cac7970-bd87-4b57-be85-6529253789bd,cd14f6b5-15b9-449a-9cf8-de6d76bca239,2024-01-23,4a4a7407-cb2f-4383-9a1d-6578a65508b3,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
78982fe5-86ce-4ee1-a950-5a1faf0c4999,5d62ce6b-b56c-488d-9ccf-455f8b2ffbf9,2024-01-31,45eff6c0-dc33-4de5-9c97-af449423c091,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
07e7329b-6660-40ef-ba45-90354a67ea82,706ed786-8139-4c49-881d-6055637f7bdd,2024-01-23,45eff6c0-dc33-4de5-9c97-af449423c091,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
e075f0f2-bc5f-4688-9f96-4737d6fb9767,2f9478e8-3ac5-47cf-babe-496466718954,2024-01-02,45eff6c0-dc33-4de5-9c97-af449423c091,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
46620a6a-886f-4a7c-96a1-f907343eb260,818f8441-f0c9-4366-8cda-27757691cfd4,2024-01-16,45eff6c0-dc33-4de5-9c97-af449423c091,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
997a6d7f-270e-4f4b-b73f-f7e8c1028350,8bc927f2-4897-40bf-9c2e-02925be4dde3,2024-01-20,45eff6c0-dc33-4de5-9c97-af449423c091,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
3407f8bc-c161-45e3-ad18-2e98b6e5d071,1b98beea-17d1-4bd0-ab67-21d9c8251f03,2024-01-02,ecfb0105-85e0-4b08-9f11-2b727fae022e,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
38c288d5-d199-468f-a5ad-d6bf5c002973,7e648b71-388d-468a-9fa8-d102a8078e4c,2024-01-17,ecfb0105-85e0-4b08-9f11-2b727fae022e,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
7d79b021-af11-408a-a77f-88c5c2d5b8e9,ce110f96-3a04-4368-813a-4d2c48920dc9,2024-01-19,ecfb0105-85e0-4b08-9f11-2b727fae022e,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
01fd803b-761d-4e60-9079-4b8833eff023,6f371cfa-5051-46cc-8a16-0752b1e04669,2024-01-25,ecfb0105-85e0-4b08-9f11-2b727fae022e,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
37907105-bc3f-46c6-8430-6266fda5cd07,1bb32a76-f991-4ceb-9a76-e9883fbeed9b,2024-01-28,08c2c202-23c1-4d15-999e-ecb08398d798,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
2d3391a7-c19d-432c-9385-59c939e28e6d,d3d1e59a-22af-400c-b8d8-af75ed400150,2024-01-08,08c2c202-23c1-4d15-999e-ecb08398d798,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
a3211550-eafa-4d65-b9eb-a95b4383d1e6,9fc78abc-45b3-449a-9f58-8dced5b9e237,2024-01-22,e4075c83-c65c-459c-a0c2-ff64c10d1066,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
1aae1f2e-86e7-452f-9d05-e38f2bea619c,2bfe6f34-3ccf-443a-bd70-a195ba31dc90,2024-01-30,e4075c83-c65c-459c-a0c2-ff64c10d1066,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
cabdc59f-f51c-4fc0-b780-1a012fe6951f,c6eb08fe-bbda-46f2-856c-678daca4501b,2024-01-05,e4075c83-c65c-459c-a0c2-ff64c10d1066,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
c43d1e09-1469-48bb-8cd9-eb2b29a92f30,1071ba9d-4b86-4b0f-9e00-1d05feaef38e,2024-01-24,6062611e-99e1-4a89-abef-8d25217743db,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
755b8714-ab1a-4423-a337-5d0f645ff7cf,4b004e90-51f7-4a33-bc28-00ee1703692d,2024-01-07,6062611e-99e1-4a89-abef-8d25217743db,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
fde3544e-e5c5-463d-a6ab-10301958a16a,18c8e101-e1dc-4c73-bf53-f50e15a78380,2024-01-25,f108702e-6aff-477b-853e-6b7fcc5ecd6b,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
ca286d08-fcc3-4f3c-ad80-8dc08389f635,f4c25bcc-a511-4aaf-ad19-4725d6ebbfbf,2024-01-01,205f700a-3121-4851-9526-7055a281c967,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
040bed19-e231-4583-bee6-c623a6c9cc0e,8eeb67d6-02ae-41c1-b84c-f9b2817a8686,2024-01-16,205f700a-3121-4851-9526-7055a281c967,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
3bd83c05-3a96-4487-9f94-313b7017dea9,e100c8a1-5067-4627-89c0-612acc94f2d3,2024-01-07,1655828c-7f33-4b51-b32a-f12e21e4a699,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
5177c4e4-cf56-4306-bb2a-8f6f11a51bec,4aca146f-78d0-4bc8-8818-fe54edc32e7f,2024-01-16,1655828c-7f33-4b51-b32a-f12e21e4a699,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
1d04d29f-462f-4273-a1ff-7ed726aba34c,8d6475d4-7044-4dbc-b94c-e33f6560a25e,2024-01-15,88e3609b-ebaf-47cf-a4f9-028c90ee43a3,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
33cd91cb-4b76-46d5-92ef-6b94d9f34144,af821457-6c9c-4187-ae05-1bde02083fd5,2024-01-31,88e3609b-ebaf-47cf-a4f9-028c90ee43a3,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
d4ee9716-17a4-462b-a6ea-51cf9858eaf1,d2055c03-f8e0-474a-b9b7-edaa748107fe,2024-01-12,88e3609b-ebaf-47cf-a4f9-028c90ee43a3,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
e05e4b7b-b096-49a7-92bf-0235611f6857,31e76884-dbd0-4ae8-8df0-8e50c0763f2c,2024-01-02,88e3609b-ebaf-47cf-a4f9-028c90ee43a3,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
6a5f9650-32ed-4b18-b385-45df083e5f2e,fe4829ca-c62b-4dcd-9ff8-1fdeca87ba1b,2024-01-18,88e3609b-ebaf-47cf-a4f9-028c90ee43a3,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
55e297c9-5bfb-4d0f-b8c4-58a4a59f3485,856c7fd3-7118-4132-a442-10f56e35e049,2024-01-26,4727174c-ddbf-4d81-920f-44d9cf93d7ad,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
159ab6d4-54c8-4106-bd83-6903a9fc8a2e,38f2e8b5-8408-4d7b-8c15-0dd7413bc105,2024-01-04,4727174c-ddbf-4d81-920f-44d9cf93d7ad,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
719518e9-7541-404e-9e06-fd4decb8e700,3663f319-a491-4b9b-86e5-27d0af1be03b,2024-01-02,4727174c-ddbf-4d81-920f-44d9cf93d7ad,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
a92a6344-b7b4-4841-a247-b075dd0520e1,2316296b-f77e-4140-86d7-3791f42a05b7,2024-01-18,76f3f2d2-8f3e-476f-ac34-37a8631d7c8e,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
01a569ab-5495-4688-8c8d-e3b58c561086,8ae3e4d0-c15f-4a52-81e1-955b5d9367b7,2024-01-19,76f3f2d2-8f3e-476f-ac34-37a8631d7c8e,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
fa2a7718-2019-4a1c-a8ba-7022149edd98,94f5acd7-dd02-424b-948e-76781cf01a0a,2024-01-11,f5f54813-8bff-41e9-afb0-a5a05fa71533,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
0140d980-5ec1-42f1-a290-f6431fe90500,b46af875-a83c-42d3-b575-5916553928f4,2024-01-19,f5f54813-8bff-41e9-afb0-a5a05fa71533,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
69a65006-09a0-46dc-9fec-6ec3241eb4d9,79bf0cf2-15b4-487a-a4c5-94497eca8be8,2024-01-05,f5f54813-8bff-41e9-afb0-a5a05fa71533,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
164ea53f-0617-4c60-abfe-dc87cfbadf9b,cd9638bf-5548-45e5-a2e7-dc7ac876a9cf,2024-01-25,ab173edc-2abb-4b14-ab23-efac1ee2e091,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
a3f73210-b716-49b8-8333-0bcf2f73b03c,1d5cba28-4c6c-45bd-be03-8411a955d819,2024-01-13,ab173edc-2abb-4b14-ab23-efac1ee2e091,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
441756d5-e93f-41a2-820d-728b5a37b083,47cc5985-3a44-4b27-be19-1c1c0593d009,2024-01-08,ab173edc-2abb-4b14-ab23-efac1ee2e091,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
4afe4c48-e0da-438d-8846-0b8c97dc4bc9,ac0daacd-aa5a-465b-a656-d3f0362d3aca,2024-01-24,ab173edc-2abb-4b14-ab23-efac1ee2e091,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
8726b668-3256-4228-b70d-b751c0b79de9,e090d60c-abcd-487c-9cfd-b03922902d10,2024-01-30,7b3463a9-d9ac-4eb1-ab76-66002b9762bd,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
45040b5c-0d31-47ce-802f-47b48a92ed8c,d24c9d91-7ea8-44f2-95a3-5b017537e7d4,2024-01-15,7b3463a9-d9ac-4eb1-ab76-66002b9762bd,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
7b481455-5028-42aa-9ad2-3a1eac990ff7,77010b2b-9fac-4458-aa80-27815ecc0aad,2024-01-09,03018dd4-f217-4a9d-b8cc-e4b54c9dd6ae,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
f69b0736-69b9-4633-80ec-1ad9108b38e6,e4424714-7395-4a49-9acb-f13f16d6a9e6,2024-01-17,03018dd4-f217-4a9d-b8cc-e4b54c9dd6ae,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
7528ecd4-ca73-4dc9-bc45-5375ce886a14,ae0c739a-4651-4e95-b975-7b520863f034,2024-01-19,03018dd4-f217-4a9d-b8cc-e4b54c9dd6ae,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
9bd37d11-6bba-4b03-9cb8-1b4b587362e8,f6e85464-4398-4b9c-8645-5fa5bcae8795,2024-01-22,21547c67-ebb1-4aab-92ec-5cd78fa9fcdb,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
6fa9a9ff-b5d7-46f6-a16d-79fe7bda7894,707f9073-38f2-488d-b5c0-b9067357087a,2024-01-27,21547c67-ebb1-4aab-92ec-5cd78fa9fcdb,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
4c0e1d3b-77e9-4b43-b978-bececb575a84,9ad7e2b0-6d08-4a1b-892c-18852e4163c2,2024-01-14,21547c67-ebb1-4aab-92ec-5cd78fa9fcdb,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
89309895-ca24-436a-9b84-461faefebd3a,f1e4b6f4-4cbf-4aa5-8157-754f4f650b19,2024-01-24,21547c67-ebb1-4aab-92ec-5cd78fa9fcdb,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
78aeb7d6-aa4f-4e5a-9ef8-823a12e4ebda,7d3af8b8-b292-4c81-8cb3-6a3929f0edce,2024-01-22,dbeb157d-c64f-4bfd-a080-04fa1541457d,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
0eea43b3-6484-41eb-84c9-df14e5ac8786,9de22212-725e-4524-a5f8-4459ca609aca,2024-01-26,376ef366-a4e2-4506-a0a3-f224cba79672,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
5407d0e7-48f6-4416-b17b-26da2574d432,4dd733ad-970d-4864-be9b-9434621f0f99,2024-01-01,376ef366-a4e2-4506-a0a3-f224cba79672,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
6eac4ebe-2e07-40bb-af8a-2146eee841f0,5cfd9c4a-8cd8-4845-9dca-2c6199d6cf36,2024-01-31,37012ed2-a2ae-4867-8afb-e382177678d9,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
9f5bceb1-d2d4-4c51-88f2-cb9e835525fb,aebb3c51-8620-4b2e-a3cf-45055e89f128,2024-01-12,432ddaec-4d4c-4b16-959f-c6ad8f577cd1,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
ee3cab23-9ebf-4e3d-ac43-aee2d2c5a808,4d50768a-46e3-4891-8339-16001d9e15ca,2024-01-01,e5cddfde-a8e4-460a-9751-fa21fb7cd3da,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
0201c07f-1850-4e9b-9f2b-731a498eaa62,77dadf77-ef56-4510-8ea5-cfa264d1c2e8,2024-01-01,e5cddfde-a8e4-460a-9751-fa21fb7cd3da,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
70787aeb-582e-4053-b184-051e74eff4e4,2b36faf2-360e-49a4-9342-3a3dbc3e24d0,2024-01-30,e5cddfde-a8e4-460a-9751-fa21fb7cd3da,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
43b68464-ad73-4936-b859-f50c36b04b48,41401e40-5f90-42bc-b31e-84ce269c2120,2024-01-04,e5cddfde-a8e4-460a-9751-fa21fb7cd3da,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
891402a6-7881-43df-9522-11e1717899a6,a25ad4e8-88e9-4e58-a04b-d673e155c822,2024-01-04,e5cddfde-a8e4-460a-9751-fa21fb7cd3da,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
