session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
725a66b8-7143-436f-a993-186d12bd598e,2023-11-13 12:24:10,ba3347fd-973f-4044-b4e6-6dd9369ab479,/gear,48.95,Mobile,Paid,True
f13d6e73-df20-4a4e-b5fc-d0bcd8fdc5f8,2023-11-13 19:36:13,38c40f77-849d-410d-b021-93112a8748cc,/gear/rentals,13.26,Tablet,Paid,True
e58b51d2-5e9a-4dda-9950-a43e088ca1a2,2023-11-13 23:11:02,f85f59a9-e0e3-4a21-80d1-6eb487e2d90d,/blog,24.72,Mobile,Paid,False
2a2eaf78-bbb9-4d4b-9b9e-c4fbecc95bfd,2023-11-13 11:42:38,8e53342d-9676-49ac-a3e0-ebdcc3ceaa9f,/expeditions/rock-climbing,11.58,Tablet,Direct,True
52ccf154-a527-4d5f-9214-379d72054cc4,2023-11-13 07:17:06,68708b82-9c39-4dfc-ac83-9213ef530e56,/blog,16.78,Desktop,Direct,False
64335b18-e622-4e35-b954-269a138a7bb6,2023-11-13 12:36:20,b11eb0ee-4b5c-45ce-9bcb-ddd6bd8ebeae,/gear/purchase,8.48,Mobile,Social,False
6915dde2-2ba7-4ff7-970d-051c334450ce,2023-11-13 17:54:19,9245bdf7-fd91-41e1-97ad-c1adc99ac5ed,/blog,51.76,Desktop,Paid,False
623b451a-c279-43ba-bac2-981880b761a9,2023-11-13 13:59:33,b7df6ab0-3126-4f38-8ece-ec68a35eeb11,/gear/purchase,51.16,Tablet,Social,False
30f08643-a71d-40af-8ef2-485d22fb80ae,2023-11-13 23:37:49,929996ae-f306-4edb-98cc-84c1d3e317ca,/faq,4.37,Mobile,Social,False
416eb32a-b099-41f5-8dd0-f1d546a47802,2023-11-13 05:55:53,700a889b-796b-4ece-b9dd-04a546a19fc3,/expeditions/rock-climbing,14.49,Mobile,Organic,False
9441c2fd-4996-4de7-9a1c-66dbc7b65506,2023-11-13 15:53:42,d5f25b89-1403-45cb-b1ef-dc9c71551b6a,/signup,34.4,Mobile,Paid,False
3fa7d92e-ccab-47d8-9d00-fdda991ddb43,2023-11-13 09:18:26,c2e74ac8-4230-466c-a409-654fcaaa4d9d,/signup,39.41,Tablet,Social,True
8eac45c5-e4b3-40b7-bc43-b0b070184df0,2023-11-13 13:39:24,9db39ac9-f9e0-4280-a8f6-41c3da79c653,/gear/rentals,29.23,Desktop,Direct,False
094eeb53-2dde-46f8-aac0-6155ecea83d1,2023-11-13 22:13:52,491c23e4-03c7-41eb-843d-155907dcddf8,/blog/mountaineering-tips,37.71,Mobile,Direct,False
23b87615-f3cd-4399-b8f4-e1b38005b2aa,2023-11-13 23:25:00,a55cee41-85e3-437e-bcfa-4699d972a31c,/expeditions,20.55,Mobile,Direct,True
058e83c7-bede-4b3a-a666-c5df45c7953b,2023-11-13 01:53:24,25a8f6fd-938d-4675-a3dd-04eebaa6fc7f,/gear/purchase,41.29,Desktop,Paid,True
49f22a68-7024-4038-be0b-7fffbf9cc144,2023-11-13 04:14:21,0087a78c-7ee2-422a-8d30-6795e0406c64,/blog/mountaineering-tips,52.32,Desktop,Social,True
9e7da287-1d96-401c-91b2-05be25b295a5,2023-11-13 08:08:00,8308caa3-14d9-4a70-be2b-24afc0960735,/faq,36.78,Desktop,Social,False
7b7eab86-79a4-4c2a-8f94-a5a7dfd5a921,2023-11-13 09:12:31,e5754bb8-0e10-4046-b9eb-0fb6217a33d6,/home,57.18,Tablet,Direct,True
a1e442f1-a30f-4614-b872-d53c48fa8903,2023-11-13 05:49:31,8546a257-17ef-48d9-8b0f-69c126c0736d,/expeditions,39.92,Tablet,Organic,True
18668e45-4d0a-498f-96ac-796005516cac,2023-11-13 20:01:47,1864b008-9b51-4c89-8eaa-b726cb618a16,/expeditions/rock-climbing,58.99,Tablet,Organic,True
6e0e3c15-32f2-4a53-b2e1-122405bf46ae,2023-11-13 15:33:22,945757d2-f81d-4706-aa51-00761d2d5ab4,/signup,6.43,Desktop,Paid,True
2b3922b2-6aac-4ec0-8de1-8a5c4d8d5d35,2023-11-13 12:19:29,6a97e2ff-8352-4ede-ac12-7b56fc6a2b37,/signup,29.4,Mobile,Social,True
ccaabffa-7c41-40c2-8301-ca5daaa21e74,2023-11-13 04:45:58,e716cf58-2350-4d29-8f4f-6cc53e46a1e4,/signup,6.87,Tablet,Paid,True
be53eab2-f248-42dd-bd0a-dd0ec06972b7,2023-11-13 17:49:31,52394904-fdf5-46b4-8c5a-cf1a35de1aff,/blog,17.32,Desktop,Organic,True
ac2d4504-ca6b-40cd-83fd-afd7392b0dcf,2023-11-13 09:20:01,933f5306-fc33-41e7-b941-4adbb1e39226,/gear/rentals,5.12,Tablet,Social,True
3e0d11d7-b830-4d37-8bdf-67246de6d7ca,2023-11-13 16:28:41,02cd201c-b073-4c71-97f9-305116663761,/blog/mountaineering-tips,42.35,Desktop,Direct,True
b7c06014-a510-406a-909f-097b1615a53e,2023-11-13 00:07:16,8b6ecdde-0626-43da-b9b8-00f594bc8505,/home,12.7,Mobile,Paid,True
5957156f-edd2-4550-97e3-e6bf9300eb9d,2023-11-13 11:03:29,791acbcf-3dd6-4ab6-86ae-54ba363990a6,/blog,16.24,Mobile,Social,False
7303dcce-4691-4dda-b065-c83f1742a681,2023-11-13 21:58:35,cc594a4c-e6fa-4700-9bc6-45d5cc9e2e64,/faq,43.57,Mobile,Direct,True
f356a24d-4941-44ee-b459-b4d1c2a281bd,2023-11-13 08:36:57,795e5ba1-d22b-489f-9e70-39eb0f5701b4,/blog/expedition-stories,37.55,Mobile,Direct,False
8ed1d8c8-368e-42b9-a676-fd7d1b72fd40,2023-11-13 01:09:08,487847b9-7619-464f-a02e-859fd8165598,/signup,49.77,Mobile,Paid,True
a33ad82f-7d2d-4577-88ea-733f5e4f71c6,2023-11-13 23:39:38,a7a25f1e-0ae6-41a3-84ad-7b5b493af4f6,/contact,12.82,Tablet,Direct,False
1d24e0c5-f425-4755-bdde-9c0f0e2f6217,2023-11-13 07:14:22,5925e44c-fdd8-4d25-8659-3488be01b0a7,/gear/rentals,40.79,Tablet,Direct,False
655900f1-332a-48ce-9556-21f9ed8882a9,2023-11-13 17:28:17,411f3c7c-4516-438b-8f11-af0e8f4d4c85,/blog,26.22,Tablet,Paid,False
365f6e34-1331-4c53-b7b5-5757ed3e8fee,2023-11-13 21:11:26,380a7f6a-5e4b-482c-9232-12716674fad5,/gear,14.9,Mobile,Social,False
2c3a2023-aa7c-475a-ba46-7ae5c2033a4b,2023-11-13 13:35:43,1176f817-d1e6-4e92-9bc2-055b08a21793,/signup,45.38,Desktop,Direct,False
79c99412-b31e-402f-9b4c-90cdebcfb0f5,2023-11-13 16:31:57,9a5b2dc0-3931-4638-a048-d62fe1861a1c,/expeditions/rock-climbing,10.82,Desktop,Direct,True
708d161b-ddc8-4cf1-8089-cefdfca7c145,2023-11-13 07:42:54,8f809378-c4c8-42a0-ba25-132c5f060f7f,/blog/mountaineering-tips,27.47,Desktop,Organic,True
0a30e220-e0a0-404f-bf8e-a0f82dad87e0,2023-11-13 04:09:04,099e43cd-05c7-431f-8379-7a434c2135bc,/blog,52.95,Mobile,Direct,False
9349b520-6d6b-48a1-ab62-70cc56ac8e78,2023-11-13 13:02:07,19f8eb04-d672-4703-8c33-5d9a275b4977,/gear/rentals,17.52,Mobile,Social,False
930e5dc4-7a13-4752-9d99-157d2220d40b,2023-11-13 21:48:19,656004b0-d05c-4a1d-aaff-23be3ce8d746,/gear/purchase,33.43,Desktop,Social,False
cf55f221-99f8-429b-acc1-4bfab3bdd27c,2023-11-13 14:27:27,69a2302b-128e-414d-b536-cea2417d9874,/blog,48.69,Desktop,Social,False
a23342cf-d7f0-4972-86e5-4ae26b84acd2,2023-11-13 09:24:13,d8f54df1-ea32-4499-8b5d-0cbd535bbb52,/signup,13.31,Desktop,Paid,True
70c2be03-7dbe-4cd2-86fc-3ab06bc3bf90,2023-11-13 02:25:21,53d9d6fd-3e37-47f7-ac31-09644efb7fc8,/blog/expedition-stories,28.67,Tablet,Organic,False
a980e777-4a3c-4396-ab89-06ce86b16194,2023-11-13 07:24:58,fd09080c-eff4-431d-a39f-99ce59f19712,/blog,59.78,Tablet,Direct,True
ed07e118-bcba-4076-b1a3-3352e63fd47f,2023-11-13 13:50:44,52f4e2d1-d8de-452f-a724-cb1d37ba5ac4,/blog/expedition-stories,51.23,Tablet,Direct,True
82188588-6984-4e60-9b38-21c982c8d00d,2023-11-13 21:20:20,6b7f3927-9148-494c-8e24-ac6a537a7ef2,/blog/mountaineering-tips,20.99,Tablet,Direct,True
eaf8e2d4-240a-45f3-ad42-93b11cf26a64,2023-11-13 03:49:50,8766ad7d-bf42-4af9-a90e-ce07e39daac4,/blog/mountaineering-tips,53.15,Mobile,Paid,True
2305277e-c7c3-497d-a40f-5533a87c1544,2023-11-13 16:23:29,3bf70053-bbbc-4bf6-b7b1-61acb1642d2b,/gear/rentals,49.48,Desktop,Direct,True
b877c988-31ef-4df6-998d-95b7a89b90a6,2023-11-13 06:53:57,55a9b9ae-544c-4689-8fba-df19443e87e2,/gear/purchase,52.88,Mobile,Organic,True
f6dad020-9739-4fbb-bb7d-93cc40bccd97,2023-11-13 21:53:39,f5e80fcc-3b93-46b1-a0ef-96a04974b5d8,/expeditions/routes,3.28,Tablet,Direct,True
1d9b5819-9dc4-40ef-9b5f-f36d7a3fcd18,2023-11-13 16:42:43,68e6a7df-a68c-419e-bc6d-ff0b4117d03d,/blog/mountaineering-tips,57.34,Desktop,Organic,True
3d8d32b0-6480-49b1-a168-4104938d7b31,2023-11-13 00:16:17,508bc4cd-6c84-4013-baa9-69f742fc66a6,/gear,38.86,Tablet,Direct,False
be1a969f-5de2-4c73-aebe-b847c5d3beda,2023-11-13 07:22:53,7bca69f3-b524-4b8c-98b6-1446765dba9d,/signup,56.57,Desktop,Organic,False
b3d2ebf4-107e-4d62-baf7-a1b7cf9e04a1,2023-11-13 10:27:48,2770e235-6675-4fc6-84ad-fd4f46eefabb,/gear/rentals,39.85,Desktop,Direct,False
69fdd27f-6bb2-42c5-9400-008003988956,2023-11-13 23:51:51,b1dd8178-a1e4-4493-a0ba-ba98cdef84c4,/gear/rentals,41.99,Mobile,Organic,False
cc108f57-c18a-4029-9fb0-88b87a9ea8d1,2023-11-14 08:53:19,51887dda-5c60-48ee-8128-0d1d12f1f18c,/blog/expedition-stories,3.6,Desktop,Organic,True
73d86e0b-e5a0-497c-9b5e-6b7d4e2bf742,2023-11-14 23:09:52,1e05cdf3-1b5e-4bcf-bdfe-5f887ca78232,/expeditions/rock-climbing,23.56,Tablet,Organic,True
1dd31cc9-2868-42ec-82b0-990c95e6d4e6,2023-11-14 18:51:09,9efb9c34-710e-4dfc-b633-d4ec2fed5b3a,/expeditions,1.92,Mobile,Organic,True
c279bcb0-ecd2-4af5-879a-5521fb49a855,2023-11-14 15:14:18,af63470f-cde0-462d-94a5-f96d7faeac4d,/home,12.46,Desktop,Paid,True
df1bc2ec-3562-43d5-8c18-db7196bd3891,2023-11-14 18:57:10,2c7ec59d-314f-4a98-a8ea-46a5af111f47,/gear/purchase,15.82,Tablet,Social,True
5265fccc-f315-4850-9e45-95fdc45a0645,2023-11-14 00:45:03,f82fff19-70eb-4e20-9d25-e9ab22f688cf,/blog/mountaineering-tips,23.54,Tablet,Direct,True
1d762b94-b942-471e-9d5b-ffd8f280d902,2023-11-14 18:25:03,61e22b98-bc99-45b7-813e-950e95349a1e,/blog/expedition-stories,46.27,Tablet,Social,True
bb06167c-5a24-4cc9-a94b-5b4d6c27ea5f,2023-11-14 17:30:10,d046360c-1640-43bb-b382-046c37dd4b52,/gear/rentals,49.1,Desktop,Paid,True
cf31302c-c7c3-4b67-939a-75e63bf27e22,2023-11-14 17:03:13,0c0e5a1f-a9ef-42b3-a51a-c7bdc9bb2902,/expeditions/mountaineering,52.57,Tablet,Paid,False
55801507-1c48-41ca-95cc-1fd11e2fa473,2023-11-14 17:08:37,3d888687-997a-42c2-9c42-f3d8e29ceca7,/expeditions/mountaineering,17.77,Desktop,Social,True
aed5034a-80d2-48f2-9fca-a8ec318bdd21,2023-11-14 17:09:46,fb595725-73b6-4389-ad2d-236ec5aa3cb8,/about-us,54.72,Mobile,Organic,False
d5d77147-3b41-40b1-a553-f1098ca1d68d,2023-11-14 03:32:16,a44f2570-bc0c-4942-a17a-6a12496c66af,/signup,52.6,Desktop,Paid,False
233f5064-02ca-4ee7-acd7-422a4be915be,2023-11-14 06:29:21,9586f739-f150-4e0e-ad53-7e572e6f1a1a,/expeditions/mountaineering,59.26,Tablet,Direct,True
0b903090-eb65-4693-861d-01f9eb1029e1,2023-11-14 08:50:37,41f3e41e-0797-493f-a908-51046cdb45b0,/gear/rentals,51.92,Tablet,Direct,False
e8491ab2-6d79-4e49-aa3c-6694afc6c988,2023-11-14 00:00:32,1419cdf0-9711-472d-8c77-4905b31dc682,/expeditions/rock-climbing,26.31,Desktop,Social,True
6fa50e07-0d9c-4a18-bed6-03c73ea7be63,2023-11-14 04:09:14,ecb3d61f-5150-4a60-a4f4-fa79b304b0f5,/faq,59.42,Tablet,Social,True
538e5227-31d9-4b6e-9c41-bd0c6cf2aada,2023-11-14 07:51:59,194f0889-1dcb-4134-8011-9fb53715b367,/expeditions,30.66,Mobile,Paid,False
18bec40f-9d54-4603-86e7-dcf595decfe1,2023-11-14 02:27:24,5d6b3c0a-0286-468a-8ecc-bb0f735bbbb0,/blog/expedition-stories,18.2,Desktop,Paid,True
1fa0a588-94c1-4df2-820e-0505fa9314bd,2023-11-14 01:48:13,953245d4-0ed0-4700-8104-cb1ca8bceb15,/expeditions/mountaineering,12.8,Tablet,Direct,False
2169fca7-a099-4fb2-aa62-8bcfb3128cf5,2023-11-14 14:53:38,09728d36-a4ca-46ea-b5c4-ec491810da78,/expeditions/routes,27.71,Tablet,Paid,True
585ef64f-21ff-4b96-b225-6bdf170aeb0b,2023-11-14 12:57:34,d956b514-cd55-48ca-94db-968a9dad27b7,/blog/expedition-stories,40.42,Desktop,Organic,True
1918595d-71fc-4054-b009-fbbed000a7b1,2023-11-14 04:40:42,78efe2fd-f5dc-4618-95bf-f3caff71a0cc,/home,49.29,Desktop,Paid,False
7246e7b1-9954-4abd-a989-4b6df08bc8db,2023-11-14 13:18:43,4665a2a2-d378-419a-a7b7-a693e0b20193,/expeditions,9.74,Desktop,Social,True
8b22fc88-b184-4188-9f9c-dba4604860b6,2023-11-14 15:45:14,d41e9674-2480-476b-bf74-4028dee830fb,/blog/mountaineering-tips,16.1,Tablet,Social,True
a67f0675-32b8-437c-8e4a-ffc98ac7a070,2023-11-14 02:38:48,60fb46d6-67b9-4c97-9d94-4a45991e1c42,/gear/rentals,48.16,Desktop,Direct,False
7780a150-29e2-437b-9d72-e7320cd51ea4,2023-11-14 17:18:27,44ce9eaf-5244-4965-b7f9-356cdf3a07a0,/gear/purchase,44.09,Mobile,Direct,False
acf575df-c0d7-4c3b-bf0a-7fe74f2a129b,2023-11-14 21:03:45,5bb5ac02-43e9-4e49-abe2-ccae1eff19db,/blog,43.08,Desktop,Direct,False
71ece950-f005-441a-877c-378ca62ef676,2023-11-14 05:49:16,0cd2c33f-8e41-425e-a20e-ff36a7ddc985,/home,40.42,Desktop,Organic,False
40b499f7-4dac-4b72-ab0b-d1bc30a48305,2023-11-14 12:27:30,c520008d-a704-46de-a385-9c10bab57c73,/faq,52.14,Tablet,Paid,False
29ebe355-7286-433c-b5a5-9c265ee84118,2023-11-14 07:57:48,0746ca28-3b87-4359-9ad3-c72121eb5929,/faq,31.11,Desktop,Paid,True
580a7037-8e75-44b5-985e-dc6b0952caf2,2023-11-14 13:43:15,62309d8d-bb19-4e4e-b3bf-432bcfdf96de,/expeditions,59.82,Tablet,Paid,False
188e01b7-6d0e-451f-9429-7f8f395ae5c5,2023-11-14 15:28:26,929de8fe-5550-4436-9f64-2e02940cf2ec,/expeditions/routes,44.15,Mobile,Social,False
f91e122d-1f6b-4406-83f1-a4ada8c7aa3b,2023-11-14 17:24:51,a19e07e8-958f-4c1f-bfea-b7c7c8f89d91,/expeditions/rock-climbing,45.76,Mobile,Organic,False
1e7bb149-2173-4de0-bc91-2599fe2c876f,2023-11-14 21:36:31,c15b055b-ba9e-42b0-907a-54b26fd5cc56,/home,13.38,Tablet,Direct,True
cee58440-63e8-4423-a9e6-3523c0b8fc19,2023-11-14 10:26:45,6f0a72a4-2d41-475e-8158-3f655b7bbc6a,/blog/mountaineering-tips,57.34,Mobile,Direct,True
570124bf-4222-4e01-a196-ada94d1c5115,2023-11-14 19:39:29,3e9c9ce3-8d9a-4c43-80e6-662d447b3481,/blog/mountaineering-tips,9.85,Mobile,Organic,True
434da969-09c5-4ca6-8fff-1c886046d008,2023-11-14 17:33:57,c490ee11-0b1d-4bc8-9080-c7812ec2996f,/expeditions/mountaineering,4.53,Desktop,Direct,False
74f948f8-f12f-49f5-ae1d-ee2aeb032c62,2023-11-14 10:31:59,57639772-17bd-4ad3-b710-27fe9a58065c,/signup,38.63,Tablet,Paid,True
24cf0729-fd0f-4121-ba5f-f999256318e1,2023-11-14 12:08:27,c1e425f4-1ed8-4266-8797-86e70b7524ca,/gear,27.1,Mobile,Social,True
27721bac-1545-4cb7-95d1-86d81cec142d,2023-11-14 00:43:30,e599d7de-8259-4224-b86c-e5842f2c627b,/expeditions/routes,3.89,Mobile,Direct,False
d434c6c8-79a9-42dc-bbe9-aafe924e03ee,2023-11-14 04:58:07,0212f37c-0e0c-4fd5-8347-fd35e95ce3be,/contact,1.72,Mobile,Social,False
67c34852-4386-43e1-aff1-ae85f13f306a,2023-11-14 11:08:01,1f6778ca-d0f3-4c79-86e3-afb6896798e5,/expeditions/mountaineering,55.99,Tablet,Organic,False
a24e6b4f-a3c3-4fee-9e2a-4ddeb500f01e,2023-11-14 09:47:18,83722ec4-d893-43f3-863f-f157cc51da84,/gear/rentals,50.52,Tablet,Direct,True
ecbd6396-9b22-4096-bd76-bc591922955f,2023-11-14 11:27:38,9eb11ad0-c6ed-4b50-97ac-78c31469c8ed,/blog/mountaineering-tips,2.42,Tablet,Direct,True
bb1e20bf-c806-4913-a982-b6923b27a3b0,2023-11-14 17:25:32,ae457533-946b-4450-9c86-584903281290,/contact,19.69,Tablet,Paid,False
5ef770ca-87ea-4b64-a823-bccdc2606bd6,2023-11-14 00:11:36,d7812048-d5c6-4a6a-a630-77473bb3fd59,/gear,7.36,Mobile,Paid,False
89f957a0-5288-4ff1-b778-6f01cfe9eb2e,2023-11-14 09:37:22,45d1a37b-2f72-4f5d-ab63-d326d26f54e7,/blog/expedition-stories,10.5,Desktop,Social,False
419fa4df-ab8f-4e50-94e3-419d1c132d31,2023-11-14 17:09:12,b415b263-e6ed-4d26-8011-a24678d389aa,/expeditions/mountaineering,29.38,Mobile,Organic,True
80abd03f-94cc-4014-aeff-0ee58d8385d2,2023-11-14 22:56:06,7c0d736a-d847-4800-a450-4603a71861b0,/expeditions,26.18,Tablet,Direct,True
3d0cc1bd-d386-4dc8-99bf-87f0cbf6736a,2023-11-14 18:29:15,3389fd6b-fc40-47a5-b0d7-68e312787142,/blog,46.12,Desktop,Paid,False
adc0ccdd-b11c-493b-896e-e8d698e7f8e2,2023-11-14 05:06:53,eba24d97-8e68-4bc6-bb8b-e7e2e7a9e3b3,/gear/purchase,59.33,Mobile,Paid,True
4fdcc0db-fe61-4dad-8221-2a044d424b58,2023-11-14 16:09:56,084614ae-615e-411a-be2c-dcbcfcc7ee79,/faq,21.31,Mobile,Organic,False
27c0daa5-42b2-4b00-a84c-7528ac52fe83,2023-11-14 11:36:02,8efca15e-7492-450e-9f49-f6045af272fe,/home,20.59,Mobile,Social,False
080e4e7f-8785-4698-b078-d116129d5975,2023-11-14 14:12:22,096a6c9e-5814-4fdf-99bc-3fbcdd183dca,/expeditions/rock-climbing,7.13,Mobile,Paid,False
55d0a78e-0672-451c-a7d8-eaa47b54f200,2023-11-14 00:14:44,223ddee4-2148-461a-978c-f42cbb603d1e,/gear/rentals,40.11,Desktop,Paid,False
e432df71-869e-4354-be30-50fa4a4ab188,2023-11-14 23:04:09,4b8ab05c-90e3-4475-8e87-0d03d6580fcc,/blog/expedition-stories,47.25,Tablet,Paid,True
683307a1-955f-44bc-9130-b93283e8aa5d,2023-11-14 06:17:47,340dcd1a-a3a4-42df-aaa7-0a2492638b91,/expeditions/rock-climbing,14.03,Mobile,Paid,True
6b4658f6-11c3-4bb0-8759-91977f658400,2023-11-14 14:21:52,31b489dc-4a53-4382-ac13-54b6b1bc5722,/home,57.53,Tablet,Social,False
12b1bc1e-942c-455f-8c7c-7fcae79d4332,2023-11-14 10:32:06,386c8dc0-7a51-49c1-8906-099c2f7fbc66,/expeditions/routes,36.4,Tablet,Paid,True
4f428567-864e-4840-9ec5-f19616740540,2023-11-14 14:25:05,9569ce9a-7fd1-4c0c-b246-3cc7357ad85f,/about-us,13.92,Tablet,Social,True
be0d9c87-9715-4fa8-b3a9-928662e5d94d,2023-11-14 02:37:51,29d88a36-ec17-4095-a139-7708f510c7fd,/contact,9.37,Tablet,Social,True
e128256f-3513-4f16-a3d0-d4fdde7ce14d,2023-11-14 17:19:24,8d257dd7-b2c3-4c6b-b1ab-a5746d973efb,/expeditions/mountaineering,47.68,Tablet,Organic,False
535682f8-68e0-4967-a9e4-5a38ed1b8ecd,2023-11-14 12:09:02,0f9bc57b-2f72-47fe-80ee-d1be008bcad0,/expeditions/rock-climbing,47.63,Mobile,Paid,False
6b4dd55e-7c12-4cba-9852-07799275a234,2023-11-14 17:40:05,9433d61d-bb5e-4ce7-a1ae-7eb665e8e9ef,/expeditions/rock-climbing,11.36,Desktop,Paid,True
e7bf1a6c-767b-4a5d-891a-1e560e8d365b,2023-11-14 17:34:37,ae541a8a-acd4-455a-9f77-3ecaabf6b629,/home,49.05,Desktop,Organic,True
e47902a1-0d27-4408-96c1-5cf28a62b856,2023-11-14 09:08:43,56d52fb8-38b7-4ac3-bad8-5d83b0385011,/gear,36.23,Tablet,Social,False
9ee0d581-b619-4ebc-8be8-6556d8b7fbea,2023-11-14 02:01:44,3f4028be-8ada-47ad-bd64-66914034e31e,/gear/purchase,17.69,Tablet,Social,True
1885a088-a5da-406f-a043-4ac9d9298cd9,2023-11-14 19:59:42,5ec44c65-9f97-4841-8251-d9999504bb88,/signup,12.63,Tablet,Direct,True
3376e5aa-67f8-41e5-8be1-0508e4d1ee2f,2023-11-14 19:26:03,4d1f826a-6e03-47ed-9ea9-bb19323e295f,/home,28.04,Desktop,Direct,True
e978da45-5eca-4035-80b8-ffc6b8df4807,2023-11-14 12:03:31,ef9f7dad-a534-4d7b-9392-3c60e8a1cc5f,/home,28.33,Desktop,Direct,True
f6d16757-9e2a-412b-a736-3a3b1bb6994d,2023-11-14 08:01:48,c667d04e-db11-4b4a-8cb5-c7de51afdf02,/gear/rentals,30.2,Tablet,Social,True
f4b96bf5-0b16-4f64-a944-c0a86326b704,2023-11-14 09:34:33,29aaa4af-bee2-49dd-b027-79239e6b03b6,/gear/purchase,13.53,Desktop,Paid,False
9ee93ebe-c27d-444e-b1b9-24d06fd21cb5,2023-11-14 21:08:25,a256fe1f-f14c-4da8-a2f1-8d82b174c753,/home,32.38,Mobile,Direct,False
682d29ab-1ec2-4d33-aa0e-8cc5b1ded59d,2023-11-14 11:37:50,70fa4954-eeff-4da7-b0cc-ac9e33b9b916,/expeditions,40.65,Desktop,Paid,True
3c2ec1ad-a6ca-4f75-ab5f-75e767ac661c,2023-11-14 00:48:22,4720daa9-bb99-425f-8e29-cac1c89f54c6,/signup,51.98,Desktop,Direct,True
6cc12db2-bb02-4f15-9a39-3223882e1cd6,2023-11-14 18:41:15,95671fed-cf85-4511-9e6c-aee59553a2ec,/gear,20.94,Tablet,Paid,False
7544ea9d-326a-46bb-a676-3e0aa8abd17f,2023-11-14 16:02:54,f5bd40f7-1844-4b25-b885-9842e9b98838,/faq,1.65,Mobile,Paid,True
01710e3c-7b56-455c-8266-37066686b4e0,2023-11-14 21:39:50,4c93a36d-0a0b-4c0f-968a-690f5d684379,/faq,4.62,Mobile,Organic,True
7726f460-7f07-4232-a430-5643af13a029,2023-11-14 16:59:13,cdba246a-71f8-4938-85a3-de3b46015509,/gear/purchase,33.03,Desktop,Organic,True
77d44b16-e399-4011-bff6-c0ddcf35a506,2023-11-14 00:49:57,555c0cae-6ac8-48b9-8b39-2843edf55227,/contact,33.46,Tablet,Social,False
9b1c50fc-c0b2-448e-9fcb-0d7d2915eabd,2023-11-14 08:11:19,8f7a6b1f-d819-4125-8392-03eee8853497,/blog,34.83,Desktop,Organic,False
9695b64b-43e8-4740-ada8-d43f349eda5c,2023-11-14 20:39:11,ef5b1f9d-054e-4d24-9b09-ed137fbabe0a,/contact,35.93,Desktop,Social,True
3720d49f-fd6c-4e56-983a-ff2e185c1b3f,2023-11-14 00:53:19,1e02732d-60ea-48df-accb-6bacb3913d27,/expeditions,24.89,Desktop,Paid,True
2180f1fe-0418-4d22-81a3-df4884d26c19,2023-11-14 01:19:23,4754d901-d1dc-4efc-9759-38467988362c,/blog/mountaineering-tips,39.97,Tablet,Direct,False
190e78f5-86ee-4883-930e-0cac98c42ee6,2023-11-14 14:56:49,3be1dcc4-9c40-42eb-97c9-47e3aa30b655,/signup,49.21,Mobile,Paid,False
911efbaa-777b-4bc0-ab0c-9b6318899527,2023-11-14 18:39:54,78bee6ba-33ca-45fb-8555-29bc476c7230,/about-us,4.25,Mobile,Organic,False
2c3041e6-825e-4b75-bafb-ad1b048d8a89,2023-11-14 17:52:32,ff9494c9-8bd3-4829-a8e3-ed200b7a1aae,/contact,12.48,Tablet,Social,True
e7413a18-d05e-46cd-bbba-0ff867427bb8,2023-11-14 18:11:38,41abe6b0-42a0-4c01-af8a-f27c50dd1011,/gear,8.75,Desktop,Direct,False
de7f5c88-e22d-4f38-9391-b6f5cf0e68c7,2023-11-14 17:09:09,c6153b1b-14cd-4fb7-99e7-1bcf416abc70,/about-us,7.84,Desktop,Paid,False
a7fb28b1-820f-4be4-a394-37f0c25beded,2023-11-14 01:49:42,44fcea7c-2f1e-43d3-8382-031bbe88ae33,/blog/expedition-stories,12.78,Tablet,Paid,False
5015c65c-c101-4a00-916f-6f02f2ce1dd0,2023-11-14 13:53:04,3edbaab3-d991-4e62-bd74-62c796de97c3,/gear,6.37,Tablet,Direct,False
f7998434-b92f-4c1e-9374-138676358640,2023-11-14 03:20:05,1f056733-cfe4-42c3-8ad5-6d9ffc2f7a80,/expeditions/mountaineering,57.88,Mobile,Organic,True
7ef3fc36-64b4-4537-8e3b-41f54c792001,2023-11-14 13:37:58,5ac52e11-c70e-41f6-91c7-a665538cca16,/contact,7.91,Mobile,Organic,True
86a87c55-01af-4c8a-941f-1c4d8d9239ff,2023-11-14 21:08:54,9903b899-9f07-49fc-a9ed-43079c802fa3,/blog,46.48,Desktop,Organic,True
a4b68e1f-8546-4852-ad80-c7cb23709a6d,2023-11-14 17:45:30,8b1c4861-f337-4dab-b381-1e86568903e7,/expeditions,4.91,Desktop,Direct,True
08858bcb-5265-4335-82a7-eefa0610b6fd,2023-11-14 14:22:06,14e13101-8e8a-4929-a051-7d52b412a434,/gear/purchase,19.96,Mobile,Organic,False
87960af4-301b-4f97-9970-71bfea805aba,2023-11-14 02:42:52,9735fae4-c099-42f2-b1fa-faf77eba7575,/gear/rentals,20.61,Tablet,Social,True
057d11af-df06-450e-9e08-6a0b288c06e3,2023-11-14 02:29:54,013a8b17-17dd-44e2-9fc6-50ea840708ad,/expeditions/routes,10.3,Tablet,Paid,True
