order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
74974bff-9afb-4963-8cd8-962c78174984,68f08f73-2cd7-4206-9189-1abecbed7adf,2023-05-27,795685c4-a577-4af9-8b9c-8cce78ae72bf,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
957fe26d-7e27-48d9-bf73-7cb08e75e53a,84556bcd-3886-47d9-88a2-b38d4b793ea9,2023-05-05,e4542334-3ad2-40a8-b023-84e7e6be7f58,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
680a6b8b-960f-40c0-adb2-11ac19830708,7fb862e8-80ef-4baa-bc80-e34cb6fa0f0e,2023-05-26,e1129f1b-6fb6-41e2-9839-51ddc9df6b63,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
19374005-dcd8-4434-9bff-0461487789b2,cbfae0c0-eefa-4103-9337-00b822077b8f,2023-05-26,e1129f1b-6fb6-41e2-9839-51ddc9df6b63,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
84459758-fd24-47e2-8d4a-4a4fc0919a40,bc982a73-1c25-46c7-99e3-072ac40b15c4,2023-05-05,e1129f1b-6fb6-41e2-9839-51ddc9df6b63,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
49b701f8-61dd-4085-992c-02e3b0a8f1b2,849af720-bc5a-44d0-888b-35f3190ce319,2023-05-30,69680507-2036-4333-aaab-75dccd30bb3c,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
a843f2c8-46a9-416b-bdf8-d8c68ad5d67d,fe517f47-eaed-4811-9968-530554b3f34f,2023-05-28,69680507-2036-4333-aaab-75dccd30bb3c,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Pending
2ce2d370-80ab-458a-bbe4-5b1d4aeb4b9e,1d08c563-ab7a-4a77-9bc0-d3d08a7372f9,2023-05-07,4eae6fcc-3c61-4e98-93b1-ef93e46a8d9c,Goat's Secure Harness,SKU-006,90.0,9,810.0,Completed
fe2d200a-8f78-43eb-b50b-87f43acb0e67,3d00d58a-3de9-4829-aefb-0b59907c2c46,2023-05-13,050b2f40-d2b3-4623-8f6e-c055660d02ba,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
5aa60f52-ba4c-448e-a63e-c00eb859adea,c994e306-a0d3-45dc-88ed-09aa7289f9d2,2023-05-08,050b2f40-d2b3-4623-8f6e-c055660d02ba,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
7b7d71e1-7917-4060-b56f-a121cbbb4805,969e2bd4-3db2-48b4-97ca-989cb18a2e96,2023-05-18,339f7c03-0e14-4997-ab28-2e1fbbe45ef7,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
e574804e-5c4f-41e8-b49b-3785f9b1e7bf,dc9df714-c2da-4166-b6ab-252607653c15,2023-05-21,515a7235-2b35-46a0-8d22-5dad1fb57563,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
48ebda71-c409-4496-a6aa-442c173a1444,19384f39-4119-471f-90a0-4529945da384,2023-05-21,8abe3d71-546c-417f-95d9-045e2322d2ff,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
43a5b259-9157-4271-a4b1-c54844f5592f,72926334-144b-4129-aafb-a6ffff7622e7,2023-05-27,75b75bb0-1b7d-43ea-96eb-d7ba078a6b8a,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
128bc0c8-ed28-470c-9173-ea9440bc7763,dece0c01-3471-438e-8618-8939e5714fc3,2023-05-23,dbbf4fe1-ec90-4665-ab31-81c56283f5d1,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
5fd3bb29-098d-4b86-8821-58f404ccbe5e,3c30e7eb-de25-44ce-aa53-d37a8ecb84f1,2023-05-19,dbbf4fe1-ec90-4665-ab31-81c56283f5d1,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
7a37baba-01d7-49bc-81ef-fa4f5098ce3f,5b1865c2-20d5-4ced-98a3-8c62ff82b612,2023-05-01,838ef9aa-ebb2-404c-be31-80626cbb1736,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
96cf3099-8cee-45ff-aa82-7e78ff3e5200,ab073c66-1de7-4e09-99e4-9a51e0f105a0,2023-05-07,838ef9aa-ebb2-404c-be31-80626cbb1736,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
369a0cb3-e951-4830-8569-9ba016621e80,10a03650-ee3b-40b4-a3d6-955f0bf43bdd,2023-05-18,838ef9aa-ebb2-404c-be31-80626cbb1736,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
5c8f80e2-fc27-46f1-8fb8-2a17e5e6b130,b70806d8-5887-42ad-9a43-1c34687312eb,2023-05-18,838ef9aa-ebb2-404c-be31-80626cbb1736,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
8d05de49-a2b0-4590-81cc-4cbc6cf2cacc,ecb189f3-e4a2-488b-8f29-e747c84e1c88,2023-05-04,838ef9aa-ebb2-404c-be31-80626cbb1736,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Completed
c476adc4-e98a-4551-a577-88ad1595197a,5547031d-6f0c-49da-a94c-de3a57d55396,2023-05-14,47d1ade1-0fe5-4338-bc7f-e8daaa2777ff,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Pending
e1d511e3-cd20-4463-abd5-a1d85e3c50a0,43d02510-2a92-4885-a79c-91cac208f8ca,2023-05-04,47d1ade1-0fe5-4338-bc7f-e8daaa2777ff,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
5b1152fa-803e-4272-8204-30883db2ef4c,8ce568b8-67d6-4c97-9118-feaf4f1e4bb6,2023-05-27,47d1ade1-0fe5-4338-bc7f-e8daaa2777ff,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
dd003d3b-2b8f-46f2-aa1b-3672e9cb8ed4,47aff7d5-3e30-47d4-b09a-d974d7f51aa2,2023-05-21,47d1ade1-0fe5-4338-bc7f-e8daaa2777ff,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
dfcc4f44-1cb5-48d7-96de-779ca34fffb4,19932e6d-07ce-4309-ae8e-d25fdc3a30b4,2023-05-09,47d1ade1-0fe5-4338-bc7f-e8daaa2777ff,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
58743a25-b73f-4acd-8e7d-efc504c3b7f5,aefc0a5f-e5fd-4685-89d0-683c484433f8,2023-05-08,015e8411-3b69-4a9b-ab00-769f8878b68c,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
eab4f5be-afaf-4cdb-9016-b4a69fedf6e9,8cb74ac9-e768-4f7d-a639-f1f8e39f720c,2023-05-07,015e8411-3b69-4a9b-ab00-769f8878b68c,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
099e8b55-4db0-4e73-bd2e-a43b583952a9,d475a2ee-f704-4b5d-9006-1f5749834677,2023-05-06,015e8411-3b69-4a9b-ab00-769f8878b68c,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
185f2db6-c806-4004-bb53-78b27ffdbe98,2d8a6be2-33a3-4f53-8521-67e81d65bd31,2023-05-28,015e8411-3b69-4a9b-ab00-769f8878b68c,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
8713d4ea-0e5e-4539-bf02-59b1e14b756d,8d987bda-d9ec-44e8-90d5-0a8b98c03415,2023-05-20,015e8411-3b69-4a9b-ab00-769f8878b68c,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Completed
807836cf-4909-4e4a-9011-f5555a09492b,9959432e-6c62-4850-9758-ab2cf173b2b3,2023-05-01,2094a72a-d9bb-41e7-b2a7-0e30aecae271,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
a6f6feb7-096a-4202-aa2d-3f2f5978e1ae,9b18caa1-a326-443d-a9f1-42e47ab08830,2023-05-08,2094a72a-d9bb-41e7-b2a7-0e30aecae271,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
419ba218-066a-408b-b76e-2dbe948b03ee,07dc0a8a-b619-42db-a35b-a25b4ca931a9,2023-05-06,4a908f80-2c71-4c16-9d21-736718c02787,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
abbb284e-dc4b-42bf-9129-d52c887b6628,97a0878d-fe7d-4d92-a565-383cee911df0,2023-05-15,4a908f80-2c71-4c16-9d21-736718c02787,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
f22aff38-9ca9-4375-96ee-6f04cef7cf7f,9a0d40ed-14fa-4b27-a23f-9d2531a4188d,2023-05-14,61699855-8711-44e5-b0ec-a49515e6d394,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
177e2dda-95d1-4068-a768-b48831b0c0f6,41268a85-cd00-4d9b-a5df-8cc7251d4edb,2023-05-03,61699855-8711-44e5-b0ec-a49515e6d394,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
e27b85cc-6830-46c0-8551-734eb83f7d57,19fab218-36a9-4030-8ff0-6bb3ac8c9a38,2023-05-14,61699855-8711-44e5-b0ec-a49515e6d394,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
0e1288fd-91c4-4ca4-9701-0982ce19ffc5,6332277d-a41d-4324-ba7a-48999e2b7b9b,2023-05-03,61699855-8711-44e5-b0ec-a49515e6d394,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
dd54490a-43bf-4d67-bbda-3f4855bc360d,8588b266-3efe-4de9-aa47-f5434622488e,2023-05-11,61699855-8711-44e5-b0ec-a49515e6d394,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
69548a9b-7ab6-4027-81ee-55a2f3d796f5,3e5cf746-80c5-4d6b-ab84-e00a6eabbcf5,2023-05-01,61699855-8711-44e5-b0ec-a49515e6d394,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
040caf56-6e46-4855-87fd-0c09620c531d,4f426e86-e3d0-42a2-98d9-e47c35c69ebf,2023-05-06,61699855-8711-44e5-b0ec-a49515e6d394,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Pending
50cdf4fc-5b41-42f0-bb3b-4e4a53827574,517eb4e6-0ac2-4aa2-8e3f-b4777b726e24,2023-05-09,450f905b-435c-44d2-9c5c-6e49574d5e7f,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
d850c023-780c-432f-8586-86698586c809,48d2b130-ba02-41a3-a179-36fa4f8371d3,2023-05-31,450f905b-435c-44d2-9c5c-6e49574d5e7f,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
0cfd7a2e-49be-4871-89d2-8a18774b15c2,597f4e08-94fa-4e15-b0c8-139ed53dcb30,2023-05-02,450f905b-435c-44d2-9c5c-6e49574d5e7f,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
07b2554e-2d05-4af4-803b-f495056c017a,62b12d22-b4e0-4fe6-b426-b37c6bc17347,2023-05-30,450f905b-435c-44d2-9c5c-6e49574d5e7f,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
44aa9215-1317-4043-a1f2-4aaca965fe60,c34a9dea-dd87-4fdd-9770-e4a7c66beb9f,2023-05-26,450f905b-435c-44d2-9c5c-6e49574d5e7f,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
4755fba6-c66d-4e48-b39e-c12628e1299f,8e81a43a-ee89-4168-9f93-25a475a213ac,2023-05-19,47af41ef-3492-4b76-aebc-78eeb08282ee,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
401cc7c4-7a2b-47ca-9a1c-eff107545fe0,33a81d73-d522-4d45-b057-1b4c5d053a8e,2023-05-03,acdf4847-c19a-4f93-aca0-d6b212d4bc16,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
e02aeade-937f-4f46-a54a-82dc9f83c234,146557ba-3291-44c5-9354-f4e5afd4e997,2023-05-12,acdf4847-c19a-4f93-aca0-d6b212d4bc16,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
a36f1c32-e1e1-42c4-8c2c-e7f659be1af4,b001f4c5-ab1b-4459-9794-b5bc2605dce4,2023-05-29,acdf4847-c19a-4f93-aca0-d6b212d4bc16,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
2002b57d-b99a-4060-8e14-80a0c6eefc02,252da092-2d36-41e3-a121-c58ac36002cd,2023-05-25,acdf4847-c19a-4f93-aca0-d6b212d4bc16,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
a88fdfc7-a49c-419d-9e99-1a8e5041d1e3,a321891f-ca36-4572-aadb-6c2e2c8a647c,2023-05-23,acdf4847-c19a-4f93-aca0-d6b212d4bc16,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
5e3eb071-4b9f-4b3d-81c2-e05191c9668c,fa966d03-35d2-4a73-be81-098b74e45fca,2023-05-11,acdf4847-c19a-4f93-aca0-d6b212d4bc16,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
7aaaae5f-3aae-4bb9-9c4c-cac77f722a21,a603d45c-7111-42e8-b278-a507c3bcb01f,2023-05-10,f88ae057-0393-40f1-9632-483f8a5cf975,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
2a296c4e-902c-4547-983e-f9cdf6b2f5ab,9abe9652-7dbf-4185-b756-e03fbc4fa7d5,2023-05-26,f88ae057-0393-40f1-9632-483f8a5cf975,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
b80d4e6f-c2c0-4d14-85ff-357f662253f5,cc12b0a5-d4b5-4d68-a188-c5de1f8ed1e4,2023-05-02,e9814082-cc02-4096-a047-b225f78790e2,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
ad8797b7-457f-4a9c-9bb8-bfcf94d3b6fa,f50eb12e-1a6f-43c1-98dd-cfc9ff92f029,2023-05-27,e9814082-cc02-4096-a047-b225f78790e2,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
fae2f130-5695-4780-ac98-9559443c4b94,a60fa578-2574-427c-a7ef-475cf44df189,2023-05-18,e9814082-cc02-4096-a047-b225f78790e2,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
50c7434f-8db0-44c5-9674-ed3b424a5a07,a9c22075-ae8b-45c6-aa0c-a1e4f45b430c,2023-05-10,e9814082-cc02-4096-a047-b225f78790e2,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
aa0ebbe0-f740-412d-9670-a49644ef240e,e873d62a-2a23-4188-9ca5-d66d7104de96,2023-05-12,e9814082-cc02-4096-a047-b225f78790e2,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
ef4223ec-bc2d-45c5-9e77-6d222e831934,d11c47c8-d147-4022-bab1-cf2a6c1ae9fd,2023-05-25,d6d1afb2-4518-45ac-a00c-6ba85c46650c,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
0311d3f3-9e43-46d1-932c-72c5d528d673,1ec4bf33-64c0-48f8-b614-e1d5224e6210,2023-05-03,ba61e4cb-d7ae-401e-82cf-272ebe637c4e,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
5fc6e75b-e894-48b4-adce-cdd20ee33422,f2cc8462-9305-4fe0-9263-d4f3e5614b8a,2023-05-26,ba61e4cb-d7ae-401e-82cf-272ebe637c4e,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
892c0a89-36c9-4378-9fbb-5e5e631f6c76,6543c1d8-2bec-4bcd-bf18-f1bb398e6e65,2023-05-06,b3988fd1-8f6d-45de-b116-4ec5d62594ea,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
fceae5cd-97c6-45ca-8ad0-c2200ede8a02,e9b3036b-ae6e-4b2a-b3bc-3f23cb034a58,2023-05-07,b3988fd1-8f6d-45de-b116-4ec5d62594ea,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
4ad68a62-c570-4633-8b68-21a80bd782b5,6b3ef4e2-4311-4c2d-9333-fd0cc1083a8a,2023-05-19,0c1e757e-79c4-43f0-aa89-5e6d636d9c7a,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
5331b2ac-f3c2-4555-9cb4-e0be457d77e3,d60433cf-ae98-4bf3-8a40-e89b1b5c45e8,2023-05-23,2e7cc0a7-038f-433d-a1b1-50fcb011884c,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
83ac6e00-7325-4855-91a4-4529e3e3554e,d30846a6-403b-4710-a5f4-f03307d9dd90,2023-05-03,2e7cc0a7-038f-433d-a1b1-50fcb011884c,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
80c6a2c5-9c3a-4e32-b0b0-a14ccfdbc0ad,1be998c4-182c-4cb3-a1fa-57bb93bc73f9,2023-05-20,2e7cc0a7-038f-433d-a1b1-50fcb011884c,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
b25601c2-d064-477d-8252-f1219c844818,6b423584-1a16-4a1e-884f-e416592fd7f2,2023-05-31,2e7cc0a7-038f-433d-a1b1-50fcb011884c,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
c649b628-07a4-4e78-8ca4-34859b53a997,1d15ab11-b629-46e2-a68f-970d6d76642c,2023-05-01,2e7cc0a7-038f-433d-a1b1-50fcb011884c,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
17208e24-aac8-4489-848e-82a1688dda23,104f7094-f97a-4023-90fb-8df1c586b216,2023-05-25,2e7cc0a7-038f-433d-a1b1-50fcb011884c,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
aa9e54d9-c47a-4069-a4da-827c69845cac,4b7a2982-6b9b-4446-a6f3-23201b9267ef,2023-05-27,2e7cc0a7-038f-433d-a1b1-50fcb011884c,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
62ad4981-07bc-44d9-a4e3-19d09ec68fa3,2dc53dfa-0327-4bec-b712-0d73d2255358,2023-05-17,62a6cc0b-2e2a-443a-9cec-a4e86cf84f19,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
b6b3aac0-9945-48ca-959b-95270ea9bd48,a7626138-4a18-4baf-bb32-98a3e7696f0a,2023-05-18,62a6cc0b-2e2a-443a-9cec-a4e86cf84f19,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
f009bb89-c7d7-4961-b52a-14fbc1de358c,447afbc4-23d2-4c63-9f06-579df64f97bb,2023-05-13,c7570655-2804-4c8d-bc72-a8a44a821678,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
4f368fbf-2ac0-4e74-8010-9fe3d6b7b73a,c83cefbd-aa37-4b2a-be8c-61e89e9f7ae6,2023-05-08,9cd2415d-ffa7-4a37-9cce-af9c329f095b,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
b0e115a8-436a-46bf-ba24-ec3cecd6c9d0,aadaa08b-198e-4e22-a16c-fc1a9a3715d0,2023-05-16,4c3de51a-1b96-47bf-b7e6-ebe77486ecf6,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
06c446f4-bb19-475c-9889-b6a8ac81f03e,199bc1b4-d474-4df5-a740-fc83abe7f4f1,2023-05-01,4c3de51a-1b96-47bf-b7e6-ebe77486ecf6,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
a5fbbb47-c2ae-4bc3-9a00-f042c7e26343,e62dd925-cedb-4668-9bbf-69f149fa426b,2023-05-05,de4e82fc-e134-47c2-b7a5-af41e0f9f4e6,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
5aaff4c9-0718-4003-b742-b93aeb5eeccc,2a1b7a1d-cc60-4171-8383-5b0d760d1218,2023-05-16,de4e82fc-e134-47c2-b7a5-af41e0f9f4e6,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
c8c22200-ce3e-4391-b1a4-71b6a5513643,9febb5db-7643-4ab1-a8da-2d7351317830,2023-05-19,de4e82fc-e134-47c2-b7a5-af41e0f9f4e6,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Pending
4b9f783b-248c-4b8b-9970-aa70d1e2e25f,74afb292-8abd-4d6a-b6bc-116a0aa8b7a2,2023-05-02,de4e82fc-e134-47c2-b7a5-af41e0f9f4e6,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
54f9feb7-b712-4918-8f06-5e25722b4dc7,9b7e520c-2ddf-46c7-a85d-27a63496a58a,2023-05-24,de4e82fc-e134-47c2-b7a5-af41e0f9f4e6,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
1b42bc73-70dd-4a14-a25e-4e542451ed82,2179f295-3983-416d-8f5f-80e121122eed,2023-05-02,de4e82fc-e134-47c2-b7a5-af41e0f9f4e6,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
15b392f2-4247-400c-ab4e-bd08d3ae590a,bfb19ed0-d9b4-437e-8df3-fc85dd24f1c0,2023-05-21,de4e82fc-e134-47c2-b7a5-af41e0f9f4e6,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
5f391895-965f-4e83-8ae3-b60f55180c55,1252ccb3-e663-43ac-bda9-2cb269944631,2023-05-24,de4e82fc-e134-47c2-b7a5-af41e0f9f4e6,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
91d1a535-afbd-4e02-93d5-65968074c204,ad7319b1-6df8-4e51-bd1f-196f281d84c3,2023-05-16,42cbd48a-5784-4841-a4ab-0b555aef71de,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
29f18f66-2443-420f-b2ed-7b1562fafa3b,9675edd7-ac23-47c2-bd25-7cfdff8ee223,2023-05-29,253d2c71-803d-494a-8548-77bf5d0788bb,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
86b76840-9363-44b4-839e-3f5d70b80f1d,ec9e3952-bfba-4dfb-b352-2c939ee57f1e,2023-05-04,253d2c71-803d-494a-8548-77bf5d0788bb,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
e2178df8-e464-4f74-a395-fd3e01b326e4,6077a85b-55d4-4585-8742-1d2ca0bed28b,2023-05-23,253d2c71-803d-494a-8548-77bf5d0788bb,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
12e59fd2-a8e8-4aa7-8798-e2693484ead1,220e1333-dede-46d1-b68d-e9dd7df794df,2023-05-06,3919385f-6133-4f49-9744-d6869a9255f8,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Canceled
16d32f14-85f2-4456-b1bc-d11f4c7869c6,b92078d2-ccf3-473f-b3ad-a67808b772a6,2023-05-13,3919385f-6133-4f49-9744-d6869a9255f8,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
7de2580c-734c-4e57-a073-d60ebaa11819,dc7bb385-5e00-4b7c-aff8-f9075dfd3ee3,2023-05-17,3919385f-6133-4f49-9744-d6869a9255f8,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
9c1a3c56-9c35-4eda-98bb-e684f753aa05,33181dc4-6510-4fa9-b0c2-f45abf8f905a,2023-05-07,0d590927-6f69-4b8a-a844-28e5ec3d5086,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
3b80e0f4-e9ed-43cf-953f-bf96cb8cb55a,c3347493-2dce-4711-b53a-79af714813a0,2023-05-13,0d590927-6f69-4b8a-a844-28e5ec3d5086,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
b0c20591-a6d2-45bd-9fc1-f823c56d4775,8fbea1ec-3234-4619-9f82-de7c8e483af4,2023-05-29,0d590927-6f69-4b8a-a844-28e5ec3d5086,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
0b06c70c-2767-41d0-9402-9caab771b79d,d638a9f5-fe46-4efb-809c-af4f1f5e9fac,2023-05-21,0d590927-6f69-4b8a-a844-28e5ec3d5086,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
d9776524-4dd1-43ac-8a1a-e68e1954abbd,8f45fb91-957a-4aba-b34c-303a21b58799,2023-05-07,70bc8dc5-d615-4025-a951-dfffdc43af08,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
57300eea-4849-48ff-8c12-3a50889ed0f4,10a4b0d9-8a26-4f95-9548-12deb3508587,2023-05-16,70bc8dc5-d615-4025-a951-dfffdc43af08,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
e1e3e829-fcdf-4394-a684-f5aeb6cdc4d5,92617f62-6b5d-4d1e-b3fc-95edd825b29a,2023-05-06,70bc8dc5-d615-4025-a951-dfffdc43af08,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
f959422d-d028-4a1d-bb73-fc918951ee61,bf56fe68-b824-4e23-9a2a-86b0aea0fbd1,2023-05-21,70bc8dc5-d615-4025-a951-dfffdc43af08,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
bfb3eba7-7acc-4712-a108-5d13036bdaee,83915dbd-5a58-4642-af72-e36b268f3f2c,2023-05-20,70bc8dc5-d615-4025-a951-dfffdc43af08,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
9ff4b8d5-2f9f-4f3e-bf4f-bf3fefbba37e,2e230658-0cad-451e-9ed5-9fc10b77a575,2023-05-16,70bc8dc5-d615-4025-a951-dfffdc43af08,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
055b3d8d-de14-4c67-9340-73fb02cbe538,3e77b455-bb75-496c-a369-b42c0825933e,2023-05-24,70bc8dc5-d615-4025-a951-dfffdc43af08,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
f530bc1e-166b-4ec9-b6e9-3509bfcc59e8,edb6d26a-8e67-4f13-8987-85bfd5d19742,2023-05-16,70bc8dc5-d615-4025-a951-dfffdc43af08,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
af0c84b6-5eee-4d1a-a602-7f1c1baa8674,2d76d662-6814-43b9-8b36-9290ae89d289,2023-05-05,70bc8dc5-d615-4025-a951-dfffdc43af08,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
00478b23-008c-462e-be13-36d6ddbba929,62896ac9-3298-4451-9055-08bb9cf1059f,2023-05-20,70bc8dc5-d615-4025-a951-dfffdc43af08,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
05b33571-cd0d-4de5-801b-0a9ad4855293,176cd2dc-3234-4a79-b965-abe7d721213e,2023-05-09,70bc8dc5-d615-4025-a951-dfffdc43af08,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
ece90d88-bcdc-47c4-aadf-4ca2f5d9f96e,fcc3e57a-b6aa-46f8-ba0d-72697fb01089,2023-05-06,d9f4baf1-4e1f-4a69-90d2-0827f34f8cad,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
2146065f-aece-41e1-96b1-b675add6cfc7,e478add2-eac0-4a4e-90fa-6372ccc88dfa,2023-05-25,d9f4baf1-4e1f-4a69-90d2-0827f34f8cad,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
2a9f8bfe-e54a-4109-b674-a3dff521ff2f,1cf0b7a5-188b-417c-8b10-4d51e07d8edd,2023-05-07,df28860e-8287-42e9-b6a4-34ccb8d11161,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
0275cb28-bfde-4ba6-9f43-6e3b03ec7c4f,5a76cd8d-6ffb-46f1-9543-00a862c66e21,2023-05-15,df28860e-8287-42e9-b6a4-34ccb8d11161,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
