session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
b0ee6f99-220b-4084-aed9-a0f1c5caf746,2024-07-17 11:57:24,c5e6cdd2-bb27-401e-8e9c-1e15831ec306,/expeditions/rock-climbing,20.51,Tablet,Paid,False
43ff85ff-1a31-4513-b49a-2bcb2716fdea,2024-07-17 19:16:20,749901d9-fe49-4861-8ab8-3d805db90eb5,/contact,11.87,Mobile,Direct,False
b470a90e-0881-486b-9029-ecba702499a6,2024-07-17 04:41:41,acf0428c-9c95-44a1-91e8-4543b3ad383b,/home,2.0,Tablet,Paid,False
12e7acf9-ea54-407d-9f6d-ce00d5f73ef9,2024-07-17 06:36:39,730af9b8-843d-4425-b620-24c7138bd647,/expeditions,43.45,Tablet,Direct,False
42698f6a-1253-467e-aa76-6c01f19206f1,2024-07-17 03:50:40,93392bd2-23b6-45ce-8069-852a049cda3a,/expeditions/mountaineering,53.88,Tablet,Social,False
a788157b-a34b-4b91-ad84-bfbbff351d13,2024-07-17 02:24:16,7ac47d61-7b95-400c-8cdf-5bc97cd08b0e,/faq,5.17,Desktop,Social,True
0886c016-8634-49f6-8b15-232a02c0b321,2024-07-17 20:06:11,c649b689-a2b7-4b0e-9627-57cb321f41a5,/blog,51.86,Tablet,Paid,True
7f2b4311-9e1a-43b1-b0e6-97c01fc4ca14,2024-07-17 21:46:14,65980bb1-cf69-4a00-89b0-6395b1685f90,/expeditions/mountaineering,13.93,Mobile,Direct,True
6b0842ae-1191-4822-8a22-ba1b3b7931d6,2024-07-17 17:29:14,af4223dc-6028-47b5-adfd-de193610b8dd,/blog/expedition-stories,8.82,Mobile,Paid,True
fe076c39-d52c-4701-8a03-a4433aa3fdf5,2024-07-17 17:55:15,9995d9c5-3ed8-49b9-99c9-49b75182c4a6,/home,43.97,Desktop,Paid,False
f91ad5d3-a21d-4cb5-bd6d-fd807199ccee,2024-07-17 03:13:30,9d715acd-4098-431e-ac43-0da634ae8182,/home,45.29,Desktop,Direct,False
f91421da-d1dd-4df7-b663-1113872f1d67,2024-07-17 17:44:08,5c855cc9-070a-42d6-bf8d-f568dd3223c0,/contact,8.29,Mobile,Organic,True
dce9035e-f304-4b30-94b2-2c1a68a1fc38,2024-07-17 11:29:38,7d6bba25-2a4e-4a7b-8a39-9c479b4ba957,/faq,8.83,Desktop,Paid,True
fb07a79a-abce-4ce0-adb0-b57a37b27c2c,2024-07-17 03:12:29,daa73d4d-ca55-4ddc-bc65-59a53a854c4a,/faq,16.0,Mobile,Direct,True
e9e02ba2-bf35-47e3-bd46-8a6f7a7db40a,2024-07-17 02:13:22,d7a019a2-8f16-464a-8bdb-508d6424059f,/about-us,13.62,Mobile,Paid,False
8cde2b7e-da14-4fff-82f3-d101ab1962e1,2024-07-17 03:37:55,b8c6640a-caa2-48ff-b4b0-caaf8de6cde1,/gear/purchase,58.85,Tablet,Organic,True
923fb5d3-e4d7-471a-96bb-74bb11f266a9,2024-07-17 12:12:43,69c25ca4-1921-4610-845a-8d8c0dcca100,/blog/expedition-stories,53.2,Desktop,Social,True
1e8d16eb-db15-469c-b007-ca716db90b97,2024-07-17 03:07:49,e9bf2adc-fd2d-4724-bdcc-91c5c9397a8c,/signup,53.44,Tablet,Social,False
e6044125-1426-48bd-91ca-64eb1baa0825,2024-07-17 00:12:43,49299c4e-b0ab-4dc4-90db-27bf47738078,/blog/expedition-stories,51.36,Tablet,Organic,False
da4f5648-f843-45f5-9d82-bebca1139ce7,2024-07-17 05:49:11,488e885e-8c25-4aed-b9c2-645270ff1ecf,/blog,30.5,Desktop,Direct,True
c503ba0e-4e6a-45fd-9897-65de50f05b41,2024-07-17 08:20:49,d8e4bc0b-9acc-4bed-8aa5-d1f2927ce6e7,/about-us,33.92,Desktop,Paid,True
878634e3-535b-4b6d-910a-865db42064be,2024-07-17 22:05:23,518f6567-0df4-4488-91d1-edd1f47ddf3d,/faq,23.74,Desktop,Paid,True
15cbb6a5-0be7-4bef-b011-5d588aa2fe05,2024-07-17 16:26:46,6a9133f5-e055-48b9-86e1-32cc61deb1e9,/signup,5.32,Desktop,Paid,False
124aa957-724e-4a63-81e2-7ec44607c3d7,2024-07-17 19:07:13,31214588-8f48-4d3a-bb4c-ee6946a12db0,/home,13.68,Mobile,Social,False
96003445-099f-4493-adab-52e8881fea49,2024-07-17 10:14:36,26a93765-dbf5-4716-8ce5-b29be997b217,/about-us,11.12,Tablet,Organic,True
5cee6f86-b1f3-464c-ba1f-90570013b581,2024-07-17 06:32:02,83c83b04-cb58-4a24-8d0d-5db41a8bf748,/faq,10.24,Mobile,Paid,True
a1e73f37-dcc5-4b3a-af4c-e78051bbaa95,2024-07-17 17:03:30,ea37be46-b767-4867-9828-49230211026e,/home,43.16,Tablet,Paid,True
84f5ebdb-df16-4e84-a25f-bfdccb625104,2024-07-17 04:20:51,99ed81a9-a067-4fc3-90bb-afe5d47fb8fc,/expeditions/mountaineering,32.78,Desktop,Organic,True
344cd87c-55ee-482c-891a-cc76c7b26042,2024-07-17 20:10:01,29c3fb19-5f54-45ef-902f-f56bfb848ecf,/gear/rentals,4.43,Tablet,Social,False
de272e95-96bb-4cba-88b0-27d721736763,2024-07-17 23:25:05,c5cfa7b1-d6cc-4609-80cf-da1c8ea465c0,/blog/expedition-stories,27.69,Desktop,Social,True
108f1d80-8fd2-411f-a7c4-295f3c7cba92,2024-07-17 12:39:10,d714dee3-e859-4d92-bd2c-91babd324b75,/gear,31.93,Desktop,Paid,False
f080b56a-8dd7-45d8-8811-9700fdb8280d,2024-07-17 09:55:17,6369d4cf-3ff5-44ae-b1ab-92c0fa45c290,/expeditions,45.9,Mobile,Paid,True
87e7c0e6-ea57-4dc5-bbf8-a62d722b7dda,2024-07-17 13:19:41,f2504229-970d-4757-9e87-c831007d835c,/blog,7.84,Tablet,Social,False
e424a6d7-d90f-4066-8466-4d01cf9655e4,2024-07-17 20:42:28,f03051e1-9f6a-4bde-9b46-fbd26168fa1d,/expeditions/routes,40.54,Mobile,Social,True
0b7bc97b-2eeb-40f2-b88e-006312c2653a,2024-07-17 21:33:29,6d78adda-b863-4719-a6a5-f265923de34c,/blog,23.75,Desktop,Direct,False
8158a221-f6b2-4546-a9f5-ed1d6766153a,2024-07-17 00:13:21,234f91d5-f1ba-42dd-a284-fd1044db5954,/contact,56.15,Tablet,Direct,False
08119f1b-590a-44cf-9443-08640c01b967,2024-07-17 22:20:21,4f3a43ed-0ac2-468a-ba0f-e5e706ef8b0c,/gear/purchase,43.35,Mobile,Social,False
86f4139b-7ed0-4b81-a1d0-ffdf84d68467,2024-07-17 21:53:43,64bbb8fd-4833-41ea-9ef3-3aec061e76bc,/gear,6.66,Tablet,Direct,False
1009af48-c3a4-4f18-857b-3a8cb1366ea6,2024-07-17 08:59:45,0b9ddcf1-6bcb-4531-8d71-a5d98e6aeb1e,/home,19.71,Tablet,Direct,False
0e971b2f-8bb7-4fdb-a1af-082b05b6bf17,2024-07-17 03:26:45,bc84f664-5079-42f0-8b9c-f9d0a611b43e,/home,12.36,Mobile,Direct,False
f2827aac-be4e-4def-836e-ff37d13d2897,2024-07-17 20:29:13,85e5e4e5-4095-47f9-81dd-552fe92c861f,/home,39.26,Desktop,Organic,True
55829443-95d2-46f2-9f42-cfc175587276,2024-07-17 06:01:51,1ddfef6c-27e7-4a86-9930-768d25045137,/gear/rentals,3.8,Tablet,Direct,False
49379380-daff-4156-a9a6-d3ebc18eecd4,2024-07-17 19:51:46,065eb721-7a7c-4bd1-bbc2-5d3921fe6651,/contact,1.74,Tablet,Paid,True
e13763ed-b8c5-4710-914a-b806d1c5a7f8,2024-07-17 13:07:32,b2379f3e-0da0-43f8-9a7d-756c7d46cb72,/contact,12.8,Mobile,Paid,False
fd573176-36a2-4ff1-b3f7-1c8b93f0c7fd,2024-07-17 01:44:22,7af9b85a-406a-4413-908d-11c2f9d1d58a,/expeditions/rock-climbing,27.79,Desktop,Direct,False
0e926fe7-644e-4f58-a5dc-ebe7bee97e5d,2024-07-17 15:43:34,f6965733-6472-4815-934d-4633ce8da966,/blog/mountaineering-tips,10.21,Mobile,Paid,False
e8d82d92-7e57-47f7-8566-e442bbf90b02,2024-07-17 17:12:15,49859e26-39c3-4063-a4f9-4b786ff56748,/contact,45.51,Tablet,Paid,False
ba933e4d-d57e-4ad1-9e32-fe8df2250ac1,2024-07-17 17:16:06,f5585d8c-f28a-4da8-8ba5-47ccc8d8c2ef,/blog,2.0,Tablet,Social,False
137a3fb3-9d2b-4f94-b035-e03d74ab42a5,2024-07-18 02:50:18,a26b8bef-9ea6-4b16-93a6-4ccd232e45bf,/blog,29.81,Mobile,Organic,True
dd15a020-1f1a-44e8-a815-73c8e3d93012,2024-07-18 07:33:29,d2bc36d3-4c8e-4131-a6bb-def830411eb5,/home,18.19,Tablet,Organic,True
12e67c9c-68b1-4e59-9565-f05502640fcb,2024-07-18 04:40:14,6aba3022-4005-4bc8-8bff-08e03d3c48bc,/signup,59.52,Desktop,Direct,False
1af31745-bc67-4fd9-9e51-e625c13ea38b,2024-07-18 03:11:47,f07122ed-ab9d-44e1-896c-adc82d35784e,/expeditions/rock-climbing,43.64,Desktop,Direct,False
094ea30c-ada6-42f4-ab0b-0d8f9b7a5177,2024-07-18 17:22:38,71fc70ed-be0b-44ba-8b1c-8bdcef9cb7dd,/signup,51.82,Mobile,Direct,True
571e3b4b-a24f-4348-898b-3d8b9c483ad0,2024-07-18 13:00:41,81b8d476-5da9-42e7-900f-4e4a05109bb6,/blog/mountaineering-tips,22.97,Tablet,Paid,False
b1eceaf8-ae00-4551-9507-62fea431f37d,2024-07-18 06:36:53,ad539598-001c-4091-86d0-356a50406d9c,/expeditions/mountaineering,49.6,Mobile,Organic,True
36eb0c4f-b6ea-44b9-8e44-58d3f38e744a,2024-07-18 19:34:52,a0c966d3-417c-439f-89b8-2e285af55dfe,/expeditions,50.6,Tablet,Social,False
a1bc0aac-3695-4a70-bcd8-c2dce6f3cd80,2024-07-18 21:34:52,0ee5370e-46f7-44ce-82e6-0b57955173e4,/gear,7.05,Mobile,Paid,False
9bb562bb-aea2-4ca4-83a5-ee4816e276ae,2024-07-18 19:03:01,33c01078-ae79-4b21-81d5-db15d7499009,/gear/rentals,40.53,Mobile,Social,True
7bc72c4b-7fa1-4aa8-99e0-c7e74bc075cf,2024-07-18 05:03:14,3da745ce-4db0-4e21-8158-ea66373fb740,/blog/expedition-stories,5.17,Mobile,Paid,True
3ebbe03c-4f38-4444-ab15-63135667f768,2024-07-18 20:38:32,db5cc8ca-8f88-4807-af17-19d8778b5fa6,/contact,17.91,Desktop,Direct,True
d30aeb33-92fb-4432-bead-6dc5ce01b749,2024-07-18 16:20:14,3d80131c-2c42-44be-af01-f5569a1b1468,/gear/rentals,2.72,Mobile,Social,False
228a6aff-d596-4882-a1a3-d24d40e3e8f9,2024-07-18 19:53:42,637dbe97-577f-476d-91e7-4f23a1bef59b,/expeditions/routes,13.82,Tablet,Paid,True
42810383-e986-4eee-ad24-ff6d9328cd90,2024-07-18 16:20:45,16af4fd7-ccd2-4186-8153-7c72db5d6cdd,/gear,51.47,Desktop,Paid,False
d9c5b50b-13cc-4e93-a66e-2ef1a635715d,2024-07-18 15:20:50,1ac846cb-b11b-4ef4-aac1-0159dccad167,/expeditions/mountaineering,54.44,Tablet,Paid,False
e53dfc5f-0b48-45bd-9f14-ac9f7eb20abf,2024-07-18 15:03:50,84ecaa40-7d32-44ce-8d0b-a21feee3dc08,/gear,6.35,Mobile,Direct,True
12c7979f-a8b0-4c87-8e8f-311c9acd3eb1,2024-07-18 07:28:51,ffafbe3a-f084-4452-9ad2-73798b30a135,/home,55.78,Desktop,Social,False
8ae05dde-babc-428f-86a9-6e4738909208,2024-07-18 06:29:56,9ef3797e-4f2e-4231-8d76-9dd9a95293f3,/expeditions/mountaineering,17.54,Desktop,Direct,False
1ac73dfd-dab1-4acc-8694-749b0271a434,2024-07-18 23:50:24,aaf76d47-b159-4183-bbf7-7a67e3a62b92,/contact,11.31,Desktop,Social,False
10059849-b597-42ac-aeb3-34ae410a06eb,2024-07-18 16:00:37,95257fb7-e695-4ae7-a889-65ede8d091b1,/faq,26.25,Mobile,Direct,True
5a4d6f48-72f4-42d6-98b0-4987288671e9,2024-07-18 02:31:52,cccb980c-806e-4dc1-b7f0-48deda24b2df,/faq,40.98,Mobile,Social,False
79a5dd6f-838c-485b-844d-7a7a65c05e65,2024-07-18 14:40:09,f4d35a38-7c96-441c-8ee7-ab15d21e5558,/gear/purchase,38.35,Mobile,Paid,True
7b71d2e3-ed98-4ac0-b22a-6a6001ce0fa9,2024-07-18 23:25:50,829cbe15-9d99-4412-bc36-200af2975d34,/faq,23.59,Tablet,Direct,True
9301fe77-19da-4f98-ad32-eb040118691e,2024-07-18 09:03:49,49a2e04f-713b-40be-8e91-cfda087c7799,/contact,45.86,Desktop,Organic,False
989c93d4-35b8-444b-8a62-7b368a277374,2024-07-18 23:29:41,713415dd-93f7-4445-a5ae-2bfe0832ad5c,/faq,58.54,Mobile,Paid,False
3a61c16c-2822-4616-90cb-3c3f2e7e158f,2024-07-18 11:14:49,3219fdf0-f952-4400-bfb2-cdf554d43c9b,/home,46.46,Mobile,Paid,True
ef972793-b9a2-443e-a4ad-a3bb3b0a9a6b,2024-07-18 16:27:55,411bb6c9-43f4-4ae5-8249-cdb87d621d64,/gear/rentals,29.44,Desktop,Paid,True
8d4cc9da-66b5-4dd1-99fd-eb0c5839f6c4,2024-07-18 16:48:04,53cb5b0a-0ae8-4e27-bea5-2a37cfffc209,/gear/purchase,21.54,Tablet,Social,False
569df5f2-d8d4-494d-97a4-5675f776348b,2024-07-18 01:03:53,19e7f43a-b289-43f6-8263-d2ea1ea41a84,/gear/purchase,42.31,Mobile,Organic,True
d86ab476-8458-4b67-b938-3aea8f1adaa9,2024-07-18 12:13:55,ef489009-2a69-4477-ae0a-fd2ae892029f,/faq,12.06,Desktop,Organic,True
986299fd-56a1-44e2-8090-4b017843a39b,2024-07-18 03:28:20,1fb25770-3a39-44b6-8993-608b3ea63290,/expeditions,55.16,Mobile,Organic,True
55d5ef4f-1419-47fb-92d0-123a53173705,2024-07-18 02:47:44,400ee3c8-e215-4dca-9546-308009d30a75,/gear/rentals,18.3,Tablet,Paid,False
396c5f0f-abc1-45e0-bdf5-72e756ee3beb,2024-07-18 08:39:23,863ccf7c-75de-43b8-9053-54550df7d770,/contact,57.02,Mobile,Organic,False
0348ab78-2ec5-4db0-b1f0-3443522dfe73,2024-07-18 22:59:59,c13fcab3-6154-4b9d-86a4-267f16613d16,/about-us,17.74,Mobile,Organic,True
773513c6-da1d-4c3c-a465-fdbd6da07dd2,2024-07-18 03:04:43,873a29a7-7c2e-4c0b-805c-0499fb7e5255,/blog/expedition-stories,55.4,Tablet,Social,True
1f531b73-6a47-4d5a-ade7-c6e6faaaa1d8,2024-07-18 18:24:25,ceae83d7-b5dc-4809-81c3-2173b8255754,/about-us,36.89,Mobile,Organic,False
4bb0fb6a-56b1-43e8-88ff-81b97a31a5fb,2024-07-18 04:55:07,cf905b1f-3f6b-4776-8b71-5f410730202a,/gear,15.27,Mobile,Social,False
4eaff438-2a9d-433a-a3e1-57ba4f92a95f,2024-07-18 02:51:05,782839f8-b56a-4d2a-8bdf-e5c57f5541c6,/gear/rentals,1.59,Mobile,Social,False
48a2e62a-28e6-428d-ab35-85ca8c3f85ab,2024-07-18 17:54:16,2d7b3587-c59a-4a85-b186-36b7936168ec,/faq,33.76,Desktop,Organic,False
252a809d-41e2-46cc-aa8c-9835231bcc0a,2024-07-18 09:07:38,2a6d93d4-a325-4ccf-a547-94923b520e19,/expeditions/routes,30.81,Tablet,Organic,False
347a3f51-3990-47f2-b175-05e34cd5083f,2024-07-18 06:18:15,77b4cf56-a48d-4731-8b3f-504c32761cf0,/expeditions/routes,50.68,Mobile,Organic,False
1283c105-26bd-4fb0-9c9c-2eb8a57ddcf1,2024-07-18 18:24:08,09232631-c13b-4bec-89a1-9f522af295be,/blog/mountaineering-tips,45.07,Tablet,Organic,True
3820f7f8-4648-4303-914e-4a28d1b97090,2024-07-18 21:57:42,a4ea1982-4239-428e-92f3-ad3c256d0473,/gear,26.96,Desktop,Paid,True
f22ce6fa-d336-4afa-99a6-f3269639dc3c,2024-07-18 15:35:41,c0a6cd15-971f-46f5-9a05-f82b7182c756,/blog,1.46,Tablet,Social,False
9e882110-64f1-4414-9e08-82347aee62b2,2024-07-18 23:20:49,3261fd94-f15c-4add-9b64-11a470f64926,/contact,48.69,Tablet,Direct,True
8e68779c-43ca-4a91-81b0-01ae4d770d03,2024-07-18 16:24:03,3fb7131d-7f7b-4d94-9e24-0a3f4cd14fe0,/gear,45.72,Desktop,Direct,True
a7b70382-0a7d-4162-9f17-bce8effa6c74,2024-07-18 21:05:36,07122ae1-9bdf-4dc6-9f0d-b201a696e243,/expeditions/routes,57.09,Desktop,Organic,False
b010cba0-9f52-488d-9735-4127a3fb1fb2,2024-07-18 14:10:44,7d4b4097-9b60-4bae-a9df-d62680c3d982,/expeditions/mountaineering,5.21,Tablet,Organic,True
1e09171b-a85d-4979-bf17-3637fe3fea9a,2024-07-18 06:08:10,0c9f3b94-50c3-41ba-befc-c5e1325698de,/blog/mountaineering-tips,55.89,Desktop,Paid,False
b6f29ca5-e1d4-4e6b-834b-7a2d2334fcac,2024-07-18 17:33:09,9ddf4b49-5112-43d5-9ebe-ee40c9bc94b2,/about-us,55.07,Desktop,Direct,True
7b83dbf6-5f2a-4ae2-8c68-7ee084cb3b7b,2024-07-18 00:07:12,404aedc6-9ae9-4abe-a465-b14346d6c3d9,/gear,30.28,Desktop,Social,False
d813aba1-5252-4d0f-bc1c-08571934a8f3,2024-07-18 13:38:14,688c6857-77ca-4c75-ae40-e24b04f1a911,/blog/mountaineering-tips,29.91,Desktop,Direct,False
86d08f3b-3063-4350-8bc3-c9c6de2efd4b,2024-07-18 17:27:03,75fda676-9e0a-42c9-8b3b-3552e6b512b2,/blog/expedition-stories,33.65,Tablet,Direct,False
8707d773-ab3c-4876-8088-8c4280e43a28,2024-07-18 11:12:21,b911270e-f1b2-44fe-9b6a-e9df38aa322e,/blog,26.51,Tablet,Direct,True
3267988f-b0fd-4749-b8ed-461b88d7156e,2024-07-18 14:01:44,058f9425-0334-4b33-b4f8-b8f179f6f870,/gear,13.04,Mobile,Organic,False
578ec397-ccf2-45d2-ad78-f55cad484ba9,2024-07-18 06:33:00,71bee39a-5ea3-47f2-b634-4bc0ba72f2db,/faq,33.45,Mobile,Paid,True
f080c35d-ebd8-42d7-9a59-cc919353b694,2024-07-18 17:21:44,4fcda70d-7b0a-4a5c-86d8-4634ee3eb184,/faq,39.49,Desktop,Social,True
def9b13d-8df8-4b7a-a98c-add6671a7ef6,2024-07-18 00:31:49,29090be0-2ded-4b18-875d-bba3e296a6ce,/contact,35.63,Desktop,Direct,False
cf33f1d4-0527-46a9-be98-05183a5091ab,2024-07-18 08:59:48,40c593d3-efcc-4b1f-b3d1-240ec5152de9,/gear/rentals,48.03,Mobile,Direct,True
f1fa1452-579d-45ca-8bad-1401b7152bba,2024-07-18 12:09:06,ea90517d-2fd1-4251-8ee7-7ec4003e381a,/expeditions/rock-climbing,41.66,Tablet,Social,True
27e01c0e-6e0b-4703-b8fc-0f6808139a4c,2024-07-18 12:21:44,bbc69418-6482-4216-9872-8239e3a1a196,/signup,19.95,Tablet,Social,False
b8fcdd75-8351-47aa-8003-f57a9b474b27,2024-07-18 12:05:27,c7aee428-a9f1-421a-ae22-6b685ed22f0a,/expeditions/mountaineering,18.32,Desktop,Direct,False
a1290577-45b8-4473-9699-898b801def51,2024-07-18 09:31:37,3ec3cde1-f738-4e7c-a313-27fc51648ea0,/blog,8.07,Desktop,Organic,True
93760066-6101-4128-8d9a-77d2a54c190f,2024-07-18 05:00:00,cf7c5aff-5e19-4953-8467-98ac10e18497,/gear,54.76,Desktop,Social,False
919e9dff-1d88-4da9-9720-1bdbbcee03cd,2024-07-18 15:05:25,829a3b08-fea3-4e03-8a35-65e16e8fb1f2,/contact,56.94,Tablet,Organic,False
d6d30563-9e4c-47f6-9eaa-9aa29649155a,2024-07-18 07:10:07,7a965908-be52-418a-854a-e5dd272dd0fc,/blog,21.62,Mobile,Direct,False
06a7d60d-d5cd-4dbb-a6c1-b2492749273b,2024-07-18 05:16:05,f0bdabfd-065e-4e89-b5a7-69629caafcf2,/about-us,43.57,Desktop,Paid,False
c78df160-4b58-46b5-9384-598ad87b6f1a,2024-07-18 10:41:55,09eede94-8a61-49b9-8dcf-9f51e3555cca,/home,21.69,Desktop,Social,False
eab657fd-7ba5-4f8a-9a74-127f0c050e57,2024-07-18 04:19:08,b84c2bce-6c50-4c06-85a2-674f3cd0434b,/gear/rentals,40.13,Mobile,Paid,True
c36ebcbe-74bf-4390-8ad9-133e15e0a822,2024-07-18 09:43:06,0d66d09a-3994-4029-be80-f1e3e5ee159e,/about-us,27.37,Mobile,Direct,True
0086c088-4a11-4028-b485-cace41304e00,2024-07-18 04:10:54,0b161f36-adfb-4212-a083-e8e988291fc7,/about-us,31.57,Mobile,Social,False
1c1affdd-1109-496b-a3a6-92ff5ea28882,2024-07-18 06:18:40,5accbd63-672a-4985-8f5e-48c6f9a65af6,/blog/mountaineering-tips,2.21,Desktop,Organic,True
153a4915-ea19-4fdb-a04a-02babcce506f,2024-07-18 15:13:18,657dd69f-f2f4-4932-b9c7-5f5e3c7ae766,/contact,28.1,Mobile,Organic,True
69ab964c-a2fc-4cb0-bb84-3f0ad31bd113,2024-07-18 22:23:03,2b1ed5be-0d14-4dcd-93a4-63a2e20bad09,/about-us,41.68,Desktop,Paid,False
12230a37-63a9-4e11-9421-a92dff43161a,2024-07-18 21:08:09,3cc605a4-13fc-4d6c-8330-7866f92a915b,/contact,41.67,Desktop,Paid,False
a66d9227-4d03-4050-8673-b9dd80861b2d,2024-07-18 20:58:45,03e3138b-cde8-41f5-aecc-312adb757563,/expeditions/routes,55.89,Desktop,Paid,True
4024e3f0-f54b-4b7f-a3aa-8b72eb3b3c2a,2024-07-18 21:01:45,edad4f0a-b68e-4917-b336-33ab29dceac8,/home,36.08,Mobile,Organic,True
6ea1365b-1b7d-4b5b-9944-e6ae9dbf510a,2024-07-18 03:53:04,12baf6e8-cd51-43a7-9ed7-9558e85daaa1,/contact,51.3,Desktop,Direct,False
fc6ae1d5-61ee-4cf2-9cbd-3d84150d1b60,2024-07-18 14:19:40,bc443b14-e2b7-4b0f-81a9-e2fab9d14f0a,/gear/purchase,45.17,Tablet,Paid,False
f7697521-6b84-4e53-aa5f-602136e0d206,2024-07-18 15:04:24,47a68672-6563-43d4-8b64-a9d632548e72,/signup,20.4,Mobile,Social,True
b3693863-28dd-4a6d-b1ea-4c650edb9154,2024-07-18 16:52:14,ad5f7600-73f4-46f2-8b5f-a375d3ef0011,/blog/mountaineering-tips,22.41,Desktop,Direct,False
fdec8d34-a29f-4743-9793-1668039524c6,2024-07-18 13:53:51,c8c0740a-02ea-4687-b831-1f42aab7de48,/blog/mountaineering-tips,59.43,Desktop,Paid,True
9162ad31-b37b-498b-b08d-7cc21d9d0b74,2024-07-18 20:37:51,06646e26-7921-416d-8a77-5d6f0d99a3d8,/expeditions/rock-climbing,35.14,Mobile,Paid,True
a00a153f-42ba-47e4-8061-f8977c8c1bdc,2024-07-18 09:44:06,4e0550ca-c0ae-4192-ac5b-4eee4773ea4c,/expeditions/rock-climbing,33.19,Desktop,Paid,True
429442b3-0931-49ce-a906-90bee7bc3b9b,2024-07-18 11:04:14,e9474c17-21a8-4b65-9796-3950904f6868,/expeditions/mountaineering,6.34,Mobile,Paid,False
03d055b8-1c59-46df-a3d6-82a21f000962,2024-07-18 19:43:27,88aecd41-b683-45c7-be77-ca94b43358a5,/gear/rentals,53.71,Tablet,Organic,True
d7a8f4ed-d4b7-4340-877d-081ccf8db777,2024-07-18 10:24:03,33e2aa44-2cbc-4e2c-bdc2-16ea8d775c63,/home,43.46,Mobile,Social,True
9b5e1425-19c3-4502-a3d0-442fceeb50a3,2024-07-18 18:56:26,3bc4b8f5-13ea-490c-b293-c8a0cadd8ecb,/gear/purchase,37.25,Mobile,Organic,True
9ab94583-4b19-4cba-8806-59afbffa5ecf,2024-07-18 15:50:35,c5a9fded-2222-4ac4-a7ed-44ab18164559,/gear/purchase,14.45,Mobile,Paid,False
10d758f9-0d52-4946-af73-75252358e337,2024-07-18 17:33:41,09bc6d2c-889d-46b9-b7ef-229f48cb6465,/blog/expedition-stories,15.68,Mobile,Direct,False
b3bd5bf1-b18f-4971-af35-cfac191470a6,2024-07-18 06:09:47,c37bb700-60e1-4474-aff2-cbd496dc4d2e,/about-us,48.94,Tablet,Organic,True
2ae3be85-46a8-4658-a9a2-0bb124540933,2024-07-18 23:15:10,406dfe73-3d0f-4154-b934-37b62bdd07d8,/home,6.17,Tablet,Paid,False
f783a66b-337d-4653-a396-a018b09df5ef,2024-07-18 02:16:39,015eb978-3f85-4533-a4e6-ee7e8a7b8b22,/home,4.09,Tablet,Organic,False
445b24b7-b5c4-4481-8eaf-eceb1362139f,2024-07-18 23:09:50,829a3b08-fea3-4e03-8a35-65e16e8fb1f2,/blog,13.6,Tablet,Paid,False
edf7af9e-849d-4766-8480-b2bad8856832,2024-07-18 00:07:43,17bee4e1-af2b-432f-949e-69280051d98e,/gear/rentals,33.84,Mobile,Paid,True
5a15b957-630e-4160-99f6-e14807c296a4,2024-07-18 20:38:40,8ef3fe55-df7a-4c2d-b2d6-fa9d64ab5a3a,/expeditions/mountaineering,40.7,Tablet,Direct,True
92f02c6c-c41b-42ad-a6eb-de1d14e44877,2024-07-18 20:36:12,2b3ce698-edf2-4f5a-bcad-ab35d9d171f2,/expeditions/routes,9.83,Tablet,Paid,True
a49f8087-974c-44dd-b091-f4ff7758047b,2024-07-18 03:10:17,c3c88088-ebb6-449d-ab4e-70a21cb3b36a,/gear/rentals,59.33,Tablet,Paid,False
cbab0464-b4b9-467b-b6ea-aa0beef27b96,2024-07-18 17:56:28,db1c377d-e24d-4898-a7df-6360e73c72ed,/expeditions/mountaineering,31.03,Desktop,Paid,False
68a72d2e-9bd1-48ac-8c77-a58d96f87c8e,2024-07-18 23:07:31,a951e11c-aaba-4f9f-b320-9fe634c31345,/expeditions/routes,58.22,Tablet,Organic,True
ea72d555-fd95-43b2-906e-034c4aefe005,2024-07-18 22:38:10,01f9a49a-ae86-4907-8d47-127eb65b66e9,/expeditions/routes,43.28,Desktop,Social,False
7dd3e4e0-e3d0-491f-899b-e7b3cb24aca4,2024-07-18 14:46:29,a07fdf9b-5a58-4d4e-a56f-5f2989d22f95,/expeditions/rock-climbing,26.5,Desktop,Social,True
34ab4dfc-2341-4749-ae68-ad5823ad9c55,2024-07-18 05:06:42,37004bb9-d3c2-48a5-b3d9-edfc441c5252,/blog/expedition-stories,41.43,Desktop,Social,False
a6ddf9b2-3e52-4219-8dc9-15cc29c34dd4,2024-07-18 21:05:24,4c91241a-2d44-43b5-b51f-ec2653945d67,/expeditions/routes,5.15,Mobile,Direct,True
1630c30e-e273-456d-9507-9697018b2f91,2024-07-18 00:29:15,5473e61b-1ff5-4d26-b698-45bf1e557aa8,/expeditions/routes,8.11,Tablet,Paid,False
247ee67e-4a33-4bf7-a7f4-52bcb5abeca6,2024-07-18 06:49:39,522ff190-70e7-44e1-b922-e56d6ac59deb,/blog,9.19,Tablet,Direct,True
b73ac3bc-6812-4132-bdf8-2cadea30779d,2024-07-18 18:03:15,a351ef45-6ff8-4c8b-aa18-44a91441f43e,/faq,38.97,Tablet,Social,False
