session_id,visit_timestamp,customer_id,page_visited,session_duration,device_type,traffic_source,conversion
e036bb45-3159-4759-87a4-28c89dcbb442,2024-03-14 20:15:56,c73159b6-f614-449a-b866-d4dfa0565cd5,/signup,10.44,Mobile,Organic,False
3133d93f-90d0-4d74-b8ca-ae50a3e22025,2024-03-14 14:10:01,9fa4f8bc-b7b9-4caf-9aed-6af7cb7e7ebe,/signup,53.51,Mobile,Direct,False
0fe3fdd6-9a35-42d3-92d7-0400b5c840c3,2024-03-14 08:17:23,fa4c1a0f-0e13-4330-ae39-eae1f23fb708,/home,8.07,Mobile,Social,True
c114363e-b1bb-42e2-8009-de5b6feb33cf,2024-03-14 03:38:46,709a39a1-02a2-435d-b9f1-f138ccb017f1,/gear/purchase,26.44,Tablet,Organic,False
c4217b3e-2097-493f-9d27-8e2bc2133182,2024-03-14 06:38:39,ae5b64a2-1c52-4849-ae71-26cc16cff6dd,/gear,30.68,Desktop,Paid,True
89303358-5a65-4fae-b409-3514bdee9ce5,2024-03-14 21:00:57,e4e2c9e7-1f09-40f6-9792-bffc9e7f3f46,/contact,37.9,Mobile,Organic,False
371ab9ee-ae23-40d9-8c71-211102ba58ca,2024-03-14 05:29:56,4006f2e9-74ac-480f-83d3-4b07064ab012,/gear,21.7,Mobile,Organic,True
cc154f95-55ef-41c7-bc5c-473ab644f738,2024-03-14 03:33:40,2250200d-7c62-444e-a0e8-4c7968ec1475,/gear/rentals,39.66,Mobile,Social,False
dbc58f57-47b4-412a-b375-75e543c7d603,2024-03-14 07:03:33,78cc6551-2cb8-4434-b530-ffb05ac40a3f,/gear/rentals,43.37,Desktop,Organic,True
ca7508a1-4f66-4093-8ceb-ad7af5b697e6,2024-03-14 20:43:25,d7a019a2-8f16-464a-8bdb-508d6424059f,/blog/expedition-stories,52.4,Mobile,Social,False
1632fe3a-fa1d-4792-98cd-7639e0c1bc3b,2024-03-14 12:57:46,52b1f134-14c4-4871-abd5-6897a93cfd18,/home,35.73,Mobile,Social,False
62c90328-50a1-48ae-9db8-6f9b1741cbdd,2024-03-14 03:59:28,2465f384-e5f1-4967-aa60-347fccea661f,/expeditions/routes,53.22,Desktop,Organic,False
d3923ed0-3942-4ecb-8e11-bba3728f27ab,2024-03-14 10:06:45,943c3921-3c10-4e37-b39b-25a136608ad0,/blog/mountaineering-tips,18.59,Mobile,Paid,False
e3b56b17-42fa-4a65-abca-0827b45ec9f4,2024-03-14 15:16:18,f2d8b452-738c-48a1-a20e-0bd792429b7c,/contact,57.86,Mobile,Organic,False
5c9f09a5-12b9-48f8-970d-702e46845ce5,2024-03-14 02:48:43,5aa4c683-0c3c-4129-bb1d-6ec03dbeb30e,/contact,39.93,Tablet,Direct,True
8420bec3-909d-46af-8260-415669a3fd19,2024-03-14 06:23:59,dc8832e2-8754-4e8d-9ff3-dd7b74ce6375,/expeditions/mountaineering,3.84,Tablet,Social,True
b907f56c-3190-4446-940f-5bc2bfa3b02a,2024-03-14 06:33:47,6ed281a3-e326-467f-bc1f-a139ab0ca43f,/blog/expedition-stories,27.43,Desktop,Paid,False
786d6ace-0453-4606-b888-c275ce3bd3ad,2024-03-14 11:57:51,04040e09-fff3-445a-bb43-84efccbd4e46,/expeditions/rock-climbing,16.19,Tablet,Organic,True
364aec1b-5b36-4922-b8a9-5cfc4f5b0b01,2024-03-14 09:01:34,55604e8f-7206-474e-9d3f-c16ab8d1ac76,/blog/expedition-stories,55.38,Tablet,Paid,True
56ed4ddb-8dc1-49ed-b462-5e98f543b862,2024-03-14 18:12:12,915dd344-c74a-4412-a619-99187eb62373,/blog,5.43,Mobile,Direct,False
dfccb9fe-b209-4b1c-a7e4-e44384b372da,2024-03-14 04:50:54,a186b187-4da4-45fd-8925-e6f63ac8cc97,/faq,51.35,Tablet,Organic,True
4756f827-d576-42c3-bcbf-a2c9d836d37d,2024-03-14 12:51:21,1019521b-d07d-4166-99ee-553995b3cd39,/faq,24.01,Desktop,Direct,False
7c753ff2-b8e3-4f03-b78e-12ca8c3438cb,2024-03-14 00:16:54,b4ebc61c-bc37-47a7-80e6-27a335fe975a,/expeditions/mountaineering,10.86,Desktop,Organic,False
5738e5dc-e3ff-4ef5-a559-b6d2129055fc,2024-03-14 20:29:39,59c6cfcc-c5f1-47fb-9f95-db3d5f0dbee7,/gear/purchase,48.27,Desktop,Direct,True
b0274583-7b0a-4e0f-bae0-051945a36d28,2024-03-14 06:46:07,22c9ad25-7b49-4000-b498-02e3159455eb,/about-us,25.93,Desktop,Organic,False
e804f543-bee8-401d-a405-7a6efbd654d6,2024-03-14 22:01:19,3f2d3517-56c4-4b6d-8d1c-ec3d835ef827,/expeditions,39.04,Desktop,Social,True
9a040ad2-49da-4c2e-b4b7-d61f6e0dfd96,2024-03-14 06:22:24,c6d9e3f8-ab4a-432d-986c-0cc28056efba,/expeditions/rock-climbing,50.12,Mobile,Direct,True
d17da925-207b-4bde-adfb-ca0cafbdd9f8,2024-03-14 23:06:49,62c5d4c5-9be0-4264-8dca-d6ef7d7652a4,/blog/expedition-stories,58.42,Mobile,Direct,False
27e15cca-cddc-4e3e-8170-876b53709b2f,2024-03-14 14:28:55,9c0256ae-3fc7-4530-9dc9-aadaf7c08397,/expeditions/rock-climbing,13.98,Mobile,Social,True
e62d258a-bcff-414a-b853-e077cbf7d64c,2024-03-14 17:44:55,79dd85ac-4351-454d-be9c-0fe96cd66441,/blog/mountaineering-tips,2.9,Desktop,Direct,False
b94e3e5c-bb01-4d8c-ab6d-7ef9546e9647,2024-03-14 19:52:31,4ab83958-dadb-4332-9c6f-bd757d1a7d49,/gear/rentals,23.8,Mobile,Direct,True
3946235c-205e-499b-b236-22b1f88a8af5,2024-03-14 16:53:04,60c3fb07-97c3-493c-8abe-6a3c0358a354,/expeditions,58.76,Desktop,Paid,True
4619c854-fbaa-44ec-8faf-f83d9517bfa1,2024-03-14 10:03:40,534f7a82-d66a-4a6e-8417-c2eacbeff697,/blog/expedition-stories,36.22,Desktop,Paid,False
bfd73a76-ff38-4ffb-bab5-881ea43229b3,2024-03-14 21:34:19,253cbc19-3bac-48fd-beda-dd6a77ce1de0,/blog,54.78,Mobile,Social,True
1a5cae56-1e33-4f2e-ae85-1577a098dd42,2024-03-14 13:49:34,29b1acf3-238d-485d-a530-2abc5a384069,/expeditions/rock-climbing,8.65,Mobile,Social,False
2d6a55ed-60a0-487e-83c1-fe72d9c09767,2024-03-14 00:07:45,1f64ea4d-970a-436b-a19c-9ca4d750c1a3,/expeditions/routes,23.97,Tablet,Social,True
8f1ac4ef-e951-48d4-86e3-db882f38aa5b,2024-03-14 20:14:13,629e68d8-b8aa-45ed-9485-5af5e17cc2f9,/gear/purchase,52.06,Mobile,Organic,True
69770603-618e-4a55-8dfa-55877fc85e71,2024-03-14 07:08:17,68470297-e7e1-40ac-b19a-dde0073ab1e2,/gear,58.26,Desktop,Paid,False
062856fe-f1e8-4cea-a90e-1ff53a0c423d,2024-03-14 17:31:03,e4f00748-5cf6-4f77-ab23-e08e87521451,/blog,29.16,Mobile,Paid,False
f7bf256a-dd80-4543-9545-7bdd12483f6d,2024-03-14 16:36:58,6a4305ff-e377-44e7-a842-0430523acd92,/blog/mountaineering-tips,39.3,Tablet,Social,True
ef54d69c-71d7-4742-b66e-001fd647cee4,2024-03-14 02:46:39,bdd39ba1-7e3c-4082-977e-c67cb3ee93da,/gear/rentals,29.47,Mobile,Direct,False
2c1977c8-b398-4c34-876e-7ccd7aa0371e,2024-03-14 21:52:35,51764bfb-b17d-412b-b3b3-df669213e764,/blog/mountaineering-tips,14.17,Mobile,Paid,True
fa18e1cf-ab92-4af0-b7f5-408ec6eec2c9,2024-03-14 18:20:01,2e4695c9-3ec2-414f-a89d-1cf25185efa1,/blog/mountaineering-tips,28.6,Mobile,Organic,False
ebba6546-75fe-475a-af4e-d5e8a1762d6f,2024-03-14 15:37:27,976de161-822c-4fc1-a677-4a631ad85b14,/expeditions/rock-climbing,39.95,Mobile,Social,True
3aaf6b67-4333-4306-a74e-caf62bbba3f0,2024-03-14 17:37:37,97c073e3-2d18-49d9-95af-061b891ccaa3,/blog/expedition-stories,10.21,Mobile,Social,True
a5d8f9aa-0d74-42d0-b1ab-9ed5ef794f35,2024-03-14 11:21:25,5b2553f8-0d0f-41f1-9d06-0aedb3fc7bda,/faq,6.76,Desktop,Social,True
1a01b2a9-203e-4f3f-a61d-03254c94f05c,2024-03-14 09:28:07,220483fb-648a-4bb1-a62a-e2d226f3ebba,/expeditions/rock-climbing,37.06,Mobile,Paid,True
eac0fce3-b448-4f32-af5d-347142b4c194,2024-03-14 11:17:35,1c6321ac-e414-4efa-a00c-ac97297da14b,/signup,12.01,Mobile,Organic,False
96ec03a0-b343-41d1-93c9-c36f6705ab6f,2024-03-14 17:59:01,2ea8f0c1-24af-4612-805e-f6df286c39a1,/blog/mountaineering-tips,4.01,Tablet,Organic,False
76caaf09-c8e8-419a-b1c5-454189201baf,2024-03-14 13:12:39,c40ef266-4b5f-4ef4-b7b1-b9ef31456d4c,/blog/mountaineering-tips,32.22,Tablet,Social,True
47663514-dbda-441f-9a38-2030ea9da98d,2024-03-14 23:54:19,81b9da8b-ab7e-4468-951e-ee43ecb856dd,/blog/expedition-stories,22.64,Mobile,Social,True
51bdbdad-032e-4e48-8824-320a9cd45c0e,2024-03-14 21:15:02,acb9094a-6eeb-4a78-9f8c-b409c15d18f3,/about-us,29.44,Mobile,Organic,False
51cae897-f8d8-4c44-9068-70e31fdeb516,2024-03-14 11:58:48,c8b7037d-1042-4316-b477-1c35d02a0457,/about-us,59.13,Tablet,Paid,True
2fba76bc-20fb-417f-8e0c-fbca78a50dc3,2024-03-14 12:04:39,d1aa80b2-0962-4dbd-8589-e044447f150a,/contact,55.18,Desktop,Social,False
a010906f-73d1-49c2-b87e-5bf09affd5ef,2024-03-14 21:37:30,f6296553-a746-4737-bfe1-fc8c24e9a10a,/signup,3.66,Mobile,Direct,False
b81d2d32-b854-40d9-a01d-2208699b0481,2024-03-14 16:34:51,7991fd94-a82e-45dc-920f-449576799612,/faq,38.14,Tablet,Direct,True
0e10a1c5-0267-4a3f-8d6b-b408a69b70fa,2024-03-14 11:48:38,6cd16b71-2a0e-4ace-ac73-07721c7fbffd,/home,19.04,Tablet,Direct,False
b39bf0a5-cca3-4ec5-8e94-69d9cb1ac0d4,2024-03-14 14:16:35,fad72c88-91d8-47a8-aa1a-2e5d7c489a8a,/blog/expedition-stories,37.46,Tablet,Social,True
4391ab07-4707-4db3-90b8-6a25edbffd2e,2024-03-14 11:59:48,451f285e-ac8c-49e5-b91f-7bcf3c4b4e9e,/about-us,46.0,Mobile,Social,True
37892dbd-0ff6-414b-a944-0cfd45c37bd4,2024-03-14 21:23:55,d0c07a40-4e66-4cde-a6be-618b6ec2deb2,/signup,12.68,Tablet,Organic,False
abb729f1-51fa-46aa-bf07-23270166f7ae,2024-03-14 00:20:09,0febd11d-9a19-4b9f-a995-9e05b58b2337,/expeditions/rock-climbing,21.34,Mobile,Paid,True
d4cc487f-d4f5-4be6-85ef-9725e2472dee,2024-03-14 10:23:18,0bd05732-0b7c-469a-9396-a35f0a6608c8,/about-us,12.68,Desktop,Social,False
684372e3-89cc-4234-9a5f-45758af4c0e1,2024-03-14 16:16:05,18b62e4d-92a9-484f-92e4-e5282bc8e71c,/gear/rentals,31.85,Mobile,Social,True
1797f704-b858-4c80-ab78-ceef53e1299b,2024-03-14 10:40:20,4d80b37d-4c9c-4789-9e17-4398bc563219,/contact,35.86,Tablet,Paid,False
a43c9c61-b467-4ad9-8ffd-b6744981f807,2024-03-14 01:29:36,c2c994c2-9066-4e1e-9bfc-e708db2fa849,/faq,49.67,Tablet,Organic,False
c4fec483-901a-430b-91fe-39ea7dad1ac2,2024-03-14 02:24:59,fa9a1ff5-3fbb-45f3-a0a4-b10925fa8319,/blog/expedition-stories,51.84,Desktop,Direct,True
c7076298-dfe8-4e54-985f-67cfe32ee3b4,2024-03-14 04:22:01,44dfc2e9-d320-4f1a-8d83-89860598a59b,/about-us,59.45,Desktop,Direct,True
e5e49efb-7c98-4dcc-a6d8-f0bf51201826,2024-03-14 07:54:36,15526871-c7a4-46e4-9e53-cab5cb1d0067,/blog/expedition-stories,52.31,Mobile,Direct,False
871747f9-2d42-4a36-b685-fb4e46c97bb9,2024-03-14 19:55:14,5889512d-85e6-4f33-8135-31b295520fbf,/gear,12.33,Mobile,Organic,True
34e19c10-5a8f-47a0-a320-5aac31fb1bed,2024-03-15 06:16:54,dd3f9395-3bec-4f98-8975-9af626859943,/blog/mountaineering-tips,26.16,Mobile,Social,True
30cb6b1d-dcbe-4e61-b491-ce0fe2bfcf4b,2024-03-15 23:26:41,5ec48311-ea58-4fc9-8a42-129ce54f8e45,/contact,27.8,Mobile,Paid,True
c8b0c2ad-f013-4f70-b258-96f321b82ead,2024-03-15 01:18:37,08d91d50-cf8b-4017-8fd7-ec968592717a,/contact,37.46,Desktop,Social,False
37840b88-5fdf-42e4-89f1-6ca69e04721a,2024-03-15 08:46:12,887683aa-145b-4f7e-be88-e58bec28fc2d,/blog/expedition-stories,54.33,Desktop,Social,False
5ce9e5c5-7107-4120-a78f-0bb385268528,2024-03-15 17:04:57,f245ad0a-7d67-42c1-b1c8-59ac98339775,/blog,54.55,Mobile,Organic,True
d3d71c64-d0d8-4da4-bb14-5bd27f0c9c0c,2024-03-15 00:47:53,3bd1d995-469a-44fb-bbc9-bb629f62111a,/blog/expedition-stories,17.99,Desktop,Organic,False
f9c85990-788f-470f-ac82-de3d40363b62,2024-03-15 18:18:45,186b57eb-d464-45e1-ae89-a1a797f8deef,/blog,34.1,Mobile,Paid,True
765095d7-dee2-4689-a5bf-25d8c5203a04,2024-03-15 03:24:06,c0bcab2b-5776-4a2f-8656-9f6d62fb3242,/home,23.6,Desktop,Paid,False
7d9ef124-3a65-4026-ba87-ed4a0becaa2a,2024-03-15 13:49:50,839f4509-dfd5-4f41-a52d-c60c5b85885b,/expeditions/routes,49.87,Tablet,Paid,False
34a5f495-6ec9-41b7-b9a8-6ca3ab35e3b7,2024-03-15 09:21:17,f7860351-fc8d-4696-be42-3c856970c597,/home,55.93,Tablet,Social,True
d7e33e47-7a72-4241-9971-a6b9d2641195,2024-03-15 03:33:10,65fe2ef7-95b4-4eb5-a38a-0e2d239d821b,/faq,9.82,Mobile,Organic,False
2f96026a-739a-4966-acce-186bfc3c910b,2024-03-15 04:18:48,19f23524-71ca-4447-9fb6-806fa0668198,/blog/mountaineering-tips,33.28,Desktop,Organic,True
de8f6967-5847-40c3-910b-b84afe7a9d4e,2024-03-15 03:19:16,327d6037-8007-490c-8424-155a2377aae7,/gear/rentals,54.74,Desktop,Paid,True
3f57f7a0-8355-461e-a360-9ddc2131ad02,2024-03-15 11:51:37,6dfc21a4-88a9-4858-806b-5bc6d6f3f73b,/faq,59.12,Desktop,Social,True
f960a1d4-fe59-4a58-95e9-dd2b456b1964,2024-03-15 17:00:30,4717d12c-1a97-4853-8635-83f720795d44,/home,56.5,Tablet,Direct,False
6a1ccbca-8c30-421c-b1d0-fba43fb7021e,2024-03-15 20:29:03,5dd2c176-2084-49e3-bf80-cd45edcb4f0e,/gear/purchase,57.25,Mobile,Paid,True
cce2064f-9344-48a1-9d05-343444197ea5,2024-03-15 01:46:13,af57c1ad-ad07-428c-ae3f-b30e2e627237,/blog/expedition-stories,7.62,Mobile,Paid,False
12e10eca-44d0-494c-94f3-f8f2ff7ee616,2024-03-15 14:52:46,dc0839c3-102f-4f03-ba64-b9144583f8d3,/gear/purchase,31.47,Mobile,Paid,False
ffe05401-1af4-4a0a-9e78-f2557a81a4c8,2024-03-15 08:02:48,02d4217a-3051-4a01-af23-2c45240c57a1,/expeditions,25.75,Desktop,Organic,True
f668e313-e8af-45ab-937e-779037cbe6f6,2024-03-15 19:54:24,1a493205-6979-4e86-9b92-7df109dc0aec,/expeditions/mountaineering,36.01,Mobile,Organic,False
c8d597e5-5df1-4bf5-b870-b576791f8211,2024-03-15 10:10:30,b04b1944-62f7-4473-8b27-b08476234759,/gear/rentals,50.78,Tablet,Direct,True
8ad70c49-2c48-48be-a957-fdb48add1da2,2024-03-15 09:46:04,d783f5ae-4ecb-44d9-a3bd-1d7b2df291f7,/contact,35.33,Desktop,Direct,False
0e213030-f4e6-46fb-ad9e-5168c2ea2062,2024-03-15 19:40:38,ad5bfe47-d8ea-4e5e-8a0d-619bf634c0ea,/gear/rentals,34.49,Mobile,Direct,False
03c38eaf-9fa3-42f6-9df0-9c64fb220fe4,2024-03-15 13:38:27,84f6e9c6-f4dd-462d-bfbf-69fee34eb6f3,/home,21.07,Tablet,Organic,False
934b3871-96d8-4a95-aea6-d5043800fa98,2024-03-15 18:50:40,5662e6fc-5e03-4862-aceb-3cca454ae53f,/expeditions/mountaineering,11.13,Desktop,Direct,False
96971318-4de5-46b8-8519-8442c506970d,2024-03-15 16:31:36,1e48f5bf-c8e5-49d4-a7ae-18988dfa2d79,/about-us,25.85,Tablet,Paid,True
aededc9c-bef6-4d0a-98fb-5b250351739d,2024-03-15 14:45:56,cb54ef78-d0e2-46c9-b381-c00cb924096f,/blog/mountaineering-tips,37.73,Tablet,Paid,False
3c911879-2464-4b02-beaf-8a6eafa7570a,2024-03-15 01:16:18,a34a5289-2301-44df-8580-7b7ace662673,/expeditions,53.75,Tablet,Organic,True
232a5eb0-632f-4cbd-af0f-9517c6959c06,2024-03-15 18:47:04,4944821b-fec4-42a5-88bf-508bfd05ee82,/faq,15.14,Desktop,Paid,False
b9ffecda-803c-425a-9510-43d5a84c7cda,2024-03-15 00:29:48,fb568a3f-67a3-4ed5-b87e-608b5bd9ff09,/gear/rentals,54.69,Tablet,Paid,True
860f7e11-3c17-4f8b-9a2f-8e86660070f4,2024-03-15 14:24:50,8e4d1e38-01cc-424e-b913-f30139e6b88f,/gear/rentals,29.73,Desktop,Social,False
07847018-5166-4619-b1ad-9b86b0d0f92a,2024-03-15 20:52:58,ee027649-d966-44dd-b303-a5a52b9943eb,/about-us,28.93,Tablet,Paid,False
5e53b0cb-40d4-4038-9984-68eabce3f506,2024-03-15 22:39:14,e4f64360-444c-4d2a-aabb-8b134098cdcb,/about-us,36.31,Tablet,Direct,True
5522bf4a-8020-40d7-a1df-8aa7014a7ffe,2024-03-15 16:02:58,11faecd1-d0ae-4717-be93-467b9d7cb63d,/expeditions/routes,20.13,Tablet,Social,False
43ffc0c6-f0ba-4400-b396-e7e04071466d,2024-03-15 14:05:25,55fb3802-6186-422d-9d31-1fc3efa9eef9,/signup,21.14,Tablet,Paid,True
ea37b058-afd3-4522-9918-71ce2ca0d1eb,2024-03-15 21:59:42,c18ba791-df1f-43c1-bf08-f53bbdf5379f,/blog/mountaineering-tips,26.32,Tablet,Direct,True
5c8dd432-784f-48c3-bdbe-ce9344915008,2024-03-15 06:18:06,0e9e7b1a-8e87-4266-aa0e-1c25711369ac,/blog,6.0,Tablet,Paid,False
0da3e5ea-200b-4c08-8e9d-93ab9f46f8ff,2024-03-15 14:21:57,fea6429f-e67a-4cfb-b8e0-31a533e45dd0,/about-us,1.26,Mobile,Social,True
27864d1f-8c7e-4c60-a580-44de7e36491a,2024-03-15 20:11:09,6ff71c7d-13fd-4565-9d86-c5bf38a4af41,/gear/purchase,1.35,Tablet,Social,False
6c98d206-7d05-4f7c-87ce-b49b3f343521,2024-03-15 14:56:02,c92ee7a8-5cbb-4f54-9ac0-cfebb09dc981,/expeditions/rock-climbing,56.79,Tablet,Organic,True
4e81de52-3249-4c10-89b6-895c461916ae,2024-03-15 23:20:14,b84e37f1-2767-407c-8c55-2e1b597da680,/contact,58.56,Desktop,Paid,True
55c2818e-262b-4f0f-8b79-4935f4f4e92b,2024-03-15 19:41:16,0c61ea9e-bc5b-443f-be5a-16520f79f249,/signup,34.88,Desktop,Social,True
f0e7a2e2-ca92-4dae-8ada-fe9e1a93d9b0,2024-03-15 06:09:30,fa6a9235-a529-4a53-8087-d0f8065c9efd,/gear/purchase,57.07,Mobile,Direct,True
dd0ba4aa-d268-4f9f-9d40-69ebc58c5296,2024-03-15 20:32:05,d4440104-1070-48df-8aa9-afcf4203ae96,/blog,8.07,Desktop,Direct,True
03eabde9-468c-4005-9cbd-c4a5b8b59248,2024-03-15 11:17:48,6bd0757e-9233-49f1-a329-8040e42ace3b,/expeditions/routes,49.81,Mobile,Organic,True
03055c91-ebfc-43b5-bc0a-ea3213b01919,2024-03-15 21:30:49,7ac20d12-664f-40d9-91d6-7bb79205d516,/blog,36.02,Mobile,Social,False
785c52e7-df4e-4f9b-aada-052406cdc6b1,2024-03-15 20:56:17,f90ccf94-0ecd-48ef-9ce5-1232649fe216,/gear,15.95,Tablet,Social,True
b3142223-9925-46be-b6b9-907f842cbd4d,2024-03-15 08:19:16,4bc42409-1f8c-4724-8974-24eb72cbf8e4,/gear,19.23,Mobile,Paid,False
a008d3d5-e2b4-46f3-a32d-e08dc627ee9e,2024-03-15 01:47:52,9fe0d249-4280-481b-8c4d-9693efc15bc6,/blog/expedition-stories,40.54,Desktop,Organic,False
6f80a1b5-87d8-48cd-815d-df253f173fb1,2024-03-15 00:50:13,568bbdc0-8705-4dba-9e0c-d310afaff2a8,/contact,47.35,Desktop,Paid,True
42e19881-a556-4e96-995c-69da4de843a5,2024-03-15 20:05:01,9de22212-725e-4524-a5f8-4459ca609aca,/blog/mountaineering-tips,52.59,Desktop,Social,False
75d5f9e5-06ce-4bff-8422-0ce03774ad7c,2024-03-15 23:14:32,a99cb451-3ac3-440c-9087-277fb8617d72,/expeditions/rock-climbing,38.3,Tablet,Direct,True
c66bb896-7f3d-4f76-a383-df64bf93e2e2,2024-03-15 16:08:40,d426170d-b837-4454-9119-709cb775b376,/expeditions/routes,10.01,Tablet,Paid,False
ec2c1add-8279-43b2-8d1b-9b64fa7ffe76,2024-03-15 08:48:30,4a210937-8984-4a40-9531-5cbb4cae3079,/gear/purchase,28.96,Mobile,Direct,False
a9a83861-34c4-4780-8bb4-a63432d8893a,2024-03-15 02:58:44,8111087a-0b68-49e6-b1cf-6bee886b660b,/blog/mountaineering-tips,26.32,Tablet,Organic,True
56aae444-d8b0-45ab-a771-c812a44c5242,2024-03-15 14:49:08,130ae705-69f6-48e9-99b9-9a0b632e3799,/expeditions,6.91,Mobile,Paid,False
64e06b35-49a8-4e8c-9f07-b8315fe1d846,2024-03-15 01:35:36,d747b85d-ec4a-4914-9606-ea5957621f5d,/gear,57.38,Tablet,Direct,True
9d91c09f-e602-4c30-8e1e-022cda14f4b0,2024-03-15 00:33:30,b4d68154-ff34-4947-b86e-396927eff5a4,/about-us,39.75,Tablet,Direct,False
e99561bd-fff0-4cfa-988a-68e932c24c49,2024-03-15 07:49:30,b593698e-d9fc-4bcf-a356-aa4508b26337,/blog/expedition-stories,18.81,Desktop,Paid,False
8567bae5-764f-4f66-ba10-400666ef8875,2024-03-15 15:19:31,cad80d8b-97ad-4f90-a1e8-4d7f8d73e4e2,/gear/rentals,36.74,Mobile,Paid,True
6409b3fa-f6d1-415b-9634-e7b0bfd68681,2024-03-15 07:18:43,44ee94d8-ff29-4824-af84-2c10a10b4150,/expeditions/routes,34.8,Mobile,Organic,True
e43c9a57-2396-4f21-a685-e9c62421286f,2024-03-15 02:42:07,9393309f-02f8-43f0-8d38-0c6033464a26,/signup,20.9,Mobile,Social,True
93b70dea-938e-4b64-8028-6a778e005f35,2024-03-16 06:20:40,914c4d54-8c61-4e52-8c4b-d7dc75861a99,/blog/mountaineering-tips,12.88,Tablet,Paid,False
52b500ba-33ee-42b8-81b4-a8fcfcde4586,2024-03-16 03:59:06,5c225bf8-0817-4d26-b1d4-2dc6c814735b,/gear/rentals,1.98,Mobile,Social,True
e8a113c7-13d7-4ab4-8116-a0fd7e9707ac,2024-03-16 01:59:30,d7b0347d-cc6d-44c0-88c7-334f8c71e71b,/about-us,26.16,Tablet,Social,False
0357c373-c436-4fec-9039-89591d2077de,2024-03-16 15:08:07,6b9b11d6-1834-4acc-b6dd-00e77fb54ba4,/home,1.1,Tablet,Direct,False
c5db1eb8-f125-43c4-b950-c2f6954bc6f4,2024-03-16 15:44:49,f08915d4-4909-4b69-acd1-cd232d60eab1,/expeditions/rock-climbing,10.46,Tablet,Social,False
0c230846-da75-45f3-99e7-05f14d441ca0,2024-03-16 18:09:47,d42f9bf4-a589-4129-ad94-a48a983be0b0,/signup,40.23,Tablet,Direct,False
5b7bd9fd-20ca-44aa-9231-004cc6d7b48b,2024-03-16 21:45:21,9747632e-a167-4332-bd9e-10c8547884eb,/blog/expedition-stories,27.49,Desktop,Organic,True
fc1c4fe0-4fd1-47af-aec9-37ce08caa72a,2024-03-16 13:07:52,1a9c007a-1abb-44c6-932e-2376949deb07,/expeditions/rock-climbing,11.86,Desktop,Paid,True
26303f1d-bc96-4a53-b5b5-848533a0e4ee,2024-03-16 22:29:19,8b42c3eb-965a-45b9-a6bd-06d01b0c4df7,/gear,40.46,Tablet,Social,True
f1c579e8-eeeb-42d7-84ea-e1529eb1a68d,2024-03-16 14:39:06,af14ca76-5e63-43c9-bba6-33ce6a76e389,/expeditions/rock-climbing,58.82,Mobile,Direct,True
8beb9c69-3025-43d1-8500-30c367ba47b3,2024-03-16 16:31:56,7f40ea33-b30d-4092-88ff-d1fad4f50cb9,/gear/rentals,29.28,Desktop,Direct,False
fd511153-667f-419a-bee0-04a462d17f8d,2024-03-16 07:17:25,1266f44f-025d-4b65-948f-91fd3fa88693,/expeditions/mountaineering,7.93,Mobile,Paid,True
58aaeac7-cb13-4ffe-848b-5746b468616c,2024-03-16 14:00:06,50d2631e-4bd4-4b5c-94c1-78f1b6fc73e6,/gear/rentals,19.22,Mobile,Paid,False
7b9f72c4-3d48-455d-9980-ef9502e5c358,2024-03-16 06:27:38,5539a579-4eac-4fa5-a98e-6aa8d143e8e2,/gear/rentals,1.84,Desktop,Direct,True
db7df5a2-ae48-4816-bab1-43c83b24a3b8,2024-03-16 01:14:05,68d30c77-e06a-4dd6-92cb-082ef39a91d2,/gear/purchase,18.92,Tablet,Social,True
e94be84c-87eb-4884-bc80-44b73675b1b4,2024-03-16 12:30:19,81b88ad2-4e28-4633-b6af-27b206d5363e,/faq,12.44,Desktop,Direct,False
242a6c9e-d9c9-460a-9a9c-b7637b5f3f49,2024-03-16 13:32:57,f1c0cc8a-5a56-4e4e-b827-7accc0409dd7,/contact,28.3,Mobile,Direct,True
bef7f32c-61bd-451f-9d11-76070025e0f6,2024-03-16 20:21:45,52879ec9-12d0-4761-bee0-fcb5f8af321b,/home,25.29,Desktop,Paid,True
4318f7f8-c68e-4e49-8157-9d20365d5445,2024-03-16 11:49:14,190ecf89-9f4e-496c-a55d-e1113edb6128,/blog/mountaineering-tips,29.84,Desktop,Organic,False
a6495c95-a026-47bb-8f76-f62c25cbf88d,2024-03-16 06:31:17,a9c745f6-70b8-4984-a1b6-95023935cd8d,/blog,15.29,Mobile,Organic,False
7d23b265-4ca8-46d4-99c8-6793e916163f,2024-03-16 00:12:38,bf774ce3-aea8-4e77-8ff2-53c9764bf09f,/faq,25.6,Tablet,Direct,True
9695a308-901f-4bca-afce-f0c97395b84c,2024-03-16 03:12:57,188ff861-e113-49d1-9dec-c120124c7908,/gear/purchase,11.78,Mobile,Direct,False
10081ff4-1c8a-4ba4-a899-347a54c74fbb,2024-03-16 17:33:43,110be2ac-9a7d-47bc-a88e-93d27ed1d64e,/signup,26.21,Tablet,Paid,True
e449bbe4-f7e1-4b0b-b8fd-d49b43c2a45f,2024-03-16 16:33:39,50c51f76-7c67-4f30-90be-6f5957cc5c9d,/blog/expedition-stories,10.28,Tablet,Social,False
